Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\main\java\org\apache\cxf\bus\osgi\OSGiBeanLocator.java,96,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\osgi\OSGIBusListener.java,219,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\resource\ResourceManagerImpl.java,83,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\BusApplicationContext.java,337,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\BusApplicationContextResourceResolver.java,104,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\BusDefinitionParser.java,299,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\BusEntityResolver.java,89,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\BusExtensionPostProcessor.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\BusWiringBeanFactoryPostProcessor.java,174,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\ControlledValidationXmlBeanDefinitionReader.java,197,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\Jsr250BeanPostProcessor.java,157,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\NamespaceHandler.java,57,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\SpringBeanLocator.java,313,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\SpringBus.java,145,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\SpringBusFactory.java,227,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\spring\TunedDocumentLoader.java,146,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\CXFBusFactory.java,47,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\bus\ManagedBus.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\buslifecycle\BusCreationListener.java,42,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\buslifecycle\BusLifeCycleListener.java,50,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\buslifecycle\BusLifeCycleManager.java,46,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\catalog\CatalogXmlSchemaURIResolver.java,102,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\catalog\OASISCatalogManager.java,233,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\catalog\OASISCatalogManagerHelper.java,39,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\annotation\AbstractAnnotationVisitor.java,81,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\annotation\AnnotationProcessor.java,121,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\annotation\AnnotationVisitor.java,84,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\classloader\ClassLoaderUtils.java,293,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\i18n\BundleUtils.java,123,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\i18n\Exception.java,57,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\i18n\Message.java,91,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\i18n\UncheckedException.java,83,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\injection\NoJSR250Annotations.java,46,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\injection\ResourceInjector.java,445,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\jaxb\JAXBBeanInfo.java,36,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\jaxb\JAXBContextCache.java,433,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\jaxb\JAXBContextProxy.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\jaxb\JAXBUtils.java,1442,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\jaxb\NamespaceMapper.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\jaxb\SchemaCollectionContextProxy.java,246,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\logging\AbstractDelegatingLogger.java,414,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\logging\JDKBugHacks.java,200,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\logging\Log4jLogger.java,209,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\logging\LogUtils.java,469,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\logging\Slf4jLogger.java,183,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\security\SecurityToken.java,23,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\security\SimpleGroup.java,91,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\security\SimplePrincipal.java,57,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\security\SimpleSecurityContext.java,42,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\security\TokenType.java,23,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\security\UsernameToken.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ASMHelper.java,520,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\Base64Exception.java,45,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\Base64OutputStream.java,90,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\Base64UrlOutputStream.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\Base64UrlUtility.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\Base64Utility.java,471,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\CachedClass.java,37,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\CacheMap.java,137,0,0,0,3,6,1
core\src\main\java\org\apache\cxf\common\util\CglibProxyHelper.java,78,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ClassHelper.java,89,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ClasspathScanner.java,193,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ClassUnwrapper.java,25,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\CollectionUtils.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\Compiler.java,351,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\CompressionUtils.java,88,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ExtensionInvocationHandler.java,34,3,3,1,4,12,2
core\src\main\java\org\apache\cxf\common\util\MessageDigestInputStream.java,48,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ModCountCopyOnWriteArrayList.java,154,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\PackageUtils.java,199,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\PrimitiveUtils.java,85,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\PropertiesLoaderUtils.java,85,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\PropertyUtils.java,110,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ProxyClassLoader.java,91,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ProxyHelper.java,88,3,0,7,0,7,2
core\src\main\java\org\apache\cxf\common\util\ReflectionInvokationHandler.java,199,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\ReflectionUtil.java,266,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\SortedArraySet.java,265,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\SpringAopClassHelper.java,92,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\SpringClasspathScanner.java,201,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\SpringOsgiUtil.java,44,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\StreamPrinter.java,62,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\StringUtils.java,220,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\SystemPropertyAction.java,81,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\URIParserUtil.java,293,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\UrlUtils.java,171,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\WeakIdentityHashMap.java,178,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\util\XmlSchemaPrimitiveUtils.java,67,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\xmlschema\InvalidXmlSchemaReferenceException.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\xmlschema\LSInputImpl.java,122,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\xmlschema\SchemaCollection.java,388,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\xmlschema\XmlSchemaInvalidOperation.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\xmlschema\XmlSchemaUtils.java,394,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\common\CXFPermissions.java,31,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\blueprint\AbstractBPBeanDefinitionParser.java,431,3,5,2,1,9,5
core\src\main\java\org\apache\cxf\configuration\blueprint\InterceptorTypeConverter.java,42,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\blueprint\SimpleBPBeanDefinitionParser.java,87,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\jsse\SSLUtils.java,697,18,1,9,8,26,8
core\src\main\java\org\apache\cxf\configuration\jsse\TLSClientParameters.java,263,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\jsse\TLSClientParametersConfig.java,191,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\jsse\TLSParameterBase.java,182,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\jsse\TLSParameterJaxBUtils.java,332,0,3,0,0,3,1
core\src\main\java\org\apache\cxf\configuration\jsse\TLSServerParameters.java,68,8,0,10,0,10,3
core\src\main\java\org\apache\cxf\configuration\jsse\TLSServerParametersConfig.java,124,0,0,3,0,3,1
core\src\main\java\org\apache\cxf\configuration\spring\AbstractBeanDefinitionParser.java,526,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\spring\AbstractFactoryBeanDefinitionParser.java,153,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\spring\BusWiringType.java,37,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\spring\ConfigurerImpl.java,281,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\spring\JAXBBeanFactory.java,73,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\spring\MappingBeanDefinitionParser.java,59,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\spring\SimpleBeanDefinitionParser.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\spring\StringBeanDefinitionParser.java,39,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\Configurable.java,34,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\ConfigurationException.java,51,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\ConfiguredBeanLocator.java,98,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\Configurer.java,50,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\configuration\NullConfigurer.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\continuations\Continuation.java,79,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\continuations\ContinuationCallback.java,42,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\continuations\ContinuationProvider.java,38,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\continuations\SuspendedInvocationException.java,48,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\mime\CustomExtensionRegistry.java,28,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\mime\MimeAttribute.java,37,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\mime\MimeSerializer.java,45,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\NodeDataReader.java,94,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\NodeDataWriter.java,74,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\SourceDataBinding.java,104,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\XMLStreamDataReader.java,328,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\source\XMLStreamDataWriter.java,156,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\stax\StaxDataBinding.java,187,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\stax\StaxDataBindingFeature.java,55,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\stax\StaxDataBindingInterceptor.java,82,0,0,0,2,4,2
core\src\main\java\org\apache\cxf\databinding\stax\XMLStreamWriterCallback.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\AbstractDataBinding.java,314,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\AbstractInterceptorProvidingDataBinding.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\AbstractWrapperHelper.java,153,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\DataBinding.java,61,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\DataReader.java,91,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\DataWriter.java,69,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\WrapperCapableDatabinding.java,36,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\databinding\WrapperHelper.java,39,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\AbstractConduitSelector.java,314,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\AbstractEndpointFactory.java,280,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\Client.java,286,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ClientCallback.java,189,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ClientImpl.java,1053,0,10,0,3,16,6
core\src\main\java\org\apache\cxf\endpoint\ClientLifeCycleListener.java,25,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ClientLifeCycleManager.java,28,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ConduitSelector.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ConduitSelectorHolder.java,25,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\DeferredConduitSelector.java,83,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\Endpoint.java,69,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\EndpointException.java,40,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\EndpointImpl.java,209,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\EndpointImplFactory.java,39,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\EndpointResolver.java,73,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\EndpointResolverRegistry.java,101,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ManagedEndpoint.java,140,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\NullConduitSelector.java,79,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\PreexistingConduitSelector.java,116,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\Retryable.java,35,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\Server.java,37,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ServerImpl.java,204,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ServerLifeCycleListener.java,25,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ServerLifeCycleManager.java,28,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ServerRegistry.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ServiceContractResolver.java,42,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\ServiceContractResolverRegistry.java,65,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\SimpleEndpointImplFactory.java,50,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\endpoint\UpfrontConduitSelector.java,89,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\extension\BusExtension.java,25,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\extension\Registry.java,48,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\extension\RegistryImpl.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\transform\AbstractXSLTInterceptor.java,88,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\transform\XSLTFeature.java,60,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\transform\XSLTInInterceptor.java,129,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\transform\XSLTOutInterceptor.java,205,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\transform\XSLTUtils.java,123,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\validation\DefaultSchemaValidationTypeProvider.java,44,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\validation\SchemaValidationFeature.java,58,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\validation\SchemaValidationTypeProvider.java,31,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\AbstractFeature.java,84,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\FastInfosetFeature.java,102,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\Feature.java,43,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\Features.java,32,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\LoggingFeature.java,146,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\feature\StaxTransformFeature.java,97,4,0,6,0,6,2
core\src\main\java\org\apache\cxf\feature\WrappedFeature.java,57,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\headers\Header.java,78,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\headers\HeaderManager.java,26,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\headers\HeaderProcessor.java,32,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\CastUtils.java,96,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\DOMUtils.java,722,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\FileUtils.java,357,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\HttpHeaderHelper.java,135,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\IOUtils.java,396,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\JavaUtils.java,69,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\LoadingByteArrayOutputStream.java,93,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\MapNamespaceContext.java,106,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\NSDecl.java,61,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\NSStack.java,135,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\ServiceUtils.java,357,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\helpers\XPathUtils.java,87,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\callback\CallbackHandlerProvider.java,32,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\callback\CallbackHandlerProviderAuthPol.java,38,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\callback\CallbackHandlerProviderUsernameToken.java,40,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\callback\CallbackHandlerTlsCert.java,94,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\callback\CertificateToNameMapper.java,28,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\callback\CertKeyToUserNameMapper.java,68,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\callback\NameToPasswordMapper.java,26,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\AbstractAuthorizingInInterceptor.java,135,0,1,0,2,5,3
core\src\main\java\org\apache\cxf\interceptor\security\AbstractSecurityContextInInterceptor.java,90,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\AbstractUsernameTokenInInterceptor.java,40,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\AccessDeniedException.java,27,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\AuthenticationException.java,30,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\DefaultSecurityContext.java,133,0,0,0,2,4,1
core\src\main\java\org\apache\cxf\interceptor\security\DelegatingAuthenticationInterceptor.java,67,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\DepthRestrictingStreamInterceptor.java,135,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\JAASAuthenticationFeature.java,58,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\JAASLoginInterceptor.java,218,0,0,0,0,0,0
core\src\main\java\org\apache\cxf\interceptor\security\NamePasswordCallbackHandler.java,106,0,0,0,0,0,0
