Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ParserTest.java,148,0,0,0,0,0,0
core\src\test\java\org\apache\any23\extractor\rdfa\RDFaExtractorTest.java,80,0,0,0,0,0,0
core\src\test\java\org\apache\any23\extractor\xpath\TemplateXPathExtractorRuleImplTest.java,168,0,0,0,0,0,0
core\src\test\java\org\apache\any23\extractor\ExtractionAPITest.java,46,0,0,0,0,0,0
core\src\test\java\org\apache\any23\extractor\ExtractionParametersTest.java,61,0,0,0,0,0,0
core\src\test\java\org\apache\any23\extractor\ExtractionResultImplTest.java,104,0,0,0,0,0,0
core\src\test\java\org\apache\any23\extractor\MockTripleHandler.java,122,0,0,0,0,0,0
core\src\test\java\org\apache\any23\extractor\SingleDocumentExtractionTest.java,342,0,0,0,0,0,0
core\src\test\java\org\apache\any23\filter\ExtractionContextBlockerTest.java,66,0,0,0,0,0,0
core\src\test\java\org\apache\any23\filter\IgnoreAccidentalRDFaTest.java,87,0,0,0,0,0,0
core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,131,0,0,0,0,0,0
core\src\test\java\org\apache\any23\plugin\Any23PluginManagerTest.java,104,0,0,0,0,0,0
core\src\test\java\org\apache\any23\rdf\PrefixesTest.java,355,0,0,0,0,0,0
core\src\test\java\org\apache\any23\rdf\RDFUtilsTest.java,101,0,0,0,0,0,0
core\src\test\java\org\apache\any23\util\DiscoveryUtilsTest.java,59,0,0,0,0,0,0
core\src\test\java\org\apache\any23\util\StringUtilsTest.java,49,0,0,0,0,0,0
core\src\test\java\org\apache\any23\validator\DefaultValidatorTest.java,153,0,0,0,0,0,0
core\src\test\java\org\apache\any23\validator\XMLValidationReportSerializerTest.java,105,0,0,0,0,0,0
core\src\test\java\org\apache\any23\vocab\RDFSchemaUtilsTest.java,70,0,0,0,0,0,0
core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,110,0,0,0,0,0,0
core\src\test\java\org\apache\any23\writer\JSONWriterTest.java,94,0,0,0,0,0,0
core\src\test\java\org\apache\any23\writer\WriterRegistryTest.java,100,0,0,0,0,0,0
core\src\test\java\org\apache\any23\AbstractAny23TestBase.java,99,0,0,0,0,0,0
core\src\test\java\org\apache\any23\Any23OnlineTestBase.java,39,0,0,0,0,0,0
core\src\test\java\org\apache\any23\Any23Test.java,689,0,0,0,0,0,0
core\src\test\java\org\apache\any23\SesameTest.java,58,0,0,0,0,0,0
csvutils\src\main\java\org\apache\any23\extractor\csv\CSVReaderBuilder.java,166,0,0,0,0,0,0
encoding\src\main\java\org\apache\any23\encoding\TikaEncodingDetector.java,45,0,0,0,0,0,0
encoding\src\test\java\org\apache\any23\encoding\TikaEncodingDetectorTest.java,89,0,0,0,0,0,0
mime\src\main\java\org\apache\any23\mime\purifier\WhiteSpacesPurifier.java,55,0,0,0,0,0,0
mime\src\main\java\org\apache\any23\mime\NaiveMIMETypeDetector.java,83,0,0,0,0,0,0
mime\src\main\java\org\apache\any23\mime\package-info.java,21,0,0,0,0,0,0
mime\src\main\java\org\apache\any23\mime\TikaMIMETypeDetector.java,366,0,0,0,0,0,0
mime\src\test\java\org\apache\any23\mime\purifier\WhiteSpacesPurifierTest.java,72,0,0,0,0,0,0
mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,474,0,0,0,0,0,0
nquads\src\main\java\org\apache\any23\io\nquads\NQuadsParser.java,52,0,0,0,0,0,0
nquads\src\main\java\org\apache\any23\io\nquads\NQuadsParserFactory.java,45,0,0,0,0,0,0
nquads\src\main\java\org\apache\any23\io\nquads\NQuadsWriter.java,40,0,0,0,0,0,0
nquads\src\main\java\org\apache\any23\io\nquads\NQuadsWriterFactory.java,51,0,0,0,0,0,0
nquads\src\main\java\org\apache\any23\io\nquads\package-info.java,22,0,0,0,0,0,0
nquads\src\test\java\org\apache\any23\io\nquads\NQuadsParserTest.java,654,0,0,0,0,0,0
nquads\src\test\java\org\apache\any23\io\nquads\NQuadsWriterTest.java,177,0,0,0,0,0,0
plugins\basic-crawler\src\main\java\org\apache\any23\cli\Crawler.java,162,0,0,0,0,0,0
plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\CrawlerListener.java,36,0,0,0,0,0,0
plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\DefaultWebCrawler.java,68,0,0,0,0,0,0
plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\package-info.java,22,0,0,0,0,0,0
plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\SharedData.java,121,0,0,0,0,0,0
plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\SiteCrawler.java,268,0,0,0,0,0,0
plugins\basic-crawler\src\test\java\org\apache\any23\cli\CrawlerTest.java,99,0,0,0,0,0,0
plugins\basic-crawler\src\test\java\org\apache\any23\plugin\crawler\SiteCrawlerTest.java,82,0,0,0,1,2,1
plugins\html-scraper\src\main\java\org\apache\any23\plugin\htmlscraper\HTMLScraperExtractor.java,143,0,0,0,0,0,0
plugins\html-scraper\src\main\java\org\apache\any23\plugin\htmlscraper\HTMLScraperExtractorFactory.java,44,0,0,0,0,0,0
plugins\html-scraper\src\main\java\org\apache\any23\plugin\htmlscraper\package-info.java,22,0,0,0,0,0,0
plugins\html-scraper\src\test\java\org\apache\any23\plugin\htmlscraper\HTMLScraperExtractorTest.java,92,0,0,0,0,0,0
plugins\integration-test\src\test\java\org\apache\any23\plugin\PluginIT.java,114,0,0,0,0,0,0
plugins\office-scraper\src\main\java\org\apache\any23\plugin\officescraper\ExcelExtractor.java,186,0,0,0,0,0,0
plugins\office-scraper\src\main\java\org\apache\any23\plugin\officescraper\ExcelExtractorFactory.java,66,0,0,0,0,0,0
plugins\office-scraper\src\main\java\org\apache\any23\plugin\officescraper\package-info.java,22,0,0,0,0,0,0
plugins\office-scraper\src\main\java\org\apache\any23\vocab\Excel.java,139,0,0,0,0,0,0
plugins\office-scraper\src\test\java\org\apache\any23\plugin\officescraper\ExcelExtractorTest.java,132,0,0,0,0,0,0
plugins\office-scraper\src\test\java\org\apache\any23\plugin\officescraper\XSSFWorkbookTest.java,96,0,0,0,0,0,0
service\src\main\java\org\apache\any23\servlet\conneg\Any23Negotiator.java,53,0,0,0,0,0,0
service\src\main\java\org\apache\any23\servlet\conneg\ContentTypeNegotiator.java,232,0,0,0,0,0,0
service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,256,0,0,0,0,0,0
service\src\main\java\org\apache\any23\servlet\conneg\package-info.java,21,0,0,0,0,0,0
service\src\main\java\org\apache\any23\servlet\package-info.java,22,0,0,0,0,0,0
service\src\main\java\org\apache\any23\servlet\RedirectServlet.java,62,0,0,0,0,0,0
service\src\main\java\org\apache\any23\servlet\Servlet.java,256,7,6,6,9,30,13
service\src\main\java\org\apache\any23\servlet\WebResponder.java,349,0,9,0,1,11,2
service\src\test\java\org\apache\any23\servlet\ServletTest.java,508,0,0,0,0,0,0
