ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.log4j.xml.DOMConfigurator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,log4j-1.2-api\src\main\java\org\apache\log4j\xml\DOMConfigurator.java,0,0,0,0
org.apache.logging.dumbster.smtp.SimpleSmtpServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SimpleSmtpServer.java,0,0,0,0
org.apache.logging.dumbster.smtp.SmtpActionType, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpActionType.java,0,0,0,0
org.apache.logging.dumbster.smtp.SmtpRequest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpRequest.java,0,0,0,0
org.apache.logging.dumbster.smtp.SmtpResponse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpResponse.java,0,0,0,0
org.apache.logging.dumbster.smtp.SmtpState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpState.java,0,0,0,0
org.apache.logging.log4j.AbstractLoggerTest, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,log4j-api\src\test\java\org\apache\logging\log4j\AbstractLoggerTest.java,0,0,0,0
org.apache.logging.log4j.AbstractSerializationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,log4j-api\src\test\java\org\apache\logging\log4j\AbstractSerializationTest.java,0,0,0,0
org.apache.logging.log4j.EventLogger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,log4j-api\src\main\java\org\apache\logging\log4j\EventLogger.java,0,0,0,0
org.apache.logging.log4j.EventLoggerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,log4j-api\src\test\java\org\apache\logging\log4j\EventLoggerTest.java,0,0,0,0
org.apache.logging.log4j.FilterPerformanceComparison, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,log4j-core\src\test\java\org\apache\logging\log4j\FilterPerformanceComparison.java,0,0,2,4
org.apache.logging.log4j.FormatterLoggerManualExample, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,log4j-core\src\test\java\org\apache\logging\log4j\FormatterLoggerManualExample.java,0,0,0,0
org.apache.logging.log4j.LevelTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,log4j-api\src\test\java\org\apache\logging\log4j\LevelTest.java,0,0,0,0
org.apache.logging.log4j.LogManagerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,log4j-api\src\test\java\org\apache\logging\log4j\LogManagerTest.java,0,0,0,0
org.apache.logging.log4j.LogRolloverTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,log4j-core\src\test\java\org\apache\logging\log4j\LogRolloverTest.java,0,0,0,0
org.apache.logging.log4j.LogbackSubstitution, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,log4j-core\src\test\java\org\apache\logging\log4j\LogbackSubstitution.java,0,0,0,0
org.apache.logging.log4j.Logger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,log4j-api\src\main\java\org\apache\logging\log4j\Logger.java,0,0,0,0
org.apache.logging.log4j.LoggerTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,log4j-api\src\test\java\org\apache\logging\log4j\LoggerTest.java,0,0,1,2
org.apache.logging.log4j.LoggingException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,log4j-api\src\main\java\org\apache\logging\log4j\LoggingException.java,0,0,0,0
org.apache.logging.log4j.Marker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,log4j-api\src\main\java\org\apache\logging\log4j\Marker.java,0,0,0,0
org.apache.logging.log4j.MarkerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,log4j-api\src\test\java\org\apache\logging\log4j\MarkerTest.java,0,0,0,0
org.apache.logging.log4j.NoopThreadContextTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,log4j-api\src\test\java\org\apache\logging\log4j\NoopThreadContextTest.java,0,0,0,0
org.apache.logging.log4j.PerformanceComparison, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,log4j-core\src\test\java\org\apache\logging\log4j\PerformanceComparison.java,0,0,6,12
org.apache.logging.log4j.PerformanceRun, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,log4j-core\src\test\java\org\apache\logging\log4j\PerformanceRun.java,0,0,3,6
org.apache.logging.log4j.SerializableMatchers, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,log4j-api\src\test\java\org\apache\logging\log4j\SerializableMatchers.java,0,0,0,0
org.apache.logging.log4j.TestLoggerContextFactory, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,log4j-api\src\test\java\org\apache\logging\log4j\TestLoggerContextFactory.java,0,0,0,0
org.apache.logging.log4j.categories.PerformanceTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,log4j-core\src\test\java\org\apache\logging\log4j\categories\PerformanceTests.java,0,0,0,0
org.apache.logging.log4j.core.AbstractLifeCycle, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,71,log4j-core\src\main\java\org\apache\logging\log4j\core\AbstractLifeCycle.java,0,0,0,0
org.apache.logging.log4j.core.Appender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,log4j-core\src\main\java\org\apache\logging\log4j\core\Appender.java,0,0,0,0
org.apache.logging.log4j.core.AppenderRefLevelJsonTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48,log4j-core\src\test\java\org\apache\logging\log4j\core\AppenderRefLevelJsonTest.java,0,0,0,0
org.apache.logging.log4j.core.AppenderRefLevelTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53,log4j-core\src\test\java\org\apache\logging\log4j\core\AppenderRefLevelTest.java,0,0,0,0
org.apache.logging.log4j.core.BasicConfigurationFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,log4j-core\src\test\java\org\apache\logging\log4j\core\BasicConfigurationFactory.java,0,0,0,0
org.apache.logging.log4j.core.BasicLoggingTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,log4j-core\src\test\java\org\apache\logging\log4j\core\BasicLoggingTest.java,0,0,0,0
org.apache.logging.log4j.core.ErrorHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,log4j-core\src\main\java\org\apache\logging\log4j\core\ErrorHandler.java,0,0,0,0
org.apache.logging.log4j.core.ExtendedLevelTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31,log4j-core\src\test\java\org\apache\logging\log4j\core\ExtendedLevelTest.java,0,0,0,0
org.apache.logging.log4j.core.FileConfigTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27,log4j-core\src\test\java\org\apache\logging\log4j\core\FileConfigTest.java,0,0,0,0
org.apache.logging.log4j.core.Filter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,log4j-core\src\main\java\org\apache\logging\log4j\core\Filter.java,0,0,0,0
org.apache.logging.log4j.core.HostNameTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,31,log4j-core\src\test\java\org\apache\logging\log4j\core\HostNameTest.java,0,0,0,0
org.apache.logging.log4j.core.LateConfigTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,log4j-core\src\test\java\org\apache\logging\log4j\core\LateConfigTest.java,0,0,0,0
org.apache.logging.log4j.core.LevelTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83,log4j-core\src\test\java\org\apache\logging\log4j\core\LevelTest.java,0,0,0,0
org.apache.logging.log4j.core.LifeCycle, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,log4j-core\src\main\java\org\apache\logging\log4j\core\LifeCycle.java,0,0,0,0
org.apache.logging.log4j.core.LogEventFactoryTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51,log4j-core\src\test\java\org\apache\logging\log4j\core\LogEventFactoryTest.java,0,0,0,0
org.apache.logging.log4j.core.LogEventListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,log4j-core\src\main\java\org\apache\logging\log4j\core\LogEventListener.java,0,0,0,0
org.apache.logging.log4j.core.LogEventTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,log4j-core\src\test\java\org\apache\logging\log4j\core\LogEventTest.java,0,0,0,0
org.apache.logging.log4j.core.LoggerSerializationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,log4j-core\src\test\java\org\apache\logging\log4j\core\LoggerSerializationTest.java,0,0,0,0
org.apache.logging.log4j.core.LoggerUpdateTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,log4j-core\src\test\java\org\apache\logging\log4j\core\LoggerUpdateTest.java,0,0,0,0
org.apache.logging.log4j.core.ShutdownDisabledTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,log4j-core\src\test\java\org\apache\logging\log4j\core\ShutdownDisabledTest.java,0,0,0,0
org.apache.logging.log4j.core.SimplePerfTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,log4j-core\src\test\java\org\apache\logging\log4j\core\SimplePerfTest.java,0,0,0,0
org.apache.logging.log4j.core.StrictXmlConfigTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82,log4j-core\src\test\java\org\apache\logging\log4j\core\StrictXmlConfigTest.java,0,0,0,0
org.apache.logging.log4j.core.ThreadedPerfTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,log4j-core\src\test\java\org\apache\logging\log4j\core\ThreadedPerfTest.java,0,0,0,0
org.apache.logging.log4j.core.ThreadedTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,log4j-core\src\test\java\org\apache\logging\log4j\core\ThreadedTest.java,0,0,0,0
org.apache.logging.log4j.core.TimestampMessageTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,49,log4j-core\src\test\java\org\apache\logging\log4j\core\TimestampMessageTest.java,0,0,0,0
