Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\main\org\apache\tools\ant\taskdefs\optional\jsp\JspC.java,707,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\jsp\JspMangler.java,47,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\jsp\JspNameMangler.java,155,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\jsp\WLJspc.java,332,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\AggregateTransformer.java,339,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\BaseTest.java,241,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\BatchTest.java,202,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\BriefJUnitResultFormatter.java,300,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\Constants.java,41,1,0,1,0,1,1
src\main\org\apache\tools\ant\taskdefs\optional\junit\CustomJUnit4TestAdapterCache.java,89,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\DOMUtil.java,227,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\Enumerations.java,177,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\FailureRecorder.java,447,0,0,0,1,2,1
src\main\org\apache\tools\ant\taskdefs\optional\junit\FormatterElement.java,401,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\IgnoredTestListener.java,52,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\IgnoredTestResult.java,99,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnit4TestMethodAdapter.java,188,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitResultFormatter.java,63,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java,2068,92,0,101,11,123,35
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTaskMirror.java,189,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTaskMirrorImpl.java,107,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java,500,27,0,12,1,14,8
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java,1273,0,0,14,3,20,5
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitVersionHelper.java,179,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\OutErrSummaryJUnitResultFormatter.java,36,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java,249,32,2,24,13,52,10
src\main\org\apache\tools\ant\taskdefs\optional\junit\SummaryJUnitResultFormatter.java,170,20,8,18,3,32,6
src\main\org\apache\tools\ant\taskdefs\optional\junit\TearDownOnVmCrash.java,141,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\TestIgnored.java,35,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\TestListenerWrapper.java,63,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java,141,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java,357,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java,327,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\native2ascii\DefaultNative2Ascii.java,105,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\native2ascii\KaffeNative2Ascii.java,88,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\native2ascii\Native2AsciiAdapter.java,43,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\native2ascii\Native2AsciiAdapterFactory.java,116,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\native2ascii\SunNative2Ascii.java,70,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\FTP.java,2721,0,0,1,3,7,4
src\main\org\apache\tools\ant\taskdefs\optional\net\FTPConfigurator.java,99,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\FTPTask.java,965,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\FTPTaskConfig.java,28,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\FTPTaskMirror.java,25,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\FTPTaskMirrorImpl.java,1947,0,0,1,3,7,4
src\main\org\apache\tools\ant\taskdefs\optional\net\MimeMail.java,43,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\RExecTask.java,478,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\SetProxy.java,282,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\net\TelnetTask.java,395,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\pvcs\Pvcs.java,672,1,0,0,1,2,1
src\main\org\apache\tools\ant\taskdefs\optional\pvcs\PvcsProject.java,49,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\script\ScriptDef.java,398,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\script\ScriptDefBase.java,131,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\sos\SOS.java,477,0,0,0,1,2,1
src\main\org\apache\tools\ant\taskdefs\optional\sos\SOSCheckin.java,101,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\sos\SOSCheckout.java,85,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\sos\SOSCmd.java,81,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\sos\SOSGet.java,116,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\sos\SOSLabel.java,91,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\sound\AntSoundPlayer.java,249,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\sound\SoundTask.java,192,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\splash\SplashScreen.java,180,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\splash\SplashTask.java,289,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\AbstractSshMessage.java,272,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\Directory.java,195,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\LogListener.java,30,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\Scp.java,456,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\ScpFromMessage.java,309,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\ScpFromMessageBySftp.java,205,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\ScpToMessage.java,289,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\ScpToMessageBySftp.java,273,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\SSHBase.java,236,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\SSHExec.java,417,61,0,41,0,41,19
src\main\org\apache\tools\ant\taskdefs\optional\ssh\SSHSession.java,323,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ssh\SSHUserInfo.java,216,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\testing\BlockFor.java,71,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\testing\BuildTimeoutException.java,114,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\testing\Funtest.java,577,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\unix\AbstractAccessTask.java,110,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\unix\Chgrp.java,84,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\unix\Chown.java,84,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\unix\Symlink.java,596,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSS.java,782,2,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSADD.java,122,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCHECKIN.java,114,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCHECKOUT.java,165,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSConstants.java,127,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCP.java,69,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCREATE.java,91,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSGET.java,172,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSHISTORY.java,198,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSLABEL.java,108,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\windows\Attrib.java,196,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ANTLR.java,437,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\Cab.java,356,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\EchoProperties.java,541,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\Javah.java,513,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\Native2Ascii.java,325,0,0,1,1,3,1
src\main\org\apache\tools\ant\taskdefs\optional\NetRexxC.java,1040,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\PropertyFile.java,652,70,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\RenameExtensions.java,145,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\ReplaceRegExp.java,459,53,24,13,14,65,20
src\main\org\apache\tools\ant\taskdefs\optional\Rpm.java,365,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\SchemaValidate.java,528,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\Script.java,132,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\TraXLiaison.java,646,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\Xalan2TraceSupport.java,52,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\XMLValidateTask.java,763,2,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\optional\XSLTTraceSupport.java,31,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\DefaultRmicAdapter.java,493,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\ForkingSunRmic.java,90,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\KaffeRmic.java,104,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\RmicAdapter.java,67,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\RmicAdapterFactory.java,135,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\SunRmic.java,113,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\WLRmic.java,136,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\rmic\XNewRmic.java,52,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\AbstractCvsTask.java,872,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\AbstractJarSignerTask.java,423,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Ant.java,829,3,3,3,1,8,5
src\main\org\apache\tools\ant\taskdefs\Antlib.java,180,0,0,3,1,5,2
src\main\org\apache\tools\ant\taskdefs\AntlibDefinition.java,81,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\AntStructure.java,483,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Apt.java,269,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\AttributeNamespaceDef.java,51,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\AugmentReference.java,96,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Available.java,512,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Basename.java,109,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\BindTargets.java,90,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\BuildNumber.java,200,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\BUnzip2.java,111,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\BZip2.java,73,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\CallTarget.java,255,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Checksum.java,712,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Chmod.java,260,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Classloader.java,244,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\CloseResources.java,58,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\CommandLauncherTask.java,39,17,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Componentdef.java,36,6,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Concat.java,948,3,2,3,1,7,4
src\main\org\apache\tools\ant\taskdefs\ConditionTask.java,130,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Copy.java,1101,1,0,4,3,10,3
src\main\org\apache\tools\ant\taskdefs\Copydir.java,163,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Copyfile.java,115,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\CopyPath.java,214,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Cvs.java,41,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\CVSPass.java,171,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\DefaultExcludes.java,115,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\DefBase.java,167,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Definer.java,637,2,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Delete.java,836,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Deltree.java,111,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\DependSet.java,298,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\DiagnosticsTask.java,41,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Dirname.java,81,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Ear.java,154,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Echo.java,170,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\EchoXML.java,137,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Exec.java,281,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ExecTask.java,725,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Execute.java,734,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ExecuteJava.java,330,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ExecuteOn.java,783,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ExecuteStreamHandler.java,68,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ExecuteWatchdog.java,177,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Exit.java,234,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Expand.java,511,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Filter.java,100,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\FixCRLF.java,695,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\GenerateKey.java,419,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Get.java,838,10,0,16,0,16,8
src\main\org\apache\tools\ant\taskdefs\GUnzip.java,96,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\GZip.java,67,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\HostInfo.java,259,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ImportTask.java,294,5,8,49,1,59,7
src\main\org\apache\tools\ant\taskdefs\Input.java,257,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Jar.java,1215,10,1,14,0,15,6
src\main\org\apache\tools\ant\taskdefs\Java.java,964,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Javac.java,1256,5,0,6,2,10,7
src\main\org\apache\tools\ant\taskdefs\Javadoc.java,2584,16,2,16,2,22,11
src\main\org\apache\tools\ant\taskdefs\JDBCTask.java,521,9,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Jikes.java,132,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\JikesOutputParser.java,182,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\KeySubst.java,190,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Length.java,335,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\LoadFile.java,40,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\LoadProperties.java,247,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\LoadResource.java,235,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Local.java,47,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\LogOutputStream.java,111,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\LogStreamHandler.java,69,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\MacroDef.java,851,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\MacroInstance.java,411,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\MakeUrl.java,292,5,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Manifest.java,1174,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ManifestClassPath.java,170,5,1,4,1,7,3
src\main\org\apache\tools\ant\taskdefs\ManifestException.java,36,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ManifestTask.java,293,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\MatchingTask.java,445,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Mkdir.java,113,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Move.java,381,0,0,0,1,2,1
src\main\org\apache\tools\ant\taskdefs\Nice.java,99,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Pack.java,211,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Parallel.java,488,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Patch.java,213,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\PathConvert.java,507,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\PreSetDef.java,275,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java,220,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ProjectHelperTask.java,49,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Property.java,720,2,3,1,0,4,4
src\main\org\apache\tools\ant\taskdefs\PropertyHelperTask.java,145,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\PumpStreamHandler.java,298,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Recorder.java,323,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\RecorderEntry.java,366,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Redirector.java,999,12,0,8,2,12,3
src\main\org\apache\tools\ant\taskdefs\Rename.java,95,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Replace.java,953,1,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\ResourceCount.java,124,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Retry.java,117,1,0,0,1,2,1
src\main\org\apache\tools\ant\taskdefs\Rmic.java,844,7,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\SendEmail.java,45,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Sequential.java,74,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\SignJar.java,576,5,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Sleep.java,187,7,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\SQLExec.java,1136,14,0,9,0,9,4
src\main\org\apache\tools\ant\taskdefs\StreamPumper.java,247,4,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\SubAnt.java,638,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Sync.java,601,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Tar.java,971,1,0,1,1,3,1
src\main\org\apache\tools\ant\taskdefs\Taskdef.java,48,4,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\TaskOutputStream.java,95,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\TempFile.java,162,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Touch.java,381,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Transform.java,30,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Truncate.java,206,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Tstamp.java,340,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Typedef.java,46,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Unpack.java,194,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\Untar.java,251,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\UpToDate.java,276,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\VerifyJar.java,208,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\WaitFor.java,276,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\War.java,224,4,0,1,0,1,1
src\main\org\apache\tools\ant\taskdefs\WhichResource.java,199,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XmlProperty.java,778,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XSLTLiaison.java,69,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XSLTLiaison2.java,33,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XSLTLiaison3.java,35,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XSLTLiaison4.java,41,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XSLTLogger.java,31,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XSLTLoggerAware.java,31,0,0,0,0,0,0
src\main\org\apache\tools\ant\taskdefs\XSLTProcess.java,1685,0,0,0,1,2,1
src\main\org\apache\tools\ant\taskdefs\Zip.java,2264,0,0,1,1,3,1
src\main\org\apache\tools\ant\types\mappers\CutDirsMapper.java,75,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\mappers\FilterMapper.java,88,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\depend\ClassfileSet.java,182,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\depend\DependScanner.java,224,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\Arc.java,122,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\BasicShape.java,55,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\ColorMapper.java,101,1,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\Draw.java,101,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\DrawOperation.java,39,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\Ellipse.java,86,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\ImageOperation.java,71,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\Rectangle.java,118,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\Rotate.java,117,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\Scale.java,180,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\Text.java,127,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\image\TransformOperation.java,37,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\AbstractScriptComponent.java,159,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\ScriptCondition.java,68,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\ScriptFilter.java,182,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\ScriptMapper.java,91,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\optional\ScriptSelector.java,223,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resolver\ApacheCatalog.java,121,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resolver\ApacheCatalogResolver.java,177,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\Content.java,70,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\Date.java,45,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\DelegatedResourceComparator.java,125,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\Exists.java,43,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\FileSystem.java,59,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\Name.java,38,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\ResourceComparator.java,81,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\Reverse.java,90,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\Size.java,39,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\comparators\Type.java,44,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\And.java,58,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Compare.java,149,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Date.java,162,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Exists.java,37,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\InstanceOf.java,130,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Majority.java,84,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Name.java,151,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\None.java,59,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Not.java,66,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Or.java,58,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\ResourceSelector.java,35,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\ResourceSelectorContainer.java,128,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Size.java,73,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\selectors\Type.java,109,0,0,0,0,0,0
src\main\org\apache\tools\ant\types\resources\AbstractClasspathResource.java,265,0,0,0,0,0,0
