ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.ofbiz.base.concurrent.test.AsyncTTLObjectTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134,framework\base\src\org\ofbiz\base\concurrent\test\AsyncTTLObjectTest.java,0,0,0,0
org.ofbiz.base.concurrent.test.DependencyPoolTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,framework\base\src\org\ofbiz\base\concurrent\test\DependencyPoolTests.java,0,0,0,0
org.ofbiz.base.concurrent.test.SyncTTLObjectTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,219,framework\base\src\org\ofbiz\base\concurrent\test\SyncTTLObjectTest.java,0,0,0,0
org.ofbiz.base.concurrent.test.TTLCachedObjectTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,45,framework\base\src\org\ofbiz\base\concurrent\test\TTLCachedObjectTest.java,0,0,0,0
org.ofbiz.base.concurrent.test.TTLObjectTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,framework\base\src\org\ofbiz\base\concurrent\test\TTLObjectTest.java,0,0,0,0
org.ofbiz.base.config.ClasspathLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,framework\base\src\org\ofbiz\base\config\ClasspathLoader.java,0,0,0,0
org.ofbiz.base.config.CoberturaInstrumenter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,framework\base\src\org\ofbiz\base\config\CoberturaInstrumenter.java,0,0,0,0
org.ofbiz.base.config.FileLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,framework\base\src\org\ofbiz\base\config\FileLoader.java,0,0,0,0
org.ofbiz.base.config.GenericConfigException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,framework\base\src\org\ofbiz\base\config\GenericConfigException.java,0,0,0,0
org.ofbiz.base.config.JNDIConfigUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,framework\base\src\org\ofbiz\base\config\JNDIConfigUtil.java,0,0,0,0
org.ofbiz.base.config.MainResourceHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,framework\base\src\org\ofbiz\base\config\MainResourceHandler.java,0,0,0,0
org.ofbiz.base.config.ResourceHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,framework\base\src\org\ofbiz\base\config\ResourceHandler.java,0,0,0,0
org.ofbiz.base.config.UrlLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,framework\base\src\org\ofbiz\base\config\UrlLoader.java,0,0,0,0
org.ofbiz.base.container.BeanShellContainer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,framework\base\src\org\ofbiz\base\container\BeanShellContainer.java,0,0,0,0
org.ofbiz.base.container.ClassLoaderContainer, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,framework\base\src\org\ofbiz\base\container\ClassLoaderContainer.java,0,0,0,0
org.ofbiz.base.container.Container, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,framework\base\src\org\ofbiz\base\container\Container.java,0,0,0,0
org.ofbiz.base.container.ContainerException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,framework\base\src\org\ofbiz\base\container\ContainerException.java,0,0,0,0
org.ofbiz.base.container.JustLoadComponentsContainer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,framework\base\src\org\ofbiz\base\container\JustLoadComponentsContainer.java,0,0,0,0
org.ofbiz.base.container.NamingServiceContainer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,framework\base\src\org\ofbiz\base\container\NamingServiceContainer.java,0,0,0,0
org.ofbiz.base.conversion.AbstractConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,23,framework\base\src\org\ofbiz\base\conversion\AbstractConverter.java,0,0,0,0
org.ofbiz.base.conversion.AbstractLocalizedConverter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,framework\base\src\org\ofbiz\base\conversion\AbstractLocalizedConverter.java,0,0,0,0
org.ofbiz.base.conversion.BooleanConverters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,framework\base\src\org\ofbiz\base\conversion\BooleanConverters.java,0,0,0,0
org.ofbiz.base.conversion.CollectionConverters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,framework\base\src\org\ofbiz\base\conversion\CollectionConverters.java,0,0,0,0
org.ofbiz.base.conversion.ConversionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,framework\base\src\org\ofbiz\base\conversion\ConversionException.java,0,0,0,0
org.ofbiz.base.conversion.Converter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,framework\base\src\org\ofbiz\base\conversion\Converter.java,0,0,0,0
org.ofbiz.base.conversion.ConverterCreator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,framework\base\src\org\ofbiz\base\conversion\ConverterCreator.java,0,0,0,0
org.ofbiz.base.conversion.ConverterLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,framework\base\src\org\ofbiz\base\conversion\ConverterLoader.java,0,0,0,0
org.ofbiz.base.conversion.GenericSingletonToList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,framework\base\src\org\ofbiz\base\conversion\GenericSingletonToList.java,0,0,0,0
org.ofbiz.base.conversion.GenericSingletonToSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,framework\base\src\org\ofbiz\base\conversion\GenericSingletonToSet.java,0,0,0,0
org.ofbiz.base.conversion.JSONConverters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,framework\base\src\org\ofbiz\base\conversion\JSONConverters.java,0,0,0,0
org.ofbiz.base.conversion.JSONResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,framework\base\src\org\ofbiz\base\conversion\JSONResult.java,0,0,0,0
org.ofbiz.base.conversion.LocalizedConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,framework\base\src\org\ofbiz\base\conversion\LocalizedConverter.java,0,0,0,0
org.ofbiz.base.conversion.NetConverters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,framework\base\src\org\ofbiz\base\conversion\NetConverters.java,0,0,0,0
org.ofbiz.base.conversion.NumberConverters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,framework\base\src\org\ofbiz\base\conversion\NumberConverters.java,0,0,0,0
org.ofbiz.base.conversion.test.DateTimeTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,framework\base\src\org\ofbiz\base\conversion\test\DateTimeTests.java,0,0,0,0
org.ofbiz.base.conversion.test.TestBooleanConverters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,framework\base\src\org\ofbiz\base\conversion\test\TestBooleanConverters.java,0,0,0,0
org.ofbiz.base.crypto.BlowFishCrypt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,framework\base\src\org\ofbiz\base\crypto\BlowFishCrypt.java,0,0,0,0
org.ofbiz.base.crypto.DesCrypt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,framework\base\src\org\ofbiz\base\crypto\DesCrypt.java,0,0,0,0
org.ofbiz.base.crypto.Main, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,framework\base\src\org\ofbiz\base\crypto\Main.java,0,0,0,0
org.ofbiz.base.lang.Appender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,framework\base\src\org\ofbiz\base\lang\Appender.java,0,0,0,0
org.ofbiz.base.lang.ComparableRange, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,82,framework\base\src\org\ofbiz\base\lang\ComparableRange.java,0,0,0,0
org.ofbiz.base.lang.Factory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,framework\base\src\org\ofbiz\base\lang\Factory.java,0,0,0,0
org.ofbiz.base.lang.IsEmpty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,framework\base\src\org\ofbiz\base\lang\IsEmpty.java,0,0,0,0
org.ofbiz.base.lang.ObjectWrapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,framework\base\src\org\ofbiz\base\lang\ObjectWrapper.java,0,0,0,0
org.ofbiz.base.lang.Range, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,framework\base\src\org\ofbiz\base\lang\Range.java,0,0,0,0
org.ofbiz.base.lang.test.ComparableRangeTests, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,framework\base\src\org\ofbiz\base\lang\test\ComparableRangeTests.java,0,0,0,0
org.ofbiz.base.location.ClasspathLocationResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,framework\base\src\org\ofbiz\base\location\ClasspathLocationResolver.java,0,0,0,0
org.ofbiz.base.location.LocationResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,framework\base\src\org\ofbiz\base\location\LocationResolver.java,0,0,0,0
org.ofbiz.base.location.StandardUrlLocationResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,framework\base\src\org\ofbiz\base\location\StandardUrlLocationResolver.java,0,0,0,0
org.ofbiz.base.metrics.Metrics, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,framework\base\src\org\ofbiz\base\metrics\Metrics.java,0,0,0,0
org.ofbiz.base.splash.SplashLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,framework\base\src\org\ofbiz\base\splash\SplashLoader.java,0,0,0,0
org.ofbiz.base.splash.SplashScreen, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,framework\base\src\org\ofbiz\base\splash\SplashScreen.java,0,0,0,0
org.ofbiz.base.start.CommonsDaemonStart, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,framework\start\src\org\ofbiz\base\start\CommonsDaemonStart.java,0,0,0,0
org.ofbiz.base.start.Instrumenter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,framework\start\src\org\ofbiz\base\start\Instrumenter.java,0,0,0,0
org.ofbiz.base.start.InstrumenterWorker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,framework\start\src\org\ofbiz\base\start\InstrumenterWorker.java,0,0,0,0
org.ofbiz.base.start.StartupException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,framework\start\src\org\ofbiz\base\start\StartupException.java,0,0,0,0
org.ofbiz.base.start.StartupLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,framework\start\src\org\ofbiz\base\start\StartupLoader.java,0,0,0,0
org.ofbiz.base.test.BaseUnitTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,framework\base\src\org\ofbiz\base\test\BaseUnitTests.java,0,0,0,0
org.ofbiz.base.util.AliasKeyManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,framework\base\src\org\ofbiz\base\util\AliasKeyManager.java,0,0,0,0
org.ofbiz.base.util.Base64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,framework\base\src\org\ofbiz\base\util\Base64.java,0,0,0,0
org.ofbiz.base.util.CompilerMatcher, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,framework\base\src\org\ofbiz\base\util\CompilerMatcher.java,0,0,0,0
org.ofbiz.base.util.DateRange, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,framework\base\src\org\ofbiz\base\util\DateRange.java,0,0,0,0
org.ofbiz.base.util.GeneralException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,78,framework\base\src\org\ofbiz\base\util\GeneralException.java,0,0,0,0
org.ofbiz.base.util.GeneralRuntimeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,framework\base\src\org\ofbiz\base\util\GeneralRuntimeException.java,0,0,0,0
org.ofbiz.base.util.HttpClientException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12,framework\base\src\org\ofbiz\base\util\HttpClientException.java,0,0,0,0
org.ofbiz.base.util.MultiTrustManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,framework\base\src\org\ofbiz\base\util\MultiTrustManager.java,0,0,0,0
org.ofbiz.base.util.ObjectInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,framework\base\src\org\ofbiz\base\util\ObjectInputStream.java,0,0,0,0
org.ofbiz.base.util.Observable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,framework\base\src\org\ofbiz\base\util\Observable.java,0,0,0,0
org.ofbiz.base.util.Observer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,framework\base\src\org\ofbiz\base\util\Observer.java,0,0,0,0
org.ofbiz.base.util.OfbizBshBsfEngine, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,framework\base\src\org\ofbiz\base\util\OfbizBshBsfEngine.java,0,0,0,0
org.ofbiz.base.util.RMIExtendedSocketFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,framework\base\src\org\ofbiz\base\util\RMIExtendedSocketFactory.java,0,0,0,0
org.ofbiz.base.util.ReferenceCleaner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,framework\base\src\org\ofbiz\base\util\ReferenceCleaner.java,0,0,0,0
org.ofbiz.base.util.ScriptHelperFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,framework\base\src\org\ofbiz\base\util\ScriptHelperFactory.java,0,0,0,0
