Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\test\java\org\apache\hama\bsp\message\compress\TestBSPMessageCompressor.java,40,2,1,8,21,51,4
core\src\test\java\org\apache\hama\bsp\message\TestDiskQueue.java,84,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\message\TestHadoopMessageManager.java,0,39,75,0,0,75,22
core\src\test\java\org\apache\hama\bsp\message\TestHamaMessageManager.java,0,39,0,75,0,75,22
core\src\test\java\org\apache\hama\bsp\message\TestMessageBundle.java,123,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\message\TestMessageIO.java,485,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\message\TestSpillingQueue.java,107,0,1,3,1,6,4
core\src\test\java\org\apache\hama\bsp\sync\TestSyncServiceFactory.java,195,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\TestBSPMasterGroomServer.java,143,1,0,0,1,2,1
core\src\test\java\org\apache\hama\bsp\TestBSPMessageBundle.java,82,5,13,2,3,21,7
core\src\test\java\org\apache\hama\bsp\TestBSPTaskFaults.java,617,2,0,4,0,4,2
core\src\test\java\org\apache\hama\bsp\TestCheckpoint.java,639,7,7,3,8,26,14
core\src\test\java\org\apache\hama\bsp\TestClusterStatus.java,86,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\TestCompositeInputFormat.java,0,34,0,82,0,82,18
core\src\test\java\org\apache\hama\bsp\TestFileInputFormat.java,56,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\TestKeyValueTextInputFormat.java,181,2,1,3,1,6,5
core\src\test\java\org\apache\hama\bsp\TestLocalRunner.java,54,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\TestMessages.java,38,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\TestPartitioning.java,122,0,0,0,1,2,1
core\src\test\java\org\apache\hama\bsp\TestPersistQueue.java,0,37,0,73,0,73,21
core\src\test\java\org\apache\hama\bsp\TestTaskAllocation.java,103,0,0,0,0,0,0
core\src\test\java\org\apache\hama\bsp\TestZooKeeper.java,192,0,0,0,0,0,0
core\src\test\java\org\apache\hama\examples\ClassSerializePrinting.java,65,0,0,0,0,0,0
core\src\test\java\org\apache\hama\ipc\TestIPC.java,234,0,0,0,0,0,0
core\src\test\java\org\apache\hama\ipc\TestRPC.java,182,0,0,0,0,0,0
core\src\test\java\org\apache\hama\monitor\fd\TestFD.java,99,0,0,0,0,0,0
core\src\test\java\org\apache\hama\monitor\TestConfigurator.java,47,0,0,0,0,0,0
core\src\test\java\org\apache\hama\monitor\TestFederator.java,97,0,0,0,0,0,0
core\src\test\java\org\apache\hama\pipes\TestPipes.java,0,118,0,361,0,361,75
core\src\test\java\org\apache\hama\util\TestBytes.java,153,0,0,0,0,0,0
core\src\test\java\org\apache\hama\util\TestNumeric.java,34,0,0,0,0,0,0
core\src\test\java\org\apache\hama\util\TestRandomVariable.java,74,0,0,0,0,0,0
core\src\test\java\org\apache\hama\util\TestZKUtil.java,84,0,0,0,0,0,0
core\src\test\java\org\apache\hama\zookeeper\TestZKTools.java,34,0,0,0,0,0,0
core\src\test\java\org\apache\hama\HamaCluster.java,48,0,0,0,0,0,0
core\src\test\java\org\apache\hama\HamaClusterTestCase.java,110,0,0,0,0,0,0
core\src\test\java\org\apache\hama\HamaTestCase.java,176,0,0,0,0,0,0
core\src\test\java\org\apache\hama\MiniBSPCluster.java,260,0,0,0,0,0,0
core\src\test\java\org\apache\hama\MiniZooKeeperCluster.java,216,0,0,0,0,0,0
examples\src\main\java\org\apache\hama\examples\util\DenseVectorWritable.java,0,36,51,0,0,51,14
examples\src\main\java\org\apache\hama\examples\util\FastGraphGen.java,125,0,1,1,0,2,2
examples\src\main\java\org\apache\hama\examples\util\Generator.java,45,0,0,4,0,4,2
examples\src\main\java\org\apache\hama\examples\util\SparseVectorWritable.java,0,38,67,0,0,67,16
examples\src\main\java\org\apache\hama\examples\util\SymmetricMatrixGen.java,160,0,1,1,0,2,2
examples\src\main\java\org\apache\hama\examples\util\TextPair.java,0,36,44,0,0,44,16
examples\src\main\java\org\apache\hama\examples\util\VectorWritableMatrixGen.java,0,48,0,131,0,131,27
examples\src\main\java\org\apache\hama\examples\BipartiteMatching.java,205,15,17,2,10,39,17
examples\src\main\java\org\apache\hama\examples\CombineExample.java,125,0,0,0,0,0,0
examples\src\main\java\org\apache\hama\examples\DynamicGraph.java,129,30,1,9,4,18,7
examples\src\main\java\org\apache\hama\examples\ExampleDriver.java,50,0,0,0,0,0,0
examples\src\main\java\org\apache\hama\examples\GradientDescentExample.java,107,0,1,1,0,2,2
examples\src\main\java\org\apache\hama\examples\InlinkCount.java,104,0,1,1,0,2,2
examples\src\main\java\org\apache\hama\examples\Kmeans.java,87,3,2,21,7,37,15
examples\src\main\java\org\apache\hama\examples\MindistSearch.java,180,0,0,0,0,0,0
examples\src\main\java\org\apache\hama\examples\NeuralNetwork.java,210,0,5,5,1,12,5
examples\src\main\java\org\apache\hama\examples\PageRank.java,151,5,4,2,7,20,10
examples\src\main\java\org\apache\hama\examples\PiEstimator.java,145,1,0,3,0,3,2
examples\src\main\java\org\apache\hama\examples\RandBench.java,118,0,0,0,0,0,0
examples\src\main\java\org\apache\hama\examples\SemiClusterJobDriver.java,156,4,1,4,0,5,4
examples\src\main\java\org\apache\hama\examples\SpMV.java,323,1,1,0,8,17,7
examples\src\main\java\org\apache\hama\examples\SSSP.java,167,1,1,0,1,3,2
examples\src\main\java\org\apache\hama\examples\SuperstepPiEstimator.java,166,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\BipartiteMatchingTest.java,159,0,1,1,7,16,6
examples\src\test\java\org\apache\hama\examples\CombineExampleTest.java,37,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\DynamicGraphTest.java,76,4,0,1,1,3,1
examples\src\test\java\org\apache\hama\examples\FastGraphGenTest.java,66,0,0,0,1,2,1
examples\src\test\java\org\apache\hama\examples\LinearRegressionTest.java,32,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\LogisticRegressionTest.java,33,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\MindistSearchTest.java,135,1,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\NeuralNetworkTest.java,138,0,0,0,2,4,1
examples\src\test\java\org\apache\hama\examples\PageRankTest.java,102,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\PiEstimatorTest.java,47,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\RandBenchTest.java,47,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\SemiClusterMatchingTest.java,235,20,7,12,1,21,13
examples\src\test\java\org\apache\hama\examples\SpMVTest.java,209,4,5,12,4,25,13
examples\src\test\java\org\apache\hama\examples\SSSPTest.java,140,0,0,0,0,0,0
examples\src\test\java\org\apache\hama\examples\SymmetricMatrixGenTest.java,62,0,0,0,1,2,1
graph\src\main\java\org\apache\hama\graph\AbsDiffAggregator.java,49,0,2,0,3,8,3
graph\src\main\java\org\apache\hama\graph\AbstractAggregator.java,92,0,0,0,4,8,3
graph\src\main\java\org\apache\hama\graph\AggregationRunner.java,204,35,21,0,14,49,20
graph\src\main\java\org\apache\hama\graph\Aggregator.java,40,0,0,0,2,4,2
graph\src\main\java\org\apache\hama\graph\AverageAggregator.java,32,0,0,0,0,0,0
graph\src\main\java\org\apache\hama\graph\DefaultVertexOutputWriter.java,53,0,0,0,0,0,0
graph\src\main\java\org\apache\hama\graph\DiskVerticesInfo.java,370,9,1,4,9,23,12
graph\src\main\java\org\apache\hama\graph\Edge.java,64,1,3,0,1,5,2
graph\src\main\java\org\apache\hama\graph\GraphJob.java,195,1,1,5,10,26,11
graph\src\main\java\org\apache\hama\graph\GraphJobMessage.java,233,1,0,2,1,4,2
graph\src\main\java\org\apache\hama\graph\GraphJobRunner.java,636,41,35,34,35,139,40
graph\src\main\java\org\apache\hama\graph\IDSkippingIterator.java,71,3,0,1,2,5,3
graph\src\main\java\org\apache\hama\graph\ListVerticesInfo.java,109,16,9,41,21,92,31
graph\src\main\java\org\apache\hama\graph\MapVerticesInfo.java,0,56,0,127,0,127,30
graph\src\main\java\org\apache\hama\graph\MaxAggregator.java,37,0,0,0,2,4,2
graph\src\main\java\org\apache\hama\graph\MinAggregator.java,37,0,0,0,2,4,2
graph\src\main\java\org\apache\hama\graph\OffHeapVerticesInfo.java,60,89,5,12,6,29,12
graph\src\main\java\org\apache\hama\graph\OutgoingVertexMessagesManager.java,0,39,0,113,0,113,23
graph\src\main\java\org\apache\hama\graph\SumAggregator.java,37,0,1,0,2,5,2
graph\src\main\java\org\apache\hama\graph\Vertex.java,344,54,15,17,11,54,24
graph\src\main\java\org\apache\hama\graph\VertexInputReader.java,86,6,16,2,7,32,12
graph\src\main\java\org\apache\hama\graph\VertexInterface.java,104,20,1,4,2,9,6
graph\src\main\java\org\apache\hama\graph\VertexMessageIterable.java,95,0,0,0,0,0,0
graph\src\main\java\org\apache\hama\graph\VertexOutputWriter.java,56,0,0,0,0,0,0
graph\src\main\java\org\apache\hama\graph\VerticesInfo.java,92,1,1,1,2,6,4
graph\src\test\java\org\apache\hama\graph\example\PageRank.java,162,1,1,1,2,6,4
graph\src\test\java\org\apache\hama\graph\TestAbsDiffAggregator.java,37,0,0,0,3,6,1
graph\src\test\java\org\apache\hama\graph\TestAverageAggregator.java,40,0,0,0,3,6,3
graph\src\test\java\org\apache\hama\graph\TestDiskVerticesInfo.java,142,0,1,1,1,4,3
graph\src\test\java\org\apache\hama\graph\TestGraphJobMessage.java,67,0,0,0,0,0,0
graph\src\test\java\org\apache\hama\graph\TestMinMaxAggregator.java,40,0,0,0,4,8,2
graph\src\test\java\org\apache\hama\graph\TestOffHeapVerticesInfo.java,143,2,4,4,3,14,7
graph\src\test\java\org\apache\hama\graph\TestSubmitGraphJob.java,168,2,0,6,4,14,7
graph\src\test\java\org\apache\hama\graph\TestSumAggregator.java,34,0,0,0,2,4,1
ml\src\main\java\org\apache\hama\ml\ann\AbstractLayeredNeuralNetwork.java,251,0,1,1,10,22,7
ml\src\main\java\org\apache\hama\ml\ann\AutoEncoder.java,177,10,4,8,2,16,4
ml\src\main\java\org\apache\hama\ml\ann\NeuralNetwork.java,192,11,4,58,11,84,18
ml\src\main\java\org\apache\hama\ml\ann\NeuralNetworkTrainer.java,100,2,0,3,2,7,4
ml\src\main\java\org\apache\hama\ml\ann\SmallLayeredNeuralNetwork.java,506,22,5,10,38,91,29
ml\src\main\java\org\apache\hama\ml\ann\SmallLayeredNeuralNetworkMessage.java,116,1,0,2,7,16,4
ml\src\main\java\org\apache\hama\ml\ann\SmallLayeredNeuralNetworkTrainer.java,239,0,0,0,5,10,2
ml\src\main\java\org\apache\hama\ml\classification\ClassifierAdapter.java,46,0,0,0,0,0,0
ml\src\main\java\org\apache\hama\ml\classification\ClassifierConfigurationAdapter.java,31,0,0,0,0,0,0
ml\src\main\java\org\apache\hama\ml\distance\CosineDistance.java,64,0,0,0,1,2,1
ml\src\main\java\org\apache\hama\ml\distance\DistanceMeasurer.java,45,0,0,0,1,2,1
ml\src\main\java\org\apache\hama\ml\distance\EuclidianDistance.java,41,0,0,0,1,2,1
ml\src\main\java\org\apache\hama\ml\kmeans\CenterMessage.java,76,0,0,0,2,4,1
ml\src\main\java\org\apache\hama\ml\kmeans\KMeansBSP.java,458,35,13,39,12,76,23
ml\src\main\java\org\apache\hama\ml\math\CrossEntropy.java,0,29,29,0,0,29,5
ml\src\main\java\org\apache\hama\ml\math\DenseDoubleMatrix.java,0,381,523,0,0,523,96
ml\src\main\java\org\apache\hama\ml\math\DenseDoubleVector.java,0,285,453,0,0,453,75
ml\src\main\java\org\apache\hama\ml\math\DoubleDoubleFunction.java,0,40,5,0,0,5,5
ml\src\main\java\org\apache\hama\ml\math\DoubleDoubleVectorFunction.java,0,30,5,0,0,5,4
ml\src\main\java\org\apache\hama\ml\math\DoubleFunction.java,0,38,5,0,0,5,5
ml\src\main\java\org\apache\hama\ml\math\DoubleMatrix.java,0,230,43,0,0,43,42
ml\src\main\java\org\apache\hama\ml\math\DoubleVector.java,0,316,72,0,0,72,53
ml\src\main\java\org\apache\hama\ml\math\DoubleVectorFunction.java,0,29,5,0,0,5,4
ml\src\main\java\org\apache\hama\ml\math\Function.java,0,27,6,0,0,6,3
ml\src\main\java\org\apache\hama\ml\math\FunctionFactory.java,0,39,26,0,0,26,7
ml\src\main\java\org\apache\hama\ml\math\IdentityFunction.java,0,25,11,0,0,11,5
ml\src\main\java\org\apache\hama\ml\math\Sigmoid.java,0,28,11,0,0,11,5
ml\src\main\java\org\apache\hama\ml\math\SquaredError.java,0,34,12,0,0,12,7
ml\src\main\java\org\apache\hama\ml\math\Tanh.java,0,25,11,0,0,11,5
ml\src\main\java\org\apache\hama\ml\math\Tuple.java,0,31,54,0,0,54,11
ml\src\main\java\org\apache\hama\ml\perception\MLPMessage.java,41,2,0,2,0,2,1
ml\src\main\java\org\apache\hama\ml\perception\MultiLayerPerceptron.java,174,11,2,15,3,23,8
ml\src\main\java\org\apache\hama\ml\perception\PerceptronTrainer.java,95,0,0,0,1,2,1
ml\src\main\java\org\apache\hama\ml\perception\SmallMLPMessage.java,126,1,0,3,3,9,3
ml\src\main\java\org\apache\hama\ml\perception\SmallMLPTrainer.java,323,0,2,2,2,8,3
ml\src\main\java\org\apache\hama\ml\perception\SmallMultiLayerPerceptron.java,514,9,0,33,18,69,14
ml\src\main\java\org\apache\hama\ml\recommendation\cf\function\MeanAbsError.java,0,84,0,91,0,91,20
ml\src\main\java\org\apache\hama\ml\recommendation\cf\function\OnlineUpdate.java,0,21,0,25,0,25,5
ml\src\main\java\org\apache\hama\ml\recommendation\cf\InputConverter.java,0,70,0,70,0,70,15
ml\src\main\java\org\apache\hama\ml\recommendation\cf\KeyValueParser.java,0,41,0,13,0,13,5
ml\src\main\java\org\apache\hama\ml\recommendation\cf\MovieLensConverter.java,0,24,0,64,0,64,8
ml\src\main\java\org\apache\hama\ml\recommendation\cf\OnlineCF.java,0,133,0,409,0,409,75
ml\src\main\java\org\apache\hama\ml\recommendation\cf\OnlineTrainBSP.java,0,158,0,441,0,441,109
ml\src\main\java\org\apache\hama\ml\recommendation\ItemSimilarity.java,0,33,0,7,0,7,6
ml\src\main\java\org\apache\hama\ml\recommendation\Preference.java,0,31,0,30,0,30,9
ml\src\main\java\org\apache\hama\ml\recommendation\Recommender.java,0,59,0,9,0,9,8
ml\src\main\java\org\apache\hama\ml\recommendation\RecommenderIO.java,0,42,0,7,0,7,7
ml\src\main\java\org\apache\hama\ml\recommendation\UserSimilarity.java,0,33,0,7,0,7,6
ml\src\main\java\org\apache\hama\ml\regression\CostFunction.java,38,2,0,1,2,5,3
ml\src\main\java\org\apache\hama\ml\regression\GradientDescentBSP.java,292,0,9,1,13,36,11
ml\src\main\java\org\apache\hama\ml\regression\HypothesisFunction.java,33,3,0,1,2,5,3
ml\src\main\java\org\apache\hama\ml\regression\LinearRegression.java,175,5,2,6,2,12,4
ml\src\main\java\org\apache\hama\ml\regression\LinearRegressionModel.java,43,1,0,1,6,13,6
ml\src\main\java\org\apache\hama\ml\regression\LogisticRegression.java,166,5,2,7,3,15,5
ml\src\main\java\org\apache\hama\ml\regression\LogisticRegressionModel.java,46,4,17,7,19,62,9
ml\src\main\java\org\apache\hama\ml\regression\RegressionModel.java,37,2,0,1,2,5,3
ml\src\main\java\org\apache\hama\ml\regression\VectorDoubleFileInputFormat.java,208,1,2,5,5,17,2
ml\src\main\java\org\apache\hama\ml\semiclustering\SemiClusterDetails.java,113,0,4,0,4,12,2
ml\src\main\java\org\apache\hama\ml\semiclustering\SemiClusteringVertex.java,88,43,66,26,41,174,28
ml\src\main\java\org\apache\hama\ml\semiclustering\SemiClusterMessage.java,164,10,29,38,14,95,19
ml\src\main\java\org\apache\hama\ml\semiclustering\SemiClusterTextReader.java,63,0,0,0,0,0,0
ml\src\main\java\org\apache\hama\ml\semiclustering\SemiClusterVertexOutputWriter.java,59,0,0,0,0,0,0
ml\src\main\java\org\apache\hama\ml\util\DefaultFeatureTransformer.java,0,27,0,8,0,8,5
ml\src\main\java\org\apache\hama\ml\util\FeatureTransformer.java,0,34,0,7,0,7,6
ml\src\main\java\org\apache\hama\ml\writable\MatrixWritable.java,0,32,41,0,0,41,13
ml\src\main\java\org\apache\hama\ml\writable\VectorWritable.java,0,43,90,0,0,90,21
ml\src\test\java\org\apache\hama\ml\ann\TestAutoEncoder.java,192,0,5,3,0,8,3
ml\src\test\java\org\apache\hama\ml\ann\TestSmallLayeredNeuralNetwork.java,510,26,4,104,3,114,23
ml\src\test\java\org\apache\hama\ml\ann\TestSmallLayeredNeuralNetworkMessage.java,169,1,0,0,2,4,1
ml\src\test\java\org\apache\hama\ml\kmeans\TestKMeansBSP.java,44,36,16,52,13,94,26
ml\src\test\java\org\apache\hama\ml\math\TestDenseDoubleMatrix.java,0,52,187,0,0,187,32
ml\src\test\java\org\apache\hama\ml\math\TestDenseDoubleVector.java,0,54,154,0,0,154,34
ml\src\test\java\org\apache\hama\ml\math\TestFunctionFactory.java,0,41,41,0,0,41,19
ml\src\test\java\org\apache\hama\ml\perception\TestSmallMLPMessage.java,146,0,0,0,1,2,1
ml\src\test\java\org\apache\hama\ml\perception\TestSmallMultiLayerPerceptron.java,426,22,2,70,6,84,21
ml\src\test\java\org\apache\hama\ml\recommendation\TestOnlineCF.java,0,31,0,87,0,87,15
ml\src\test\java\org\apache\hama\ml\regression\LinearRegressionModelTest.java,40,3,1,2,6,15,7
ml\src\test\java\org\apache\hama\ml\regression\LogisticRegressionModelTest.java,40,11,1,20,6,33,15
ml\src\test\java\org\apache\hama\ml\regression\TestLinearRegression.java,131,0,0,0,2,4,1
ml\src\test\java\org\apache\hama\ml\regression\TestLogisticRegression.java,128,0,0,0,2,4,1
ml\src\test\java\org\apache\hama\ml\regression\VectorDoubleFileInputFormatTest.java,50,2,1,3,2,8,3
ml\src\test\java\org\apache\hama\ml\MLTestBase.java,62,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\BSPApplicationMaster.java,408,1,0,4,0,4,1
yarn\src\main\java\org\apache\hama\bsp\BSPClient.java,29,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\BSPRunner.java,142,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\BSPTaskLauncher.java,234,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\Job.java,45,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\JobImpl.java,286,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\YARNBSPJob.java,140,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\YARNBSPJobClient.java,210,0,0,0,0,0,0
yarn\src\main\java\org\apache\hama\bsp\YarnSerializePrinting.java,71,0,0,0,0,0,0
