class,SLOC
org.apache.logging.slf4j.LoggerTest,102
org.apache.logging.log4j.core.appender.db.jpa.converter.LevelAttributeConverter,16
org.apache.logging.log4j.core.LogEventFactoryTest,51
org.apache.logging.log4j.message.LocalizedMessageTest,48
org.apache.logging.log4j.message.LocalizedMessage,184
org.apache.logging.log4j.core.lookup.MainInputArgumentsJmxLookupTest,17
org.apache.logging.log4j.core.lookup.JmxRuntimeInputArgumentsLookup,13
org.apache.logging.log4j.core.net.server.JsonInputStreamLogEventBridge,52
org.apache.logging.log4j.core.appender.db.jdbc.ColumnConfig,81
org.apache.logging.log4j.core.selector.ClassLoaderContextSelector,109
org.apache.logging.log4j.core.util.DefaultShutdownCallbackRegistry,101
org.apache.logging.log4j.io.LoggerBufferedInputStreamCallerInfoTest,38
org.apache.logging.log4j.core.async.AsyncLoggersWithAsyncLoggerConfigTest,37
org.apache.logging.log4j.core.config.plugins.convert.TypeConvertersTest,133
org.apache.logging.log4j.core.layout.GelfLayout,126
org.apache.logging.log4j.core.ThreadedPerfTest,48
org.apache.logging.log4j.core.util.Timer,165
org.apache.logging.log4j.core.appender.db.jdbc.ColumnConfigTest,139
org.apache.logging.log4j.core.pattern.RegexReplacementConverterTest,18
org.apache.logging.log4j.core.pattern.RegexReplacementConverter,42
org.apache.log4j.xml.DOMConfigurator,34
org.apache.log4j.config.PropertySetter,13
org.apache.logging.log4j.perf.jmh.SimpleBenchmark,59
org.apache.log4j.spi.Filter,16
org.apache.log4j.spi.LoggingEvent,2
org.apache.log4j.Layout,14
org.apache.logging.log4j.core.async.AsyncLoggerConfigAutoFlushTest,22
org.apache.logging.log4j.core.config.plugins.util.PluginManagerPackagesTest,47
org.apache.logging.log4j.core.appender.db.jpa.converter.ContextMapJsonAttributeConverterTest,42
org.apache.logging.log4j.core.appender.db.jpa.converter.ContextMapJsonAttributeConverter,25
org.apache.logging.log4j.core.filter.TimeFilterTest,22
org.apache.logging.log4j.core.filter.TimeFilter,65
org.apache.logging.log4j.jul.WrappedLogger,39
org.apache.logging.log4j.jul.ApiLogger,149
org.apache.logging.log4j.core.pattern.RegexReplacementTest,44
org.apache.logging.log4j.core.appender.db.jpa.converter.MessageAttributeConverterTest,30
org.apache.logging.log4j.core.appender.db.jpa.converter.MessageAttributeConverter,17
org.apache.logging.log4j.core.net.ssl.TlsSyslogInputStreamReader,59
org.apache.logging.log4j.core.config.xml.XmlConfigurationPropsTest,60
org.apache.logging.log4j.core.net.server.UdpSocketServer,84
org.apache.logging.log4j.core.net.server.ObjectInputStreamLogEventBridge,15
org.apache.logging.log4j.core.config.MissingRootLoggerTest,33
org.apache.logging.log4j.taglib.ExitTag,25
org.apache.logging.log4j.core.appender.XmlRandomAccessFileAppenderTest,45
org.apache.logging.log4j.io.ByteStreamLogger,109
org.apache.logging.log4j.core.async.perftest.RunLogback,40
org.apache.logging.log4j.simple.SimpleLogger,115
org.apache.logging.log4j.core.pattern.RegexReplacement,29
org.apache.logging.log4j.core.selector.ClassLoaderContextSelectorTest,31
org.apache.logging.log4j.core.selector.TestClassLoader,35
org.apache.logging.log4j.core.appender.rolling.RollingAppenderUncompressedTest,48
org.apache.logging.log4j.taglib.TagUtilsTest,70
org.apache.logging.log4j.nosql.appender.couchdb.CouchDbProvider,96
org.apache.logging.log4j.nosql.appender.couchdb.CouchDbConnection,38
org.apache.logging.log4j.EventLoggerTest,23
org.apache.logging.log4j.core.pattern.DatePatternConverterTest,85
org.apache.logging.log4j.core.AbstractLogEvent,65
org.apache.logging.log4j.core.pattern.DatePatternConverter,129
org.apache.logging.log4j.web.ShutdownPropertyTest,6
org.apache.logging.slf4j.SLF4JLoggerContextFactory,30
org.apache.logging.slf4j.SLF4JLoggerContext,25
org.apache.logging.log4j.core.lookup.JavaLookup,51
org.apache.logging.log4j.core.layout.SerializedLayout,57
org.apache.logging.log4j.core.net.SslSocketManager,113
org.apache.logging.log4j.core.net.TcpSocketManager,185
org.apache.logging.log4j.io.LoggerFilterOutputStream,39
org.apache.logging.log4j.core.pattern.EncodingPatternConverter,59
org.apache.logging.log4j.core.appender.TlsSyslogFrameTest,41
org.apache.logging.log4j.core.appender.TlsSyslogFrame,40
org.apache.logging.log4j.taglib.SetLoggerTag,49
org.apache.logging.log4j.core.pattern.FileDatePatternConverter,13
org.apache.logging.log4j.core.config.FileConfigurationMonitor,55
org.apache.logging.log4j.core.async.AsyncLoggerConfigUseAfterShutdownTest,13
org.apache.logging.log4j.io.LoggerWriter,40
org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppenderTest,109
org.apache.logging.log4j.core.appender.db.jpa.TestBasicEntity,25
org.apache.logging.log4j.core.appender.db.jpa.BasicLogEventEntity,70
org.apache.logging.log4j.core.config.plugins.util.PluginManager,76
org.apache.logging.log4j.core.config.Loggers,14
org.apache.logging.log4j.core.config.DefaultConfigurationMonitor,5
org.apache.logging.log4j.core.config.DefaultAdvertiser,10
org.apache.logging.log4j.core.config.CustomLevels,14
org.apache.logging.log4j.core.config.CustomLevelConfig,41
org.apache.logging.log4j.io.LoggerOutputStreamCallerInfoTest,22
org.apache.logging.log4j.core.LateConfigTest,28
org.apache.logging.log4j.core.appender.ConsoleAppenderNoAnsiStyleLayoutMain,19
org.apache.logging.log4j.core.appender.rolling.action.GzCompressAction,51
org.apache.logging.log4j.jcl.CallerInformationTest,33
org.apache.logging.log4j.core.pattern.PatternParserTest2,47
org.apache.logging.log4j.core.pattern.FormattingInfo,57
org.apache.logging.log4j.core.appender.rolling.action.FileRenameAction,87
org.apache.logging.log4j.core.appender.ConsoleAppenderAnsiStyleJira180Main,23
org.apache.log4j.PropertyConfigurator,22
org.apache.logging.log4j.core.ShutdownDisabledTest,11
org.apache.logging.log4j.core.appender.rolling.RolloverFrequency,10
org.apache.logging.log4j.core.config.OrderComparator,21
org.apache.logging.log4j.core.layout.Rfc5424LayoutTest,300
org.apache.logging.log4j.core.layout.LogEventFixtures,54
org.apache.logging.log4j.core.net.server.TcpSerializedSocketServerTest,28
org.apache.logging.log4j.core.net.server.AbstractSocketServerTest,135
org.apache.logging.log4j.core.net.server.TcpSocketServer,124
org.apache.logging.log4j.core.config.plugins.visitors.PluginConfigurationVisitor,19
org.apache.logging.log4j.util.ReflectionUtilTest,64
org.apache.logging.log4j.core.async.perftest.PerfTestDriver,251
org.apache.logging.log4j.taglib.EntryTag,30
org.apache.logging.log4j.core.appender.ProgressConsoleTest,32
org.slf4j.impl.StaticMarkerBinder,12
org.apache.logging.log4j.jul.CoreLogger,25
org.apache.logging.log4j.core.async.AsyncLoggerConfigTest,28
org.apache.log4j.LevelTest,133
org.apache.logging.log4j.core.util.ThrowablesTest,14
org.apache.logging.log4j.core.appender.rolling.RolloverDescriptionImpl,32
org.apache.logging.log4j.core.lookup.DateLookup,26
org.apache.log4j.BasicConfigurator,11
org.apache.logging.log4j.message.MessageFormatMessageFactory,7
org.apache.logging.log4j.core.appender.ConsoleAppenderAnsiStyleLayoutMain,18
org.apache.logging.log4j.core.appender.db.jpa.converter.StackTraceElementAttributeConverterTest,86
org.apache.logging.log4j.core.filter.BurstFilterTest,75
org.apache.logging.log4j.core.filter.BurstFilter,156
org.apache.logging.log4j.samples.util.NamingUtils,50
org.apache.logging.log4j.web.Log4jServletContainerInitializerTest,113
org.apache.logging.log4j.web.Log4jServletContainerInitializer,26
org.apache.logging.log4j.web.Log4jServletContextListener,26
org.apache.logging.slf4j.CallerInformationTest,33
org.apache.logging.log4j.core.StrictXmlConfigTest,82
org.apache.logging.log4j.core.config.LoggersPlugin,18
org.apache.logging.log4j.core.jackson.LogEventMixIn,67
org.apache.logging.log4j.core.jackson.ListOfMapEntryDeserializer,17
org.apache.logging.log4j.core.jackson.MessageSerializer,10
org.apache.logging.log4j.core.jackson.Log4jStackTraceElementDeserializer,39
org.apache.logging.log4j.core.LookupTest,15
org.apache.logging.log4j.taglib.IfEnabledTagTest,68
org.apache.logging.log4j.core.appender.Jira739Test,16
org.apache.logging.log4j.core.tools.Generate,460
org.apache.logging.log4j.taglib.CatchingTag,23
org.apache.logging.log4j.taglib.ExceptionAwareTagSupport,15
org.apache.logging.log4j.core.pattern.PatternParserTest,101
org.apache.logging.log4j.taglib.ExitTagTest,57
org.apache.logging.log4j.flume.appender.Log4jEventSource,29
org.apache.logging.log4j.taglib.WarnTagTest,6
org.apache.logging.log4j.taglib.WarnTag,7
org.apache.logging.log4j.core.appender.db.jdbc.JdbcAppender,43
org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark,45
org.apache.logging.slf4j.CustomFlatMarker,39
org.apache.logging.log4j.core.lookup.SystemPropertiesLookupTest,20
org.apache.logging.log4j.io.LoggerFilterOutputStreamTest,13
org.apache.log4j.osgi.equinox.EquinoxLoadApi12BundleTest,2
org.apache.logging.log4j.osgi.equinox.AbstractEquinoxLoadBundleTest,6
org.apache.logging.log4j.jcl.LogFactoryImpl,39
org.apache.logging.log4j.core.appender.FileAppenderTest,175
org.apache.logging.log4j.osgi.equinox.EquinoxLoadApiBundleTest,2
org.apache.logging.log4j.core.appender.db.jpa.converter.ContextStackJsonAttributeConverterTest,45
org.apache.logging.log4j.core.appender.db.jpa.converter.ContextStackJsonAttributeConverter,28
org.apache.logging.log4j.core.layout.JsonLayout,49
org.apache.logging.log4j.core.config.plugins.util.PluginRegistry,187
org.apache.logging.log4j.core.XmlEvents,28
org.apache.logging.log4j.core.appender.XmlCompactFileAppenderTest,37
org.apache.logging.log4j.core.appender.MemoryMappedFileAppender,96
org.apache.logging.log4j.core.config.plugins.convert.TypeConverterRegistryTest,49
org.apache.logging.log4j.message.BasicThreadInformation,65
org.apache.logging.log4j.core.pattern.AbstractStyleNameConverter,145
org.apache.logging.log4j.PerformanceRun,81
org.apache.logging.log4j.core.appender.MemoryMappedFileManagerTest,54
org.apache.logging.log4j.core.CollectionLoggingTest,35
org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManagerHeaderFooterTest,74
org.apache.logging.log4j.core.ThreadedTest,86
org.apache.logging.log4j.core.impl.Log4jLogEventTest,112
org.apache.logging.log4j.AbstractLoggerTest,628
org.apache.logging.log4j.core.appender.RandomAccessFileAppenderTests,46
org.apache.logging.log4j.core.pattern.MdcPatternConverter,35
org.apache.logging.log4j.core.filter.DynamicThresholdFilterSerializationTest,16
org.apache.logging.log4j.core.net.SmtpManager,251
org.apache.logging.log4j.core.config.AppendersPlugin,14
org.apache.logging.log4j.core.lookup.MainInputArgumentsMapLookup,20
org.apache.logging.log4j.core.config.plugins.convert.EnumConverter,10
org.apache.logging.log4j.core.config.CustomConfigurationTest,47
org.apache.logging.log4j.core.async.AsyncRootReloadTest,20
org.apache.logging.log4j.core.appender.RandomAccessFileManagerTest,80
org.apache.logging.log4j.core.layout.PatternLayoutTest,155
org.apache.logging.log4j.taglib.ExceptionAwareTagSupportTest,21
org.apache.logging.log4j.core.appender.routing.JsonRoutingAppenderTest,35
org.apache.logging.log4j.taglib.LogTagTest,17
org.apache.logging.log4j.core.appender.RandomAccessFileAppender,80
org.apache.logging.log4j.core.layout.XmlLayoutTest,165
org.apache.logging.log4j.core.pattern.EncodingPatternConverterTest,16
org.apache.logging.log4j.core.appender.db.jdbc.JdbcHyperSqlAppenderTest,22
org.apache.logging.log4j.core.jackson.MutableThreadContextStackDeserializer,13
org.apache.logging.log4j.core.util.Transform,115
org.apache.logging.log4j.core.config.plugins.validation.ValidatingPlugin,31
org.apache.logging.log4j.core.appender.TlsSyslogAppenderTest,65
org.apache.logging.log4j.core.appender.SyslogAppenderTest,67
org.apache.logging.log4j.core.jackson.StackTraceElementMixIn,22
org.apache.logging.log4j.core.jackson.LevelMixIn,8
org.apache.logging.log4j.core.jackson.ExtendedStackTraceElementMixIn,41
org.apache.logging.log4j.core.net.MulticastDnsAdvertiser,156
org.apache.logging.log4j.core.async.AsyncLoggersWithAsyncAppenderTest,37
org.apache.logging.log4j.PerformanceComparison,130
org.apache.logging.log4j.core.util.Profiler,57
org.apache.logging.log4j.core.async.AsyncLoggerTimestampMessageTest,48
org.apache.logging.log4j.core.selector.BasicContextSelector,26
org.apache.logging.log4j.core.pattern.FullLocationPatternConverter,17
org.apache.logging.log4j.message.LocalizedMessageFactory,26
org.apache.logging.log4j.core.appender.db.jpa.TestBaseEntity,90
org.apache.log4j.helpers.NullEnumeration,16
org.apache.logging.log4j.io.LoggerBufferedReader,41
org.apache.logging.log4j.io.LoggerReader,46
org.apache.logging.log4j.io.LoggerPrintWriter,158
org.apache.logging.log4j.io.LoggerOutputStream,29
org.apache.logging.log4j.io.LoggerPrintStream,157
org.apache.logging.log4j.core.appender.mom.JmsAppender,125
org.apache.logging.log4j.core.appender.mom.JmsManager,82
org.apache.logging.log4j.core.layout.JsonLayoutTest,186
org.apache.logging.log4j.message.MessageFormatsPerfTest,90
org.apache.logging.log4j.message.FormattedMessage,125
org.apache.logging.log4j.core.FileConfigTest,27
org.apache.logging.log4j.core.lookup.EnvironmentLookupTest,10
org.apache.logging.log4j.core.net.mom.jms.JmsQueueReceiver,31
org.apache.logging.log4j.message.ThreadDumpMessage,111
org.apache.logging.log4j.core.jackson.StackTraceElementMixInTest,41
org.apache.logging.log4j.io.LoggerPrintWriterTest,90
org.apache.logging.log4j.test.layout.BasicLayout,18
org.apache.logging.log4j.core.appender.db.jpa.converter.MarkerAttributeConverter,17
org.apache.logging.log4j.core.pattern.ExtendedThrowablePatternConverter,41
org.apache.logging.log4j.core.appender.rolling.CompositeTriggeringPolicy,40
org.apache.logging.log4j.test.appender.UsesLoggingAppender,31
org.apache.logging.log4j.test.SomethingThatUsesLogging,9
org.apache.logging.slf4j.Log4jLogger,320
org.apache.logging.log4j.core.ExtendedLevelTest,31
org.apache.logging.log4j.core.async.AsyncLoggerTestCachedThreadName,33
org.apache.logging.log4j.core.filter.MapFilterTest,58
org.apache.logging.log4j.jmx.gui.ClientEditConfigPanel,97
org.apache.logging.log4j.core.async.AsyncLoggerUseAfterShutdownTest,21
org.apache.logging.log4j.io.LoggerPrintStreamTest,88
org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark,76
org.apache.logging.log4j.core.config.plugins.validation.validators.RequiredValidatorTest,30
org.apache.logging.slf4j.OptionalTest,26
org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark,44
org.apache.logging.log4j.taglib.EntryTagTest,52
org.apache.logging.log4j.core.appender.XmlFileAppenderTest,40
org.apache.logging.log4j.core.pattern.ThrowableTest,21
org.apache.logging.log4j.core.net.server.UdpJsonSocketServerTest,24
org.apache.logging.log4j.samples.app.LoggingApp,82
org.apache.log4j.CallerInformationTest,33
org.apache.logging.log4j.core.layout.GelfLayoutTest,132
org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark,140
org.apache.logging.log4j.core.appender.FailoverAppender,137
org.apache.logging.log4j.core.HostNameTest,31
org.apache.logging.log4j.core.impl.ThrowableFormatOptionsTest,154
org.apache.logging.log4j.core.appender.rolling.TimeBasedTriggeringPolicy,40
org.apache.logging.log4j.core.util.StandardCharsetsTest,33
org.apache.logging.log4j.core.jmx.ServerTest,72
org.apache.logging.log4j.core.selector.a.Logging1,3
org.apache.logging.log4j.LogRolloverTest,12
org.apache.logging.log4j.core.net.SocketMessageLossTest,83
org.apache.logging.log4j.core.pattern.MapPatternConverter,41
org.apache.logging.log4j.core.lookup.ContextMapLookupTest,45
org.apache.logging.log4j.core.lookup.ContextMapLookup,10
org.apache.logging.log4j.web.TestAsyncServlet,27
org.apache.logging.log4j.core.appender.rolling.action.FileRenameActionTest,83
org.apache.logging.log4j.core.pattern.UuidPatternConverter,21
org.apache.logging.log4j.core.async.AsyncLoggerContextTest,9
org.apache.logging.log4j.MarkerTest,71
org.apache.logging.log4j.flume.appender.FlumeEmbeddedAgentTest,168
org.apache.logging.log4j.core.appender.mom.JmsAppenderTest,83
org.apache.log4j.VelocityTest,21
org.apache.logging.log4j.core.appender.mom.JmsAppenderIT,67
org.apache.logging.log4j.core.appender.db.jpa.converter.ContextStackAttributeConverter,20
org.apache.logging.log4j.core.osgi.BundleContextSelector,48
org.apache.logging.log4j.test.appender.AlwaysFailAppender,18
org.apache.logging.log4j.flume.appender.BatchEvent,9
org.apache.logging.log4j.core.lookup.DateLookupTest,19
org.apache.logging.log4j.core.net.ssl.SslConfigurationTest,34
org.apache.logging.log4j.io.AbstractStreamTest,23
org.apache.logging.log4j.flume.appender.FlumeAppenderTest,276
org.apache.logging.log4j.core.appender.OutputStreamAppenderTest,17
org.apache.logging.log4j.test.appender.InMemoryAppender,20
org.apache.logging.log4j.core.appender.rewrite.RewriteAppenderTest,58
org.apache.logging.log4j.core.net.ssl.TrustStoreConfigurationTest,27
org.apache.logging.log4j.core.config.ConfigurationTest,74
org.apache.logging.log4j.jul.CoreLoggerTest,38
org.apache.logging.log4j.core.net.server.TcpJsonSocketServerTest,28
org.apache.logging.log4j.simple.SimpleLoggerTest,26
org.apache.logging.log4j.junit.LogManagerLoggerContextFactoryRule,17
org.apache.logging.log4j.simple.SimpleLoggerContextFactory,16
org.apache.logging.log4j.core.appender.rolling.AbstractRolloverStrategy,3
org.apache.logging.log4j.jmx.gui.ClientGuiJConsolePlugin,18
org.apache.logging.log4j.jmx.gui.ClientGui,213
org.apache.logging.log4j.core.pattern.FileLocationPatternConverter,17
org.apache.logging.log4j.core.osgi.equinox.EquinoxLoadCoreBundleTest,2
org.apache.logging.log4j.core.appender.rolling.SizeBasedTriggeringPolicy,65
org.apache.logging.log4j.perf.jmh.jpa.TestBasicEntity,25
org.apache.logging.log4j.core.async.AsyncLoggerThreadNameStrategyTest,39
org.apache.logging.log4j.core.net.server.TcpXmlSocketServerTest,29
org.apache.logging.log4j.message.MessageFormatMessageTest,54
org.apache.logging.log4j.message.ThreadDumpMessageTest,74
org.apache.logging.log4j.jul.CoreLoggerAdapter,7
org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark,58
org.apache.logging.log4j.taglib.ErrorTagTest,6
org.apache.logging.log4j.core.LoggerDateTest,16
org.apache.logging.log4j.core.net.PriorityTest,7
org.apache.log4j.config.PropertySetterException,19
org.apache.logging.log4j.core.net.server.UdpSerializedSocketServerTest,24
org.apache.logging.log4j.spi.DefaultThreadContextStackTest,249
org.apache.logging.log4j.spi.MutableThreadContextStackTest,274
org.apache.logging.log4j.core.util.SetUtils,12
org.apache.logging.slf4j.MDCContextMap,36
org.apache.logging.log4j.core.selector.c.Logging3,3
org.apache.logging.log4j.taglib.DebugTagTest,6
org.apache.logging.log4j.taglib.DebugTag,7
org.apache.logging.log4j.core.net.server.SecureTcpSocketServer,6
org.apache.log4j.util.SerialUtil,24
org.apache.logging.log4j.core.config.plugins.processor.PluginProcessorTest,52
org.apache.logging.log4j.message.StringFormattedMessageTest,53
org.apache.logging.log4j.core.appender.rolling.PatternProcessorTest,145
org.apache.logging.log4j.core.appender.db.jpa.JpaHyperSqlAppenderTest,78
org.apache.logging.log4j.taglib.InfoTagTest,6
org.apache.logging.log4j.core.appender.routing.RoutingAppenderTest,35
org.apache.logging.log4j.core.util.SystemClockTest,17
org.apache.logging.log4j.core.pattern.RootThrowablePatternConverter,41
org.apache.logging.log4j.core.util.FileUtilsTest,33
org.apache.logging.log4j.core.appender.db.jpa.converter.ContextMapAttributeConverterTest,35
org.apache.logging.log4j.io.LoggerPrintWriterCallerInfoTest,106
org.apache.logging.log4j.core.config.PropertiesPlugin,16
org.apache.logging.log4j.flume.test.FlumeKeyProvider,8
org.apache.logging.log4j.core.appender.AsyncAppenderNoLocationTest,31
org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark,43
org.apache.logging.log4j.osgi.felix.FelixLoadApiBundleTest,2
org.apache.logging.log4j.web.appender.ServletAppender,34
org.apache.logging.log4j.NoopThreadContextTest,23
org.apache.logging.log4j.core.appender.rolling.RollingAppenderTimeTest,44
org.apache.logging.log4j.core.net.server.UdpXmlSocketServerTest,25
org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark,24
org.apache.logging.log4j.core.LogEventTest,38
org.apache.logging.log4j.core.config.ReconfigurationDeadlockTest,82
org.apache.logging.log4j.core.layout.SerializedLayoutTest,92
org.apache.logging.log4j.core.pattern.RootThrowablePatternConverterTest,38
org.apache.logging.log4j.core.async.AsyncLoggerTest,30
org.apache.logging.log4j.taglib.CatchingTagTest,60
org.apache.logging.log4j.core.util.UuidTest,85
org.apache.logging.log4j.web.WebLookup,63
org.apache.logging.log4j.core.util.KeyValuePairSerializationTest,11
org.apache.logging.log4j.core.impl.ExtendedClassInfo,73
org.apache.logging.log4j.core.pattern.CallerInformationTest,32
org.apache.logging.log4j.core.filter.MarkerFilterTest,25
org.apache.logging.log4j.core.AppenderRefLevelJsonTest,48
org.apache.logging.log4j.core.LevelTest,83
org.apache.logging.log4j.core.lookup.StructuredDataLookupTest,14
org.apache.logging.log4j.perf.jmh.ClocksBenchmark,121
org.apache.logging.log4j.core.appender.db.jpa.converter.ContextStackAttributeConverterTest,33
org.apache.logging.log4j.core.appender.rewrite.RewriteAppender,62
org.apache.logging.log4j.core.appender.db.AbstractDatabaseManagerTest,198
org.apache.logging.log4j.core.pattern.RootThrowableTest,22
org.apache.logging.log4j.core.pattern.ExtendedThrowablePatternConverterTest,33
org.apache.logging.log4j.core.osgi.Activator,48
org.apache.log4j.osgi.felix.FelixLoadApi12BundleTest,2
org.apache.logging.log4j.io.IoBuilderTest,16
org.apache.log4j.NDC,39
org.apache.logging.log4j.core.async.RingBufferLogEventTest,121
org.apache.logging.log4j.core.appender.db.jdbc.JdbcDatabaseManager,175
org.apache.logging.log4j.io.LoggerBufferedReaderCallerInfoTest,50
org.apache.logging.log4j.core.appender.routing.RoutingAppenderWithJndiTest,53
org.apache.logging.log4j.simple.SimpleLoggerContext,62
org.apache.logging.log4j.io.LoggerInputStreamCallerInfoTest,26
org.apache.logging.log4j.jul.DefaultLevelConverter,35
org.apache.log4j.PatternLayout,12
org.apache.logging.log4j.core.pattern.MapPatternConverterTest,34
org.apache.logging.log4j.core.appender.routing.RoutingDefaultAppenderTest,30
org.apache.logging.log4j.core.appender.db.jpa.JpaH2AppenderTest,26
org.apache.logging.log4j.core.appender.routing.JsonRoutingAppender2Test,35
org.apache.logging.log4j.FilterPerformanceComparison,103
org.apache.logging.log4j.core.async.AsyncLoggerThreadContextTest,32
org.apache.logging.log4j.io.LoggerPrintWriterJdbcH2Test,56
org.apache.logging.log4j.nosql.appender.mongodb.MongoDbProvider,142
org.apache.logging.log4j.core.appender.rewrite.PropertiesRewritePolicy,51
org.apache.logging.log4j.core.tools.GenerateCustomLoggerTest,70
org.apache.logging.log4j.core.SimplePerfTest,99
org.apache.logging.log4j.nosql.appender.NoSqlDatabaseManagerTest,435
org.apache.log4j.LoggerTest,298
org.apache.logging.log4j.core.pattern.StyleConverterTest,22
org.apache.logging.log4j.core.async.AsyncLoggerLocationTest,30
org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark,123
org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManagerTest,125
org.apache.logging.log4j.core.pattern.ExtendedThrowableTest,20
org.apache.logging.log4j.core.util.IntegersTest,12
org.apache.log4j.CategoryTest,113
org.apache.logging.log4j.jul.CallerInformationTest,41
org.apache.logging.log4j.web.Log4jServletContextListenerTest,59
org.apache.logging.log4j.core.config.TestConfiguratorError,17
org.apache.logging.log4j.core.appender.JsonCompleteFileAppenderTest,52
org.apache.logging.log4j.flume.appender.FlumePersistentAppenderTest,297
org.apache.logging.log4j.taglib.SetLoggerTagTest,128
org.apache.logging.log4j.LogManagerTest,29
org.apache.logging.log4j.core.tools.GenerateExtendedLoggerTest,84
org.apache.logging.log4j.message.ObjectMessageTest,54
org.apache.logging.log4j.message.FormattedMessageTest,74
org.apache.logging.log4j.core.config.XIncludeTest,72
org.apache.logging.log4j.taglib.LoggingMessageTagSupportTest,215
org.apache.logging.log4j.message.FormattedMessageFactory,7
org.apache.logging.log4j.core.config.TestConfigurator,268
org.apache.logging.log4j.core.async.AsyncLoggerContextSelectorTest,28
org.apache.logging.log4j.core.layout.SyslogLayoutTest,53
org.apache.logging.slf4j.MarkerTest,22
org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark,86
org.apache.logging.log4j.core.appender.ConsoleAppenderHighlightLayoutDefaultMain,18
org.apache.logging.log4j.core.filter.ThresholdFilterTest,14
org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark,45
org.apache.logging.log4j.core.net.server.SslXmlSocketServerTest,44
org.apache.logging.log4j.core.osgi.felix.FelixLoadCoreBundleTest,2
org.apache.logging.log4j.core.pattern.SequenceNumberPatternConverter,16
org.apache.logging.log4j.core.appender.ConsoleAppenderAnsiStyleJira272Main,25
org.apache.logging.log4j.core.appender.db.jpa.converter.MarkerAttributeConverterTest,48
org.apache.logging.slf4j.LoggerTest,115
org.apache.logging.slf4j.SLF4JLoggingException,12
org.apache.log4j.LoggingTest,12
org.apache.logging.log4j.core.lookup.ResourceBundleLookupTest,23
