Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\main\java\org\apache\xml\security\stax\impl\processor\output\XMLEncryptOutputProcessor.java,306,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\processor\output\XMLSignatureEndingOutputProcessor.java,178,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\processor\output\XMLSignatureOutputProcessor.java,115,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\resourceResolvers\ResolverFilesystem.java,93,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\resourceResolvers\ResolverHttp.java,112,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\resourceResolvers\ResolverSameDocument.java,92,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\resourceResolvers\ResolverXPointer.java,116,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\AbstractInboundSecurityToken.java,225,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\AbstractSecurityToken.java,134,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\DsaKeyValueSecurityToken.java,80,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\ECKeyValueSecurityToken.java,116,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\GenericOutboundSecurityToken.java,128,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\KeyNameSecurityToken.java,47,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\RsaKeyValueSecurityToken.java,78,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\SecurityTokenFactoryImpl.java,273,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\X509IssuerSerialSecurityToken.java,54,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\X509SecurityToken.java,49,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\X509SKISecurityToken.java,44,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\securityToken\X509SubjectNameSecurityToken.java,44,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecAttributeImpl.java,110,4,0,41,0,41,4
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecCharactersImpl.java,101,4,0,44,0,44,4
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecCommentImpl.java,46,3,0,13,0,13,2
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecDTDImpl.java,63,3,0,11,0,11,2
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecEndDocumentImpl.java,43,4,0,5,0,5,3
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecEndElementImpl.java,64,2,0,18,0,18,2
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecEntityDeclarationImpl.java,75,2,0,18,0,18,2
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecEntityReferenceImpl.java,59,3,0,13,0,13,3
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecEventBaseImpl.java,206,1,0,1,1,3,1
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecNamespaceImpl.java,156,5,0,40,0,40,5
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecProcessingInstructionImpl.java,58,3,0,18,0,18,2
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecStartDocumentImpl.java,85,3,0,30,0,30,2
src\main\java\org\apache\xml\security\stax\impl\stax\XMLSecStartElementImpl.java,245,7,0,41,0,41,7
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer11.java,81,2,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer11_OmitCommentsTransformer.java,34,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer11_WithCommentsTransformer.java,34,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer20010315.java,29,1,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer20010315_Excl.java,155,1,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer20010315_ExclOmitCommentsTransformer.java,30,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer20010315_ExclWithCommentsTransformer.java,30,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer20010315_OmitCommentsTransformer.java,30,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\Canonicalizer20010315_WithCommentsTransformer.java,30,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\canonicalizer\CanonicalizerBase.java,673,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\TransformBase64Decode.java,199,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\TransformEnvelopedSignature.java,80,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\transformer\TransformIdentity.java,263,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\ConcreteLSInput.java,120,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\DigestOutputStream.java,84,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\FullyBufferedOutputStream.java,58,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\IDGenerator.java,38,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\IVSplittingOutputStream.java,110,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\KeyValue.java,42,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\LimitingInputStream.java,70,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\MultiInputStream.java,91,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\ReplaceableOuputStream.java,55,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\SignerOutputStream.java,99,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\TrimmerOutputStream.java,111,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\UnsynchronizedBufferedOutputStream.java,81,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\UnsynchronizedByteArrayInputStream.java,223,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\util\UnsynchronizedByteArrayOutputStream.java,195,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\AbstractSecurityContextImpl.java,110,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\DocumentContextImpl.java,113,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\EncryptionPartDef.java,96,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\InboundSecurityContextImpl.java,73,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\InputProcessorChainImpl.java,218,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\OutboundSecurityContextImpl.java,58,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\OutputProcessorChainImpl.java,250,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\SignaturePartDef.java,112,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\XMLSecurityEventReader.java,120,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\XMLSecurityEventWriter.java,175,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\XMLSecurityStreamReader.java,632,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\impl\XMLSecurityStreamWriter.java,609,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\AbstractElementSecurityEvent.java,55,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\AbstractSecuredElementSecurityEvent.java,94,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\AlgorithmSuiteSecurityEvent.java,73,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\ContentEncryptedElementSecurityEvent.java,37,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\DefaultTokenSecurityEvent.java,32,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\EncryptedElementSecurityEvent.java,37,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\EncryptedKeyTokenSecurityEvent.java,32,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\KeyNameTokenSecurityEvent.java,34,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\KeyValueTokenSecurityEvent.java,50,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\SecurityEvent.java,47,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\SecurityEventConstants.java,45,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\SecurityEventListener.java,37,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\SignatureValueSecurityEvent.java,40,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\SignedElementSecurityEvent.java,37,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\TokenSecurityEvent.java,43,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityEvent\X509TokenSecurityEvent.java,32,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityToken\InboundSecurityToken.java,91,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityToken\OutboundSecurityToken.java,52,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityToken\SecurityToken.java,96,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityToken\SecurityTokenConstants.java,74,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityToken\SecurityTokenFactory.java,69,0,0,0,0,0,0
src\main\java\org\apache\xml\security\stax\securityToken\SecurityTokenProvider.java,40,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\FuncHere.java,145,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformBase64Decode.java,178,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N.java,66,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N11.java,59,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N11_WithComments.java,61,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformC14NExclusive.java,94,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformC14NExclusiveWithComments.java,94,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformC14NWithComments.java,67,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformEnvelopedSignature.java,138,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath.java,160,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath2Filter.java,292,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformXPointer.java,61,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\implementations\TransformXSLT.java,166,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\params\InclusiveNamespaces.java,166,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\params\XPath2FilterContainer.java,281,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\params\XPath2FilterContainer04.java,240,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\params\XPathContainer.java,77,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\params\XPathFilterCHGPContainer.java,307,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\InvalidTransformException.java,81,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\Transform.java,382,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\TransformationException.java,80,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\TransformParam.java,23,0,0,0,0,0,0
src\main\java\org\apache\xml\security\transforms\Transforms.java,337,0,1,5,0,6,3
src\main\java\org\apache\xml\security\transforms\TransformSpi.java,110,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverAnonymous.java,82,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverDirectHTTP.java,272,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverFragment.java,141,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverLocalFilesystem.java,157,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverXPointer.java,176,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\ResourceResolver.java,349,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\ResourceResolverContext.java,39,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\ResourceResolverException.java,133,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\resolver\ResourceResolverSpi.java,182,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\Base64.java,785,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\ClassLoaderUtils.java,272,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\Constants.java,272,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\DigesterOutputStream.java,71,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\DOMNamespaceContext.java,75,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\ElementProxy.java,567,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\EncryptionConstants.java,267,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\EncryptionElementProxy.java,59,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\HelperNodeList.java,94,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\I18n.java,177,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\IdResolver.java,59,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\IgnoreAllErrorHandler.java,76,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\JavaUtils.java,252,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\JDKXPathAPI.java,127,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\JDKXPathFactory.java,33,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\RFC2253Parser.java,470,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\Signature11ElementProxy.java,65,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\SignatureElementProxy.java,66,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\SignerOutputStream.java,77,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\UnsyncBufferedOutputStream.java,94,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\UnsyncByteArrayOutputStream.java,99,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\WeakObjectPool.java,103,17,3,2,0,5,5
src\main\java\org\apache\xml\security\utils\XalanXPathAPI.java,206,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\XalanXPathFactory.java,33,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\XMLUtils.java,1206,5,9,0,1,11,6
src\main\java\org\apache\xml\security\utils\XPathAPI.java,62,0,0,0,0,0,0
src\main\java\org\apache\xml\security\utils\XPathFactory.java,67,0,0,0,0,0,0
src\main\java\org\apache\xml\security\Init.java,369,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\dom\DOMValidateContextTest.java,94,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoFactoryTest.java,250,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoTest.java,132,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyNameTest.java,67,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyValueTest.java,94,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\PGPDataTest.java,147,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\RetrievalMethodTest.java,104,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\X509DataTest.java,95,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\keyinfo\X509IssuerSerialTest.java,92,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\AppA.java,32,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\AppB.java,36,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\Baltimore18Test.java,117,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\Baltimore23Test.java,220,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\BaltimoreExcC14n1Test.java,63,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\BaltimoreIaik2Test.java,63,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\BaltimoreXPathFilter2ThreeTest.java,79,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\C14N11Test.java,174,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\CanonicalizationMethodTest.java,128,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\ClassLoaderTest.java,137,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\ComRSASecurityTest.java,71,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\CreateBaltimore23Test.java,697,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\CreateInteropExcC14NTest.java,172,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\CreateInteropXFilter2Test.java,169,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\CreateInteropXMLDSig11Test.java,319,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\CreatePhaosXMLDSig3Test.java,181,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\DetachedTest.java,181,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\DigestMethodTest.java,95,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\Driver.java,49,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\HMACSignatureAlgorithmTest.java,183,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\IaikCoreFeaturesTest.java,137,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\IaikSignatureAlgosTest.java,95,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\IaikTransformsTest.java,90,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\InteropC14nTest.java,131,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\InteropXMLDSig11Test.java,207,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenRefCountTest.java,80,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenReferenceTest.java,74,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\JSRWrappingAttackTest.java,87,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\LocalHttpCacheURIDereferencer.java,72,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\ManifestTest.java,179,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\PhaosXMLDSig3Test.java,312,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\PKSignatureAlgorithmTest.java,298,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\ReferenceTest.java,293,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\SecureXSLTTest.java,93,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\SignatureDigestMethodTest.java,227,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\SignatureMethodTest.java,100,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\SignaturePropertiesTest.java,116,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\SignaturePropertyTest.java,120,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\SignatureValidator.java,109,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\SignedInfoTest.java,138,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\TestUtils.java,382,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\TransformTest.java,146,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\ValidateSignatureTest.java,165,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\X509KeySelector.java,376,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\XMLObjectTest.java,107,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\XMLSignatureFactoryTest.java,181,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\XMLSignatureTest.java,425,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\XMLSignContextTest.java,110,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\dsig\XMLValidateContextTest.java,113,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\KeySelectorExceptionTest.java,88,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\KeySelectors.java,391,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\KeySelectorTest.java,98,0,0,0,0,0,0
src\test\java\javax\xml\crypto\test\OctetStreamDataTest.java,81,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\algorithms\DigestAlgorithmTest.java,303,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\algorithms\HMACSignatureAlgorithmTest.java,296,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\algorithms\KeyWrapEncryptionAlgorithmTest.java,595,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\algorithms\PKSignatureAlgorithmTest.java,463,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\algorithms\SignatureAlgorithmTest.java,65,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\algorithms\SymmetricEncryptionAlgorithmTest.java,486,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\helper\AttrCompareTest.java,232,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\helper\C14nHelperTest.java,110,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Bug45961Test.java,127,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Canonicalizer11Test.java,414,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Canonicalizer20010315ExclusiveTest.java,794,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Canonicalizer20010315Test.java,1131,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\ExclusiveC14NInteropTest.java,174,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\MockCanonicalizationMethod.java,76,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\NameSpaceSymbTableTest.java,203,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Santuario191Test.java,84,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\Santuario273Test.java,100,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\c14n\implementations\UtfHelperTest.java,93,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\encryption\BaltimoreEncTest.java,624,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\encryption\BobKeyResolver.java,137,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\encryption\EncryptContentTest.java,184,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\encryption\ReferenceListTest.java,116,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\encryption\SignedEncryptedTest.java,0,61,0,120,0,120,22
src\test\java\org\apache\xml\security\test\dom\encryption\XMLCipherTest.java,911,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\encryption\XMLEncryption11Test.java,765,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\interop\BaltimoreTest.java,568,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\interop\IAIKTest.java,409,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\interop\IBMTest.java,334,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\interop\InteropTestBase.java,180,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\interop\RSASecurityTest.java,87,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\content\x509\XMLX509CertificateTest.java,58,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\content\x509\XMLX509DigestTest.java,122,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\content\x509\XMLX509IssuerSerialTest.java,51,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\content\x509\XMLX509SKITest.java,80,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\DEREncodedKeyValueResolverTest.java,133,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\KeyInfoReferenceResolverTest.java,166,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\KeyResolverTest.java,331,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\RetrievalMethodResolverTest.java,85,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\X509DigestResolverTest.java,95,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\storage\KeyStoreResolverTest.java,93,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\storage\StorageResolverTest.java,100,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\DEREncodedKeyValueTest.java,190,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\keys\KeyInfoReferenceTest.java,101,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\resource\TestVectorResolver.java,202,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\secure_val\ForbiddenAlgorithmTest.java,82,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\secure_val\ForbiddenRefCountTest.java,82,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\secure_val\ForbiddenReferenceTest.java,82,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\secure_val\ForbiddenRetrievalMethodTest.java,64,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\secure_val\WrappingAttackTest.java,112,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\signature\CreateSignatureTest.java,358,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\signature\ECDSASignatureTest.java,289,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\signature\HMACOutputLengthTest.java,125,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\signature\InvalidKeyTest.java,88,0,0,0,0,0,0
src\test\java\org\apache\xml\security\test\dom\signature\KeyValueTest.java,72,0,0,0,0,0,0
