ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.ace.ant.deploymentpackage.DeploymentPackageTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,org.apache.ace.ant.tasks\src\org\apache\ace\ant\deploymentpackage\DeploymentPackageTask.java,1,0,0,1
org.apache.ace.authentication.api.AuthenticationProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,org.apache.ace.authentication\src\org\apache\ace\authentication\api\AuthenticationProcessor.java,0,2,0,2
org.apache.ace.authentication.api.AuthenticationService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,org.apache.ace.authentication\src\org\apache\ace\authentication\api\AuthenticationService.java,0,2,0,2
org.apache.ace.authentication.impl.Activator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,org.apache.ace.authentication\src\org\apache\ace\authentication\impl\Activator.java,0,0,0,0
org.apache.ace.authentication.impl.AuthenticationServiceImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,org.apache.ace.authentication\src\org\apache\ace\authentication\impl\AuthenticationServiceImpl.java,0,0,0,0
org.apache.ace.authentication.impl.AuthenticationServiceImplTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,org.apache.ace.authentication\test\org\apache\ace\authentication\impl\AuthenticationServiceImplTest.java,0,0,0,0
org.apache.ace.authentication.processor.basicauth.BasicHttpAuthenticationProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,org.apache.ace.authentication\src\org\apache\ace\authentication\processor\basicauth\BasicHttpAuthenticationProcessor.java,0,0,0,0
org.apache.ace.authentication.processor.clientcert.ClientCertAuthenticationProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,org.apache.ace.authentication\src\org\apache\ace\authentication\processor\clientcert\ClientCertAuthenticationProcessor.java,0,0,0,0
org.apache.ace.authentication.processor.clientcert.MemoryKeyStore, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,org.apache.ace.authentication\test\org\apache\ace\authentication\processor\clientcert\MemoryKeyStore.java,1,1,1,4
org.apache.ace.authentication.processor.password.PasswordAuthenticationProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,org.apache.ace.authentication\src\org\apache\ace\authentication\processor\password\PasswordAuthenticationProcessor.java,0,0,0,0
org.apache.ace.builder.ArtifactData, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,org.apache.ace.builder\src\org\apache\ace\builder\ArtifactData.java,1,9,4,18
org.apache.ace.client.automation.Activator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,org.apache.ace.client.automation\src\org\apache\ace\client\automation\Activator.java,0,0,0,0
org.apache.ace.client.repository.Associatable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,org.apache.ace.client.repository\src\org\apache\ace\client\repository\Associatable.java,3,2,0,5
org.apache.ace.client.repository.Association, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,org.apache.ace.client.repository\src\org\apache\ace\client\repository\Association.java,0,2,0,2
org.apache.ace.client.repository.RepositoryAdmin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,org.apache.ace.client.repository\src\org\apache\ace\client\repository\RepositoryAdmin.java,0,10,0,10
org.apache.ace.client.repository.RepositoryAdminLoginContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,org.apache.ace.client.repository\src\org\apache\ace\client\repository\RepositoryAdminLoginContext.java,1,2,0,3
org.apache.ace.client.repository.RepositoryUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,org.apache.ace.client.repository\src\org\apache\ace\client\repository\RepositoryUtil.java,0,2,0,2
org.apache.ace.client.repository.SessionFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,org.apache.ace.client.repository\src\org\apache\ace\client\repository\SessionFactory.java,1,3,2,8
org.apache.ace.client.repository.helper.ArtifactPreprocessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,org.apache.ace.client.repository\src\org\apache\ace\client\repository\helper\ArtifactPreprocessor.java,0,2,0,2
org.apache.ace.client.repository.helper.ArtifactResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,org.apache.ace.client.repository\src\org\apache\ace\client\repository\helper\ArtifactResource.java,0,3,0,3
org.apache.ace.client.repository.helper.PropertyResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,org.apache.ace.client.repository\src\org\apache\ace\client\repository\helper\PropertyResolver.java,0,2,0,2
org.apache.ace.client.repository.helper.base.ArtifactPreprocessorBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,org.apache.ace.client.repository\src\org\apache\ace\client\repository\helper\base\ArtifactPreprocessorBase.java,1,5,6,18
org.apache.ace.client.repository.helper.base.VelocityArtifactPreprocessorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,org.apache.ace.client.repository\test\org\apache\ace\client\repository\helper\base\VelocityArtifactPreprocessorTest.java,0,0,0,0
org.apache.ace.client.repository.helper.bundle.BundleHelper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,org.apache.ace.client.repository\src\org\apache\ace\client\repository\helper\bundle\BundleHelper.java,0,2,0,2
org.apache.ace.client.repository.helper.configuration.ConfigurationHelper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,org.apache.ace.client.repository\src\org\apache\ace\client\repository\helper\configuration\ConfigurationHelper.java,0,2,0,2
org.apache.ace.client.repository.helper.configuration.impl.ConfigurationHelperImplTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,org.apache.ace.client.repository\test\org\apache\ace\client\repository\helper\configuration\impl\ConfigurationHelperImplTest.java,0,41,8,57
org.apache.ace.client.repository.helper.user.UserAdminHelper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,org.apache.ace.client.repository\src\org\apache\ace\client\repository\helper\user\UserAdminHelper.java,0,2,0,2
org.apache.ace.client.repository.impl.ACE308Test, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\ACE308Test.java,0,0,3,6
org.apache.ace.client.repository.impl.AdminTestUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\AdminTestUtil.java,0,0,0,0
org.apache.ace.client.repository.impl.CachedRepositoryImplTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\CachedRepositoryImplTest.java,0,0,0,0
org.apache.ace.client.repository.impl.ChangeNotifier, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,org.apache.ace.client.repository\src\org\apache\ace\client\repository\impl\ChangeNotifier.java,0,0,0,0
org.apache.ace.client.repository.impl.ChangeNotifierManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,org.apache.ace.client.repository\src\org\apache\ace\client\repository\impl\ChangeNotifierManager.java,0,4,0,4
org.apache.ace.client.repository.impl.FilebasedBackupRepositoryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\FilebasedBackupRepositoryTest.java,0,0,0,0
org.apache.ace.client.repository.impl.MockBackupRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\MockBackupRepository.java,0,0,0,0
org.apache.ace.client.repository.impl.MockCachedRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\MockCachedRepository.java,0,0,0,0
org.apache.ace.client.repository.impl.MockRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\MockRepository.java,0,0,0,0
org.apache.ace.client.repository.impl.RepositoryAdminLoginContextImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,org.apache.ace.client.repository\src\org\apache\ace\client\repository\impl\RepositoryAdminLoginContextImpl.java,10,1,0,11
org.apache.ace.client.repository.impl.RepositoryAdminLoginContextImplTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,org.apache.ace.client.repository\test\org\apache\ace\client\repository\impl\RepositoryAdminLoginContextImplTest.java,0,1,0,1
org.apache.ace.client.repository.impl.RepositoryPropertyResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,org.apache.ace.client.repository\src\org\apache\ace\client\repository\impl\RepositoryPropertyResolver.java,0,0,0,0
org.apache.ace.client.repository.impl.TargetPropertyResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\impl\TargetPropertyResolver.java,0,1,0,1
org.apache.ace.client.repository.object.Artifact2FeatureAssociation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\Artifact2FeatureAssociation.java,0,6,0,6
org.apache.ace.client.repository.object.ArtifactObject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\ArtifactObject.java,0,8,0,8
org.apache.ace.client.repository.object.DeploymentArtifact, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\DeploymentArtifact.java,0,3,0,3
org.apache.ace.client.repository.object.DeploymentVersionObject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\DeploymentVersionObject.java,0,6,0,6
org.apache.ace.client.repository.object.Distribution2TargetAssociation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\Distribution2TargetAssociation.java,0,6,0,6
org.apache.ace.client.repository.object.DistributionObject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\DistributionObject.java,0,6,0,6
org.apache.ace.client.repository.object.Feature2DistributionAssociation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\Feature2DistributionAssociation.java,0,6,0,6
org.apache.ace.client.repository.object.FeatureObject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\FeatureObject.java,0,6,0,6
org.apache.ace.client.repository.object.TargetObject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\object\TargetObject.java,0,6,0,6
org.apache.ace.client.repository.repository.Artifact2FeatureAssociationRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\repository\Artifact2FeatureAssociationRepository.java,0,2,0,2
org.apache.ace.client.repository.repository.ArtifactRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\repository\ArtifactRepository.java,2,16,0,18
org.apache.ace.client.repository.repository.Distribution2TargetAssociationRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\repository\Distribution2TargetAssociationRepository.java,0,2,0,2
org.apache.ace.client.repository.repository.DistributionRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\repository\DistributionRepository.java,0,2,0,2
org.apache.ace.client.repository.repository.Feature2DistributionAssociationRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\repository\Feature2DistributionAssociationRepository.java,0,2,0,2
org.apache.ace.client.repository.repository.FeatureRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\repository\FeatureRepository.java,0,2,0,2
org.apache.ace.client.repository.repository.TargetRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\repository\TargetRepository.java,0,2,0,2
org.apache.ace.client.repository.stateful.StatefulTargetObject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,org.apache.ace.client.repository\src\org\apache\ace\client\repository\stateful\StatefulTargetObject.java,0,8,2,12
org.apache.ace.client.repository.stateful.impl.LogEventComparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,org.apache.ace.client.repository\src\org\apache\ace\client\repository\stateful\impl\LogEventComparator.java,0,0,5,10
org.apache.ace.client.rest.Activator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,org.apache.ace.client.rest\src\org\apache\ace\client\rest\Activator.java,0,10,3,16
org.apache.ace.client.rest.LogEventSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,org.apache.ace.client.rest\src\org\apache\ace\client\rest\LogEventSerializer.java,3,0,9,21
org.apache.ace.client.rest.RepositoryObjectSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,org.apache.ace.client.rest\src\org\apache\ace\client\rest\RepositoryObjectSerializer.java,0,0,0,0
org.apache.ace.configurator.Activator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,org.apache.ace.configurator\src\org\apache\ace\configurator\Activator.java,0,0,0,0
org.apache.ace.configurator.MockConfigAdmin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,org.apache.ace.configurator\test\org\apache\ace\configurator\MockConfigAdmin.java,1,17,13,44
org.apache.ace.configurator.MockConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,org.apache.ace.configurator\test\org\apache\ace\configurator\MockConfiguration.java,6,6,5,22
org.apache.ace.configurator.serveruseradmin.Activator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,org.apache.ace.configurator\src\org\apache\ace\configurator\serveruseradmin\Activator.java,58,0,0,58
org.apache.ace.connectionfactory.ConnectionFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\ConnectionFactory.java,0,2,0,2
org.apache.ace.connectionfactory.impl.UrlCredentials, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\impl\UrlCredentials.java,0,0,0,0
org.apache.ace.connectionfactory.impl.UrlCredentialsFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,org.apache.ace.connectionfactory\src\org\apache\ace\connectionfactory\impl\UrlCredentialsFactory.java,0,0,0,0
