Class,same,uchangedLines,deleted,added,changed,all, differenceSection
hbase-hadoop2-compat\src\main\java\org\apache\hadoop\metrics2\lib\MutableHistogram.java,135,0,0,0,0,0,0
hbase-hadoop2-compat\src\main\java\org\apache\hadoop\metrics2\util\MetricQuantile.java,60,0,0,0,0,0,0
hbase-hadoop2-compat\src\main\java\org\apache\hadoop\metrics2\util\MetricSampleQuantiles.java,310,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\master\TestMetricsMasterSourceImpl.java,44,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\metrics\TestBaseSourceImpl.java,84,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\regionserver\wal\TestMetricsWALSourceImpl.java,36,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\regionserver\TestMetricsRegionServerSourceImpl.java,50,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\regionserver\TestMetricsRegionSourceImpl.java,132,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\replication\regionserver\TestMetricsReplicationSourceFactoryImpl.java,35,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\replication\regionserver\TestMetricsReplicationSourceImpl.java,37,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\rest\TestMetricsRESTSourceImpl.java,40,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\test\MetricsAssertHelperImpl.java,245,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\thrift\TestMetricsThriftServerSourceFactoryImpl.java,55,0,0,0,0,0,0
hbase-hadoop2-compat\src\test\java\org\apache\hadoop\hbase\HadoopShimsImpl.java,43,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\ipc\MetricsHBaseServerSource.java,74,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\ipc\MetricsHBaseServerSourceFactory.java,57,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\ipc\MetricsHBaseServerWrapper.java,29,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\master\balancer\MetricsBalancerSource.java,51,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\master\MetricsAssignmentManagerSource.java,75,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\master\MetricsMasterFileSystemSource.java,64,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\master\MetricsMasterSource.java,87,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\master\MetricsMasterSourceFactory.java,28,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\master\MetricsMasterWrapper.java,110,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\master\MetricsSnapshotSource.java,56,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\metrics\BaseSource.java,115,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\metrics\MBeanSource.java,38,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\wal\MetricsEditsReplaySource.java,72,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\wal\MetricsWALSource.java,95,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\MetricsRegionAggregateSource.java,62,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\MetricsRegionServerSource.java,270,0,0,0,1,2,1
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\MetricsRegionServerSourceFactory.java,41,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\MetricsRegionServerWrapper.java,259,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\MetricsRegionSource.java,83,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\regionserver\MetricsRegionWrapper.java,91,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\replication\regionserver\MetricsReplicationSinkSource.java,30,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\replication\regionserver\MetricsReplicationSource.java,48,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\replication\regionserver\MetricsReplicationSourceFactory.java,25,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\replication\regionserver\MetricsReplicationSourceSource.java,47,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\rest\MetricsRESTSource.java,116,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\thrift\MetricsThriftServerSource.java,78,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\thrift\MetricsThriftServerSourceFactory.java,37,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\CompatibilityFactory.java,75,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\hbase\CompatibilitySingletonFactory.java,88,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\metrics2\MetricHistogram.java,43,0,0,0,0,0,0
hbase-hadoop-compat\src\main\java\org\apache\hadoop\metrics2\MetricsExecutor.java,32,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\master\TestMetricsMasterSourceFactory.java,36,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\regionserver\wal\TestMetricsWALSource.java,32,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\regionserver\TestMetricsRegionServerSourceFactory.java,36,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\replication\regionserver\TestMetricsReplicationSourceFactory.java,35,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\rest\TestMetricsRESTSource.java,37,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\test\MetricsAssertHelper.java,161,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\thrift\TestMetricsThriftServerSourceFactory.java,37,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\HadoopShims.java,37,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\RandomStringGenerator.java,23,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\RandomStringGeneratorImpl.java,36,0,0,0,0,0,0
hbase-hadoop-compat\src\test\java\org\apache\hadoop\hbase\TestCompatibilitySingletonFactory.java,84,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\Action.java,195,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\AddColumnAction.java,61,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\BatchRestartRsAction.java,69,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\ChangeBloomFilterAction.java,78,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\ChangeCompressionAction.java,79,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\ChangeEncodingAction.java,71,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\ChangeVersionsAction.java,68,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\CompactRandomRegionOfTableAction.java,82,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\CompactTableAction.java,65,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\DumpClusterStatusAction.java,38,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\FlushRandomRegionOfTableAction.java,69,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\FlushTableAction.java,56,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\ForceBalancerAction.java,30,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\MergeRandomAdjacentRegionsOfTableAction.java,70,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\MoveRandomRegionOfTableAction.java,69,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\MoveRegionsOfTableAction.java,91,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RemoveColumnAction.java,69,0,0,2,2,6,3
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RestartActionBaseAction.java,54,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RestartActiveMasterAction.java,37,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RestartRandomRsAction.java,39,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RestartRandomRsExceptMetaAction.java,42,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RestartRsHoldingMetaAction.java,47,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RestartRsHoldingTableAction.java,59,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RollingBatchRestartRsAction.java,152,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\RollingBatchRestartRsExceptMetaAction.java,43,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\SnapshotTableAction.java,53,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\SplitRandomRegionOfTableAction.java,69,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\TruncateTableAction.java,50,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\UnbalanceKillAndRebalanceAction.java,74,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\actions\UnbalanceRegionsAction.java,60,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\CalmMonkeyFactory.java,33,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\MonkeyConstants.java,64,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\MonkeyFactory.java,85,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\NoKillMonkeyFactory.java,87,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\ServerKillingMonkeyFactory.java,61,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\SlowDeterministicMonkeyFactory.java,173,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\StressAssignmentManagerMonkeyFactory.java,81,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\factories\UnbalanceMonkeyFactory.java,59,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\monkies\CalmChaosMonkey.java,49,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\monkies\ChaosMonkey.java,60,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\monkies\PolicyBasedChaosMonkey.java,158,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\policies\CompositeSequentialPolicy.java,53,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\policies\DoActionsOncePolicy.java,64,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\policies\PeriodicPolicy.java,59,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\policies\PeriodicRandomActionPolicy.java,73,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\policies\Policy.java,48,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\chaos\policies\TwoConcurrentActionPolicy.java,97,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\mapreduce\IntegrationTestBulkLoad.java,774,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\mapreduce\IntegrationTestImportTsv.java,241,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\mapreduce\IntegrationTestTableMapReduceUtil.java,111,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\mapreduce\IntegrationTestTableSnapshotInputFormat.java,194,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\mttr\IntegrationTestMTTR.java,613,4,1,10,0,11,8
hbase-it\src\test\java\org\apache\hadoop\hbase\test\IntegrationTestBigLinkedList.java,1531,1,0,1,2,5,3
hbase-it\src\test\java\org\apache\hadoop\hbase\test\IntegrationTestBigLinkedListWithVisibility.java,663,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\test\IntegrationTestLoadAndVerify.java,486,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\test\IntegrationTestTimeBoundedMultiGetRequestsWithRegionReplicas.java,73,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\test\IntegrationTestTimeBoundedRequestsWithRegionReplicas.java,351,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\test\IntegrationTestWithCellVisibilityLoadAndVerify.java,406,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\trace\IntegrationTestSendTraceRequests.java,286,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\ClusterManager.java,109,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\DistributedHBaseCluster.java,387,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\HBaseClusterManager.java,298,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestAcidGuarantees.java,116,0,0,1,3,7,2
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestBase.java,198,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestIngest.java,226,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestIngestStripeCompactions.java,45,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestIngestWithACL.java,136,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestIngestWithEncryption.java,135,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestIngestWithTags.java,63,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestIngestWithVisibilityLabels.java,124,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestingUtility.java,144,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestLazyCfLoading.java,292,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestManyRegions.java,162,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestRegionReplicaPerf.java,341,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\IntegrationTestsDriver.java,115,0,0,0,0,0,0
hbase-it\src\test\java\org\apache\hadoop\hbase\RESTApiClusterManager.java,0,119,0,231,0,231,48
hbase-it\src\test\java\org\apache\hadoop\hbase\StripeCompactionsPerformanceEvaluation.java,349,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\column\ColumnNodeReader.java,108,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\column\ColumnReader.java,107,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\row\RowNodeReader.java,281,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\timestamp\MvccVersionDecoder.java,57,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\timestamp\TimestampDecoder.java,57,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\ArraySearcherPool.java,63,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\DecoderFactory.java,90,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\PrefixTreeArrayReversibleScanner.java,145,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\PrefixTreeArrayScanner.java,530,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\PrefixTreeArraySearcher.java,416,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\decode\PrefixTreeCell.java,242,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\column\ColumnNodeWriter.java,133,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\column\ColumnSectionWriter.java,207,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\other\CellTypeEncoder.java,68,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\other\ColumnNodeType.java,28,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\other\LongEncoder.java,183,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\row\RowNodeWriter.java,299,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\row\RowSectionWriter.java,219,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\tokenize\TokenDepthComparator.java,64,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\tokenize\Tokenizer.java,239,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\tokenize\TokenizerNode.java,634,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\tokenize\TokenizerRowSearchPosition.java,38,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\tokenize\TokenizerRowSearchResult.java,73,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\EncoderFactory.java,56,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\EncoderPool.java,32,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\EncoderPoolImpl.java,47,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\encode\PrefixTreeEncoder.java,540,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\scanner\CellScannerPosition.java,67,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\scanner\CellSearcher.java,110,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\scanner\ReversibleCellScanner.java,55,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\PrefixTreeBlockMeta.java,920,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\PrefixTreeCodec.java,214,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\codec\prefixtree\PrefixTreeSeeker.java,455,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\util\byterange\impl\ByteRangeHashSet.java,57,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\util\byterange\impl\ByteRangeTreeSet.java,54,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\util\byterange\ByteRangeSet.java,181,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\util\vint\UFIntTool.java,116,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\util\vint\UVIntTool.java,115,0,0,0,0,0,0
hbase-prefix-tree\src\main\java\org\apache\hadoop\hbase\util\vint\UVLongTool.java,113,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\keyvalue\TestKeyValueTool.java,64,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\blockmeta\TestBlockMeta.java,89,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\builder\data\TestTokenizerDataBasic.java,51,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\builder\data\TestTokenizerDataEdgeCase.java,53,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\builder\TestTokenizer.java,77,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\builder\TestTokenizerData.java,42,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\builder\TestTreeDepth.java,89,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\column\data\TestColumnDataRandom.java,62,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\column\data\TestColumnDataSimple.java,52,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\column\TestColumnBuilder.java,124,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\column\TestColumnData.java,45,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataComplexQualifiers.java,67,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataDeeper.java,85,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataDifferentTimestamps.java,94,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataEmpty.java,43,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataExerciseFInts.java,115,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataMultiFamilies.java,60,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataNub.java,59,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataNumberStrings.java,61,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataQualifierByteOrdering.java,58,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataRandomKeyValues.java,42,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataRandomKeyValuesWithTags.java,41,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataSearcherRowMiss.java,128,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataSearchWithPrefix.java,74,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataSimple.java,117,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataSingleQualifier.java,52,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataTrivial.java,74,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataTrivialWithTags.java,80,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataUrls.java,99,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\data\TestRowDataUrlsExample.java,126,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\BaseTestRowData.java,54,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\TestPrefixTreeSearcher.java,221,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\TestRowData.java,105,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\row\TestRowEncoder.java,191,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\timestamp\data\TestTimestampDataBasic.java,54,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\timestamp\data\TestTimestampDataNumbers.java,56,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\timestamp\data\TestTimestampDataRepeats.java,52,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\timestamp\TestTimestampData.java,45,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\timestamp\TestTimestampEncoder.java,95,0,0,0,0,0,0
hbase-prefix-tree\src\test\java\org\apache\hadoop\hbase\codec\prefixtree\PrefixTreeTestConstants.java,27,0,0,0,0,0,0
