ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.shindig.common.util.DateUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,35,java\common\src\main\java\org\apache\shindig\common\util\DateUtil.java,0,0,0,0
org.apache.shindig.common.util.DateUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,java\common\src\test\java\org\apache\shindig\common\util\DateUtilTest.java,0,0,0,0
org.apache.shindig.common.util.FakeTimeSource, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,java\common\src\test\java\org\apache\shindig\common\util\FakeTimeSource.java,0,0,0,0
org.apache.shindig.common.util.HashUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,java\common\src\main\java\org\apache\shindig\common\util\HashUtil.java,0,0,0,0
org.apache.shindig.common.util.HashUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,java\common\src\test\java\org\apache\shindig\common\util\HashUtilTest.java,0,0,0,0
org.apache.shindig.common.util.ResourceLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,java\common\src\main\java\org\apache\shindig\common\util\ResourceLoader.java,0,0,0,0
org.apache.shindig.common.util.StringEncodingTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,java\common\src\test\java\org\apache\shindig\common\util\StringEncodingTest.java,0,0,0,0
org.apache.shindig.common.util.TimeSource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,5,java\common\src\main\java\org\apache\shindig\common\util\TimeSource.java,0,0,0,0
org.apache.shindig.common.util.Utf8UrlCoder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,17,java\common\src\main\java\org\apache\shindig\common\util\Utf8UrlCoder.java,0,0,0,0
org.apache.shindig.common.util.Utf8UrlCoderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,java\common\src\test\java\org\apache\shindig\common\util\Utf8UrlCoderTest.java,0,0,0,0
org.apache.shindig.common.xml.DomUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,java\common\src\main\java\org\apache\shindig\common\xml\DomUtil.java,0,0,0,0
org.apache.shindig.common.xml.DomUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,java\common\src\test\java\org\apache\shindig\common\xml\DomUtilTest.java,0,0,0,0
org.apache.shindig.common.xml.XmlException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,java\common\src\main\java\org\apache\shindig\common\xml\XmlException.java,0,0,0,0
org.apache.shindig.common.xml.XmlUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,java\common\src\test\java\org\apache\shindig\common\xml\XmlUtilTest.java,0,0,0,0
org.apache.shindig.config.ContainerConfigELResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,java\common\src\main\java\org\apache\shindig\config\ContainerConfigELResolver.java,0,0,0,0
org.apache.shindig.config.ContainerConfigException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,java\common\src\main\java\org\apache\shindig\config\ContainerConfigException.java,0,0,0,0
org.apache.shindig.config.JsonContainerConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,java\common\src\main\java\org\apache\shindig\config\JsonContainerConfig.java,0,0,0,0
org.apache.shindig.expressions.ELTypeConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,java\common\src\main\java\org\apache\shindig\expressions\ELTypeConverter.java,0,0,0,0
org.apache.shindig.expressions.ExpressionProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,java\common\src\main\java\org\apache\shindig\expressions\ExpressionProvider.java,0,0,0,0
org.apache.shindig.expressions.FunctionsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,java\common\src\test\java\org\apache\shindig\expressions\FunctionsTest.java,0,0,0,0
org.apache.shindig.expressions.JsonELResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,java\common\src\main\java\org\apache\shindig\expressions\JsonELResolver.java,0,0,0,0
org.apache.shindig.expressions.OpensocialFunctions, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,java\common\src\main\java\org\apache\shindig\expressions\OpensocialFunctions.java,0,0,0,0
org.apache.shindig.expressions.jasper.JasperConversionModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,java\common\src\main\java\org\apache\shindig\expressions\jasper\JasperConversionModule.java,0,0,0,0
org.apache.shindig.expressions.jasper.JasperExpressionsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,java\common\src\test\java\org\apache\shindig\expressions\jasper\JasperExpressionsTest.java,0,0,0,0
org.apache.shindig.expressions.jasper.JasperModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,java\common\src\main\java\org\apache\shindig\expressions\jasper\JasperModule.java,0,0,0,0
org.apache.shindig.expressions.jasper.JasperProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,java\common\src\main\java\org\apache\shindig\expressions\jasper\JasperProvider.java,0,0,0,0
org.apache.shindig.expressions.jasper.JasperTypeConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,java\common\src\main\java\org\apache\shindig\expressions\jasper\JasperTypeConverter.java,0,0,0,0
org.apache.shindig.expressions.juel.JuelModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,java\common\src\main\java\org\apache\shindig\expressions\juel\JuelModule.java,0,0,0,0
org.apache.shindig.expressions.juel.JuelProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,java\common\src\main\java\org\apache\shindig\expressions\juel\JuelProvider.java,0,0,0,0
org.apache.shindig.expressions.juel.JuelTypeConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,java\common\src\main\java\org\apache\shindig\expressions\juel\JuelTypeConverter.java,0,0,0,0
org.apache.shindig.extras.ShindigExtrasGuiceModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,extras\src\main\java\org\apache\shindig\extras\ShindigExtrasGuiceModule.java,0,0,0,0
org.apache.shindig.gadgets.AbstractSpecFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,java\gadgets\src\main\java\org\apache\shindig\gadgets\AbstractSpecFactory.java,0,0,0,0
org.apache.shindig.gadgets.AuthTypeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,java\gadgets\src\test\java\org\apache\shindig\gadgets\AuthTypeTest.java,0,0,0,0
org.apache.shindig.gadgets.DefaultGadgetSpecFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,java\gadgets\src\main\java\org\apache\shindig\gadgets\DefaultGadgetSpecFactory.java,0,0,0,0
