ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.nutch.crawl.DefaultFetchSchedule, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\nutch\crawl\DefaultFetchSchedule.java,0,0,0,0
org.apache.nutch.crawl.DummyWritable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\test\org\apache\nutch\crawl\DummyWritable.java,0,0,0,0
org.apache.nutch.crawl.FetchSchedule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\java\org\apache\nutch\crawl\FetchSchedule.java,0,0,0,0
org.apache.nutch.crawl.FetchScheduleFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\java\org\apache\nutch\crawl\FetchScheduleFactory.java,0,0,0,0
org.apache.nutch.crawl.GeneratorMapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,src\java\org\apache\nutch\crawl\GeneratorMapper.java,0,0,0,0
org.apache.nutch.crawl.MD5Signature, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,src\java\org\apache\nutch\crawl\MD5Signature.java,0,22,3,28
org.apache.nutch.crawl.NutchWritable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\java\org\apache\nutch\crawl\NutchWritable.java,0,0,0,0
org.apache.nutch.crawl.Signature, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,src\java\org\apache\nutch\crawl\Signature.java,0,0,0,0
org.apache.nutch.crawl.SignatureComparator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\java\org\apache\nutch\crawl\SignatureComparator.java,0,9,1,11
org.apache.nutch.crawl.SignatureFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,src\java\org\apache\nutch\crawl\SignatureFactory.java,0,0,0,0
org.apache.nutch.crawl.TestSignatureFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\test\org\apache\nutch\crawl\TestSignatureFactory.java,0,0,0,0
org.apache.nutch.crawl.TestURLPartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,src\test\org\apache\nutch\crawl\TestURLPartitioner.java,0,0,0,0
org.apache.nutch.crawl.TestUrlWithScore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,src\test\org\apache\nutch\crawl\TestUrlWithScore.java,0,0,0,0
org.apache.nutch.crawl.URLPartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,src\java\org\apache\nutch\crawl\URLPartitioner.java,0,0,0,0
org.apache.nutch.crawl.URLWebPage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,src\java\org\apache\nutch\crawl\URLWebPage.java,0,0,0,0
org.apache.nutch.fetcher.FetchEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,src\java\org\apache\nutch\fetcher\FetchEntry.java,0,0,0,0
org.apache.nutch.host.HostDb, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83,src\java\org\apache\nutch\host\HostDb.java,0,0,0,0
org.apache.nutch.host.HostDbReader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45,src\java\org\apache\nutch\host\HostDbReader.java,0,0,0,0
org.apache.nutch.host.HostDbUpdateJob, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,70,src\java\org\apache\nutch\host\HostDbUpdateJob.java,0,0,0,0
org.apache.nutch.host.HostDbUpdateReducer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,src\java\org\apache\nutch\host\HostDbUpdateReducer.java,0,0,0,0
org.apache.nutch.indexer.IndexUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,src\java\org\apache\nutch\indexer\IndexUtil.java,0,0,1,2
org.apache.nutch.indexer.IndexerJob, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,80,src\java\org\apache\nutch\indexer\IndexerJob.java,0,0,0,0
org.apache.nutch.indexer.IndexerOutputFormat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,src\java\org\apache\nutch\indexer\IndexerOutputFormat.java,0,0,0,0
org.apache.nutch.indexer.IndexingException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\indexer\IndexingException.java,0,0,0,0
org.apache.nutch.indexer.IndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\indexer\IndexingFilter.java,0,0,0,0
org.apache.nutch.indexer.IndexingFiltersChecker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,src\java\org\apache\nutch\indexer\IndexingFiltersChecker.java,0,0,0,0
org.apache.nutch.indexer.NutchIndexWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,src\java\org\apache\nutch\indexer\NutchIndexWriter.java,0,0,0,0
org.apache.nutch.indexer.NutchIndexWriterFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\nutch\indexer\NutchIndexWriterFactory.java,0,0,0,0
org.apache.nutch.indexer.TestIndexingFilters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,src\test\org\apache\nutch\indexer\TestIndexingFilters.java,0,0,0,0
org.apache.nutch.indexer.anchor.TestAnchorIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\plugin\index-anchor\src\test\org\apache\nutch\indexer\anchor\TestAnchorIndexingFilter.java,0,0,0,0
org.apache.nutch.indexer.basic.BasicIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,src\plugin\index-basic\src\java\org\apache\nutch\indexer\basic\BasicIndexingFilter.java,1,0,1,3
org.apache.nutch.indexer.basic.TestBasicIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,src\plugin\index-basic\src\test\org\apache\nutch\indexer\basic\TestBasicIndexingFilter.java,0,0,0,0
org.apache.nutch.indexer.elastic.ElasticConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,src\java\org\apache\nutch\indexer\elastic\ElasticConstants.java,0,0,0,0
org.apache.nutch.indexer.feed.FeedIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,src\plugin\feed\src\java\org\apache\nutch\indexer\feed\FeedIndexingFilter.java,0,0,0,0
org.apache.nutch.indexer.more.MoreIndexingFilter, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,0,1,1,3
org.apache.nutch.indexer.more.TestMoreIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,src\plugin\index-more\src\test\org\apache\nutch\indexer\more\TestMoreIndexingFilter.java,0,0,0,0
org.apache.nutch.indexer.solr.SolrConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,src\java\org\apache\nutch\indexer\solr\SolrConstants.java,0,0,0,0
org.apache.nutch.indexer.solr.SolrDeleteDuplicates, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,src\java\org\apache\nutch\indexer\solr\SolrDeleteDuplicates.java,0,10,1,12
org.apache.nutch.indexer.subcollection.SubcollectionIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,src\plugin\subcollection\src\java\org\apache\nutch\indexer\subcollection\SubcollectionIndexingFilter.java,0,0,0,0
org.apache.nutch.indexer.tld.TLDIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,src\plugin\tld\src\java\org\apache\nutch\indexer\tld\TLDIndexingFilter.java,0,0,0,0
org.apache.nutch.metadata.CreativeCommons, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,src\java\org\apache\nutch\metadata\CreativeCommons.java,0,0,0,0
org.apache.nutch.metadata.DublinCore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,src\java\org\apache\nutch\metadata\DublinCore.java,0,0,0,0
org.apache.nutch.metadata.Feed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,src\java\org\apache\nutch\metadata\Feed.java,0,0,0,0
org.apache.nutch.metadata.HttpHeaders, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,src\java\org\apache\nutch\metadata\HttpHeaders.java,0,0,0,0
org.apache.nutch.metadata.MetaWrapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,src\java\org\apache\nutch\metadata\MetaWrapper.java,0,0,0,0
org.apache.nutch.metadata.Nutch, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,src\java\org\apache\nutch\metadata\Nutch.java,0,0,0,0
org.apache.nutch.microformats.reltag.RelTagIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,src\plugin\microformats-reltag\src\java\org\apache\nutch\microformats\reltag\RelTagIndexingFilter.java,0,1,1,3
org.apache.nutch.microformats.reltag.TestRelTagIndexingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,src\plugin\microformats-reltag\src\test\org\apache\nutch\microformats\reltag\TestRelTagIndexingFilter.java,0,0,0,0
org.apache.nutch.microformats.reltag.TestRelTagParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,src\plugin\microformats-reltag\src\test\org\apache\nutch\microformats\reltag\TestRelTagParser.java,0,0,0,0
org.apache.nutch.net.TestURLFilters, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,src\test\org\apache\nutch\net\TestURLFilters.java,0,0,0,0
org.apache.nutch.net.TestURLNormalizers, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,src\test\org\apache\nutch\net\TestURLNormalizers.java,0,0,0,0
org.apache.nutch.net.URLFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,src\java\org\apache\nutch\net\URLFilter.java,0,0,0,0
org.apache.nutch.net.URLFilterChecker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,src\java\org\apache\nutch\net\URLFilterChecker.java,0,0,0,0
org.apache.nutch.net.URLFilterException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\net\URLFilterException.java,0,0,0,0
org.apache.nutch.net.URLNormalizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\net\URLNormalizer.java,0,0,0,0
org.apache.nutch.net.URLNormalizerChecker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,src\java\org\apache\nutch\net\URLNormalizerChecker.java,0,0,0,0
org.apache.nutch.net.protocols.HttpDateFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,src\java\org\apache\nutch\net\protocols\HttpDateFormat.java,0,0,0,0
org.apache.nutch.net.protocols.ProtocolException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\net\protocols\ProtocolException.java,0,0,0,0
org.apache.nutch.net.protocols.Response, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\net\protocols\Response.java,0,0,0,0
org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,src\plugin\urlnormalizer-basic\src\java\org\apache\nutch\net\urlnormalizer\basic\BasicURLNormalizer.java,0,0,0,0
org.apache.nutch.net.urlnormalizer.basic.TestBasicURLNormalizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,src\plugin\urlnormalizer-basic\src\test\org\apache\nutch\net\urlnormalizer\basic\TestBasicURLNormalizer.java,0,0,0,0
org.apache.nutch.net.urlnormalizer.pass.PassURLNormalizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\plugin\urlnormalizer-pass\src\java\org\apache\nutch\net\urlnormalizer\pass\PassURLNormalizer.java,0,0,0,0
org.apache.nutch.net.urlnormalizer.pass.TestPassURLNormalizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,src\plugin\urlnormalizer-pass\src\test\org\apache\nutch\net\urlnormalizer\pass\TestPassURLNormalizer.java,0,0,0,0
org.apache.nutch.parse.Outlink, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,src\java\org\apache\nutch\parse\Outlink.java,0,0,0,0
org.apache.nutch.parse.OutlinkExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,src\java\org\apache\nutch\parse\OutlinkExtractor.java,0,0,0,0
org.apache.nutch.parse.Parse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,39,src\java\org\apache\nutch\parse\Parse.java,0,0,0,0
org.apache.nutch.parse.ParseCallable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\parse\ParseCallable.java,0,0,0,0
org.apache.nutch.parse.ParseException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\parse\ParseException.java,0,0,0,0
org.apache.nutch.parse.ParseFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\nutch\parse\ParseFilter.java,0,0,0,0
org.apache.nutch.parse.ParseUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,192,src\java\org\apache\nutch\parse\ParseUtil.java,0,0,0,0
org.apache.nutch.parse.Parser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,src\java\org\apache\nutch\parse\Parser.java,0,0,0,0
org.apache.nutch.parse.ParserNotFound, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,src\java\org\apache\nutch\parse\ParserNotFound.java,0,0,0,0
org.apache.nutch.parse.TestOutlinkExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,src\test\org\apache\nutch\parse\TestOutlinkExtractor.java,0,0,0,0
org.apache.nutch.parse.TestParserFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,src\test\org\apache\nutch\parse\TestParserFactory.java,0,0,0,0
org.apache.nutch.parse.ext.TestExtParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,src\plugin\parse-ext\src\test\org\apache\nutch\parse\ext\TestExtParser.java,0,0,0,0
