Class,same,uchangedLines,deleted,added,changed,all, differenceSection
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\config\Configuration.java,73,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\content\ByteContent.java,57,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\content\Content.java,63,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\content\StreamContent.java,63,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\content\StringContent.java,70,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\meta\Metadata.java,96,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\rdf\BNode.java,57,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\rdf\Literal.java,122,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\rdf\RDFNode.java,26,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\rdf\URI.java,84,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\model\sparql\SPARQLResult.java,50,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\util\CollectionUtils.java,149,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\util\HTTPUtil.java,138,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\util\MetaUtil.java,65,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\util\RDFJSONParser.java,189,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\ClientConfiguration.java,132,0,0,0,0,0,0
client\marmotta-client-java\src\main\java\org\apache\marmotta\client\MarmottaClient.java,82,0,0,0,0,0,0
client\marmotta-client-java\src\test\java\org\apache\marmotta\client\test\config\ConfigurationIT.java,142,0,0,0,0,0,0
client\marmotta-client-java\src\test\java\org\apache\marmotta\client\test\io\ImportIT.java,78,0,0,0,0,0,0
client\marmotta-client-java\src\test\java\org\apache\marmotta\client\test\ldpath\LDPathIT.java,100,0,0,0,0,0,0
client\marmotta-client-java\src\test\java\org\apache\marmotta\client\test\sparql\SPARQLIT.java,126,0,0,0,0,0,0
client\marmotta-client-java\src\test\java\org\apache\marmotta\client\test\AbstractClientIT.java,32,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javax\realtime\RealtimeThread.java,13,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\lang\Immutable.java,45,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\lang\MathLib.java,1471,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\lang\package-info.java,5,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\lang\Parallelizable.java,73,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\lang\Realtime.java,113,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\lang\ValueType.java,71,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Consumer.java,29,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Equalities.java,74,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Equality.java,77,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Function.java,33,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Iteration.java,32,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\MultiVariable.java,54,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\package-info.java,25,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Predicate.java,32,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Reducer.java,26,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Reducers.java,229,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Splittable.java,53,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\function\Supplier.java,30,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\AtomicCollectionImpl.java,194,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\CollectionView.java,268,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\DistinctCollectionImpl.java,102,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\FilteredCollectionImpl.java,111,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\MappedCollectionImpl.java,101,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\ReversedCollectionImpl.java,98,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\SequentialCollectionImpl.java,83,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\SharedCollectionImpl.java,270,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\SortedCollectionImpl.java,109,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\collection\UnmodifiableCollectionImpl.java,98,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\comparator\ArrayComparatorImpl.java,72,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\comparator\IdentityComparatorImpl.java,42,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\comparator\LexicalCaseInsensitiveComparatorImpl.java,73,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\comparator\LexicalComparatorImpl.java,76,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\comparator\LexicalFastComparatorImpl.java,30,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\comparator\StandardComparatorImpl.java,48,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\comparator\WrapperComparatorImpl.java,52,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\sorted\AtomicSortedMapImpl.java,82,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\sorted\FastSortedMapImpl.java,115,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\sorted\MapEntryImpl.java,50,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\sorted\SharedSortedMapImpl.java,107,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\sorted\SortedMapView.java,163,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\sorted\SubSortedMapImpl.java,143,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\sorted\UnmodifiableSortedMapImpl.java,85,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\AtomicMapImpl.java,192,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\FastMapImpl.java,250,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\FractalMapImpl.java,121,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\MapEntryImpl.java,46,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\MapView.java,363,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\SequentialMapImpl.java,93,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\SharedMapImpl.java,240,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\map\UnmodifiableMapImpl.java,109,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\sorted\AtomicSortedSetImpl.java,62,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\sorted\SharedSortedSetImpl.java,88,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\sorted\SortedSetView.java,60,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\sorted\SubSortedSetImpl.java,144,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\sorted\UnmodifiableSortedSetImpl.java,67,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\AtomicSetImpl.java,31,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\FilteredSetImpl.java,43,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\MappedSetImpl.java,43,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\SetView.java,49,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\SharedSetImpl.java,52,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\set\UnmodifiableSetImpl.java,42,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\sorted\AtomicSortedTableImpl.java,55,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\sorted\FastSortedTableImpl.java,67,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\sorted\SharedSortedTableImpl.java,57,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\sorted\SortedTableView.java,68,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\sorted\SubSortedTableImpl.java,87,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\sorted\UnmodifiableSortedTableImpl.java,46,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\AtomicTableImpl.java,236,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\FastTableImpl.java,210,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\FractalTableImpl.java,172,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\QuickSort.java,75,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\ReversedTableImpl.java,76,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\SharedTableImpl.java,315,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\SubTableImpl.java,101,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\TableIteratorImpl.java,93,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\TableView.java,259,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\table\UnmodifiableTableImpl.java,84,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\internal\ReadWriteLockImpl.java,138,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\CollectionService.java,39,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\MapService.java,73,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\package-info.java,6,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\SetService.java,24,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\SortedMapService.java,41,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\SortedSetService.java,33,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\SortedTableService.java,36,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\service\TableService.java,29,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\FastCollection.java,634,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\FastMap.java,402,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\FastSet.java,146,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\FastSortedMap.java,205,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\FastSortedSet.java,153,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\FastSortedTable.java,138,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\FastTable.java,438,0,0,0,0,0,0
commons\marmotta-commons\src\ext\java\javolution\util\package-info.java,32,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\collections\CollectionUtils.java,157,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\collections\EquivalenceHashMap.java,563,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\collections\EquivalenceHashSet.java,472,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\constants\Namespace.java,2142,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\http\ContentType.java,288,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\http\ETagGenerator.java,121,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\http\MarmottaHttpUtils.java,174,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\http\UriUtil.java,114,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\io\DataIO.java,70,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\locking\ObjectLocks.java,75,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\nio\watch\AbstractTreeWatcher.java,250,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\nio\watch\SimpleTreeWatcher.java,78,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\hashing\URIFunnel.java,44,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\BNodeCommons.java,49,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\LiteralCommons.java,186,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\LiteralKey.java,72,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\ModelCommons.java,220,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\Namespaces.java,130,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\StatementCommons.java,237,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\URICommons.java,79,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\model\ValueCommons.java,43,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\repository\ExceptionUtils.java,58,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\repository\ResourceConnection.java,68,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\repository\ResourceUtils.java,1489,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\sesame\repository\ResultUtils.java,139,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\util\DateUtils.java,174,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\util\HashUtils.java,138,0,0,0,0,0,0
commons\marmotta-commons\src\main\java\org\apache\marmotta\commons\util\JSONUtils.java,174,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\collections\BaseEquivalenceHashMapTest.java,98,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\collections\BaseEquivalenceHashSetTest.java,211,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\collections\FastEquivalenceHashSetTest.java,62,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\collections\StandardEquivalenceHashMapTest.java,35,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\collections\StandardEquivalenceHashSetTest.java,35,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\http\ContentTypeMatchingTest.java,146,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\http\ETagGeneratorTest.java,123,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\http\MarmottaHttpUtilsTest.java,40,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\http\UriUtilTest.java,44,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\sesame\model\LiteralCommonsTest.java,140,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\sesame\model\ResourceUtilsTest.java,697,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\sesame\model\StatementCommonsTest.java,225,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\sesame\model\URICommonsTest.java,89,0,0,0,0,0,0
commons\marmotta-commons\src\test\java\org\apache\marmotta\commons\util\DateUtilsTest.java,53,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\DCTERMS.java,618,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\FOAF.java,486,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\GEO.java,86,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\LDP.java,289,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\MA.java,567,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\SCHEMA.java,5809,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\SIOC.java,582,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\SKOS.java,228,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\SPARQL_SD.java,361,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-model-vocabs\src\main\java\org\apache\marmotta\commons\vocabulary\XSD.java,324,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-api\src\main\java\org\apache\marmotta\commons\sesame\rio\ical\ICalFormat.java,71,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-api\src\main\java\org\apache\marmotta\commons\sesame\rio\rss\AtomFormat.java,40,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-api\src\main\java\org\apache\marmotta\commons\sesame\rio\rss\RSSFormat.java,41,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-api\src\main\java\org\apache\marmotta\commons\sesame\rio\vcard\VCardFormat.java,40,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-ical\src\main\java\org\apache\marmotta\commons\sesame\rio\ical\ICalParser.java,506,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-ical\src\main\java\org\apache\marmotta\commons\sesame\rio\ical\ICalParserFactory.java,47,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-ical\src\test\java\org\apache\marmotta\commons\sesame\rio\ical\TestICalParser.java,108,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\atom\Category.java,158,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\atom\Content.java,219,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\atom\Entry.java,573,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\atom\Feed.java,527,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\atom\Generator.java,155,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\atom\Link.java,224,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\atom\Person.java,220,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\impl\BeanIntrospector.java,123,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\impl\CloneableBean.java,272,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\impl\CopyFromHelper.java,169,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\impl\EqualsBean.java,231,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\impl\ObjectBean.java,124,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\impl\ToStringBean.java,240,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\impl\ModuleUtils.java,65,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\DCModule.java,563,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\DCModuleImpl.java,842,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\DCSubject.java,70,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\DCSubjectImpl.java,160,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\Extendable.java,53,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\Module.java,48,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\ModuleImpl.java,106,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\SyModule.java,90,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\module\SyModuleImpl.java,144,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\rss\Category.java,134,0,0,0,0,0,0
commons\marmotta-sesame-tools\marmotta-rio-rss\src\ext\java\com\sun\syndication\feed\rss\Channel.java,589,0,0,0,0,0,0
