ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
calculator.MultiplyServiceImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,modules\implementation-java\src\test\java\calculator\MultiplyServiceImpl.java,0,0,0,0
calculator.SubtractService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,modules\implementation-java\src\test\java\calculator\SubtractService.java,0,0,0,0
calculator.SubtractServiceImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,modules\implementation-java\src\test\java\calculator\SubtractServiceImpl.java,0,0,0,0
calculator.dosgi.CalculatorService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,modules\implementation-osgi\src\test\java\calculator\dosgi\CalculatorService.java,0,0,0,0
calculator.dosgi.impl.CalculatorServiceDSImpl, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,modules\node-impl-osgi\src\test\java\calculator\dosgi\impl\CalculatorServiceDSImpl.java,0,0,0,0
calculator.dosgi.impl.CalculatorServiceImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,modules\node-impl-osgi\src\test\java\calculator\dosgi\impl\CalculatorServiceImpl.java,0,0,0,0
calculator.dosgi.operations.AddService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,modules\implementation-osgi\src\test\java\calculator\dosgi\operations\AddService.java,0,0,0,0
calculator.dosgi.operations.DivideService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,modules\implementation-osgi\src\test\java\calculator\dosgi\operations\DivideService.java,0,0,0,0
calculator.dosgi.operations.MultiplyService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,modules\implementation-osgi\src\test\java\calculator\dosgi\operations\MultiplyService.java,0,0,0,0
calculator.dosgi.operations.SubtractService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,modules\implementation-osgi\src\test\java\calculator\dosgi\operations\SubtractService.java,0,0,0,0
calculator.dosgi.operations.test.OperationsNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,samples\learning-more\distributed-osgi-dynamic\operations-bundle\src\test\java\calculator\dosgi\operations\test\OperationsNode.java,0,0,0,0
calculator.dosgi.operations.test.OperationsOSGiNodeTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,samples\learning-more\distributed-osgi-dynamic\operations-bundle\src\test\java\calculator\dosgi\operations\test\OperationsOSGiNodeTestCase.java,0,0,0,0
calculator.dosgi.test.CalculatorNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,samples\learning-more\distributed-osgi-dynamic\calculator-bundle\src\test\java\calculator\dosgi\test\CalculatorNode.java,0,0,0,0
calculator.dosgi.test.CalculatorOSGiNodeTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,modules\node-impl-osgi\src\test\java\calculator\dosgi\test\CalculatorOSGiNodeTestCase.java,0,0,0,0
calculator.dosgi.test.CalculatorOSGiTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,modules\node-impl-osgi\src\test\java\calculator\dosgi\test\CalculatorOSGiTestCase.java,0,0,0,0
calculator.rmi.OperationsRMIServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,samples\learning-more\distributed-osgi-dynamic\calculator-bundle\src\main\java\calculator\rmi\OperationsRMIServer.java,0,0,0,0
calculator.rmi.OperationsRMIServer_Stub, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,samples\learning-more\distributed-osgi-dynamic\calculator-bundle\src\main\java\calculator\rmi\OperationsRMIServer_Stub.java,0,0,0,0
calculator.rmi.OperationsRemote, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,samples\learning-more\distributed-osgi-dynamic\calculator-bundle\src\main\java\calculator\rmi\OperationsRemote.java,0,0,0,0
calculator.security.CalculatorCallbackHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,testing\itest\implementation-spring\src\main\java\calculator\security\CalculatorCallbackHandler.java,0,0,0,0
calculator.security.UserPrincipal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,testing\itest\implementation-spring\src\main\java\calculator\security\UserPrincipal.java,0,0,0,0
client.Shopper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,samples\applications\store\src\test\java\client\Shopper.java,0,0,0,0
client.ShopperImpl, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,samples\applications\store\src\test\java\client\ShopperImpl.java,0,0,0,0
com.example.stock.StockQuoteOffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,modules\databinding-jaxb\src\test\java\com\example\stock\StockQuoteOffer.java,0,0,0,0
com.example.stock.sdo.fault.InvalidSymbolFault_Exception, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,modules\databinding-sdo\src\test\java\com\example\stock\sdo\fault\InvalidSymbolFault_Exception.java,0,0,0,0
context.access.CalculatorClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,testing\itest\implementation-spring\src\test\java\context\access\CalculatorClient.java,0,0,0,0
context.access.ContextAccessTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,testing\itest\implementation-spring\src\test\java\context\access\ContextAccessTestCase.java,0,0,0,0
context.access.SCAApplicationContextProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,testing\itest\implementation-spring\src\main\java\context\access\SCAApplicationContextProvider.java,0,0,0,0
context.imports.CalculatorClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,testing\itest\implementation-spring\src\test\java\context\imports\CalculatorClient.java,0,0,0,0
context.imports.ContextImportsTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,testing\itest\implementation-spring\src\test\java\context\imports\ContextImportsTestCase.java,0,0,0,0
context.multiple.MultipleContextTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,testing\itest\implementation-spring\src\test\java\context\multiple\MultipleContextTestCase.java,0,0,0,0
context.multiple.StockQuoteServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,testing\itest\implementation-spring\src\test\java\context\multiple\StockQuoteServer.java,0,0,0,0
customer.Customer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,modules\binding-rest-runtime\src\test\java\services\customer\Customer.java,0,0,0,0
customer.CustomerRegistry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,testing\itest\policy-transaction\src\main\java\customer\CustomerRegistry.java,0,0,0,0
datatypes.BaseClass, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,testing\itest\ws\wsdlgen\src\main\java\datatypes\BaseClass.java,0,0,0,0
datatypes.ComplexNumber, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,testing\itest\ws\wsdlgen\src\main\java\datatypes\ComplexNumber.java,0,0,0,0
datatypes.DataTypes, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,testing\itest\ws\wsdlgen\src\main\java\datatypes\DataTypes.java,0,0,0,0
datatypes.DataTypesTestCase, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,testing\itest\ws\wsdlgen\src\test\java\datatypes\DataTypesTestCase.java,0,0,0,0
datatypes.DynamicSDOTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,testing\itest\ws\wsdlgen\src\test\java\datatypes\DynamicSDOTestCase.java,0,0,0,0
datatypes.ExtClass, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,testing\itest\ws\wsdlgen\src\main\java\datatypes\ExtClass.java,0,0,0,0
datatypes.GetDataServiceWithoutException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,testing\itest\ws\wsdlgen\src\main\java\datatypes\GetDataServiceWithoutException.java,0,0,0,0
datatypes.impl.DataTypesImpl, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,testing\itest\ws\wsdlgen\src\main\java\datatypes\impl\DataTypesImpl.java,0,0,0,0
datatypes.impl.GetDataServiceWithoutExceptionImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,testing\itest\ws\wsdlgen\src\main\java\datatypes\impl\GetDataServiceWithoutExceptionImpl.java,0,0,0,0
echo.EchoBusinessException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,modules\binding-jsonrpc-runtime\src\test\java\echo\EchoBusinessException.java,0,0,0,0
greetings.GreetingsService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,testing\itest\bpel\helloworld-reference\src\test\java\greetings\GreetingsService.java,0,0,0,0
greetings.GreetingsServiceImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,testing\itest\bpel\helloworld-reference\src\test\java\greetings\GreetingsServiceImpl.java,0,0,0,0
greetings.GreetingsTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,testing\itest\bpel\helloworld-reference\src\test\java\greetings\GreetingsTestCase.java,0,0,0,0
hello.Hello, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,modules\node-impl\src\test\java\hello\HelloWorld.java,0,0,0,0
hello.HelloImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,testing\itest\contribution-import-export\export-composite\src\main\java\hello\HelloImpl.java,0,0,0,0
hello.HelloWorld, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,modules\node-impl\src\test\java\hello\HelloWorld.java,0,0,0,0
hello.HelloWorldClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,testing\itest\node-launcher-equinox\src\test\java\hello\HelloWorldClient.java,0,0,0,0
hello.HelloWorldImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,modules\node-impl\src\test\java\hello\HelloWorldImpl.java,0,0,0,0
hello.deployer.HelloWorld, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,modules\deployment\src\test\java\hello\deployer\HelloWorld.java,0,0,0,0
