Class,same,uchangedLines,deleted,added,changed,all, differenceSection
bval-extras\src\main\java\org\apache\bval\extras\constraints\file\Symlink.java,51,0,0,0,0,0,0
bval-extras\src\main\java\org\apache\bval\extras\constraints\file\SymlinkValidator.java,75,0,0,0,0,0,0
bval-extras\src\main\java\org\apache\bval\extras\constraints\net\Domain.java,53,0,0,0,0,0,0
bval-extras\src\main\java\org\apache\bval\extras\constraints\net\DomainValidator.java,463,0,0,0,0,0,0
bval-extras\src\main\java\org\apache\bval\extras\constraints\net\InetAddress.java,51,0,0,0,0,0,0
bval-extras\src\main\java\org\apache\bval\extras\constraints\net\InetAddressValidator.java,56,0,0,0,0,0,0
bval-extras\src\main\java\org\apache\bval\extras\constraints\net\package-info.java,21,0,0,0,0,0,0
bval-extras\src\main\java\org\apache\bval\extras\constraints\package-info.java,23,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\ABANumberValidatorTest.java,45,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\AbstractCheckDigitTest.java,190,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\CUSIPValidatorTest.java,51,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\EAN13CheckDigitTest.java,43,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\IBANCheckDigitTest.java,149,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\ISBN10CheckDigitTest.java,43,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\LuhnCheckDigitTest.java,57,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\SedolCheckDigitTest.java,54,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\VerhoeffCheckDigitTest.java,55,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\net\DomainValidatorTest.java,152,0,0,0,0,0,0
bval-extras\src\test\java\org\apache\bval\extras\constraints\net\InetAddressValidatorTest.java,93,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\ConfigurationStateProvider.java,83,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\GuiceAwareConstraintValidatorFactory.java,49,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\package-info.java,23,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\Validate.java,72,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\ValidateMethodInterceptor.java,181,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\ValidationModule.java,64,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\ValidatorFactoryProvider.java,49,0,0,0,0,0,0
bval-guice\src\main\java\org\apache\bval\guice\ValidatorProvider.java,50,0,0,0,0,0,0
bval-guice\src\test\java\org\apache\bval\guice\Country.java,77,0,0,0,0,0,0
bval-guice\src\test\java\org\apache\bval\guice\DummyCountryDao.java,55,0,0,0,0,0,0
bval-guice\src\test\java\org\apache\bval\guice\DummyException.java,36,0,0,0,0,0,0
bval-guice\src\test\java\org\apache\bval\guice\GuiceAwareValidationTestCase.java,95,0,0,0,0,0,0
bval-guice\src\test\java\org\apache\bval\guice\Insert.java,28,0,0,0,0,0,0
bval-guice\src\test\java\org\apache\bval\guice\Update.java,28,0,0,0,0,0,0
bval-json\src\main\java\org\apache\bval\json\JSONGenerator.java,79,0,0,0,0,0,0
bval-json\src\test\java\org\apache\bval\json\JSONGeneratorTest.java,104,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\AssertFalseValidator.java,37,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\AssertTrueValidator.java,37,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\DecimalMaxValidatorForNumber.java,53,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\DecimalMaxValidatorForString.java,54,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\DecimalMinValidatorForNumber.java,53,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\DecimalMinValidatorForString.java,56,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\DigitsValidatorForNumber.java,85,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\DigitsValidatorForString.java,93,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\Email.java,49,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\EmailValidator.java,39,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\FutureValidatorForCalendar.java,47,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\FutureValidatorForDate.java,46,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\MaxValidatorForNumber.java,50,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\MaxValidatorForString.java,48,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\MinValidatorForNumber.java,50,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\MinValidatorForString.java,48,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmpty.java,48,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidator.java,56,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidatorForCollection.java,36,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidatorForMap.java,36,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidatorForString.java,35,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\NotNullValidator.java,34,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\NullValidator.java,37,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\PastValidatorForCalendar.java,47,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\PastValidatorForDate.java,46,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\PatternValidator.java,51,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidator.java,44,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfBoolean.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfByte.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfChar.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfDouble.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfFloat.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfInt.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfLong.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfObject.java,46,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfShort.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForCollection.java,47,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForMap.java,46,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForString.java,44,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\AppendValidationToList.java,55,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\ConstructorDescriptor.java,38,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\ConstructorDescriptorImpl.java,74,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\MethodBeanDescriptor.java,55,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\MethodBeanDescriptorImpl.java,131,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\MethodDescriptor.java,39,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\MethodDescriptorImpl.java,84,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\MethodValidator.java,119,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\MethodValidatorImpl.java,309,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\MethodValidatorMetaBeanFactory.java,175,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\ParameterAccess.java,80,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\ParameterDescriptor.java,39,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\ParameterDescriptorImpl.java,79,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\ProcedureDescriptor.java,45,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\extensions\ReturnAccess.java,76,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\groups\Group.java,85,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\groups\Groups.java,117,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\groups\GroupsComputer.java,143,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\resolver\CachingRelevant.java,33,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\resolver\CachingTraversableResolver.java,192,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\resolver\DefaultTraversableResolver.java,123,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\resolver\JPATraversableResolver.java,53,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\resolver\SimpleTraversableResolver.java,56,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\ClassHelper.java,82,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\ConstraintDefinitionValidator.java,79,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\EnumerationConverter.java,75,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\IOUtils.java,53,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\NodeBuilderCustomizableContextImpl.java,80,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\NodeBuilderDefinedContextImpl.java,64,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\NodeContextBuilderImpl.java,91,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\NodeImpl.java,223,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\PathImpl.java,322,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\PathNavigation.java,327,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\SecureActions.java,151,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\util\ValidationContextTraversal.java,204,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\xml\AnnotationIgnores.java,149,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\xml\AnnotationProxy.java,130,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\xml\AnnotationProxyBuilder.java,202,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\xml\MetaConstraint.java,112,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\xml\ValidationMappingParser.java,568,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\xml\ValidationParser.java,286,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\AnnotationConstraintBuilder.java,276,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\AnnotationProcessor.java,447,2,0,0,1,2,1
bval-jsr303\src\main\java\org\apache\bval\jsr303\ApacheFactoryContext.java,306,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ApacheValidationProvider.java,103,9,8,0,10,28,7
bval-jsr303\src\main\java\org\apache\bval\jsr303\ApacheValidatorConfiguration.java,91,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ApacheValidatorFactory.java,313,35,31,33,21,106,24
bval-jsr303\src\main\java\org\apache\bval\jsr303\AppendValidation.java,32,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\AppendValidationToBuilder.java,89,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\AppendValidationToMeta.java,43,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\BaseAppendValidation.java,80,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\BeanDescriptorImpl.java,136,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\CascadingPropertyValidator.java,69,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ClassValidator.java,817,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConfigurationImpl.java,339,0,0,0,1,2,1
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintAnnotationAttributes.java,268,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintCached.java,64,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintDefaults.java,131,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintDescriptorImpl.java,132,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintFinderImpl.java,162,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintValidation.java,381,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintValidationListener.java,175,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintValidatorContextImpl.java,160,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintValidatorIdentity.java,134,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ConstraintViolationImpl.java,241,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\DefaultConstraintValidatorFactory.java,50,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\DefaultMessageInterpolator.java,323,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\DefaultValidationProviderResolver.java,98,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\ElementDescriptorImpl.java,141,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\GraphBeanIdentity.java,133,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\GroupValidationContext.java,122,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\GroupValidationContextImpl.java,291,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\IncompatiblePropertyValueException.java,69,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\Jsr303Features.java,61,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\Jsr303MetaBeanFactory.java,317,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\PropertyDescriptorImpl.java,83,0,0,0,0,0,0
bval-jsr303\src\main\java\org\apache\bval\jsr303\UnknownPropertyException.java,67,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\AssertFalseValidatorTest.java,61,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\AssertTrueValidatorTest.java,61,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\AuthorAddressKnown.java,75,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\CompanyEmail.java,67,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\DecimalMinMaxValidatorsTest.java,63,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\DigitsValidatorTest.java,87,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\EmailValidatorTest.java,98,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\FrenchZipCode.java,60,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\FrenchZipcodeValidator.java,35,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\HasStringValidator.java,39,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\HasValue.java,43,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\MinMaxValidatorsForNumberTest.java,69,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\NotNullValidatorTest.java,59,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\NullValidatorTest.java,59,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\Password.java,49,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\ZipCodeCityCoherence.java,41,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\constraints\ZipCodeCityCoherenceValidator.java,52,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\AccessTestBusinessObject.java,73,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\AccessTestBusinessObjectSub.java,57,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Address.java,99,1,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Author.java,72,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Book.java,83,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\BusinessAddress.java,37,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\CompanyAddress.java,40,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Continent.java,40,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Country.java,56,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Customer.java,86,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Employee.java,51,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Engine.java,32,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\First.java,25,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\FrenchAddress.java,45,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\IllustratedBook.java,41,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Last.java,25,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Library.java,73,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\MaxTestEntity.java,70,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\NoValidatorTestEntity.java,31,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Person.java,31,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\PreferredGuest.java,34,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\RecursiveFoo.java,43,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\Second.java,25,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\SizeTestEntity.java,56,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\XmlEntitySampleBean.java,53,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\example\ZipCodeCityCarrier.java,27,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\extensions\ExampleMethodService.java,69,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\extensions\MethodValidatorImplTest.java,289,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\groups\implicit\Auditable.java,33,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\groups\implicit\ImplicitGroupingTest.java,62,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\groups\implicit\Order.java,76,0,0,0,0,0,0
bval-jsr303\src\test\java\org\apache\bval\jsr303\groups\inheritance\BillableUser.java,64,0,0,0,0,0,0
