ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.gora.accumulo.util.HexEncoderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,gora-accumulo\src\test\java\org\apache\gora\accumulo\util\HexEncoderTest.java,0,0,0,0
org.apache.gora.accumulo.util.SignedBinaryEncoderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,gora-accumulo\src\test\java\org\apache\gora\accumulo\util\SignedBinaryEncoderTest.java,0,0,0,0
org.apache.gora.avro.mapreduce.FsInput, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,gora-core\src\main\java\org\apache\gora\avro\mapreduce\FsInput.java,0,0,0,0
org.apache.gora.avro.mapreduce.TestDataFileAvroStoreMapReduce, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,14,gora-core\src\test\java\org\apache\gora\avro\mapreduce\TestDataFileAvroStoreMapReduce.java,0,0,0,0
org.apache.gora.avro.query.AvroQuery, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,8,gora-core\src\main\java\org\apache\gora\avro\query\AvroQuery.java,0,0,0,0
org.apache.gora.avro.query.AvroResult, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,27,gora-core\src\main\java\org\apache\gora\avro\query\AvroResult.java,0,0,0,0
org.apache.gora.avro.query.DataFileAvroResult, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,gora-core\src\main\java\org\apache\gora\avro\query\DataFileAvroResult.java,0,0,0,0
org.apache.gora.avro.store.AvroStore, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,168,gora-core\src\main\java\org\apache\gora\avro\store\AvroStore.java,0,0,0,0
org.apache.gora.avro.store.DataFileAvroStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,82,gora-core\src\main\java\org\apache\gora\avro\store\DataFileAvroStore.java,0,0,0,0
org.apache.gora.avro.store.TestAvroStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,84,gora-core\src\test\java\org\apache\gora\avro\store\TestAvroStore.java,0,0,0,0
org.apache.gora.avro.store.TestDataFileAvroStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,gora-core\src\test\java\org\apache\gora\avro\store\TestDataFileAvroStore.java,0,0,0,0
org.apache.gora.cassandra.GoraCassandraTestDriver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,gora-cassandra\src\test\java\org\apache\gora\cassandra\GoraCassandraTestDriver.java,0,0,0,0
org.apache.gora.cassandra.serializers.CharSequenceSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,gora-cassandra\src\main\java\org\apache\gora\cassandra\serializers\CharSequenceSerializer.java,0,0,0,0
org.apache.gora.cassandra.store.HectorUtils, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,gora-cassandra\src\main\java\org\apache\gora\cassandra\store\HectorUtils.java,0,0,0,0
org.apache.gora.cassandra.store.TestCassandraStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,gora-cassandra\src\test\java\org\apache\gora\cassandra\store\TestCassandraStore.java,0,0,0,0
org.apache.gora.compiler.cli.GoraCompilerCLI, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,gora-compiler-cli\src\main\java\org\apache\gora\compiler\cli\GoraCompilerCLI.java,0,0,0,0
org.apache.gora.dynamodb.GoraDynamoDBTestDriver, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,83,gora-dynamodb\src\test\java\org\apache\gora\dynamodb\GoraDynamoDBTestDriver.java,0,0,0,0
org.apache.gora.dynamodb.TestDynamoDBStore, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.4,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,gora-dynamodb\src\test\java\org\apache\gora\dynamodb\TestDynamoDBStore.java,0,0,0,0
org.apache.gora.dynamodb.query.DynamoDBKey, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16,gora-dynamodb\src\main\java\org\apache\gora\dynamodb\query\DynamoDBKey.java,0,0,0,0
org.apache.gora.dynamodb.query.DynamoDBQuery, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,183,gora-dynamodb\src\main\java\org\apache\gora\dynamodb\query\DynamoDBQuery.java,0,0,0,0
org.apache.gora.dynamodb.query.DynamoDBResult, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,27,gora-dynamodb\src\main\java\org\apache\gora\dynamodb\query\DynamoDBResult.java,0,0,0,0
org.apache.gora.dynamodb.store.DynamoDBStore, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,460,gora-dynamodb\src\main\java\org\apache\gora\dynamodb\store\DynamoDBStore.java,0,0,0,0
org.apache.gora.examples.TestWebPageDataCreator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,gora-core\src\test\java\org\apache\gora\examples\TestWebPageDataCreator.java,0,0,0,0
org.apache.gora.examples.generated.ImmutableFields, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,184,gora-core\src\examples\java\org\apache\gora\examples\generated\ImmutableFields.java,0,0,4,8
org.apache.gora.examples.generated.TokenDatum, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137,gora-core\src\examples\java\org\apache\gora\examples\generated\TokenDatum.java,0,0,2,4
org.apache.gora.examples.generated.V2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137,gora-core\src\examples\java\org\apache\gora\examples\generated\V2.java,0,0,2,4
org.apache.gora.examples.generated.person, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79,gora-dynamodb\src\examples\java\org\apache\gora\examples\generated\person.java,0,0,0,0
org.apache.gora.examples.mapreduce.QueryCounter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,70,gora-core\src\examples\java\org\apache\gora\examples\mapreduce\QueryCounter.java,0,0,0,0
org.apache.gora.examples.mapreduce.WordCount, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79,gora-core\src\examples\java\org\apache\gora\examples\mapreduce\WordCount.java,0,0,0,0
org.apache.gora.filter.Filter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,gora-core\src\main\java\org\apache\gora\filter\Filter.java,0,0,0,0
org.apache.gora.filter.FilterList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,62,gora-core\src\main\java\org\apache\gora\filter\FilterList.java,0,0,0,0
org.apache.gora.filter.SingleFieldValueFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,107,gora-core\src\main\java\org\apache\gora\filter\SingleFieldValueFilter.java,0,0,0,0
org.apache.gora.filter.TestMapFieldValueFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,gora-core\src\test\java\org\apache\gora\filter\TestMapFieldValueFilter.java,0,0,0,0
org.apache.gora.filter.TestSingleFieldValueFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,gora-core\src\test\java\org\apache\gora\filter\TestSingleFieldValueFilter.java,0,0,0,0
org.apache.gora.goraci.Delete, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,gora-goraci\src\main\java\org\apache\gora\goraci\Delete.java,0,0,0,0
org.apache.gora.goraci.Generator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,194,gora-goraci\src\main\java\org\apache\gora\goraci\Generator.java,0,0,0,0
org.apache.gora.goraci.Loop, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100,gora-goraci\src\main\java\org\apache\gora\goraci\Loop.java,0,0,0,0
org.apache.gora.goraci.Print, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,gora-goraci\src\main\java\org\apache\gora\goraci\Print.java,0,0,0,0
org.apache.gora.goraci.Walker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,gora-goraci\src\main\java\org\apache\gora\goraci\Walker.java,0,0,0,0
org.apache.gora.goraci.generated.Flushed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137,gora-goraci\src\main\java\org\apache\gora\goraci\generated\Flushed.java,0,0,2,4
org.apache.gora.hbase.GoraHBaseTestDriver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,gora-hbase\src\test\java\org\apache\gora\hbase\GoraHBaseTestDriver.java,0,0,0,0
org.apache.gora.hbase.mapreduce.TestHBaseStoreCountQuery, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,gora-hbase\src\test\java\org\apache\gora\hbase\mapreduce\TestHBaseStoreCountQuery.java,0,0,0,0
org.apache.gora.hbase.mapreduce.TestHBaseStoreWordCount, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,gora-hbase\src\test\java\org\apache\gora\hbase\mapreduce\TestHBaseStoreWordCount.java,0,0,0,0
org.apache.gora.hbase.query.HBaseGetResult, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,gora-hbase\src\main\java\org\apache\gora\hbase\query\HBaseGetResult.java,0,0,0,0
org.apache.gora.hbase.query.HBaseQuery, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,gora-hbase\src\main\java\org\apache\gora\hbase\query\HBaseQuery.java,0,0,0,0
org.apache.gora.hbase.query.HBaseResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,14,gora-hbase\src\main\java\org\apache\gora\hbase\query\HBaseResult.java,0,0,0,0
org.apache.gora.hbase.query.HBaseScannerResult, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,gora-hbase\src\main\java\org\apache\gora\hbase\query\HBaseScannerResult.java,0,0,0,0
org.apache.gora.hbase.store.HBaseColumn, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseColumn.java,0,0,0,0
org.apache.gora.hbase.util.BaseFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,gora-hbase\src\main\java\org\apache\gora\hbase\util\BaseFactory.java,0,0,0,0
org.apache.gora.hbase.util.DefaultFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,gora-hbase\src\main\java\org\apache\gora\hbase\util\DefaultFactory.java,0,0,0,0
org.apache.gora.hbase.util.FilterFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,gora-hbase\src\main\java\org\apache\gora\hbase\util\FilterFactory.java,0,0,0,0
org.apache.gora.hbase.util.HBaseClusterSingleton, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,gora-hbase\src\test\java\org\apache\gora\hbase\util\HBaseClusterSingleton.java,0,0,0,0
org.apache.gora.mapreduce.DataStoreMapReduceTestBase, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,gora-core\src\test\java\org\apache\gora\mapreduce\DataStoreMapReduceTestBase.java,0,0,0,0
org.apache.gora.mapreduce.GoraInputFormat, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,79,gora-core\src\main\java\org\apache\gora\mapreduce\GoraInputFormat.java,0,0,0,0
org.apache.gora.mapreduce.GoraInputSplit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,48,gora-core\src\main\java\org\apache\gora\mapreduce\GoraInputSplit.java,0,0,0,0
org.apache.gora.mapreduce.GoraMapReduceUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,35,gora-core\src\main\java\org\apache\gora\mapreduce\GoraMapReduceUtils.java,0,0,0,0
org.apache.gora.mapreduce.GoraMapper, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,75,gora-core\src\main\java\org\apache\gora\mapreduce\GoraMapper.java,0,0,0,0
org.apache.gora.mapreduce.GoraOutputFormat, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,60,gora-core\src\main\java\org\apache\gora\mapreduce\GoraOutputFormat.java,0,0,0,0
org.apache.gora.mapreduce.GoraRecordCounter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,gora-core\src\main\java\org\apache\gora\mapreduce\GoraRecordCounter.java,0,0,0,0
org.apache.gora.mapreduce.GoraRecordReader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,76,gora-core\src\main\java\org\apache\gora\mapreduce\GoraRecordReader.java,0,0,0,0
org.apache.gora.mapreduce.GoraRecordWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,36,gora-core\src\main\java\org\apache\gora\mapreduce\GoraRecordWriter.java,0,4,0,4
org.apache.gora.mapreduce.GoraReducer, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30,gora-core\src\main\java\org\apache\gora\mapreduce\GoraReducer.java,0,0,0,0
org.apache.gora.mapreduce.NullOutputCommitter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,gora-core\src\main\java\org\apache\gora\mapreduce\NullOutputCommitter.java,0,0,0,0
org.apache.gora.mapreduce.PersistentDeserializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,gora-core\src\main\java\org\apache\gora\mapreduce\PersistentDeserializer.java,0,0,0,0
org.apache.gora.mapreduce.PersistentSerialization, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,gora-core\src\main\java\org\apache\gora\mapreduce\PersistentSerialization.java,0,0,0,0
org.apache.gora.mapreduce.PersistentSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,gora-core\src\main\java\org\apache\gora\mapreduce\PersistentSerializer.java,0,0,0,0
org.apache.gora.mapreduce.StringComparator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,gora-core\src\main\java\org\apache\gora\mapreduce\StringComparator.java,0,0,0,0
org.apache.gora.mapreduce.StringSerialization, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,gora-core\src\main\java\org\apache\gora\mapreduce\StringSerialization.java,0,0,0,0
org.apache.gora.mapreduce.TestGoraInputFormat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,30,gora-core\src\test\java\org\apache\gora\mapreduce\TestGoraInputFormat.java,0,5,1,7
org.apache.gora.mapreduce.TestGoraInputSplit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,gora-core\src\test\java\org\apache\gora\mapreduce\TestGoraInputSplit.java,0,0,0,0
org.apache.gora.memory.store.MemStoreTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,gora-core\src\test\java\org\apache\gora\memory\store\MemStoreTest.java,0,0,0,0
