Class,same,uchangedLines,deleted,added,changed,all, differenceSection
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\helpers\entity\ProcessEntityHelper.java,0,27,0,13,0,13,7
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\helpers\ColoHelper.java,0,26,0,28,0,28,8
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\helpers\FalconClientBuilder.java,0,74,0,103,0,103,17
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\helpers\LineageHelper.java,0,154,0,180,0,180,37
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\Direction.java,0,23,0,22,0,22,5
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\Edge.java,0,41,0,52,0,52,19
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\EdgeResult.java,0,23,0,11,0,11,5
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\EdgesResult.java,0,26,0,25,0,25,8
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\GraphEntity.java,0,23,0,9,0,9,5
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\GraphResult.java,0,23,0,9,0,9,5
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\NODE_TYPE.java,0,21,0,6,0,6,3
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\Vertex.java,0,45,0,127,0,127,25
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\VertexIdsResult.java,0,23,0,12,0,12,5
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\VertexResult.java,0,21,0,7,0,7,3
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\lineage\VerticesResult.java,0,28,0,38,0,38,10
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\response\ServiceResponse.java,0,43,0,69,0,69,17
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\supportClasses\Brother.java,0,25,0,87,0,87,7
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\supportClasses\ExecResult.java,0,31,0,39,0,39,11
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\supportClasses\HadoopFileEditor.java,0,39,0,75,0,75,10
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\supportClasses\JmsMessageConsumer.java,0,37,0,60,0,60,13
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\AssertUtil.java,0,193,0,198,0,198,34
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\BundleUtil.java,0,69,0,178,0,178,32
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\CleanupUtil.java,0,33,0,76,0,76,11
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\Config.java,0,30,0,47,0,47,12
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\ExecUtil.java,0,49,0,159,0,159,28
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\FileUtil.java,0,30,0,18,0,18,5
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\Generator.java,0,25,0,23,0,23,6
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\GraphAssert.java,0,69,0,104,0,104,11
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\HadoopUtil.java,0,222,0,302,0,302,31
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\HCatUtil.java,0,28,0,51,0,51,7
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\InstanceUtil.java,0,301,0,712,0,712,70
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\KerberosHelper.java,0,29,0,23,0,23,9
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\LogUtil.java,0,76,0,268,0,268,17
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\MatrixUtil.java,0,36,0,43,0,43,10
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\OozieUtil.java,0,97,0,445,0,445,69
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\OSUtil.java,0,28,0,27,0,27,7
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\TimeUtil.java,0,75,0,203,0,203,26
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\Util.java,0,189,0,359,0,359,36
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\core\util\XmlUtil.java,0,26,0,20,0,20,6
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\Entities\ClusterMerlin.java,0,34,0,47,0,47,8
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\Entities\FeedMerlin.java,0,105,0,226,0,226,40
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\Entities\ProcessMerlin.java,0,82,0,191,0,191,26
falcon-regression\merlin-core\src\main\java\org\apache\falcon\regression\Entities\TestEntityUtil.java,0,28,0,25,0,25,8
falcon-regression\merlin-core\src\main\java\org\apache\falcon\request\BaseRequest.java,0,44,0,159,0,159,21
falcon-regression\merlin-core\src\main\java\org\apache\falcon\request\RequestKeys.java,0,22,0,15,0,15,4
falcon-regression\merlin-core\src\main\java\org\apache\falcon\security\FalconAuthorizationToken.java,0,41,0,74,0,74,15
hadoop-dependencies\src\main\java\org\apache\falcon\hadoop\FileSystemExtension.java,28,0,0,0,0,0,0
hadoop-dependencies\src\main\java\org\apache\falcon\hadoop\JailedFileSystem.java,205,0,0,0,0,0,0
hadoop-dependencies\src\versioned-src\v2\java\org\apache\hadoop\mapred\ClassicClientProtocolProvider.java,53,4,0,15,1,17,7
hadoop-webapp\src\main\java\org\apache\falcon\listener\HadoopStartupListener.java,0,30,60,0,0,60,10
hadoop-webapp\src\main\java\org\apache\falcon\JobTrackerService.java,0,23,5,0,0,5,4
hadoop-webapp\src\test\java\org\apache\hadoop\mapred\LocalRunnerTest.java,0,23,14,0,0,14,4
hadoop-webapp\src\versioned-src\v2\java\org\apache\hadoop\mapred\LocalRunnerV2.java,0,62,180,0,0,180,40
messaging\src\main\java\org\apache\falcon\messaging\util\MessagingUtil.java,94,0,0,0,0,0,0
messaging\src\main\java\org\apache\falcon\messaging\JMSMessageConsumer.java,175,0,0,0,1,2,1
messaging\src\main\java\org\apache\falcon\messaging\JMSMessageProducer.java,300,0,0,0,0,0,0
messaging\src\test\java\org\apache\falcon\messaging\FeedProducerTest.java,212,0,0,0,1,2,1
messaging\src\test\java\org\apache\falcon\messaging\JMSMessageConsumerTest.java,168,0,0,0,0,0,0
messaging\src\test\java\org\apache\falcon\messaging\JMSMessageProducerTest.java,239,1,1,1,3,8,5
messaging\src\test\java\org\apache\falcon\messaging\ProcessProducerTest.java,163,0,0,0,1,2,1
metrics\src\main\java\org\apache\falcon\aspect\AbstractFalconAspect.java,140,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\aspect\AlertMessage.java,56,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\aspect\AuditMessage.java,74,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\aspect\GenericAlert.java,126,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\aspect\ResourceMessage.java,71,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\monitors\Alert.java,37,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\monitors\Auditable.java,37,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\monitors\Dimension.java,37,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\monitors\Monitored.java,37,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\monitors\TimeTaken.java,36,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\plugin\AlertingPlugin.java,30,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\plugin\AuditingPlugin.java,30,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\plugin\DefaultMonitoringPlugin.java,50,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\plugin\MonitoringPlugin.java,29,0,0,0,0,0,0
metrics\src\main\java\org\apache\falcon\util\ResourcesReflectionUtil.java,146,0,0,0,0,0,0
metrics\src\test\java\org\apache\falcon\aspect\AlertMessageTest.java,53,0,0,0,0,0,0
metrics\src\test\java\org\apache\falcon\aspect\AuditMessageTest.java,57,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\logging\DefaultTaskLogRetriever.java,59,0,0,4,4,12,5
oozie\src\main\java\org\apache\falcon\logging\JobLogMover.java,160,7,0,9,6,21,8
oozie\src\main\java\org\apache\falcon\logging\LogProvider.java,153,4,2,10,6,24,8
oozie\src\main\java\org\apache\falcon\logging\TaskLogRetrieverYarn.java,0,25,0,52,0,52,6
oozie\src\main\java\org\apache\falcon\logging\TaskLogURLRetriever.java,30,0,0,1,1,3,2
oozie\src\main\java\org\apache\falcon\oozie\feed\FeedBundleBuilder.java,60,1,0,4,1,6,2
oozie\src\main\java\org\apache\falcon\oozie\feed\FeedReplicationCoordinatorBuilder.java,443,2,0,18,1,20,6
oozie\src\main\java\org\apache\falcon\oozie\feed\FeedReplicationWorkflowBuilder.java,59,1,0,12,1,14,4
oozie\src\main\java\org\apache\falcon\oozie\feed\FeedRetentionCoordinatorBuilder.java,116,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\oozie\feed\FeedRetentionWorkflowBuilder.java,112,0,0,1,0,1,1
oozie\src\main\java\org\apache\falcon\oozie\feed\FSReplicationWorkflowBuilder.java,70,0,0,4,0,4,4
oozie\src\main\java\org\apache\falcon\oozie\feed\HCatReplicationWorkflowBuilder.java,134,1,8,3,1,13,7
oozie\src\main\java\org\apache\falcon\oozie\process\HiveProcessWorkflowBuilder.java,100,0,1,0,2,5,3
oozie\src\main\java\org\apache\falcon\oozie\process\OozieProcessWorkflowBuilder.java,41,0,2,0,1,4,2
oozie\src\main\java\org\apache\falcon\oozie\process\PigProcessWorkflowBuilder.java,85,0,1,0,2,5,3
oozie\src\main\java\org\apache\falcon\oozie\process\ProcessBundleBuilder.java,112,3,38,0,3,44,9
oozie\src\main\java\org\apache\falcon\oozie\process\ProcessExecutionCoordinatorBuilder.java,371,0,0,0,2,4,2
oozie\src\main\java\org\apache\falcon\oozie\process\ProcessExecutionWorkflowBuilder.java,248,0,0,3,3,9,4
oozie\src\main\java\org\apache\falcon\oozie\OozieBundleBuilder.java,155,5,4,8,2,16,7
oozie\src\main\java\org\apache\falcon\oozie\OozieCoordinatorBuilder.java,192,1,4,0,0,4,1
oozie\src\main\java\org\apache\falcon\oozie\OozieEntityBuilder.java,294,3,11,4,2,19,6
oozie\src\main\java\org\apache\falcon\oozie\OozieOrchestrationWorkflowBuilder.java,367,1,4,1,1,7,3
oozie\src\main\java\org\apache\falcon\service\FalconPathFilter.java,30,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\service\SharedLibraryHostingService.java,185,0,0,1,3,7,3
oozie\src\main\java\org\apache\falcon\util\OozieUtils.java,98,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\workflow\engine\NullBundleJob.java,132,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\workflow\engine\OozieClientFactory.java,77,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\workflow\engine\OozieHouseKeepingService.java,86,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\workflow\engine\OozieWorkflowEngine.java,1468,15,15,32,28,103,37
oozie\src\main\java\org\apache\falcon\workflow\FalconPostProcessing.java,90,0,0,0,0,0,0
oozie\src\main\java\org\apache\falcon\workflow\LateDataHandler.java,0,112,0,180,0,180,41
oozie\src\main\java\org\apache\oozie\client\ProxyOozieClient.java,607,0,0,0,0,0,0
oozie\src\test\java\org\apache\falcon\oozie\bundle\BundleUnmarshallingTest.java,51,0,0,0,0,0,0
oozie\src\test\java\org\apache\falcon\oozie\coordinator\CoordinatorUnmarshallingTest.java,50,0,0,0,0,0,0
oozie\src\test\java\org\apache\falcon\oozie\feed\OozieFeedWorkflowBuilderTest.java,760,0,0,4,4,12,6
oozie\src\test\java\org\apache\falcon\oozie\logging\TaskLogRetrieverYarnTest.java,0,35,0,95,0,95,13
oozie\src\test\java\org\apache\falcon\oozie\process\AbstractTestBase.java,260,0,1,2,3,9,2
oozie\src\test\java\org\apache\falcon\oozie\process\OozieProcessWorkflowBuilderTest.java,756,0,5,2,8,23,9
oozie\src\test\java\org\apache\falcon\oozie\workflow\FalconPostProcessingTest.java,208,0,0,0,1,2,1
oozie\src\test\java\org\apache\falcon\oozie\workflow\WorkflowUnmarshallingTest.java,52,0,0,0,0,0,0
oozie-el-extensions\src\main\java\org\apache\oozie\extensions\OozieELExtensions.java,470,0,0,0,1,2,1
oozie-el-extensions\src\test\java\org\apache\oozie\extensions\TestOozieELExtensions.java,312,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\listener\ContextStartupListener.java,96,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\plugin\ChainableMonitoringPlugin.java,147,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\admin\AdminResource.java,147,0,0,0,1,2,1
prism\src\main\java\org\apache\falcon\resource\channel\AbstractChannel.java,51,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\channel\Channel.java,31,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\channel\ChannelFactory.java,62,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\channel\HTTPChannel.java,191,1,3,8,6,23,7
prism\src\main\java\org\apache\falcon\resource\channel\IPCChannel.java,67,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\channel\MethodKey.java,85,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\channel\NullServletRequest.java,315,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\channel\SecureHTTPChannel.java,59,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\metadata\AbstractMetadataResource.java,73,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\metadata\LineageMetadataResource.java,497,16,0,86,1,88,21
prism\src\main\java\org\apache\falcon\resource\metadata\MetadataDiscoveryResource.java,234,0,0,0,1,2,1
prism\src\main\java\org\apache\falcon\resource\provider\JAXBContextResolver.java,71,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\proxy\BufferedRequest.java,354,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\resource\proxy\InstanceManagerProxy.java,381,0,0,1,2,5,2
prism\src\main\java\org\apache\falcon\resource\proxy\SchedulableEntityManagerProxy.java,445,16,3,87,18,126,31
prism\src\main\java\org\apache\falcon\resource\AbstractEntityManager.java,863,23,11,118,30,189,47
prism\src\main\java\org\apache\falcon\resource\AbstractInstanceManager.java,552,8,0,12,10,32,11
prism\src\main\java\org\apache\falcon\resource\AbstractSchedulableEntityManager.java,268,12,0,35,5,45,11
prism\src\main\java\org\apache\falcon\security\ClientCertificateFilter.java,98,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\security\FalconAuditFilter.java,105,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\security\FalconAuthenticationFilter.java,203,0,0,0,1,2,1
prism\src\main\java\org\apache\falcon\security\FalconAuthorizationFilter.java,210,3,7,3,2,14,5
prism\src\main\java\org\apache\falcon\security\RemoteUserInHeaderBasedAuthenticationHandler.java,48,0,0,0,1,2,1
prism\src\main\java\org\apache\falcon\service\ProcessSubscriberService.java,78,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\util\EmbeddedServer.java,72,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\util\SecureEmbeddedServer.java,53,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\util\Servlets.java,89,0,0,0,1,2,1
prism\src\main\java\org\apache\falcon\FalconWebException.java,89,0,0,0,0,0,0
prism\src\main\java\org\apache\falcon\Main.java,120,0,0,0,1,2,1
prism\src\test\java\org\apache\falcon\aspect\GenericAlertTest.java,35,0,0,0,0,0,0
prism\src\test\java\org\apache\falcon\aspect\LoggingAspectTest.java,81,0,0,0,0,0,0
prism\src\test\java\org\apache\falcon\plugin\ChainableMonitoringPluginTest.java,73,0,0,0,0,0,0
prism\src\test\java\org\apache\falcon\resource\metadata\LineageMetadataResourceTest.java,423,1,0,7,0,7,1
prism\src\test\java\org\apache\falcon\resource\metadata\MetadataDiscoveryResourceTest.java,305,0,0,0,0,0,0
prism\src\test\java\org\apache\falcon\resource\metadata\MetadataTestContext.java,231,4,0,14,0,14,5
prism\src\test\java\org\apache\falcon\resource\EntityManagerTest.java,264,20,0,77,15,107,37
prism\src\test\java\org\apache\falcon\security\ClientCertificateFilterTest.java,131,0,0,0,0,0,0
prism\src\test\java\org\apache\falcon\security\FalconAuditFilterTest.java,144,0,0,0,0,0,0
prism\src\test\java\org\apache\falcon\security\FalconAuthenticationFilterTest.java,216,0,0,0,1,2,1
prism\src\test\java\org\apache\falcon\security\FalconAuthorizationFilterTest.java,243,7,0,22,0,22,7
replication\src\main\java\org\apache\falcon\replication\CustomReplicator.java,65,0,0,0,0,0,0
replication\src\main\java\org\apache\falcon\replication\FeedReplicator.java,184,3,0,15,7,29,11
replication\src\main\java\org\apache\falcon\replication\FilteredCopyListing.java,170,4,1,2,1,5,4
replication\src\test\java\org\apache\falcon\replication\FeedReplicatorTest.java,65,0,0,0,0,0,0
replication\src\test\java\org\apache\falcon\replication\FilteredCopyListingTest.java,233,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\latedata\LateDataHandler.java,0,112,180,0,0,180,41
rerun\src\main\java\org\apache\falcon\rerun\event\LaterunEvent.java,43,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\event\RerunEvent.java,127,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\event\RerunEventFactory.java,70,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\event\RetryEvent.java,62,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\handler\AbstractRerunConsumer.java,82,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\handler\AbstractRerunHandler.java,76,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\handler\LateRerunConsumer.java,132,0,0,0,2,4,2
rerun\src\main\java\org\apache\falcon\rerun\handler\LateRerunHandler.java,234,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\handler\RerunHandlerFactory.java,50,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\handler\RetryConsumer.java,83,0,1,0,1,3,1
rerun\src\main\java\org\apache\falcon\rerun\handler\RetryHandler.java,107,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\policy\AbstractRerunPolicy.java,44,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\policy\ExpBackoffPolicy.java,58,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\policy\FinalPolicy.java,40,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\policy\PeriodicPolicy.java,29,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\policy\RerunPolicyFactory.java,46,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\queue\ActiveMQueue.java,136,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\queue\DelayedQueue.java,45,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\queue\InMemoryQueue.java,154,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\service\LateRunService.java,76,0,0,0,0,0,0
rerun\src\main\java\org\apache\falcon\rerun\service\RetryService.java,79,0,0,0,0,0,0
rerun\src\test\java\org\apache\falcon\rerun\handler\TestLateData.java,196,0,0,0,0,0,0
rerun\src\test\java\org\apache\falcon\rerun\handler\TestLateRerunHandler.java,63,0,0,0,0,0,0
rerun\src\test\java\org\apache\falcon\rerun\queue\ActiveMQTest.java,66,0,0,0,0,0,0
rerun\src\test\java\org\apache\falcon\rerun\queue\InMemoryQueueTest.java,88,0,0,0,0,0,0
rerun\src\test\java\org\apache\falcon\rerun\AbstractRerunPolicyTest.java,93,0,0,0,0,0,0
retention\src\main\java\org\apache\falcon\retention\FeedEvictor.java,125,0,0,0,0,0,0
retention\src\test\java\org\apache\falcon\retention\FeedEvictorTest.java,500,13,13,35,17,82,24
test-tools\hadoop-webapp\src\main\java\org\apache\falcon\listener\HadoopStartupListener.java,0,35,0,104,0,104,15
test-tools\hadoop-webapp\src\main\java\org\apache\falcon\JobTrackerService.java,0,23,0,5,0,5,4
test-tools\hadoop-webapp\src\test\java\org\apache\hadoop\mapred\LocalRunnerTest.java,0,23,0,14,0,14,4
test-tools\hadoop-webapp\src\versioned-src\v2\java\org\apache\hadoop\mapred\LocalRunnerV2.java,0,62,0,180,0,180,40
test-util\src\main\java\org\apache\falcon\cluster\util\EmbeddedCluster.java,148,0,0,1,2,5,3
test-util\src\main\java\org\apache\falcon\cluster\util\EntityBuilderTestUtil.java,184,0,0,0,0,0,0
test-util\src\main\java\org\apache\falcon\cluster\util\StandAloneCluster.java,58,0,0,0,0,0,0
webapp\src\main\java\org\apache\falcon\resource\ConfigSyncService.java,68,0,1,0,2,5,1
webapp\src\main\java\org\apache\falcon\resource\InstanceManager.java,230,0,0,1,2,5,1
webapp\src\main\java\org\apache\falcon\resource\SchedulableEntityManager.java,139,4,0,29,3,35,5
webapp\src\main\java\org\apache\falcon\Debug.java,0,44,66,0,0,66,10
webapp\src\test\java\org\apache\falcon\catalog\CatalogPartitionHandlerIT.java,0,33,0,46,0,46,12
webapp\src\test\java\org\apache\falcon\catalog\HiveCatalogServiceIT.java,313,10,12,44,27,110,24
webapp\src\test\java\org\apache\falcon\cli\FalconCLIIT.java,553,61,218,24,292,826,182
webapp\src\test\java\org\apache\falcon\cli\FalconCLISmokeIT.java,81,0,15,0,18,51,11
webapp\src\test\java\org\apache\falcon\late\LateDataHandlerIT.java,211,0,1,1,7,16,8
webapp\src\test\java\org\apache\falcon\lifecycle\FileSystemFeedReplicationIT.java,257,0,0,1,13,27,14
webapp\src\test\java\org\apache\falcon\lifecycle\TableStorageFeedEvictorIT.java,568,2,10,7,9,35,13
webapp\src\test\java\org\apache\falcon\lifecycle\TableStorageFeedReplicationIT.java,229,0,0,1,8,17,9
webapp\src\test\java\org\apache\falcon\process\PigProcessIT.java,117,0,3,1,6,16,7
webapp\src\test\java\org\apache\falcon\process\TableStorageProcessIT.java,200,0,4,1,7,19,8
webapp\src\test\java\org\apache\falcon\resource\EntityManagerJerseyIT.java,770,29,16,105,0,121,25
webapp\src\test\java\org\apache\falcon\resource\EntityManagerJerseySmokeIT.java,123,0,0,0,0,0,0
webapp\src\test\java\org\apache\falcon\resource\EntityManagerPaginationJerseyIT.java,160,0,0,0,0,0,0
webapp\src\test\java\org\apache\falcon\resource\MetadataResourceJerseyIT.java,128,0,0,0,0,0,0
webapp\src\test\java\org\apache\falcon\resource\ProcessInstanceManagerIT.java,221,0,0,0,21,42,21
webapp\src\test\java\org\apache\falcon\resource\TestContext.java,487,10,2,18,16,52,16
webapp\src\test\java\org\apache\falcon\util\FSUtils.java,101,0,0,0,0,0,0
webapp\src\test\java\org\apache\falcon\util\HiveTestUtils.java,174,2,0,7,13,33,11
webapp\src\test\java\org\apache\falcon\util\OozieTestUtils.java,190,1,0,15,4,23,5
webapp\src\test\java\org\apache\falcon\util\ResourcesReflectionUtilTest.java,49,0,1,0,3,7,1
webapp\src\test\java\org\apache\falcon\validation\ClusterEntityValidationIT.java,176,3,5,22,4,35,8
webapp\src\test\java\org\apache\falcon\validation\FeedEntityValidationIT.java,145,0,0,0,0,0,0
