ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.catalina.core.StandardHostValve, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,java\org\apache\catalina\core\StandardHostValve.java,0,0,0,0
org.apache.catalina.core.StandardWrapperFacade, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,java\org\apache\catalina\core\StandardWrapperFacade.java,0,0,0,0
org.apache.catalina.core.StandardWrapperValve, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356,java\org\apache\catalina\core\StandardWrapperValve.java,0,0,0,0
org.apache.catalina.core.TestApplicationFilterConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,test\org\apache\catalina\core\TestApplicationFilterConfig.java,0,0,0,0
org.apache.catalina.core.TestApplicationSessionCookieConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,test\org\apache\catalina\core\TestApplicationSessionCookieConfig.java,0,0,0,0
org.apache.catalina.core.TestDefaultInstanceManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,test\org\apache\catalina\core\TestDefaultInstanceManager.java,0,0,0,0
org.apache.catalina.core.TestStandardContextAliases, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,test\org\apache\catalina\core\TestStandardContextAliases.java,0,0,0,0
org.apache.catalina.core.TestStandardContextResources, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,test\org\apache\catalina\core\TestStandardContextResources.java,0,0,0,0
org.apache.catalina.core.TestStandardHostValve, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,test\org\apache\catalina\core\TestStandardHostValve.java,0,0,0,0
org.apache.catalina.core.ThreadLocalLeakPreventionListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,129,java\org\apache\catalina\core\ThreadLocalLeakPreventionListener.java,0,0,0,0
org.apache.catalina.deploy.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\deploy\Constants.java,0,0,0,0
org.apache.catalina.filters.AddDefaultCharsetFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,java\org\apache\catalina\filters\AddDefaultCharsetFilter.java,0,0,0,0
org.apache.catalina.filters.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,java\org\apache\catalina\filters\Constants.java,0,0,0,0
org.apache.catalina.filters.FailedRequestFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,java\org\apache\catalina\filters\FailedRequestFilter.java,0,0,0,0
org.apache.catalina.filters.FilterBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,java\org\apache\catalina\filters\FilterBase.java,0,0,0,0
org.apache.catalina.filters.RemoteAddrFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,java\org\apache\catalina\filters\RemoteAddrFilter.java,0,0,0,0
org.apache.catalina.filters.RemoteHostFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,java\org\apache\catalina\filters\RemoteHostFilter.java,0,0,0,0
org.apache.catalina.filters.RequestFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,java\org\apache\catalina\filters\RequestFilter.java,0,0,0,0
org.apache.catalina.filters.SetCharacterEncodingFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,java\org\apache\catalina\filters\SetCharacterEncodingFilter.java,0,0,0,0
org.apache.catalina.filters.TestCorsFilter, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1188,test\org\apache\catalina\filters\TestCorsFilter.java,0,0,0,0
org.apache.catalina.filters.TestCsrfPreventionFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,test\org\apache\catalina\filters\TestCsrfPreventionFilter.java,0,0,0,0
org.apache.catalina.filters.TestCsrfPreventionFilter2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,test\org\apache\catalina\filters\TestCsrfPreventionFilter2.java,0,0,0,0
org.apache.catalina.filters.TesterFilterChain, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,test\org\apache\catalina\filters\TesterFilterChain.java,0,0,0,0
org.apache.catalina.filters.TesterFilterConfigs, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,246,test\org\apache\catalina\filters\TesterFilterConfigs.java,0,0,0,0
org.apache.catalina.filters.TesterHttpServletResponse, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,156,test\org\apache\catalina\filters\TesterHttpServletResponse.java,0,0,0,0
org.apache.catalina.ha.ClusterDeployer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,java\org\apache\catalina\ha\ClusterDeployer.java,0,0,0,0
org.apache.catalina.ha.ClusterListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,java\org\apache\catalina\ha\ClusterListener.java,0,0,0,0
org.apache.catalina.ha.ClusterManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,java\org\apache\catalina\ha\ClusterManager.java,0,0,0,0
org.apache.catalina.ha.ClusterMessage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,java\org\apache\catalina\ha\ClusterMessage.java,0,0,0,0
org.apache.catalina.ha.ClusterMessageBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23,java\org\apache\catalina\ha\ClusterMessageBase.java,0,0,0,0
org.apache.catalina.ha.ClusterRuleSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,java\org\apache\catalina\ha\ClusterRuleSet.java,0,0,0,0
org.apache.catalina.ha.ClusterSession, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,java\org\apache\catalina\ha\ClusterSession.java,0,0,0,0
org.apache.catalina.ha.ClusterValve, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,java\org\apache\catalina\ha\ClusterValve.java,0,0,0,0
org.apache.catalina.ha.authenticator.ClusterSingleSignOn, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,java\org\apache\catalina\ha\authenticator\ClusterSingleSignOn.java,0,0,0,0
org.apache.catalina.ha.authenticator.ClusterSingleSignOnListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7,java\org\apache\catalina\ha\authenticator\ClusterSingleSignOnListener.java,0,0,0,0
org.apache.catalina.ha.backend.CollectedInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,java\org\apache\catalina\ha\backend\CollectedInfo.java,0,0,0,0
org.apache.catalina.ha.backend.HeartbeatListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,java\org\apache\catalina\ha\backend\HeartbeatListener.java,0,0,0,0
org.apache.catalina.ha.backend.MultiCastSender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,java\org\apache\catalina\ha\backend\MultiCastSender.java,0,0,0,0
org.apache.catalina.ha.backend.Proxy, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,java\org\apache\catalina\ha\backend\Proxy.java,0,0,0,0
org.apache.catalina.ha.backend.Sender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,java\org\apache\catalina\ha\backend\Sender.java,0,0,0,0
org.apache.catalina.ha.backend.TcpSender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,java\org\apache\catalina\ha\backend\TcpSender.java,0,0,0,0
org.apache.catalina.ha.context.TestReplicatedContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,test\org\apache\catalina\ha\context\TestReplicatedContext.java,0,0,0,0
org.apache.catalina.ha.deploy.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\ha\deploy\Constants.java,0,0,0,0
org.apache.catalina.ha.deploy.FileChangeListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\ha\deploy\FileChangeListener.java,0,0,0,0
org.apache.catalina.ha.deploy.UndeployMessage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,java\org\apache\catalina\ha\deploy\UndeployMessage.java,0,0,0,0
org.apache.catalina.ha.session.BackupManager, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,132,java\org\apache\catalina\ha\session\BackupManager.java,0,0,0,0
org.apache.catalina.ha.session.ClusterManagerBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,java\org\apache\catalina\ha\session\ClusterManagerBase.java,0,8,0,8
org.apache.catalina.ha.session.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\ha\session\Constants.java,0,0,0,0
org.apache.catalina.ha.session.DeltaManager, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,893,java\org\apache\catalina\ha\session\DeltaManager.java,0,0,0,0
org.apache.catalina.ha.session.JvmRouteBinderValve, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,java\org\apache\catalina\ha\session\JvmRouteBinderValve.java,0,0,0,0
org.apache.catalina.ha.session.ReplicatedSessionListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,java\org\apache\catalina\ha\session\ReplicatedSessionListener.java,0,0,0,0
org.apache.catalina.ha.session.SessionMessage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,java\org\apache\catalina\ha\session\SessionMessage.java,0,0,0,0
org.apache.catalina.ha.session.SessionMessageImpl, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,java\org\apache\catalina\ha\session\SessionMessageImpl.java,0,0,0,0
org.apache.catalina.ha.tcp.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\ha\tcp\Constants.java,0,0,0,0
org.apache.catalina.ha.tcp.ReplicationValve, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,java\org\apache\catalina\ha\tcp\ReplicationValve.java,0,0,0,0
org.apache.catalina.ha.tcp.SendMessageData, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,java\org\apache\catalina\ha\tcp\SendMessageData.java,0,0,0,0
org.apache.catalina.loader.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\loader\Constants.java,0,0,0,0
org.apache.catalina.loader.EchoTag, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,test\org\apache\catalina\loader\EchoTag.java,0,0,0,0
org.apache.catalina.loader.JdbcLeakPrevention, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,java\org\apache\catalina\loader\JdbcLeakPrevention.java,0,0,0,0
org.apache.catalina.loader.MyAnnotatedServlet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,test\org\apache\catalina\loader\MyAnnotatedServlet.java,0,0,0,0
org.apache.catalina.loader.ParallelWebappClassLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,java\org\apache\catalina\loader\ParallelWebappClassLoader.java,0,0,0,0
org.apache.catalina.loader.ResourceEntry, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,java\org\apache\catalina\loader\ResourceEntry.java,0,0,0,0
org.apache.catalina.loader.TestVirtualContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,231,test\org\apache\catalina\loader\TestVirtualContext.java,0,0,0,0
org.apache.catalina.loader.TestVirtualWebappLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,test\org\apache\catalina\loader\TestVirtualWebappLoader.java,0,0,0,0
org.apache.catalina.loader.TestWebappClassLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,test\org\apache\catalina\loader\TestWebappClassLoader.java,0,0,0,0
org.apache.catalina.loader.TestWebappClassLoaderExecutorMemoryLeak, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,test\org\apache\catalina\loader\TestWebappClassLoaderExecutorMemoryLeak.java,0,0,0,0
org.apache.catalina.loader.TestWebappClassLoaderMemoryLeak, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,test\org\apache\catalina\loader\TestWebappClassLoaderMemoryLeak.java,0,0,0,0
org.apache.catalina.loader.TestWebappClassLoaderWeaving, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,test\org\apache\catalina\loader\TestWebappClassLoaderWeaving.java,0,0,0,0
org.apache.catalina.loader.TesterNeverWeavedClass, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,test\org\apache\catalina\loader\TesterNeverWeavedClass.java,0,0,0,0
org.apache.catalina.loader.TesterUnweavedClass, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,test\org\apache\catalina\loader\TesterUnweavedClass.java,0,0,0,0
org.apache.catalina.loader.WebappClassLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,java\org\apache\catalina\loader\WebappClassLoader.java,0,0,0,0
org.apache.catalina.manager.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,java\org\apache\catalina\manager\Constants.java,0,0,0,0
org.apache.catalina.manager.DummyProxySession, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,java\org\apache\catalina\manager\DummyProxySession.java,0,0,0,0
org.apache.catalina.manager.JMXProxyServlet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,java\org\apache\catalina\manager\JMXProxyServlet.java,0,0,0,0
org.apache.catalina.manager.StatusManagerServlet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,java\org\apache\catalina\manager\StatusManagerServlet.java,0,0,0,0
org.apache.catalina.manager.host.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,java\org\apache\catalina\manager\host\Constants.java,0,0,0,0
org.apache.catalina.manager.util.ReverseComparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,java\org\apache\catalina\manager\util\ReverseComparator.java,0,0,0,0
org.apache.catalina.manager.util.SessionUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,java\org\apache\catalina\manager\util\SessionUtils.java,0,0,0,0
org.apache.catalina.mapper.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\mapper\Constants.java,0,0,0,0
org.apache.catalina.mapper.MapperListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,java\org\apache\catalina\mapper\MapperListener.java,0,0,0,0
org.apache.catalina.mapper.MappingData, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,java\org\apache\catalina\mapper\MappingData.java,0,0,0,0
org.apache.catalina.mapper.TestMapperPerformance, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,test\org\apache\catalina\mapper\TestMapperPerformance.java,0,0,0,0
org.apache.catalina.mapper.WrapperMappingInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,java\org\apache\catalina\mapper\WrapperMappingInfo.java,0,0,0,0
org.apache.catalina.mbeans.ClassNameMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,java\org\apache\catalina\mbeans\ClassNameMBean.java,0,0,0,0
org.apache.catalina.mbeans.ConnectorMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,java\org\apache\catalina\mbeans\ConnectorMBean.java,0,0,0,0
org.apache.catalina.mbeans.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,java\org\apache\catalina\mbeans\Constants.java,0,0,0,0
org.apache.catalina.mbeans.ContainerMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,java\org\apache\catalina\mbeans\ContainerMBean.java,0,0,0,0
org.apache.catalina.mbeans.ContextEnvironmentMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,java\org\apache\catalina\mbeans\ContextEnvironmentMBean.java,0,0,0,0
org.apache.catalina.mbeans.ContextMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,java\org\apache\catalina\mbeans\ContextMBean.java,0,0,0,0
