Class,same,uchangedLines,deleted,added,changed,all, differenceSection
app\src\main\java\org\apache\roller\weblogger\business\runnable\RollerTask.java,171,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\runnable\RollerTaskWithLeasing.java,93,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\runnable\ScheduledEntriesTask.java,195,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\runnable\TaskRunner.java,78,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\runnable\TaskScheduler.java,191,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\runnable\ThreadManager.java,106,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\runnable\ThreadManagerImpl.java,180,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\runnable\WorkerThread.java,94,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\AddEntryOperation.java,88,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\IndexOperation.java,205,2,0,2,0,2,2
app\src\main\java\org\apache\roller\weblogger\business\search\operations\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\ReadFromIndexOperation.java,47,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\RebuildWebsiteIndexOperation.java,158,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\ReIndexEntryOperation.java,102,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\RemoveEntryOperation.java,92,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\RemoveWebsiteIndexOperation.java,116,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\SearchOperation.java,238,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\operations\WriteToIndexOperation.java,53,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\FieldConstants.java,50,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\IndexManager.java,71,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\IndexManagerImpl.java,411,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\IndexUtil.java,69,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\search\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\startup\ClasspathDatabaseScriptProvider.java,50,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\startup\DatabaseInstaller.java,912,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\startup\DatabaseScriptProvider.java,34,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\startup\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\startup\SQLScriptRunner.java,177,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\startup\StartupException.java,69,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\startup\WebloggerStartup.java,207,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\SharedTheme.java,97,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\SharedThemeFromDir.java,461,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\SharedThemeResourceFromDir.java,100,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\SharedThemeTemplate.java,170,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\SharedThemeTemplateRendition.java,117,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeInitializationException.java,46,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeManager.java,101,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeManagerImpl.java,445,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeMetadata.java,121,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeMetadataParser.java,243,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeMetadataTemplate.java,112,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeMetadataTemplateRendition.java,53,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeNotFoundException.java,46,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\ThemeParsingException.java,46,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\WeblogCustomTheme.java,157,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\themes\WeblogSharedTheme.java,252,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\AbstractURLStrategy.java,234,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\BookmarkManager.java,155,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\BootstrapException.java,37,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\DatabaseProvider.java,217,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\FileContentManager.java,115,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\FileContentManagerImpl.java,299,101,5,13,30,78,19
app\src\main\java\org\apache\roller\weblogger\business\FileIOException.java,42,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\FileNotFoundException.java,41,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\FilePathException.java,42,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\GuiceWebloggerProvider.java,102,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\HitCountQueue.java,121,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\InitializationException.java,37,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\MailProvider.java,139,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\MediaFileManager.java,186,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\MultiWeblogURLStrategy.java,463,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\OAuthManager.java,112,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\PreviewURLStrategy.java,279,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\PropertiesManager.java,68,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\TestTask.java,39,17,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\URLStrategy.java,248,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\UserManager.java,327,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\WeblogEntryManager.java,402,4,0,1,0,1,1
app\src\main\java\org\apache\roller\weblogger\business\Weblogger.java,185,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\WebloggerFactory.java,144,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\WebloggerImpl.java,416,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\WebloggerProvider.java,38,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\business\WeblogManager.java,203,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\runtime\ConfigDef.java,78,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\runtime\DisplayGroup.java,89,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\runtime\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\runtime\PropertyDef.java,122,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\runtime\RuntimeConfigDefs.java,66,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\runtime\RuntimeConfigDefsParser.java,123,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\AuthMethod.java,47,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\PingConfig.java,319,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\WebloggerConfig.java,290,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\config\WebloggerRuntimeConfig.java,246,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\business\PlanetURLStrategy.java,101,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\business\WebloggerRomeFeedFetcher.java,164,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\tasks\RefreshRollerPlanetTask.java,158,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\tasks\SyncWebsitesTask.java,253,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\ui\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\ui\PlanetConfig.java,197,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\ui\PlanetGroups.java,195,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\ui\PlanetGroupsBean.java,73,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\ui\PlanetSubscriptions.java,234,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\planet\ui\PlanetUIAction.java,52,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\ThemeTemplateWrapper.java,80,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\UserWrapper.java,90,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogBookmarkFolderWrapper.java,65,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogBookmarkWrapper.java,83,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogCategoryWrapper.java,106,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogEntryAttributeWrapper.java,55,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogEntryCommentWrapper.java,183,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogEntryTagWrapper.java,63,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogEntryWrapper.java,360,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\wrapper\WeblogWrapper.java,381,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\AutoPing.java,146,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\CommentSearchCriteria.java,116,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\CustomTemplateRendition.java,121,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\FileContent.java,79,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\GlobalPermission.java,179,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\MediaFile.java,539,0,0,0,1,2,1
app\src\main\java\org\apache\roller\weblogger\pojos\MediaFileComparator.java,59,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\MediaFileDirectory.java,179,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\MediaFileDirectoryComparator.java,56,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\MediaFileFilter.java,137,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\MediaFileTag.java,95,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\MediaFileType.java,59,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\OAuthAccessorRecord.java,182,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\OAuthConsumerRecord.java,107,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\ObjectPermission.java,103,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\PingQueueEntry.java,203,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\PingTarget.java,233,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\Resource.java,71,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\RollerPermission.java,110,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\RuntimeConfigProperty.java,107,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\StatCount.java,133,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\StatCountCountComparator.java,57,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\StaticTemplate.java,101,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\StaticThemeTemplate.java,161,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\TagStat.java,73,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\TagStatComparator.java,46,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\TagStatCountComparator.java,59,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\TaskLock.java,172,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\Template.java,69,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\TemplateRendition.java,53,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\Theme.java,107,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\ThemeResource.java,33,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\ThemeTemplate.java,72,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\User.java,279,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\UserRole.java,105,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\Weblog.java,925,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogBookmark.java,202,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogBookmarkFolder.java,187,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogCategory.java,211,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntry.java,1036,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntryAttribute.java,114,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntryComment.java,343,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntrySearchCriteria.java,162,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntryTag.java,170,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntryTagAggregate.java,140,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntryTagComparator.java,46,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogEntryWrapperComparator.java,52,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogHitCount.java,97,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogPermission.java,149,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogTemplate.java,241,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\pojos\WeblogTheme.java,47,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\BootstrapFilter.java,89,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\CharEncodingFilter.java,86,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\CustomOpenIDAuthenticationProcessingFilter.java,114,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\DebugFilter.java,78,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\InitFilter.java,125,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\IPBanFilter.java,70,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\LoadSaltFilter.java,54,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\PersistenceSessionFilter.java,76,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\RoleAssignmentFilter.java,86,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\SchemeEnforcementFilter.java,210,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\filters\ValidateSaltFilter.java,108,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\plugins\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\plugins\TextEditor.java,42,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\plugins\UIPluginManager.java,47,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\plugins\UIPluginManagerImpl.java,138,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\plugins\WeblogEntryEditor.java,63,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\plugins\XinhaEditor.java,43,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\security\AuthoritiesPopulator.java,97,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\security\AutoProvision.java,26,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\security\BasicUserAutoProvision.java,85,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\security\CustomUserRegistry.java,215,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\security\package-info.java,22,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\security\RollerUserDetails.java,41,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\security\RollerUserDetailsService.java,105,0,0,0,0,0,0
app\src\main\java\org\apache\roller\weblogger\ui\core\tags\calendar\BigWeblogCalendarModel.java,165,0,0,0,0,0,0
