ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.deltaspike.core.api.exception.control.event.ExceptionToCatchEvent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,45,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\exception\control\event\ExceptionToCatchEvent.java,0,0,0,0
org.apache.deltaspike.core.api.interpreter.ExpressionInterpreter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\interpreter\ExpressionInterpreter.java,0,0,0,0
org.apache.deltaspike.core.api.jmx.JmxBroadcaster, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\jmx\JmxBroadcaster.java,0,0,0,0
org.apache.deltaspike.core.api.literal.AlternativeLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\AlternativeLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.AnyLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\AnyLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.ApplicationScopedLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ApplicationScopedLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.ConversationScopedLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ConversationScopedLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.DefaultLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\DefaultLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.DeltaSpikeLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\DeltaSpikeLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.DependentScopeLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\DependentScopeLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.DestroyedLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\DestroyedLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.InitializedLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\InitializedLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.InjectableResourceLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\InjectableResourceLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.MessageBundleLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\MessageBundleLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.MessageContextConfigLiteral, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\MessageContextConfigLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.ModelLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ModelLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.NamedLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\NamedLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.NewLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\NewLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.RequestScopedLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\RequestScopedLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.SessionScopeLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SessionScopeLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.SingletonLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SingletonLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.SpecializesLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SpecializesLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.TypedLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\TypedLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.literal.ViewControllerRefLiteral, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ViewControllerRefLiteral.java,0,0,0,0
org.apache.deltaspike.core.api.message.LocaleResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\message\LocaleResolver.java,0,0,0,0
org.apache.deltaspike.core.api.message.Message, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\message\Message.java,0,0,0,0
org.apache.deltaspike.core.api.message.MessageContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\message\MessageContext.java,0,0,0,0
org.apache.deltaspike.core.api.message.MessageInterpolator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\message\MessageInterpolator.java,0,0,0,0
org.apache.deltaspike.core.api.message.MessageResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\message\MessageResolver.java,0,0,0,0
org.apache.deltaspike.core.api.projectstage.ProjectStageHolder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\projectstage\ProjectStageHolder.java,0,0,0,0
org.apache.deltaspike.core.api.projectstage.TestStage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\projectstage\TestStage.java,0,0,0,0
org.apache.deltaspike.core.api.provider.DependentProvider, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\provider\DependentProvider.java,0,0,0,0
org.apache.deltaspike.core.api.resourceloader.FileResourceProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\resourceloader\FileResourceProvider.java,0,0,0,0
org.apache.deltaspike.core.api.resourceloader.InjectableResourceProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\resourceloader\InjectableResourceProvider.java,0,0,0,0
org.apache.deltaspike.core.api.scope.GroupedConversation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\scope\GroupedConversation.java,0,0,0,0
org.apache.deltaspike.core.impl.config.DefaultConfigPropertyProducer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\DefaultConfigPropertyProducer.java,0,0,0,0
org.apache.deltaspike.core.impl.config.DefaultConfigSourceProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\DefaultConfigSourceProvider.java,0,0,0,0
org.apache.deltaspike.core.impl.config.EnvironmentPropertyConfigSourceProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\EnvironmentPropertyConfigSourceProvider.java,0,0,0,0
org.apache.deltaspike.core.impl.config.PropertyFileConfigSource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\PropertyFileConfigSource.java,0,0,0,0
