ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.hadoop.chukwa.extraction.engine.datasource.record.ChukwaSequenceFileParser, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.engine.datasource.record.MalformedFileFormat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.hicc.ColorPicker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.hicc.Config, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.hicc.TimeHandler, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.hicc.ViewsTag, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.hicc.bean.Series, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.hicc.rest.MetricsController, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.inputtools.ChukwaInputFormat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.hdfsusage.Employee, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.hdfsusage.HDFSUsageMetricsList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.hdfsusage.HDFSUsagePlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.hdfsusage.OrgChart, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.jplugin.JPlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.jplugin.JPluginAgent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.jplugin.JPluginStatusMetricsList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.log4j.Log4jMetricsSink, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.log4j.TaskLogAppender, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.inputtools.mdl.TorqueDataLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.mdl.TorqueTimerTask, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.inputtools.plugin.IPlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.plugin.nodeactivity.NodeActivityPlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.inputtools.plugin.pbsnode.PbsNodePlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.CatalogBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.CategoryBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.ClientTraceBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.ColumnBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.ConfigBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.OptionBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.PagesBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.ParametersBean, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.rest.bean.ReturnCodeBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.UserBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.bean.ViewBean, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.rest.bean.WidgetBean, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.rest.resource.SetupTestEnv, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.rest.resource.TestClientTrace, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.resource.TestUserResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.resource.TestViewResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.resource.TestWidgetResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.resource.UserResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.rest.resource.ViewResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.tools.PigMover, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.tools.backfilling.BackfillingLoader, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.tools.backfilling.QueueToWriterConnector, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.tools.backfilling.TestBackfillingLoader, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.util.CopySequenceFile, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.util.DaemonWatcher, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.DatabaseWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.DriverManagerUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.DumpRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.ExceptionUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.GenerateTestFile, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.util.MaxRateSender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.NagiosHelper, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.util.RecordConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.TempFileUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.TestCRValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.TestDumpChunks, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.TestFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.TestRecordConsts, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.util.TestXSSFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.validationframework.DemuxDirectoryValidator, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.validationframework.interceptor.ChunkQueueInterceptor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.validationframework.interceptor.SetupTestClasses, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.validationframework.util.DataOperations, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.validationframework.util.MD5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

