ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.jmeter.assertions.MD5HexAssertionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,test\src\org\apache\jmeter\assertions\MD5HexAssertionTest.java,0,0,0,0
org.apache.jmeter.assertions.ResponseAssertionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,test\src\org\apache\jmeter\assertions\ResponseAssertionTest.java,0,0,0,0
org.apache.jmeter.assertions.SMIMEAssertionTestElement, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,src\components\org\apache\jmeter\assertions\SMIMEAssertionTestElement.java,0,0,0,0
org.apache.jmeter.assertions.SizeAssertion, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,src\components\org\apache\jmeter\assertions\SizeAssertion.java,0,0,0,0
org.apache.jmeter.assertions.SizeAssertionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,108,test\src\org\apache\jmeter\assertions\SizeAssertionTest.java,0,0,0,0
org.apache.jmeter.assertions.SubstitutionElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,src\components\org\apache\jmeter\assertions\SubstitutionElement.java,0,0,0,0
org.apache.jmeter.assertions.XMLAssertion, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,src\components\org\apache\jmeter\assertions\XMLAssertion.java,0,0,0,0
org.apache.jmeter.assertions.XMLSchemaAssertionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,123,test\src\org\apache\jmeter\assertions\XMLSchemaAssertionTest.java,0,0,0,0
org.apache.jmeter.assertions.XPathAssertionTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,253,test\src\org\apache\jmeter\assertions\XPathAssertionTest.java,0,0,0,0
org.apache.jmeter.assertions.gui.AbstractAssertionGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7,src\core\org\apache\jmeter\assertions\gui\AbstractAssertionGui.java,0,0,0,0
org.apache.jmeter.assertions.gui.XMLAssertionGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,25,src\components\org\apache\jmeter\assertions\gui\XMLAssertionGui.java,0,0,0,0
org.apache.jmeter.config.Argument, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,70,src\core\org\apache\jmeter\config\Argument.java,0,0,0,0
org.apache.jmeter.config.CSVDataSetBeanInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,src\components\org\apache\jmeter\config\CSVDataSetBeanInfo.java,0,0,0,0
org.apache.jmeter.config.ConfigElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,src\core\org\apache\jmeter\config\ConfigElement.java,0,0,0,0
org.apache.jmeter.config.ConfigTestElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,21,src\core\org\apache\jmeter\config\ConfigTestElement.java,0,0,0,0
org.apache.jmeter.config.KeystoreConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,src\components\org\apache\jmeter\config\KeystoreConfig.java,0,0,0,0
org.apache.jmeter.config.KeystoreConfigBeanInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,src\components\org\apache\jmeter\config\KeystoreConfigBeanInfo.java,0,0,0,0
org.apache.jmeter.config.LoginConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,src\core\org\apache\jmeter\config\LoginConfig.java,0,0,0,0
org.apache.jmeter.config.RandomVariableConfig, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,src\components\org\apache\jmeter\config\RandomVariableConfig.java,0,0,0,0
org.apache.jmeter.config.RandomVariableConfigBeanInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,src\components\org\apache\jmeter\config\RandomVariableConfigBeanInfo.java,0,0,0,0
org.apache.jmeter.config.TestCVSDataSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,173,test\src\org\apache\jmeter\config\TestCVSDataSet.java,0,0,0,0
org.apache.jmeter.config.gui.AbstractConfigGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,src\core\org\apache\jmeter\config\gui\AbstractConfigGui.java,0,0,0,0
org.apache.jmeter.config.gui.TestArgumentsPanel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,14,test\src\org\apache\jmeter\config\gui\TestArgumentsPanel.java,0,0,0,0
org.apache.jmeter.control.Controller, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\core\org\apache\jmeter\control\Controller.java,0,0,0,0
org.apache.jmeter.control.IfController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,src\core\org\apache\jmeter\control\IfController.java,0,0,0,0
org.apache.jmeter.control.IncludeController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,src\components\org\apache\jmeter\control\IncludeController.java,8,0,2,12
org.apache.jmeter.control.InterleaveControl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,src\components\org\apache\jmeter\control\InterleaveControl.java,0,0,0,0
org.apache.jmeter.control.LoopController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,src\core\org\apache\jmeter\control\LoopController.java,0,0,0,0
org.apache.jmeter.control.ModuleController, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,src\components\org\apache\jmeter\control\ModuleController.java,0,0,0,0
org.apache.jmeter.control.NextIsNullException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,src\core\org\apache\jmeter\control\NextIsNullException.java,0,0,0,0
org.apache.jmeter.control.OnceOnlyController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,src\components\org\apache\jmeter\control\OnceOnlyController.java,0,0,0,0
org.apache.jmeter.control.RandomController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\components\org\apache\jmeter\control\RandomController.java,0,0,0,0
org.apache.jmeter.control.RandomOrderController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,src\components\org\apache\jmeter\control\RandomOrderController.java,0,0,0,0
org.apache.jmeter.control.ReplaceableController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,src\core\org\apache\jmeter\control\ReplaceableController.java,0,0,0,0
org.apache.jmeter.control.RunTime, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,src\core\org\apache\jmeter\control\RunTime.java,0,0,0,0
org.apache.jmeter.control.SwitchController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,src\components\org\apache\jmeter\control\SwitchController.java,0,0,0,0
org.apache.jmeter.control.TestFragmentController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,src\core\org\apache\jmeter\control\TestFragmentController.java,0,0,0,0
org.apache.jmeter.control.TestGenericController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,33,test\src\org\apache\jmeter\control\TestGenericController.java,0,0,0,0
org.apache.jmeter.control.TestIfController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,174,test\src\org\apache\jmeter\control\TestIfController.java,0,0,0,0
org.apache.jmeter.control.TestInterleaveControl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,197,test\src\org\apache\jmeter\control\TestInterleaveControl.java,0,0,0,0
org.apache.jmeter.control.TestOnceOnlyController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,239,test\src\org\apache\jmeter\control\TestOnceOnlyController.java,0,0,0,0
org.apache.jmeter.control.TestRandomOrderController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,44,test\src\org\apache\jmeter\control\TestRandomOrderController.java,0,0,0,0
org.apache.jmeter.control.TestRunTime, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,39,test\src\org\apache\jmeter\control\TestRunTime.java,0,0,0,0
org.apache.jmeter.control.TestThroughputController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,160,test\src\org\apache\jmeter\control\TestThroughputController.java,0,0,0,0
org.apache.jmeter.control.TestWhileController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,275,test\src\org\apache\jmeter\control\TestWhileController.java,0,0,0,0
org.apache.jmeter.control.ThroughputController, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,src\components\org\apache\jmeter\control\ThroughputController.java,0,0,0,0
org.apache.jmeter.control.TransactionController, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,176,src\core\org\apache\jmeter\control\TransactionController.java,0,1,0,1
org.apache.jmeter.control.TransactionSampler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,75,src\core\org\apache\jmeter\control\TransactionSampler.java,0,0,0,0
org.apache.jmeter.control.WhileController, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,src\core\org\apache\jmeter\control\WhileController.java,0,0,0,0
org.apache.jmeter.control.gui.AbstractControllerGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,11,src\core\org\apache\jmeter\control\gui\AbstractControllerGui.java,0,0,0,0
org.apache.jmeter.control.gui.LogicControllerGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,25,src\core\org\apache\jmeter\control\gui\LogicControllerGui.java,0,0,0,0
org.apache.jmeter.control.gui.OnceOnlyControllerGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,25,src\components\org\apache\jmeter\control\gui\OnceOnlyControllerGui.java,0,0,0,0
org.apache.jmeter.control.gui.RandomOrderControllerGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,17,src\components\org\apache\jmeter\control\gui\RandomOrderControllerGui.java,0,0,0,0
org.apache.jmeter.control.gui.TestFragmentControllerGui, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,29,src\core\org\apache\jmeter\control\gui\TestFragmentControllerGui.java,0,1,0,1
org.apache.jmeter.control.gui.TreeNodeWrapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,src\components\org\apache\jmeter\control\gui\TreeNodeWrapper.java,0,3,0,3
org.apache.jmeter.engine.ConvertListeners, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,src\core\org\apache\jmeter\engine\ConvertListeners.java,0,0,0,0
org.apache.jmeter.engine.JMeterEngine, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,src\core\org\apache\jmeter\engine\JMeterEngine.java,0,0,0,0
org.apache.jmeter.engine.JMeterEngineException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,src\core\org\apache\jmeter\engine\JMeterEngineException.java,0,0,0,0
org.apache.jmeter.engine.RemoteJMeterEngine, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,src\core\org\apache\jmeter\engine\RemoteJMeterEngine.java,0,0,0,0
org.apache.jmeter.engine.StandardJMeterEngine, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,392,src\core\org\apache\jmeter\engine\StandardJMeterEngine.java,0,0,0,0
org.apache.jmeter.engine.TestTreeCloner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,50,test\src\org\apache\jmeter\engine\TestTreeCloner.java,0,0,0,0
org.apache.jmeter.engine.TreeCloner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,src\core\org\apache\jmeter\engine\TreeCloner.java,0,0,0,0
org.apache.jmeter.engine.TreeClonerNoTimer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,src\core\org\apache\jmeter\engine\TreeClonerNoTimer.java,0,0,0,0
org.apache.jmeter.engine.TurnElementsOn, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\core\org\apache\jmeter\engine\TurnElementsOn.java,0,0,0,0
org.apache.jmeter.engine.event.LoopIterationEvent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,14,src\core\org\apache\jmeter\engine\event\LoopIterationEvent.java,0,0,0,0
org.apache.jmeter.engine.event.LoopIterationListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\core\org\apache\jmeter\engine\event\LoopIterationListener.java,0,0,0,0
org.apache.jmeter.engine.util.ConfigMergabilityIndicator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\core\org\apache\jmeter\engine\util\ConfigMergabilityIndicator.java,0,0,0,0
org.apache.jmeter.engine.util.NoConfigMerge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\core\org\apache\jmeter\engine\util\NoConfigMerge.java,0,0,0,0
org.apache.jmeter.engine.util.NoThreadClone, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\core\org\apache\jmeter\engine\util\NoThreadClone.java,0,0,0,0
org.apache.jmeter.engine.util.SimpleVariable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,src\core\org\apache\jmeter\engine\util\SimpleVariable.java,0,0,0,0
