Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\core\org\apache\jmeter\gui\util\JMeterColor.java,39,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\JMeterMenuBar.java,847,2,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\JMeterToolBar.java,248,38,2,10,4,20,10
src\core\org\apache\jmeter\gui\util\JSyntaxTextArea.java,127,20,0,3,0,3,2
src\core\org\apache\jmeter\gui\util\JTextScrollPane.java,45,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\MenuFactory.java,734,11,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\MenuInfo.java,56,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\NumberFieldErrorListener.java,58,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\PowerTableModel.java,282,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\TextAreaCellRenderer.java,56,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\TextAreaTableCellEditor.java,327,1,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\TextBoxDialoger.java,232,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\TristateCheckBox.java,377,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\TristateState.java,44,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\util\VerticalPanel.java,72,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\AbstractJMeterGuiComponent.java,334,7,0,0,0,0,0
src\core\org\apache\jmeter\gui\AbstractScopedJMeterGuiComponent.java,139,4,0,0,0,0,0
src\core\org\apache\jmeter\gui\ClearGui.java,32,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\CommentPanel.java,74,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\GUIFactory.java,174,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\GuiPackage.java,860,7,0,0,0,0,0
src\core\org\apache\jmeter\gui\JMeterFileFilter.java,113,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\JMeterGUIComponent.java,179,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\LoggerPanel.java,93,8,10,9,19,57,15
src\core\org\apache\jmeter\gui\MainFrame.java,810,16,0,0,4,8,3
src\core\org\apache\jmeter\gui\NamePanel.java,141,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\OnErrorPanel.java,115,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\SavePropertyDialog.java,152,5,0,0,0,0,0
src\core\org\apache\jmeter\gui\Searchable.java,31,9,0,0,0,0,0
src\core\org\apache\jmeter\gui\ServerPanel.java,182,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\Stoppable.java,30,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\UndoHistory.java,360,10,0,0,0,0,0
src\core\org\apache\jmeter\gui\UndoHistoryItem.java,71,0,0,0,0,0,0
src\core\org\apache\jmeter\gui\UnsharedComponent.java,28,0,0,0,0,0,0
src\core\org\apache\jmeter\plugin\JMeterPlugin.java,25,0,0,0,0,0,0
src\core\org\apache\jmeter\plugin\PluginManager.java,73,0,0,0,0,0,0
src\core\org\apache\jmeter\processor\gui\AbstractPostProcessorGui.java,45,0,0,0,0,0,0
src\core\org\apache\jmeter\processor\gui\AbstractPreProcessorGui.java,43,0,0,0,0,0,0
src\core\org\apache\jmeter\processor\PostProcessor.java,32,0,0,0,0,0,0
src\core\org\apache\jmeter\processor\PreProcessor.java,28,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\gui\ResultActionGui.java,103,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\gui\ResultSaverGui.java,193,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\gui\SummariserGui.java,76,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\AbstractListenerElement.java,57,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\FileReporter.java,376,27,0,0,0,0,0
src\core\org\apache\jmeter\reporters\ResultAction.java,94,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\ResultCollector.java,649,50,0,0,0,0,0
src\core\org\apache\jmeter\reporters\ResultCollectorHelper.java,46,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\ResultSaver.java,287,0,0,0,0,0,0
src\core\org\apache\jmeter\reporters\Summariser.java,354,12,1,1,29,60,25
src\core\org\apache\jmeter\reporters\SummariserRunningSample.java,0,136,0,112,0,112,35
src\core\org\apache\jmeter\samplers\gui\AbstractSamplerGui.java,65,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\AbstractSampler.java,35,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\AbstractSampleSender.java,52,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\AsynchSampleSender.java,165,3,0,0,0,0,0
src\core\org\apache\jmeter\samplers\BatchSampleSender.java,208,4,0,0,0,0,0
src\core\org\apache\jmeter\samplers\Clearable.java,34,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\DataStrippingSampleSender.java,101,10,0,6,2,10,3
src\core\org\apache\jmeter\samplers\DiskStoreSampleSender.java,171,4,0,0,0,0,0
src\core\org\apache\jmeter\samplers\Entry.java,90,6,0,0,0,0,0
src\core\org\apache\jmeter\samplers\HoldSampleSender.java,92,4,0,0,0,0,0
src\core\org\apache\jmeter\samplers\Interruptible.java,34,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\Remoteable.java,26,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\RemoteListenerWrapper.java,134,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\RemoteSampleListener.java,66,16,0,0,0,0,0
src\core\org\apache\jmeter\samplers\RemoteSampleListenerImpl.java,127,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\RemoteSampleListenerWrapper.java,74,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\RemoteTestListenerWrapper.java,85,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\SampleEvent.java,165,64,0,0,0,0,0
src\core\org\apache\jmeter\samplers\SampleListener.java,41,11,0,0,0,0,0
src\core\org\apache\jmeter\samplers\Sampler.java,36,5,0,0,0,0,0
src\core\org\apache\jmeter\samplers\SampleResult.java,1330,64,0,19,1,21,8
src\core\org\apache\jmeter\samplers\SampleSaveConfiguration.java,829,14,0,11,2,15,9
src\core\org\apache\jmeter\samplers\SampleSender.java,50,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\SampleSenderFactory.java,110,0,0,0,0,0,0
src\core\org\apache\jmeter\samplers\StandardSampleSender.java,83,4,0,0,0,0,0
src\core\org\apache\jmeter\samplers\StatisticalSampleResult.java,145,3,0,1,0,1,1
src\core\org\apache\jmeter\samplers\StatisticalSampleSender.java,219,7,0,0,0,0,0
src\core\org\apache\jmeter\save\converters\BooleanPropertyConverter.java,62,2,0,0,2,4,2
src\core\org\apache\jmeter\save\converters\ConversionHelp.java,287,39,0,0,0,0,0
src\core\org\apache\jmeter\save\converters\HashTreeConverter.java,81,2,0,0,1,2,1
src\core\org\apache\jmeter\save\converters\IntegerPropertyConverter.java,61,2,0,0,2,4,2
src\core\org\apache\jmeter\save\converters\LongPropertyConverter.java,61,2,0,0,2,4,2
src\core\org\apache\jmeter\save\converters\MultiPropertyConverter.java,81,3,0,0,2,4,2
src\core\org\apache\jmeter\save\converters\SampleEventConverter.java,64,2,0,0,1,2,1
src\core\org\apache\jmeter\save\converters\SampleResultConverter.java,415,65,0,5,1,7,4
src\core\org\apache\jmeter\save\converters\SampleSaveConfigurationConverter.java,166,2,0,3,2,7,5
src\core\org\apache\jmeter\save\converters\StringPropertyConverter.java,63,2,0,0,1,2,1
src\core\org\apache\jmeter\save\converters\TestElementConverter.java,127,3,0,0,1,2,1
src\core\org\apache\jmeter\save\converters\TestElementPropertyConverter.java,141,3,0,0,2,4,2
src\core\org\apache\jmeter\save\converters\TestResultWrapperConverter.java,104,3,0,0,2,4,2
src\core\org\apache\jmeter\save\CSVSaveService.java,1130,13,0,14,0,14,5
src\core\org\apache\jmeter\save\ListenerResultWrapper.java,80,0,0,0,0,0,0
src\core\org\apache\jmeter\save\OldSaveService.java,530,0,0,0,0,0,0
src\core\org\apache\jmeter\save\SaveGraphicsService.java,191,8,0,0,0,0,0
src\core\org\apache\jmeter\save\SaveService.java,625,24,0,30,8,46,10
src\core\org\apache\jmeter\save\ScriptWrapper.java,28,0,0,0,0,0,0
src\core\org\apache\jmeter\save\ScriptWrapperConverter.java,126,2,0,0,1,2,1
src\core\org\apache\jmeter\save\TestResultWrapper.java,79,0,0,0,0,0,0
src\core\org\apache\jmeter\services\FileServer.java,523,24,0,9,0,9,5
src\core\org\apache\jmeter\swing\HtmlPane.java,56,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\BooleanPropertyEditor.java,66,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\ComboStringEditor.java,320,1,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\EnumEditor.java,103,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\FieldStringEditor.java,135,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\FileEditor.java,215,19,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\GenericTestBeanCustomizer.java,787,4,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\IntegerPropertyEditor.java,44,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\LongPropertyEditor.java,44,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\PasswordEditor.java,131,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\SharedCustomizer.java,30,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\TableEditor.java,310,3,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\TestBeanGUI.java,522,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\TestBeanPropertyEditor.java,28,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\TextAreaEditor.java,139,5,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\TypeEditor.java,36,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\gui\WrapperEditor.java,453,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\BeanInfoSupport.java,297,4,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\TestBean.java,30,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\TestBeanBeanInfo.java,104,0,0,0,0,0,0
src\core\org\apache\jmeter\testbeans\TestBeanHelper.java,211,7,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\AbstractProperty.java,412,8,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\BooleanProperty.java,99,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\CollectionProperty.java,219,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\DoubleProperty.java,143,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\FloatProperty.java,143,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\FunctionProperty.java,131,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\IntegerProperty.java,148,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\JMeterProperty.java,89,7,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\LongProperty.java,144,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\MapProperty.java,177,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\MultiProperty.java,94,3,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\NullProperty.java,133,4,3,0,0,3,1
src\core\org\apache\jmeter\testelement\property\NumberProperty.java,72,8,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\ObjectProperty.java,109,15,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\PropertyIterator.java,27,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\PropertyIteratorImpl.java,50,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\StringProperty.java,108,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\property\TestElementProperty.java,166,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\AbstractScopedAssertion.java,49,1,0,0,0,0,0
src\core\org\apache\jmeter\testelement\AbstractScopedTestElement.java,153,14,0,0,0,0,0
src\core\org\apache\jmeter\testelement\AbstractTestElement.java,656,2,0,0,0,0,0
src\core\org\apache\jmeter\testelement\AbstractTestElementBeanInfo.java,104,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\OnErrorTestElement.java,78,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\TestCloneable.java,26,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\TestElement.java,211,125,0,1,0,1,1
src\core\org\apache\jmeter\testelement\TestElementTraverser.java,55,6,0,0,0,0,0
src\core\org\apache\jmeter\testelement\TestIterationListener.java,34,1,0,0,0,0,0
src\core\org\apache\jmeter\testelement\TestListener.java,29,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\TestPlan.java,268,5,0,0,0,0,0
src\core\org\apache\jmeter\testelement\TestStateListener.java,102,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\ThreadListener.java,44,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\VariablesCollection.java,44,0,0,0,0,0,0
src\core\org\apache\jmeter\testelement\WorkBench.java,40,4,3,0,0,3,1
src\core\org\apache\jmeter\threads\gui\AbstractThreadGroupGui.java,184,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\gui\PostThreadGroupGui.java,45,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\gui\SetupThreadGroupGui.java,45,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\gui\ThreadGroupGui.java,304,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\AbstractThreadGroup.java,260,2,0,0,0,0,0
src\core\org\apache\jmeter\threads\FindTestElementsUpToRootTraverser.java,102,1,0,0,0,0,0
src\core\org\apache\jmeter\threads\JMeterContext.java,198,3,0,0,0,0,0
src\core\org\apache\jmeter\threads\JMeterContextService.java,173,8,0,0,0,0,0
src\core\org\apache\jmeter\threads\JMeterThread.java,911,6,0,8,0,8,1
src\core\org\apache\jmeter\threads\JMeterThreadMonitor.java,26,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\JMeterVariables.java,151,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\ListenerNotifier.java,271,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\PostThreadGroup.java,28,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\RemoteThreadsLifeCycleListener.java,38,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\RemoteThreadsListener.java,37,3,0,0,0,0,0
src\core\org\apache\jmeter\threads\RemoteThreadsListenerImpl.java,114,1,0,0,0,0,0
src\core\org\apache\jmeter\threads\RemoteThreadsListenerTestElement.java,43,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\RemoteThreadsListenerWrapper.java,66,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\SamplePackage.java,223,7,0,0,0,0,0
src\core\org\apache\jmeter\threads\SetupThreadGroup.java,33,0,0,0,0,0,0
src\core\org\apache\jmeter\threads\TestCompiler.java,328,1,0,0,0,0,0
src\core\org\apache\jmeter\threads\TestCompilerHelper.java,46,2,0,0,0,0,0
src\core\org\apache\jmeter\threads\ThreadGroup.java,578,1,0,0,0,0,0
src\core\org\apache\jmeter\timers\gui\AbstractTimerGui.java,66,0,0,0,0,0,0
src\core\org\apache\jmeter\timers\Timer.java,36,0,0,0,0,0,0
src\core\org\apache\jmeter\util\keystore\JmeterKeyStore.java,244,74,0,0,0,0,0
src\core\org\apache\jmeter\util\BeanShellBeanInfoSupport.java,64,0,0,0,0,0,0
src\core\org\apache\jmeter\util\BeanShellClient.java,115,0,0,0,0,0,0
src\core\org\apache\jmeter\util\BeanShellInterpreter.java,223,1,0,0,0,0,0
src\core\org\apache\jmeter\util\BeanShellServer.java,103,8,0,0,0,0,0
src\core\org\apache\jmeter\util\BeanShellTestElement.java,280,1,0,0,0,0,0
src\core\org\apache\jmeter\util\BSFBeanInfoSupport.java,48,0,0,0,0,0,0
src\core\org\apache\jmeter\util\BSFJavaScriptEngine.java,243,0,0,0,0,0,0
src\core\org\apache\jmeter\util\BSFTestElement.java,136,0,0,0,0,0,0
src\core\org\apache\jmeter\util\Calculator.java,228,11,0,0,0,0,0
src\core\org\apache\jmeter\util\ColorHelper.java,63,3,0,0,0,0,0
src\core\org\apache\jmeter\util\CPSPauser.java,57,1,0,2,0,2,2
src\core\org\apache\jmeter\util\CustomX509TrustManager.java,103,0,0,0,0,0,0
src\core\org\apache\jmeter\util\Document.java,81,5,0,0,0,0,0
src\core\org\apache\jmeter\util\HttpSSLProtocolSocketFactory.java,267,0,0,0,0,0,0
src\core\org\apache\jmeter\util\JMeterTreeNodeTransferable.java,97,0,0,0,0,0,0
src\core\org\apache\jmeter\util\JMeterUtils.java,1316,35,1,0,3,7,3
src\core\org\apache\jmeter\util\JMeterVersion.java,104,0,0,0,2,4,2
src\core\org\apache\jmeter\util\JSR223BeanInfoSupport.java,81,0,0,0,0,0,0
src\core\org\apache\jmeter\util\JSR223TestElement.java,246,17,0,0,0,0,0
src\core\org\apache\jmeter\util\JsseSSLManager.java,409,10,0,0,0,0,0
src\core\org\apache\jmeter\util\LocaleChangeEvent.java,45,0,0,0,0,0,0
src\core\org\apache\jmeter\util\LocaleChangeListener.java,23,0,0,0,0,0,0
src\core\org\apache\jmeter\util\NamedObject.java,24,0,0,0,0,0,0
src\core\org\apache\jmeter\util\NameUpdater.java,189,1,0,0,0,0,0
src\core\org\apache\jmeter\util\PropertiesBasedPrefixResolver.java,99,0,0,0,0,0,0
src\core\org\apache\jmeter\util\ScopePanel.java,182,0,0,0,0,0,0
src\core\org\apache\jmeter\util\ScriptingBeanInfoSupport.java,109,0,0,0,0,0,0
src\core\org\apache\jmeter\util\ScriptingTestElement.java,84,0,0,0,0,0,0
src\core\org\apache\jmeter\util\ShutdownClient.java,49,0,0,0,0,0,0
src\core\org\apache\jmeter\util\SlowInputStream.java,56,0,0,0,0,0,0
src\core\org\apache\jmeter\util\SlowOutputStream.java,55,0,0,0,0,0,0
src\core\org\apache\jmeter\util\SlowSocket.java,99,28,0,0,0,0,0
src\core\org\apache\jmeter\util\SlowSSLSocket.java,354,0,0,0,0,0,0
src\core\org\apache\jmeter\util\SSLManager.java,293,20,0,0,0,0,0
src\core\org\apache\jmeter\util\StringUtilities.java,53,0,0,0,0,0,0
src\core\org\apache\jmeter\util\ThreadLocalRandom.java,202,1,0,1,0,1,1
src\core\org\apache\jmeter\util\TidyException.java,35,0,0,0,0,0,0
src\core\org\apache\jmeter\util\XPathUtil.java,437,14,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\gui\AbstractListenerGui.java,66,0,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\gui\AbstractVisualizer.java,356,5,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\CachingStatCalculator.java,66,0,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\ImageVisualizer.java,30,0,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\Printable.java,30,0,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\RunningSample.java,358,17,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\Sample.java,217,1,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\SamplingStatCalculator.java,286,10,0,0,0,0,0
src\core\org\apache\jmeter\visualizers\TableSample.java,142,5,0,5,2,9,5
src\core\org\apache\jmeter\visualizers\Visualizer.java,45,3,0,0,0,0,0
src\core\org\apache\jmeter\DynamicClassLoader.java,65,0,0,0,0,0,0
src\core\org\apache\jmeter\JMeter.java,1134,7,46,11,8,73,17
src\core\org\apache\jmeter\NewDriver.java,262,7,0,0,1,2,1
src\core\org\apache\jmeter\ProxyAuthenticator.java,70,0,0,0,0,0,0
src\examples\org\apache\jmeter\examples\sampler\gui\ExampleSamplerGui.java,134,0,0,0,0,0,0
src\examples\org\apache\jmeter\examples\sampler\ExampleSampler.java,128,0,0,0,0,0,0
src\examples\org\apache\jmeter\examples\testbeans\example1\Example1.java,62,0,0,0,0,0,0
src\examples\org\apache\jmeter\examples\testbeans\example2\Example2.java,64,0,0,0,0,0,0
src\examples\org\apache\jmeter\examples\testbeans\example2\Example2BeanInfo.java,28,0,0,0,0,0,0
src\examples\org\apache\jmeter\examples\testbeans\example3\Example3.java,157,0,0,0,0,0,0
src\examples\org\apache\jmeter\examples\testbeans\example3\Example3BeanInfo.java,57,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\AbstractHostIPName.java,84,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\BeanShell.java,155,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\CharFunction.java,91,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\CSVRead.java,162,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\EscapeHtml.java,92,1,0,0,0,0,0
src\functions\org\apache\jmeter\functions\EscapeOroRegexpChars.java,113,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\EvalFunction.java,87,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\EvalVarFunction.java,98,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\FileRowColContainer.java,192,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\FileToString.java,143,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\FileWrapper.java,208,3,0,0,0,0,0
src\functions\org\apache\jmeter\functions\IntSum.java,106,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\IterationCounter.java,122,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\JavaScript.java,125,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\Jexl2Function.java,162,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\JexlFunction.java,133,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\LogFunction.java,182,1,0,0,0,0,0
src\functions\org\apache\jmeter\functions\LogFunction2.java,117,1,0,0,0,0,0
src\functions\org\apache\jmeter\functions\LongSum.java,106,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\MachineIP.java,44,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\MachineName.java,44,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\Property.java,108,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\Property2.java,106,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\Random.java,107,1,0,1,1,3,2
src\functions\org\apache\jmeter\functions\RandomString.java,131,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\RegexFunction.java,290,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\SamplerName.java,88,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\SetProperty.java,105,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\SplitFunction.java,129,1,0,0,0,0,0
src\functions\org\apache\jmeter\functions\StringFromFile.java,339,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\TestPlanName.java,71,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\ThreadNumber.java,63,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\TimeFunction.java,137,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\UnEscape.java,83,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\UnEscapeHtml.java,89,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\UrlDecode.java,87,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\UrlEncode.java,87,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\Uuid.java,69,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\Variable.java,90,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\XPath.java,126,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\XPathFileContainer.java,138,0,0,0,0,0,0
src\functions\org\apache\jmeter\functions\XPathWrapper.java,129,6,0,0,0,0,0
src\jorphan\org\apache\commons\cli\avalon\AbstractParserControl.java,42,0,0,0,0,0,0
src\jorphan\org\apache\commons\cli\avalon\CLArgsParser.java,682,0,0,0,0,0,0
src\jorphan\org\apache\commons\cli\avalon\CLOption.java,176,0,0,0,0,0,0
src\jorphan\org\apache\commons\cli\avalon\CLOptionDescriptor.java,201,0,0,0,0,0,0
src\jorphan\org\apache\commons\cli\avalon\CLUtil.java,108,0,0,0,0,0,0
src\jorphan\org\apache\commons\cli\avalon\ParserControl.java,38,0,0,0,0,0,0
src\jorphan\org\apache\commons\cli\avalon\Token.java,71,9,0,0,0,0,0
src\jorphan\org\apache\commons\jexl\bsf\JexlEngine.java,150,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\collections\Data.java,692,6,0,0,0,0,0
src\jorphan\org\apache\jorphan\collections\HashTree.java,1060,43,0,0,0,0,0
src\jorphan\org\apache\jorphan\collections\HashTreeTraverser.java,76,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\collections\ListedHashTree.java,225,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\collections\SearchByClass.java,108,9,0,0,0,0,0
src\jorphan\org\apache\jorphan\collections\SortedHashTree.java,109,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\exec\KeyToolUtils.java,415,37,0,0,0,0,0
src\jorphan\org\apache\jorphan\exec\StreamCopier.java,71,1,0,0,0,0,0
src\jorphan\org\apache\jorphan\exec\StreamGobbler.java,73,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\exec\SystemCommand.java,251,5,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\layout\VerticalLayout.java,244,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\AbstractTreeTableModel.java,217,7,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\ComponentUtil.java,95,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\DefaultTreeTableModel.java,47,5,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\GuiUtils.java,142,7,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\JLabeledChoice.java,307,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\JLabeledField.java,39,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\JLabeledPasswordField.java,49,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\JLabeledTextArea.java,268,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\JLabeledTextField.java,250,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\JTreeTable.java,60,8,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\MenuScroller.java,701,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\NumberRenderer.java,51,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\ObjectTableModel.java,306,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\RateRenderer.java,65,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\RendererUtils.java,41,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\RightAlignRenderer.java,34,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\gui\TreeTableModel.java,49,17,0,0,0,0,0
src\jorphan\org\apache\jorphan\io\TextFile.java,200,9,0,0,0,0,0
src\jorphan\org\apache\jorphan\logging\LoggingManager.java,361,7,0,0,0,0,0
src\jorphan\org\apache\jorphan\math\NumberComparator.java,47,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\math\StatCalculator.java,270,6,0,0,0,0,0
src\jorphan\org\apache\jorphan\math\StatCalculatorInteger.java,53,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\math\StatCalculatorLong.java,58,0,0,0,0,0,0
src\jorphan\org\apache\jorphan\reflect\ClassFinder.java,563,13,1,0,1,3,1
