class,SLOC
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.EmployeePK2,26
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.Department2,22
org.apache.openjpa.meta.AbstractMetaDataDefaults,213
org.apache.openjpa.persistence.kernel.TestMultipleInsertDeleteSameId,26
org.apache.openjpa.persistence.common.apps.RuntimeTest1,71
org.apache.openjpa.persistence.kernel.TestRetainValuesInOptimistic,113
org.apache.openjpa.persistence.datacache.common.apps.TransactionalClassPC,9
org.apache.openjpa.persistence.common.apps.Entity2,44
org.apache.openjpa.lib.jdbc.ReportingSQLException,51
org.apache.openjpa.lib.util.ConcreteClassGenerator,101
org.apache.openjpa.persistence.jdbc.TestLobs,193
org.apache.openjpa.persistence.kernel.common.apps.Blobs,34
org.apache.openjpa.persistence.criteria.EmbeddableDomainTestCase,69
org.apache.openjpa.persistence.criteria.AbstractCriteriaTestCase,253
org.apache.openjpa.datacache.Caches,20
org.apache.openjpa.enhance.UnenhancedPropertyAccessSubclass,26
org.apache.openjpa.event.ExceptionOrphanedKeyAction,9
org.apache.openjpa.persistence.query.TrimSpec,3
org.apache.openjpa.persistence.query.AbsExpression,5
org.apache.openjpa.persistence.query.VarArgsExpression,20
org.apache.openjpa.persistence.query.ConcatExpression,5
org.apache.openjpa.persistence.query.LengthExpression,5
org.apache.openjpa.persistence.query.LowerExpression,5
org.apache.openjpa.persistence.query.MemberOfExpression,6
org.apache.openjpa.persistence.query.MinusExpression,5
org.apache.openjpa.persistence.query.ModExpression,10
org.apache.openjpa.persistence.query.PlusExpression,5
org.apache.openjpa.persistence.query.SquareRootExpression,5
org.apache.openjpa.persistence.query.SubStringExpression,30
org.apache.openjpa.persistence.query.TimesExpression,5
org.apache.openjpa.persistence.query.TrimExpression,30
org.apache.openjpa.persistence.query.UpperExpression,5
org.apache.openjpa.persistence.query.RangeExpression,10
org.apache.openjpa.persistence.query.BetweenExpression,6
org.apache.openjpa.persistence.query.LessEqualExpression,6
org.apache.openjpa.persistence.query.LessThanExpression,6
org.apache.openjpa.persistence.query.LikeExpression,21
org.apache.openjpa.persistence.query.NotEqualExpression,6
org.apache.openjpa.jdbc.kernel.exps.ConstPath,148
org.apache.openjpa.jdbc.kernel.OptSelectEntity,42
org.apache.openjpa.util.DelayedLinkedListProxy,580
org.apache.openjpa.persistence.kernel.common.apps.PersistenceAware,14
org.apache.openjpa.persistence.lock.extended.LSE1xmLfEgr,51
org.apache.openjpa.persistence.lock.extended.LSE1xmRt,38
org.apache.openjpa.persistence.relations.HandlerToHandlerMapInstance,10
org.apache.openjpa.event.TestSJVMRemoteCommitProvider,52
org.apache.openjpa.persistence.access.xml.XMLMappedSuperProperty,24
org.apache.openjpa.persistence.compat.SimpleEntity2,37
org.apache.openjpa.lib.util.Bytes,78
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafD1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCEntityD,10
org.apache.openjpa.persistence.jdbc.update.TestTimestampVersion,58
org.apache.openjpa.persistence.jdbc.update.TimestampedEntity,2
org.apache.openjpa.persistence.jdbc.update.BaseTimestampedEntity,20
org.apache.openjpa.persistence.criteria.FemaleUser_,2
org.apache.openjpa.persistence.criteria.FemaleUser,8
org.apache.openjpa.persistence.criteria.CompUser_,9
org.apache.openjpa.jdbc.meta.strats.StringFieldStrategy,163
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex7.VicePresident,33
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex7.Company,26
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex7.Division,38
org.apache.openjpa.persistence.entityoperation.TestCascades,973
org.apache.openjpa.persistence.inheritance.entity.FTEmployee,9
org.apache.openjpa.persistence.kernel.TestSecondClassValues,550
org.apache.openjpa.persistence.kernel.common.apps.SCOTest,187
org.apache.openjpa.jdbc.kernel.exps.Avg,12
org.apache.openjpa.persistence.relations.TestLazyManyToOne,28
org.apache.openjpa.persistence.relations.UnidirectionalManyToOne,19
org.apache.openjpa.persistence.relations.BasicEntity,25
org.apache.openjpa.jdbc.kernel.PreparedProjectionResultObjectProvider,18
org.apache.openjpa.lib.util.ReferenceHashMap,133
org.apache.openjpa.trader.service.PersistenceService,122
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.PhonePK,32
org.apache.openjpa.persistence.embed.Company1_,4
org.apache.openjpa.jdbc.sql.RowManagerImpl,181
org.apache.openjpa.jdbc.sql.PrimaryRow,305
org.apache.openjpa.jdbc.sql.SecondaryRow,121
org.apache.openjpa.persistence.meta.ExplicitPropertyAccessMixed_,7
org.apache.openjpa.persistence.meta.ExplicitPropertyAccessMixed,48
org.apache.openjpa.jdbc.schema.ReferenceCounter,13
org.apache.openjpa.persistence.jdbc.maps.m2mmapex6.TestMany2ManyMapEx6,187
org.apache.openjpa.persistence.jdbc.maps.m2mmapex6.FullName,36
mapping.BuildUTF8SchemaPC,22
org.apache.openjpa.persistence.criteria.FetchPathImpl,56
org.apache.openjpa.kernel.exps.ContainsValueExpression,9
org.apache.openjpa.kernel.exps.ContainsExpression,39
org.apache.openjpa.persistence.meta.common.apps.MetaTest7,135
org.apache.openjpa.persistence.jpql.TestOneToManySubQuery,16
org.apache.openjpa.persistence.util.EagerEmbed,18
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafB1,10
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCEntityB,10
org.apache.openjpa.persistence.kernel.common.apps.DependentFieldsPC,77
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafD2,10
org.apache.openjpa.persistence.jdbc.annotations.TestDiscriminator,18
org.apache.openjpa.jdbc.meta.strats.SubclassJoinDiscriminatorStrategy,91
org.apache.openjpa.persistence.access.AbstractMappedSuperField,30
org.apache.openjpa.persistence.jpql.entities.XMLUnorderedNameEntity,25
org.apache.openjpa.persistence.annotations.TestEntityListenerAnnot,161
org.apache.openjpa.lib.log.LogOutputStream,43
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.ObjectFactory,50
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.GBRAddress,29
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.USAAddress,29
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.ShortAddress,4
org.apache.openjpa.persistence.jdbc.common.apps.HorizO,17
org.apache.openjpa.persistence.jdbc.common.apps.HorizN,17
org.apache.openjpa.persistence.jdbc.sqlcache.Parent,50
org.apache.openjpa.persistence.jdbc.sqlcache.ParentId,48
org.apache.openjpa.persistence.jdbc.sqlcache.Child,25
org.apache.openjpa.persistence.kernel.TestInstanceCallbacks,132
org.apache.openjpa.persistence.kernel.common.apps.InstanceCallbacksTest,112
org.apache.openjpa.jdbc.meta.NoneStrategyInstaller,23
org.apache.openjpa.jdbc.meta.strats.NoneFieldStrategy,15
org.apache.openjpa.persistence.jest.JESTContext,173
org.apache.openjpa.persistence.jest.PrototypeFactory,51
org.apache.openjpa.persistence.jest.QueryCommand,55
org.apache.openjpa.persistence.jest.DomainCommand,23
org.apache.openjpa.persistence.jest.PropertiesCommand,32
org.apache.openjpa.persistence.jest.TokenReplacedStream,92
org.apache.openjpa.persistence.kernel.TestEJBNullValues,20
org.apache.openjpa.persistence.kernel.common.apps.Inner,27
org.apache.openjpa.persistence.lock.extended.LSE1xmLfJTEgr,51
org.apache.openjpa.persistence.enhance.identity.Dependent3,47
org.apache.openjpa.persistence.enhance.identity.Employee3,52
org.apache.openjpa.persistence.enhance.identity.DependentId3,47
org.apache.openjpa.persistence.enhance.identity.Parent3,42
org.apache.openjpa.trader.client.ui.ProgressMonitor,49
org.apache.openjpa.persistence.jdbc.schema.TestLazySchemaFactory,49
org.apache.openjpa.jdbc.schema.LazySchemaFactory,123
org.apache.openjpa.persistence.criteria.TestTypeSafeCondExpression,597
org.apache.openjpa.persistence.criteria.CompUser,64
org.apache.openjpa.persistence.criteria.MaleUser,8
org.apache.openjpa.persistence.identity.ComplexCompoundIdTestEntityId,33
org.apache.openjpa.persistence.access.MixedNestedEmbedEntity,37
org.apache.openjpa.persistence.access.EmbedInnerProp,25
org.apache.openjpa.jdbc.kernel.exps.ConstInstanceofExpression,29
org.apache.openjpa.integration.validation.XMLBase,16
org.apache.openjpa.integration.validation.XMLSuper,9
org.apache.openjpa.persistence.validation.ValidationUtils,75
org.apache.openjpa.persistence.ConnectionRetainMode,24
org.apache.openjpa.persistence.RestoreStateType,24
org.apache.openjpa.persistence.ExtentImpl,66
relations.Main,77
relations.Deity,65
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubF,10
org.apache.openjpa.persistence.enhance.identity.Person3,49
org.apache.openjpa.persistence.enhance.identity.PersonId3,41
org.apache.openjpa.persistence.enhance.identity.MedicalHistory3,34
org.apache.openjpa.jdbc.sql.PointbaseDictionary,87
org.apache.openjpa.persistence.event.AnEntity,28
org.apache.openjpa.lib.jdbc.SQLFormatter,165
org.apache.openjpa.persistence.access.PropertySub2,19
org.apache.openjpa.persistence.access.MappedSuperField,30
org.apache.openjpa.kernel.exps.StringLength,28
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCLeafC,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.chardiscriminator.PIdJTCDMSCMappedSuperclass,10
org.apache.openjpa.lib.conf.test.ConfigurationTestProductDerivation,56
org.apache.openjpa.persistence.models.company.basic.Address,51
embeddables.Address,24
embeddables.Coordinates,15
org.apache.openjpa.persistence.identity.CompoundBooleanId,40
org.apache.openjpa.persistence.results.cls.ResultClsXml,18
org.apache.openjpa.jdbc.meta.strats.HandlerRelationMapTableFieldStrategy,350
jpa.tools.swing.EntityTypeView,36
jpa.tools.swing.AttributeView,12
org.apache.openjpa.persistence.inheritance.TestMultipleMappedSuperclassHierarchy,28
org.apache.openjpa.persistence.inheritance.EntityL3,10
org.apache.openjpa.persistence.jdbc.common.apps.TransactionalClassPC,10
org.apache.openjpa.persistence.detachment.TestNoCascadeOneToOneMerge,92
org.apache.openjpa.persistence.detachment.model.SimpleA,33
org.apache.openjpa.persistence.detachment.model.SimpleRef,16
org.apache.openjpa.persistence.detachment.model.SimpleB,35
org.apache.openjpa.persistence.detachment.model.SimpleC,26
org.apache.openjpa.persistence.proxy.entities.StringParameterizable,24
org.apache.openjpa.persistence.jdbc.meta.horizontal.TestLockGroupsWithHorizontalBaseType,35
org.apache.openjpa.persistence.jdbc.common.apps.LockGroupSubclass,17
org.apache.openjpa.persistence.enhance.identity.Employee4,31
org.apache.openjpa.persistence.enhance.identity.Dependent4,21
org.apache.openjpa.persistence.identity.TestSQLBigDecimalId,43
org.apache.openjpa.persistence.jdbc.query.cache.FullTimeEmployee,10
org.apache.openjpa.persistence.generationtype.Dog1,40
org.apache.openjpa.tools.maven.OpenJpaEnhancerMojoTest,14
org.apache.openjpa.tools.maven.OpenJpaEnhancerMojo,2
org.apache.openjpa.tools.maven.AbstractOpenJpaMojo,112
org.apache.openjpa.tools.maven.AbstractOpenJpaEnhancerMojo,37
org.apache.openjpa.persistence.query.TestQueryEscapeCharacters,98
org.apache.openjpa.lib.rop.SoftRandomAccessResultList,8
org.apache.openjpa.persistence.meta.common.apps.FieldOrderPC,10
org.apache.openjpa.persistence.jdbc.query.cache.InvoiceKey,25
org.apache.openjpa.persistence.arrays.TestAnnoExceptionEntity,65
org.apache.openjpa.persistence.arrays.model.AnnoExceptionEntity,34
org.apache.openjpa.persistence.query.TestAccessPathsOfSubqueries,45
org.apache.openjpa.meta.NoneMetaDataFactory,102
org.apache.openjpa.persistence.jdbc.meta.TestJoinToBaseClass,55
org.apache.openjpa.persistence.jdbc.common.apps.MappingTest5,17
org.apache.openjpa.persistence.kernel.TestPersistenceManager,301
org.apache.openjpa.persistence.jdbc.sqlcache.TestFinderCache,77
org.apache.openjpa.persistence.jdbc.sqlcache.Book,37
org.apache.openjpa.persistence.jdbc.sqlcache.CD,32
org.apache.openjpa.persistence.jdbc.sqlcache.Merchandise,10
org.apache.openjpa.persistence.jdbc.sqlcache.Author,27
org.apache.openjpa.persistence.jdbc.sqlcache.Singer,19
org.apache.openjpa.persistence.jdbc.meta.TestMetaDataValueIndicator,64
org.apache.openjpa.persistence.criteria.D_,5
org.apache.openjpa.persistence.query.IsEmptyExpression,10
org.apache.openjpa.jdbc.identifier.ColumnDefIdentifierRule,7
org.apache.openjpa.jdbc.identifier.DBIdentifierRule,16
org.apache.openjpa.persistence.event.TestOrphanedKeyAction,78
org.apache.openjpa.persistence.common.utils.BufferedLogFactory,54
org.apache.openjpa.persistence.access.PropertySub,22
org.apache.openjpa.jdbc.meta.strats.NanoPrecisionTimestampVersionStrategy,10
org.apache.openjpa.lib.util.TimestampHelper,20
org.apache.openjpa.jdbc.meta.strats.TimestampVersionStrategy,21
org.apache.openjpa.persistence.jdbc.kernel.TestByteArrayAppId,244
org.apache.openjpa.persistence.jdbc.common.apps.ByteArrayPKPCId,77
org.apache.openjpa.jdbc.meta.NoneMappingDefaults,133
org.apache.openjpa.persistence.proxy.delayed.vec.TestDelayedVectorProxy,78
org.apache.openjpa.persistence.proxy.delayed.vec.Member,17
org.apache.openjpa.persistence.proxy.delayed.vec.UserIdentity,20
org.apache.openjpa.persistence.proxy.delayed.vec.Account,34
org.apache.openjpa.slice.TestXA,30
jpa.tools.swing.ConfigurationViewer,38
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafA,11
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCRootEntity,10
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Entity1,56
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Entity2,44
org.apache.openjpa.persistence.proxy.entities.ContactType,3
org.apache.openjpa.persistence.jdbc.common.apps.PagingHelperPC,10
org.apache.openjpa.jdbc.schema.SimpleDriverDataSource,144
org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC2,10
org.apache.openjpa.persistence.jdbc.common.apps.PartialJoinPC,30
org.apache.openjpa.persistence.jdbc.common.apps.ConstantJoinPC3,10
org.apache.openjpa.persistence.jdbc.common.apps.ConstantJoinPC,37
org.apache.openjpa.persistence.annotations.TestFlatInheritance,32
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Flat2,16
org.apache.openjpa.lib.instrumentation.AbstractInstrument,39
org.apache.openjpa.persistence.detach.TestDetachReloadProp,61
org.apache.openjpa.persistence.detach.IntVersionEntity,38
org.apache.openjpa.persistence.detach.NoVersionEntity,22
org.apache.openjpa.persistence.jdbc.query.TestUpdateSingleValuedAssociationXML,9
org.apache.openjpa.lib.rop.TestRandomAccessResultList,11
org.apache.openjpa.lib.rop.ResultListTest,226
org.apache.openjpa.kernel.PNewState,58
org.apache.openjpa.kernel.PCleanState,50
org.apache.openjpa.kernel.PNewDeletedState,51
org.apache.openjpa.kernel.PNewProvisionalState,55
org.apache.openjpa.kernel.PNonTransState,74
org.apache.openjpa.kernel.PNonTransNewState,32
org.apache.openjpa.kernel.PNonTransDeletedState,44
org.apache.openjpa.kernel.HollowState,45
org.apache.openjpa.kernel.TransientState,13
org.apache.openjpa.kernel.TCleanState,31
org.apache.openjpa.kernel.TLoadedState,13
org.apache.openjpa.kernel.ECopyState,46
org.apache.openjpa.kernel.ECleanState,48
org.apache.openjpa.kernel.EDirtyState,52
org.apache.openjpa.kernel.EDeletedState,37
org.apache.openjpa.kernel.ENonTransState,42
org.apache.openjpa.kernel.PNewFlushedDeletedState,53
org.apache.openjpa.kernel.PNewFlushedDeletedFlushedState,13
org.apache.openjpa.jdbc.sql.TestMySQLDictionary,40
org.apache.openjpa.persistence.query.TestMathQueries,39
org.apache.openjpa.persistence.jdbc.query.domain.Publisher,15
org.apache.openjpa.persistence.embed.lazy.Style,5
org.apache.openjpa.conf.BrokerValue,40
org.apache.openjpa.kernel.FinalizingBrokerImpl,9
org.apache.openjpa.persistence.query.results.TestResultSetMapping,30
org.apache.openjpa.persistence.criteria.results.ShipRate,10
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.Entity2,44
org.apache.openjpa.kernel.UUIDType4HexSeq,23
org.apache.openjpa.persistence.enhance.identity.Library,48
org.apache.openjpa.kernel.TestUnenhancedFieldAccessInstanceBrokerSerialization,17
org.apache.openjpa.persistence.criteria.results.TestTypedResults,148
org.apache.openjpa.persistence.criteria.results.Order_,6
org.apache.openjpa.persistence.kernel.TestCalendarFields,133
org.apache.openjpa.persistence.kernel.common.apps.CalendarFields,61
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Site,26
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Party,31
org.apache.openjpa.persistence.annotations.common.apps.annotApp.annotype.Store,36
org.apache.openjpa.persistence.relations.EntityA2InverseEager,17
org.apache.openjpa.lib.rop.TestMergedResultObjectProvider,27
org.apache.openjpa.persistence.relations.HandlerToRelationMapInstance,9
org.apache.openjpa.persistence.simple.TemporalFieldTypes,72
org.apache.openjpa.util.DelayedVectorProxy,540
org.apache.openjpa.persistence.jdbc.common.apps.HelperPC3,28
org.apache.openjpa.persistence.query.TestEJBDeleteUpdateImpl,126
org.apache.openjpa.persistence.kernel.TestFetchGroupsExtent,37
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Employee,38
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Department,32
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.PhoneNumber,44
org.apache.openjpa.jdbc.sql.TestDBDictionaryGeneratedSQL,114
org.apache.openjpa.persistence.criteria.PredicateImpl,112
org.apache.openjpa.persistence.cache.jpa.TestPropertyCacheModeDisableSelective,47
jpa.tools.swing.PreparedQueryViewer,6
org.apache.openjpa.persistence.jdbc.annotations.AnnoTest3,27
org.apache.openjpa.persistence.kernel.common.apps.TransactionalClassPC,9
org.apache.openjpa.persistence.inheritance.entity.ImplClassA,31
org.apache.openjpa.util.AbstractChangeTracker,114
org.apache.openjpa.persistence.query.TestAbstractSchemaName,24
jpa.tools.swing.PathFinder,118
org.apache.openjpa.persistence.datacache.TestBulkUpdatesDataCacheEviction,94
org.apache.openjpa.persistence.datacache.CachedEntityStatistics,64
org.apache.openjpa.jdbc.meta.strats.ByteArrayValueHandler,29
org.apache.openjpa.persistence.callbacks.ListenerInEntity,52
org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesA,9
org.apache.openjpa.persistence.criteria.TestDistinctCriteria,66
org.apache.openjpa.persistence.jdbc.query.domain.Binder,16
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.Division,30
org.apache.openjpa.abstractstore.AbstractStoreManager,161
org.apache.openjpa.jdbc.meta.strats.RelationCollectionInverseKeyFieldStrategy,42
org.apache.openjpa.jdbc.meta.strats.RelationToManyInverseKeyFieldStrategy,255
org.apache.openjpa.jdbc.meta.strats.LRSProxyCollection,158
org.apache.openjpa.jira1100.TestBadVersionField,27
org.apache.openjpa.persistence.kernel.TestIndirectRecursion,116
org.apache.openjpa.persistence.kernel.common.apps.State,36
org.apache.openjpa.persistence.kernel.common.apps.Transition,34
org.apache.openjpa.persistence.inheritance.TestJoinTableStrategy,37
org.apache.openjpa.persistence.inheritance.entity.PTEmployee,12
org.apache.openjpa.slice.jdbc.TargetFetchConfiguration,51
org.apache.openjpa.slice.DistributedQueryImpl,30
org.apache.openjpa.enhance.UnenhancedBootstrapInstance,4
org.apache.openjpa.jdbc.kernel.exps.CompareExpression,49
org.apache.openjpa.slice.PersistenceTestCase,126
org.apache.openjpa.instrumentation.AbstractQueryCacheInstrument,148
org.apache.openjpa.trader.server.TradingServiceAdapterImpl,118
org.apache.openjpa.trader.service.Exchange,201
org.apache.openjpa.trader.service.MockTradingService,123
org.apache.openjpa.trader.server.ExceptionAdapter,36
org.apache.openjpa.persistence.merge.ChildPK,44
org.apache.openjpa.persistence.embed.attrOverrides.XMLAssocOverEntityA,23
org.apache.openjpa.persistence.access.EmbedOuterField,16
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiB,27
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiA,64
org.apache.openjpa.persistence.enhance.common.apps.No3NoArgs,6
org.apache.openjpa.persistence.access.xml.XMLEmbedFieldAccess,24
org.apache.openjpa.jdbc.meta.MetaDataPlusMappingFactory,81
org.apache.openjpa.persistence.jdbc.common.apps.BaseSub1Sub1,10
org.apache.openjpa.persistence.jpql.entities.OrderedManyToManyEntity,41
org.apache.openjpa.persistence.jdbc.order.TestOrderColumn,732
org.apache.openjpa.persistence.jdbc.order.BiOrderEntity,40
org.apache.openjpa.persistence.jdbc.order.BiOrderMappedByEntity,45
org.apache.openjpa.persistence.jdbc.order.BattingOrder,41
org.apache.openjpa.persistence.jdbc.order.Bicycle,32
org.apache.openjpa.persistence.jdbc.order.Car,60
org.apache.openjpa.persistence.jdbc.order.Home,32
org.apache.openjpa.persistence.jdbc.order.Widget,40
org.apache.openjpa.persistence.jdbc.order.Owner,42
org.apache.openjpa.persistence.access.xml.XMLMappedSuperField,25
org.apache.openjpa.persistence.nullity.NullValues,96
org.apache.openjpa.persistence.kernel.TestSpecialNumbers2,215
org.apache.openjpa.jdbc.meta.strats.EmbedValueHandler,193
org.apache.openjpa.jdbc.meta.ValueMappingImpl,425
org.apache.openjpa.persistence.kernel.TestDependentFields2,458
org.apache.openjpa.persistence.jdbc.annotations.EmbedOwner,36
org.apache.openjpa.persistence.managedinterface.TestSimpleManagedInterface,54
org.apache.openjpa.persistence.proxy.entities.RiderType,3
org.apache.openjpa.persistence.jdbc.common.apps.AttachB,38
org.apache.openjpa.persistence.jdbc.common.apps.AttachA,67
org.apache.openjpa.persistence.meta.ArrayMember,6
org.apache.openjpa.persistence.embed.attrOverrides.AnnoOverEmbed,18
org.apache.openjpa.persistence.kernel.common.apps.FetchA,10
org.apache.openjpa.persistence.kernel.common.apps.FetchBase,15
org.apache.openjpa.persistence.kernel.common.apps.FetchB,2
org.apache.openjpa.persistence.embed.attrOverrides.TestAssocOverrides,235
org.apache.openjpa.persistence.embed.attrOverrides.Employee,64
org.apache.openjpa.persistence.embed.attrOverrides.Zipcode,32
org.apache.openjpa.persistence.puconf.TestPersistenceUnitConfig,67
org.apache.openjpa.persistence.inheritance.TestDefaultInheritanceStrategy,407
org.apache.openjpa.persistence.inheritance.entity.BaseClass,31
org.apache.openjpa.persistence.inheritance.entity.BaseClass4,31
org.apache.openjpa.persistence.inheritance.entity.BaseClass6,22
org.apache.openjpa.persistence.inheritance.entity.MappedSuper,22
org.apache.openjpa.persistence.inheritance.entity.MidClass3,12
org.apache.openjpa.persistence.inheritance.entity.SubclassA,13
org.apache.openjpa.persistence.inheritance.entity.SubclassB,13
org.apache.openjpa.persistence.inheritance.entity.SubclassC,13
org.apache.openjpa.persistence.inheritance.entity.SubclassD,13
org.apache.openjpa.persistence.inheritance.entity.SubclassE,13
org.apache.openjpa.persistence.inheritance.entity.SubclassG,22
org.apache.openjpa.persistence.inheritance.entity.SubclassI,22
org.apache.openjpa.persistence.inheritance.entity.SubclassK,13
org.apache.openjpa.persistence.jdbc.maps.m2mmapex8.FullName,36
org.apache.openjpa.persistence.graph.City,10
jpa.tools.swing.MetamodelView,80
org.apache.openjpa.persistence.jdbc.mapping.TestNativeQueries,100
org.apache.openjpa.persistence.detachment.TestDetachment,45
org.apache.openjpa.persistence.common.apps.RuntimeTest2,26
org.apache.openjpa.kernel.exps.BindKeyVariableExpression,10
org.apache.openjpa.kernel.exps.BindVariableExpression,40
org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy,308
org.apache.openjpa.persistence.criteria.TestByteArray,109
org.apache.openjpa.persistence.criteria.BlogUser,47
org.apache.openjpa.persistence.criteria.BlogUser_,8
org.apache.openjpa.persistence.jdbc.common.apps.InvertB,38
org.apache.openjpa.persistence.jdbc.common.apps.InvertA,38
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex1.TestSpec10_1_29_Ex1,193
org.apache.openjpa.persistence.spring.TestLibService,109
org.apache.openjpa.persistence.kernel.TestEJBEntityManager,58
org.apache.openjpa.persistence.query.Order,59
org.apache.openjpa.persistence.query.OrderItem,41
org.apache.openjpa.persistence.query.Customer,83
org.apache.openjpa.lib.rop.TestListResultList,12
org.apache.openjpa.persistence.callbacks.TestEntityListeners,97
org.apache.openjpa.persistence.callbacks.EntityListenerEntity,17
org.apache.openjpa.persistence.callbacks.GlobalListenerEntity,17
org.apache.openjpa.persistence.enhance.identity.Dependent5,20
org.apache.openjpa.persistence.enhance.identity.Employee5,10
org.apache.openjpa.persistence.query.MaxExpression,5
org.apache.openjpa.persistence.jdbc.order.BaseTestElement,29
org.apache.openjpa.jdbc.kernel.TestUpdateManagerFlushException,608
org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl,190
org.apache.openjpa.util.BooleanId,35
org.apache.openjpa.persistence.exception.TestException,158
org.apache.openjpa.jdbc.kernel.exps.SimpleCaseExpression,164
org.apache.openjpa.jdbc.kernel.exps.WhenScalar,45
org.apache.openjpa.persistence.jdbc.query.domain.Magazine,37
org.apache.openjpa.persistence.delimited.identifiers.noschema.EntityE,25
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.Employee,38
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.PhoneNumber,37
org.apache.openjpa.persistence.inheritance.polymorphic.TestTablePerClassInheritanceWithAbstractRoot,125
org.apache.openjpa.persistence.inheritance.polymorphic.EnglishParagraph,9
org.apache.openjpa.persistence.inheritance.polymorphic.FrenchParagraph,9
org.apache.openjpa.persistence.inheritance.polymorphic.GermanParagraph,9
org.apache.openjpa.persistence.embed.Employee3_,5
org.apache.openjpa.persistence.simple.Animal,5
org.apache.openjpa.event.JMSRemoteCommitProvider,165
org.apache.openjpa.persistence.kernel.common.apps.LockGroupPC,59
org.apache.openjpa.tools.maven.test.ModifyDatabaseTest,22
org.apache.openjpa.tools.maven.testentity.TestEntity,37
org.apache.openjpa.persistence.jdbc.schema.TestSchemaGenerator,26
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex6.TestSpec10_1_27_Ex6,220
org.apache.openjpa.persistence.event.TestBeforeCommit,119
org.apache.openjpa.integration.validation.Image,30
org.apache.openjpa.integration.validation.Location,49
org.apache.openjpa.persistence.query.WhenClause,24
org.apache.openjpa.util.Serialization,113
org.apache.openjpa.slice.jdbc.DistributedJDBCBrokerFactory,64
org.apache.openjpa.slice.jdbc.DistributedJDBCStoreManager,376
org.apache.openjpa.persistence.generationtype.TestTableGenerator,16
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafA,11
org.apache.openjpa.kernel.exps.Coalesce,53
org.apache.openjpa.persistence.generationtype.Dog3,18
org.apache.openjpa.instrumentation.QSCInstrument,18
org.apache.openjpa.persistence.cache.jpa.TestMultiEMFCacheModes,105
org.apache.openjpa.example.gallery.model.Album,35
org.apache.openjpa.example.gallery.model.Creator,44
org.apache.openjpa.example.gallery.model.Image,53
org.apache.openjpa.persistence.cache.jpa.TestCacheModeEnableSelective,45
org.apache.openjpa.persistence.query.TestResultSetMapping,24
org.apache.openjpa.persistence.jdbc.common.apps.HorizRelation,296
org.apache.openjpa.persistence.jdbc.common.apps.HorizA,24
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiC,27
