ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.uima.cas.test.ArrayFSTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,uimaj-core\src\test\java\org\apache\uima\cas\test\ArrayFSTest.java,0,0,0,0
org.apache.uima.cas.test.ArrayIndexTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,uimaj-core\src\test\java\org\apache\uima\cas\test\ArrayIndexTest.java,0,0,0,0
org.apache.uima.cas.test.CASInitializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,uimaj-core\src\test\java\org\apache\uima\cas\test\CASInitializer.java,0,0,2,4
org.apache.uima.cas.test.CASTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,uimaj-core\src\test\java\org\apache\uima\cas\test\CASTest.java,0,0,0,0
org.apache.uima.cas.test.CASTestSetup, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,uimaj-core\src\test\java\org\apache\uima\cas\test\CASTestSetup.java,0,0,0,0
org.apache.uima.cas.test.CompleteSerializationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,uimaj-core\src\test\java\org\apache\uima\cas\test\CompleteSerializationTest.java,0,0,0,0
org.apache.uima.cas.test.CrossAnnotation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,uimaj-core\src\test\java\org\apache\uima\cas\test\CrossAnnotation.java,0,0,0,0
org.apache.uima.cas.test.CrossAnnotation_Type, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46,uimaj-core\src\test\java\org\apache\uima\cas\test\CrossAnnotation_Type.java,0,0,0,0
org.apache.uima.cas.test.FeatureStructureTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,uimaj-core\src\test\java\org\apache\uima\cas\test\FeatureStructureTest.java,0,0,0,0
org.apache.uima.cas.test.FilteredIteratorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,uimaj-core\src\test\java\org\apache\uima\cas\test\FilteredIteratorTest.java,0,0,0,0
org.apache.uima.cas.test.FloatArrayFSTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,uimaj-core\src\test\java\org\apache\uima\cas\test\FloatArrayFSTest.java,0,0,0,0
org.apache.uima.cas.test.GetAllIndexedTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,uimaj-core\src\test\java\org\apache\uima\cas\test\GetAllIndexedTest.java,0,0,0,0
org.apache.uima.cas.test.IndexComparitorTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,uimaj-core\src\test\java\org\apache\uima\cas\test\IndexComparitorTest.java,0,0,0,0
org.apache.uima.cas.test.IndexRepositoryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,uimaj-core\src\test\java\org\apache\uima\cas\test\IndexRepositoryTest.java,0,0,0,0
org.apache.uima.cas.test.IndexSerializationTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,uimaj-core\src\test\java\org\apache\uima\cas\test\IndexSerializationTest.java,0,0,0,0
org.apache.uima.cas.test.IntArrayFSTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,uimaj-core\src\test\java\org\apache\uima\cas\test\IntArrayFSTest.java,0,0,0,0
org.apache.uima.cas.test.IteratorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,uimaj-core\src\test\java\org\apache\uima\cas\test\IteratorTest.java,2,120,4,130
org.apache.uima.cas.test.NewPrimitiveTypesTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,uimaj-core\src\test\java\org\apache\uima\cas\test\NewPrimitiveTypesTest.java,0,0,0,0
org.apache.uima.cas.test.Sentence, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,uimaj-core\src\test\java\org\apache\uima\cas\test\Sentence.java,0,0,0,0
org.apache.uima.cas.test.Sentence_Type, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23,uimaj-core\src\test\java\org\apache\uima\cas\test\Sentence_Type.java,0,0,0,0
org.apache.uima.cas.test.StringArrayTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,uimaj-core\src\test\java\org\apache\uima\cas\test\StringArrayTest.java,0,0,0,0
org.apache.uima.cas.test.StringSubtypeAnnotation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,uimaj-core\src\test\java\org\apache\uima\cas\test\StringSubtypeAnnotation.java,0,0,0,0
org.apache.uima.cas.test.StringSubtypeAnnotation_Type, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36,uimaj-core\src\test\java\org\apache\uima\cas\test\StringSubtypeAnnotation_Type.java,0,0,0,0
org.apache.uima.cas.test.StringSubtypeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,uimaj-core\src\test\java\org\apache\uima\cas\test\StringSubtypeTest.java,0,0,0,0
org.apache.uima.cas.test.SubiteratorAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,uimaj-core\src\test\java\org\apache\uima\cas\test\SubiteratorAnnotator.java,0,0,0,0
org.apache.uima.cas.test.SubiteratorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,uimaj-core\src\test\java\org\apache\uima\cas\test\SubiteratorTest.java,0,0,0,0
org.apache.uima.cas.test.TestAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,uimaj-core\src\test\java\org\apache\uima\cas\test\TestAnnotator.java,0,0,0,0
org.apache.uima.cas.test.Token, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,uimaj-core\src\test\java\org\apache\uima\cas\test\Token.java,0,0,0,0
org.apache.uima.cas.test.Token_Type, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23,uimaj-core\src\test\java\org\apache\uima\cas\test\Token_Type.java,0,0,0,0
org.apache.uima.cas.test.TypeOrderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,uimaj-core\src\test\java\org\apache\uima\cas\test\TypeOrderTest.java,0,0,0,0
org.apache.uima.cas.test.TypeSystemReinitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,uimaj-core\src\test\java\org\apache\uima\cas\test\TypeSystemReinitTest.java,0,0,0,0
org.apache.uima.cas.test.TypeSystemTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,uimaj-core\src\test\java\org\apache\uima\cas\test\TypeSystemTest.java,0,0,0,0
org.apache.uima.cas.test.TypeSystemUtilsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,uimaj-core\src\test\java\org\apache\uima\cas\test\TypeSystemUtilsTest.java,0,0,0,0
org.apache.uima.cas.test.UimacppDeserializationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,uimaj-core\src\test\java\org\apache\uima\cas\test\UimacppDeserializationTest.java,0,0,0,0
org.apache.uima.cas.text.AnnotationFS, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,uimaj-core\src\main\java\org\apache\uima\cas\text\AnnotationFS.java,0,0,0,0
org.apache.uima.cas.text.AnnotationIndex, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,uimaj-core\src\main\java\org\apache\uima\cas\text\AnnotationIndex.java,0,0,0,0
org.apache.uima.cas.text.AnnotationTree, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,uimaj-core\src\main\java\org\apache\uima\cas\text\AnnotationTree.java,0,0,0,0
org.apache.uima.cas.text.AnnotationTreeNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,uimaj-core\src\main\java\org\apache\uima\cas\text\AnnotationTreeNode.java,0,0,0,0
org.apache.uima.cas.text.Language, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas\text\Language.java,0,0,0,0
org.apache.uima.cas_data.CasData, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas_data\CasData.java,0,0,0,0
org.apache.uima.cas_data.FeatureStructure, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas_data\FeatureStructure.java,0,0,0,0
org.apache.uima.cas_data.FeatureValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas_data\FeatureValue.java,0,0,0,0
org.apache.uima.cas_data.PrimitiveArrayFS, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas_data\PrimitiveArrayFS.java,0,0,0,0
org.apache.uima.cas_data.PrimitiveValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas_data\PrimitiveValue.java,0,0,0,0
org.apache.uima.cas_data.ReferenceArrayFS, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas_data\ReferenceArrayFS.java,0,0,0,0
org.apache.uima.cas_data.ReferenceValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,uimaj-core\src\main\java\org\apache\uima\cas_data\ReferenceValue.java,0,0,0,0
org.apache.uima.cas_data.impl.CasDataImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,19,uimaj-core\src\main\java\org\apache\uima\cas_data\impl\CasDataImpl.java,0,0,0,0
org.apache.uima.cas_data.impl.CasDataUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,138,uimaj-core\src\main\java\org\apache\uima\cas_data\impl\CasDataUtils.java,0,0,0,0
org.apache.uima.cas_data.impl.PrimitiveValueImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,uimaj-core\src\main\java\org\apache\uima\cas_data\impl\PrimitiveValueImpl.java,0,0,0,0
org.apache.uima.cas_data.impl.ReferenceValueImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,uimaj-core\src\main\java\org\apache\uima\cas_data\impl\ReferenceValueImpl.java,0,0,0,0
org.apache.uima.cas_data.impl.XCasToCasDataSaxHandlerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,uimaj-core\src\test\java\org\apache\uima\cas_data\impl\XCasToCasDataSaxHandlerTest.java,0,0,0,0
org.apache.uima.cas_data.impl.vinci.VinciCasDataConverter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,uimaj-cpe\src\main\java\org\apache\uima\cas_data\impl\vinci\VinciCasDataConverter.java,0,0,0,0
org.apache.uima.caseditor.CasEditorPlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\CasEditorPlugin.java,0,0,0,0
org.apache.uima.caseditor.core.TaeError, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\core\TaeError.java,0,0,0,0
org.apache.uima.caseditor.core.model.dotcorpus.AnnotationStyleTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,uimaj-ep-cas-editor\src\test\java\org\apache\uima\caseditor\core\model\dotcorpus\AnnotationStyleTest.java,0,0,0,0
org.apache.uima.caseditor.core.model.dotcorpus.DotCorpusSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\core\model\dotcorpus\DotCorpusSerializer.java,0,0,0,0
org.apache.uima.caseditor.core.model.dotcorpus.DotCorpusSerializerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,uimaj-ep-cas-editor\src\test\java\org\apache\uima\caseditor\core\model\dotcorpus\DotCorpusSerializerTest.java,0,0,0,0
org.apache.uima.caseditor.core.util.SpanTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,uimaj-ep-cas-editor\src\test\java\org\apache\uima\caseditor\core\util\SpanTest.java,0,0,0,0
org.apache.uima.caseditor.editor.AbstractAnnotationDocumentListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AbstractAnnotationDocumentListener.java,0,0,0,0
org.apache.uima.caseditor.editor.AbstractDocument, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AbstractDocument.java,0,3,0,3
org.apache.uima.caseditor.editor.AbstractDocumentListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AbstractDocumentListener.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationDocument, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationDocument.java,0,6,0,6
org.apache.uima.caseditor.editor.AnnotationEditorActionContributor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationEditorActionContributor.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationEditorPreferenceConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationEditorPreferenceConstants.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationEditorPreferenceInitializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationEditorPreferenceInitializer.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationEditorPreferencePage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationEditorPreferencePage.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationEditorSelection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationEditorSelection.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationEditorView, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationEditorView.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationInformationProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationInformationProvider.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationSelectionListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationSelectionListener.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationStyleChangeListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\AnnotationStyleChangeListener.java,0,0,0,0
org.apache.uima.caseditor.editor.AnnotationStyleTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,uimaj-ep-cas-editor\src\test\java\org\apache\uima\caseditor\editor\AnnotationStyleTest.java,0,0,0,0
org.apache.uima.caseditor.editor.ArrayValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\ArrayValue.java,0,0,0,0
org.apache.uima.caseditor.editor.CasEditorError, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\CasEditorError.java,0,0,0,0
org.apache.uima.caseditor.editor.ChangeModeAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\ChangeModeAction.java,0,0,0,0
org.apache.uima.caseditor.editor.CustomInformationControl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\CustomInformationControl.java,0,0,0,0
org.apache.uima.caseditor.editor.DocumentUimaImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\DocumentUimaImpl.java,0,9,0,9
org.apache.uima.caseditor.editor.FeatureStructureSelection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\FeatureStructureSelection.java,0,0,0,0
org.apache.uima.caseditor.editor.FeatureStructureSelectionProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\FeatureStructureSelectionProvider.java,0,0,0,0
org.apache.uima.caseditor.editor.FeatureValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,uimaj-ep-cas-editor\src\main\java\org\apache\uima\caseditor\editor\FeatureValue.java,0,0,0,0
