ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.spark.api.java.function.DoubleFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\DoubleFunction.java,0,0,0,0
org.apache.spark.api.java.function.FlatMapFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\FlatMapFunction.java,0,0,0,0
org.apache.spark.api.java.function.FlatMapFunction2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\FlatMapFunction2.java,0,0,0,0
org.apache.spark.api.java.function.Function, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\Function.java,0,0,0,0
org.apache.spark.api.java.function.Function2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\Function2.java,0,0,0,0
org.apache.spark.api.java.function.Function3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\Function3.java,0,0,0,0
org.apache.spark.api.java.function.PairFlatMapFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\PairFlatMapFunction.java,0,0,0,0
org.apache.spark.api.java.function.PairFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\PairFunction.java,0,0,0,0
org.apache.spark.api.java.function.VoidFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\spark\api\java\function\VoidFunction.java,0,0,0,0
org.apache.spark.examples.JavaHdfsLR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,examples\src\main\java\org\apache\spark\examples\JavaHdfsLR.java,0,0,0,0
org.apache.spark.examples.JavaPageRank, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,examples\src\main\java\org\apache\spark\examples\JavaPageRank.java,0,0,0,0
org.apache.spark.examples.JavaSparkPi, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,examples\src\main\java\org\apache\spark\examples\JavaSparkPi.java,0,0,0,0
org.apache.spark.examples.JavaStatusTrackerDemo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,examples\src\main\java\org\apache\spark\examples\JavaStatusTrackerDemo.java,0,0,0,0
org.apache.spark.examples.JavaTC, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,examples\src\main\java\org\apache\spark\examples\JavaTC.java,0,0,0,0
org.apache.spark.examples.JavaWordCount, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,examples\src\main\java\org\apache\spark\examples\JavaWordCount.java,0,0,0,0
org.apache.spark.examples.ml.JavaCrossValidatorExample, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,examples\src\main\java\org\apache\spark\examples\ml\JavaCrossValidatorExample.java,0,0,0,0
org.apache.spark.examples.ml.JavaDeveloperApiExample, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,examples\src\main\java\org\apache\spark\examples\ml\JavaDeveloperApiExample.java,0,0,0,0
org.apache.spark.examples.ml.JavaSimpleParamsExample, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,examples\src\main\java\org\apache\spark\examples\ml\JavaSimpleParamsExample.java,0,0,0,0
org.apache.spark.examples.ml.JavaSimpleTextClassificationPipeline, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,examples\src\main\java\org\apache\spark\examples\ml\JavaSimpleTextClassificationPipeline.java,0,0,0,0
org.apache.spark.examples.ml.MyJavaLogisticRegression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,examples\src\main\java\org\apache\spark\examples\ml\JavaSimpleTextClassificationPipeline.java,0,0,0,0
org.apache.spark.examples.ml.MyJavaLogisticRegressionModel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,examples\src\main\java\org\apache\spark\examples\ml\JavaSimpleTextClassificationPipeline.java,0,0,0,0
org.apache.spark.examples.mllib.JavaALS, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,examples\src\main\java\org\apache\spark\examples\mllib\JavaALS.java,0,0,0,0
org.apache.spark.examples.mllib.JavaFPGrowthExample, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,examples\src\main\java\org\apache\spark\examples\mllib\JavaFPGrowthExample.java,0,0,0,0
org.apache.spark.examples.mllib.JavaGradientBoostedTreesRunner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,examples\src\main\java\org\apache\spark\examples\mllib\JavaGradientBoostedTreesRunner.java,0,0,0,0
org.apache.spark.examples.mllib.JavaKMeans, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,examples\src\main\java\org\apache\spark\examples\mllib\JavaKMeans.java,0,0,0,0
org.apache.spark.examples.mllib.JavaLDAExample, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,examples\src\main\java\org\apache\spark\examples\mllib\JavaLDAExample.java,0,0,0,0
org.apache.spark.examples.mllib.JavaLR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,examples\src\main\java\org\apache\spark\examples\mllib\JavaLR.java,0,0,0,0
org.apache.spark.examples.mllib.JavaPowerIterationClusteringExample, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,examples\src\main\java\org\apache\spark\examples\mllib\JavaPowerIterationClusteringExample.java,0,0,0,0
org.apache.spark.examples.sql.JavaSparkSQL, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,examples\src\main\java\org\apache\spark\examples\sql\JavaSparkSQL.java,0,0,9,18
org.apache.spark.examples.streaming.JavaCustomReceiver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,examples\src\main\java\org\apache\spark\examples\streaming\JavaCustomReceiver.java,0,0,0,0
org.apache.spark.examples.streaming.JavaFlumeEventCount, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,examples\src\main\java\org\apache\spark\examples\streaming\JavaFlumeEventCount.java,0,0,0,0
org.apache.spark.examples.streaming.JavaKinesisWordCountASL, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,extras\kinesis-asl\src\main\java\org\apache\spark\examples\streaming\JavaKinesisWordCountASL.java,0,0,0,0
org.apache.spark.examples.streaming.JavaNetworkWordCount, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,examples\src\main\java\org\apache\spark\examples\streaming\JavaNetworkWordCount.java,0,0,0,0
org.apache.spark.examples.streaming.JavaQueueStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,examples\src\main\java\org\apache\spark\examples\streaming\JavaQueueStream.java,0,0,0,0
org.apache.spark.examples.streaming.JavaRecoverableNetworkWordCount, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,examples\src\main\java\org\apache\spark\examples\streaming\JavaRecoverableNetworkWordCount.java,0,0,0,0
org.apache.spark.examples.streaming.JavaStatefulNetworkWordCount, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,examples\src\main\java\org\apache\spark\examples\streaming\JavaStatefulNetworkWordCount.java,0,0,0,0
org.apache.spark.graphx.TripletFields, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,graphx\src\main\scala\org\apache\spark\graphx\TripletFields.java,0,0,0,0
org.apache.spark.ml.JavaPipelineSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,mllib\src\test\java\org\apache\spark\ml\JavaPipelineSuite.java,0,0,0,0
org.apache.spark.ml.classification.JavaLogisticRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,mllib\src\test\java\org\apache\spark\ml\classification\JavaLogisticRegressionSuite.java,0,0,0,0
org.apache.spark.ml.classification.JavaStreamingLogisticRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,mllib\src\test\java\org\apache\spark\ml\classification\JavaStreamingLogisticRegressionSuite.java,0,0,0,0
org.apache.spark.ml.regression.JavaLinearRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,mllib\src\test\java\org\apache\spark\ml\regression\JavaLinearRegressionSuite.java,0,0,0,0
org.apache.spark.ml.tuning.JavaCrossValidatorSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,mllib\src\test\java\org\apache\spark\ml\tuning\JavaCrossValidatorSuite.java,0,0,0,0
org.apache.spark.mllib.classification.JavaLogisticRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,mllib\src\test\java\org\apache\spark\mllib\classification\JavaLogisticRegressionSuite.java,0,0,0,0
org.apache.spark.mllib.classification.JavaNaiveBayesSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,mllib\src\test\java\org\apache\spark\mllib\classification\JavaNaiveBayesSuite.java,0,0,0,0
org.apache.spark.mllib.classification.JavaSVMSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,mllib\src\test\java\org\apache\spark\mllib\classification\JavaSVMSuite.java,0,0,0,0
org.apache.spark.mllib.clustering.JavaKMeansSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,mllib\src\test\java\org\apache\spark\mllib\clustering\JavaKMeansSuite.java,0,0,0,0
org.apache.spark.mllib.clustering.JavaLDASuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,mllib\src\test\java\org\apache\spark\mllib\clustering\JavaLDASuite.java,0,0,0,0
org.apache.spark.mllib.feature.JavaTfIdfSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,mllib\src\test\java\org\apache\spark\mllib\feature\JavaTfIdfSuite.java,0,0,0,0
org.apache.spark.mllib.feature.JavaWord2VecSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,mllib\src\test\java\org\apache\spark\mllib\feature\JavaWord2VecSuite.java,0,0,0,0
org.apache.spark.mllib.fpm.JavaFPGrowthSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,mllib\src\test\java\org\apache\spark\mllib\fpm\JavaFPGrowthSuite.java,0,0,0,0
org.apache.spark.mllib.linalg.JavaMatricesSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,mllib\src\test\java\org\apache\spark\mllib\linalg\JavaMatricesSuite.java,0,0,0,0
org.apache.spark.mllib.linalg.JavaVectorsSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,mllib\src\test\java\org\apache\spark\mllib\linalg\JavaVectorsSuite.java,0,0,0,0
org.apache.spark.mllib.random.JavaRandomRDDsSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,mllib\src\test\java\org\apache\spark\mllib\random\JavaRandomRDDsSuite.java,0,0,0,0
org.apache.spark.mllib.recommendation.JavaALSSuite, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,mllib\src\test\java\org\apache\spark\mllib\recommendation\JavaALSSuite.java,0,0,0,0
org.apache.spark.mllib.regression.JavaIsotonicRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,mllib\src\test\java\org\apache\spark\mllib\regression\JavaIsotonicRegressionSuite.java,0,0,0,0
org.apache.spark.mllib.regression.JavaLassoSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,mllib\src\test\java\org\apache\spark\mllib\regression\JavaLassoSuite.java,0,0,0,0
org.apache.spark.mllib.regression.JavaLinearRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,mllib\src\test\java\org\apache\spark\mllib\regression\JavaLinearRegressionSuite.java,0,0,0,0
org.apache.spark.mllib.regression.JavaRidgeRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,mllib\src\test\java\org\apache\spark\mllib\regression\JavaRidgeRegressionSuite.java,0,0,0,0
org.apache.spark.mllib.regression.JavaStreamingLinearRegressionSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,mllib\src\test\java\org\apache\spark\mllib\regression\JavaStreamingLinearRegressionSuite.java,0,0,0,0
org.apache.spark.network.ChunkFetchIntegrationSuite, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,network\common\src\test\java\org\apache\spark\network\ChunkFetchIntegrationSuite.java,0,0,0,0
org.apache.spark.network.ProtocolSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,network\common\src\test\java\org\apache\spark\network\ProtocolSuite.java,3,22,5,35
org.apache.spark.network.TestManagedBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,network\common\src\test\java\org\apache\spark\network\TestManagedBuffer.java,0,0,0,0
org.apache.spark.network.TestUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,network\common\src\test\java\org\apache\spark\network\TestUtils.java,0,0,0,0
org.apache.spark.network.TransportClientFactorySuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,network\common\src\test\java\org\apache\spark\network\TransportClientFactorySuite.java,0,0,0,0
org.apache.spark.network.TransportContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,47,network\common\src\main\java\org\apache\spark\network\TransportContext.java,0,0,0,0
org.apache.spark.network.TransportResponseHandlerSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,network\common\src\test\java\org\apache\spark\network\TransportResponseHandlerSuite.java,0,0,0,0
org.apache.spark.network.buffer.FileSegmentManagedBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,network\common\src\main\java\org\apache\spark\network\buffer\FileSegmentManagedBuffer.java,0,0,0,0
org.apache.spark.network.buffer.LazyFileRegion, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,network\common\src\main\java\org\apache\spark\network\buffer\LazyFileRegion.java,0,0,0,0
org.apache.spark.network.buffer.ManagedBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,network\common\src\main\java\org\apache\spark\network\buffer\ManagedBuffer.java,0,0,0,0
org.apache.spark.network.buffer.NettyManagedBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,network\common\src\main\java\org\apache\spark\network\buffer\NettyManagedBuffer.java,0,0,0,0
org.apache.spark.network.buffer.NioManagedBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,network\common\src\main\java\org\apache\spark\network\buffer\NioManagedBuffer.java,0,0,0,0
