class,SLOC
org.apache.isis.core.metamodel.facets.actcoll.typeof.TypeOfFacetAbstract,12
org.apache.isis.core.metamodel.services.bookmarks.BookmarkServiceDefault,49
org.apache.isis.core.metamodel.facetapi.FeatureTypeTest_identifierFor,30
org.apache.isis.viewer.restfulobjects.tck.domainservice.root.Get_whenRequestHeaders_Accept_isInvalid_bad_TODO,2
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_autoWiring_sadCase_noClassUnderTest,12
org.apache.isis.objectstore.jdo.metamodel.facets.prop.column.MandatoryFacetDerivedFromJdoColumn,5
org.apache.isis.core.metamodel.facets.propparam.mandatory.MandatoryFacetAbstract,51
org.apache.isis.core.metamodel.interactions.CollectionAddToContext,15
org.apache.isis.core.metamodel.facets.object.dirty.ClearDirtyObjectFacetAbstract,8
org.apache.isis.core.metamodel.facets.object.dirty.DirtyObjectFacetAbstract,5
org.apache.isis.core.metamodel.facets.object.plural.inferred.PluralFacetInferred,5
org.apache.isis.core.metamodel.adapter.oid.OidVersionTest,61
org.apache.isis.core.metamodel.facets.members.hidden.forsession.HideForSessionFacetNone,13
org.apache.isis.core.metamodel.facets.members.hidden.forsession.HideForSessionFacetAbstract,12
org.apache.isis.core.metamodel.layoutmetadata.DisabledFacetRepr,4
org.apache.isis.viewer.restfulobjects.applib.domainobjects.ObjectCollectionRepresentation,8
org.apache.isis.viewer.restfulobjects.applib.domaintypes.CollectionDescriptionRepresentation,5
org.apache.isis.viewer.restfulobjects.applib.domaintypes.DomainTypeRepresentation,5
org.apache.isis.viewer.restfulobjects.applib.domaintypes.PropertyDescriptionRepresentation,5
org.apache.isis.viewer.restfulobjects.applib.errors.ErrorRepresentation,5
org.apache.isis.applib.util.ObjectContractsTest_compareTo,41
org.apache.isis.core.unittestsupport.comparable.ComparableContractTest_compareTo,10
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_givenEntityAlreadyInCollection_whenArgsValid_thenNoChange_ok_TODO,2
org.apache.isis.core.metamodel.facets.object.viewmodel.DisabledFacetOnCollectionDerivedFromViewModel,11
org.apache.isis.core.metamodel.facets.members.disabled.DisabledFacetNever,13
org.apache.isis.objectstore.jdo.metamodel.facets.object.query.JdoQueryAnnotationFacetFactory,21
org.apache.isis.objectstore.jdo.metamodel.facets.object.query.JdoQueriesFacetAnnotation,8
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Put_thenResponseHeaders_CacheControl_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenEntityWithPrimitiveProperties_thenRepresentation_ok,107
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_mockAnnotatedWithNever_sadCase,17
org.apache.isis.core.metamodel.facets.object.regex.TitleFacetFormattedByRegex,11
org.apache.isis.core.metamodel.facets.param.validating.regexannot.RegExFacetOnParameterAnnotation,27
org.apache.isis.core.objectstore.InMemoryObjectStoreTest_serviceRegistry,19
org.apache.isis.core.metamodel.facets.value.JodaFunctions,18
org.apache.isis.viewer.restfulobjects.server.RestfulObjectsApplicationExceptionMapperTest,53
org.apache.isis.viewer.restfulobjects.server.RestfulObjectsApplicationExceptionMapper,76
org.apache.isis.core.metamodel.spec.ObjectSpecIdTest_valueSemantics,10
org.apache.isis.core.tck.dom.sqlos.data.SimpleClass,19
org.apache.isis.core.tck.dom.sqlos.data.SimpleClassTwo,26
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_whenArgIsHrefAndLinksToNonExistentEntity_bad_TODO,2
org.apache.isis.core.metamodel.facets.actcoll.typeof.TypeOfFacetDefaultToObject,5
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenResponseHeaders_CacheControl_ok_TODO,10
org.apache.isis.core.metamodel.interactions.ObjectTitleContext,14
org.apache.isis.objectstore.jdo.metamodel.util.JdoPrimaryKeyPropertyFilter,8
org.apache.isis.core.metamodel.facets.ObjectAdapterUtilsTest,41
org.apache.isis.core.metamodel.spec.ObjectAdapterUtils,16
org.apache.isis.applib.services.interaction.InteractionDefaultTest_next,13
org.apache.isis.core.runtime.system.JavaActionTestObject,26
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenHasIcon_thenRepresentation_ok_TOFIX,26
org.apache.isis.core.tck.dom.busrules.BusRulesEntity,81
org.apache.isis.core.metamodel.adapter.version.SerialNumberVersion,5
org.apache.isis.core.security.authentication.BypassAuthenticationManagerInstaller,9
org.apache.isis.core.runtime.services.ServicesInstallerAbstract,26
org.apache.isis.core.metamodel.facets.members.hidden.method.HideForContextFacetNone,13
org.apache.isis.core.metamodel.facets.actions.command.annotation.CommandFacetAnnotationFactoryTest,26
org.apache.isis.core.metamodel.facets.actions.command.CommandFacetAbstract,37
org.apache.isis.core.metamodel.facets.actions.homepage.HomePageFacetAbstract,8
org.apache.isis.core.runtime.persistence.objectstore.transaction.ObjectStoreTransactionManager_EndTransactionTest,89
org.apache.isis.core.commons.lang.StringUtils_SplitOnCommas,45
org.apache.isis.core.metamodel.facets.object.mask.annotation.MaskFacetOnTypeAnnotation,22
org.apache.isis.core.metamodel.facets.object.mask.MaskEvaluator,64
org.apache.isis.core.metamodel.facets.object.mask.MaskFacetAbstract,20
org.apache.isis.core.metamodel.facets.actions.semantics.annotations.queryonly.QueryOnlyFacetAnnotation,5
org.apache.isis.objectstore.jdo.datanucleus.IsisConfigurationForJdoIntegTests,32
org.apache.isis.objectstore.jdo.service.RegisterEntities,52
org.apache.isis.core.metamodel.facets.MethodRemoverConstants,17
org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupsFacetAnnotation,9
org.apache.isis.core.integtestsupport.components.AuthorizationManagerAllowAll,16
org.apache.isis.core.metamodel.facets.naming.named.NamedAnnotationFacetFactoryTest,91
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_givenDomainModelSchemeIsSimple_thenRepresentation_TODO,16
org.apache.isis.core.webapp.routing.ForwardingServlet,16
org.apache.isis.objectstore.jdo.applib.service.JdoColumnLength,35
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenObject_thenResponseHeaders_ContentType_ok_TODO,14
org.apache.isis.core.metamodel.adapter.oid.RootOidDefaultTest_valueSemantics_whenTransient,17
org.apache.isis.applib.value.TimeStampTest,25
org.apache.isis.applib.value.TestClock,27
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_thenResponseHeaders_eTag_ok_TODO,2
org.apache.isis.core.metamodel.facets.propparam.specification.MustSatisfySpecificationFacetFactoryInstantiationTest,6
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_thenResponseCode_andContentType_andContentLength_ok,28
org.apache.isis.core.metamodel.spec.ActionTypeTest,8
org.apache.isis.core.metamodel.facets.value.floats.FloatPrimitiveValueSemanticsProvider,12
org.apache.isis.core.metamodel.facets.object.typicallen.annotation.TypicalLengthFacetOnTypeAnnotation,11
org.apache.isis.core.metamodel.facets.object.objectvalidprops.impl.ObjectValidPropertiesFacetImpl,31
org.apache.isis.core.runtime.persistence.objectstore.IsisObjectStoreDelegating,92
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_thenResponseHeaders_eTag_ok_TODO,14
org.apache.isis.applib.spec.SpecificationOr,18
org.apache.isis.applib.util.ReasonBuffer,19
org.apache.isis.applib.value.TimeTest,75
org.apache.isis.viewer.restfulobjects.tck.domainservice.root.Delete_then_405_bad,23
org.apache.isis.core.tck.dom.claimapp.claims.ClaimRepositoryImpl,18
org.apache.isis.core.tck.dom.claimapp.claims.Claim,125
org.apache.isis.core.runtime.memento.MementoTest,119
org.apache.isis.core.metamodel.adapter.oid.OidMarshallerTest_marshall,44
org.apache.isis.core.runtime.runner.opts.OptionHandlerAdditionalProperty,34
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenEntity_thenRepresentation_ofTitleIdLinksEtc_ok,41
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Delete_givenObjectAction_thenResponseCode_405_bad,2
org.apache.isis.core.tck.dom.refs.BidirWithSetParentEntity,39
org.apache.isis.core.tck.dom.refs.BidirWithSetChildEntity,39
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Put_whenStringArgsContainsPlusSymbol_then_ok,27
org.apache.isis.core.runtime.profiler.Profiler,80
org.apache.isis.viewer.restfulobjects.tck.version.Post_then_405_bad,22
org.apache.isis.core.tck.dom.refs.BidirWithSetParentEntityRepository,12
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenDoesntExistOid_then_404_TODO,2
org.apache.isis.core.metamodel.facets.object.callbacks.update.UpdatedCallbackFacetViaMethod,35
org.apache.isis.core.unittestsupport.comparable.CategorizedDomainObjectComparableContractTest_compareTo,26
org.apache.isis.core.unittestsupport.comparable.CategorizedDomainObject,32
org.apache.isis.core.runtime.persistence.adaptermanager.PojoAdapterHashMap,96
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInvocationFacetForInteractionAbstract,245
org.apache.isis.core.commons.lang.ThrowableExtensions,28
org.apache.isis.core.metamodel.facets.actcoll.typeof.ElementSpecificationProviderFromTypeOfFacet,17
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInvocationFacetAbstract,10
org.apache.isis.core.metamodel.facets.actions.interaction.ActionInteractionFacetAbstract,63
org.apache.isis.core.metamodel.facets.actions.interaction.CommandUtil,63
org.apache.isis.core.webserver.internal.OptionHandlerDeploymentTypeWebServer,6
org.apache.isis.viewer.restfulobjects.tck.domainservice.root.Get_thenResponseHeaders_ContentType_ok,21
org.apache.isis.objectstore.jdo.datanucleus.persistence.spi.JdoObjectIdSerializer,124
org.apache.isis.core.metamodel.specloader.traverser.TypeExtractorMethodReturn,7
org.apache.isis.core.metamodel.facetdecorator.help.file.internal.SimpleHelpManagerTest,123
org.apache.isis.core.metamodel.facetdecorator.help.file.internal.TestHelpManager,13
org.apache.isis.core.metamodel.facetdecorator.help.file.internal.HelpManagerUsingFiles,79
org.apache.isis.core.integtestsupport.legacy.sample.service.OrderRepository,23
org.apache.isis.core.integtestsupport.legacy.sample.domain.Order,80
org.apache.isis.core.metamodel.facets.object.callback.PersistAndSaveCallbackFacetFactoryTest,60
org.apache.isis.core.unittestsupport.bidir.InstantiatorSimple,13
org.apache.isis.core.metamodel.facets.value.datejodalocal.JodaLocalDateValueSemanticsProvider,129
org.apache.isis.core.metamodel.facets.value.blobs.BlobValueSemanticsProvider,51
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenArg_then_405_bad_TODO,2
org.apache.isis.viewer.restfulobjects.applib.client.RestfulResponse_HttpStatusCodeTest,12
org.apache.isis.core.metamodel.facets.ordering.fieldorder.FieldOrderFacetAnnotationFactoryTest,25
org.apache.isis.core.tck.dom.refs.UnidirJoinParentEntityRepository,12
org.apache.isis.core.metamodel.facets.collections.validate.CollectionValidateRemoveFromFacetAbstract,16
org.apache.isis.core.unittestsupport.bidir.PeerDomainObject,51
org.apache.isis.core.metamodel.facets.object.value.TypicalLengthFacetUsingParser,26
org.apache.isis.core.metamodel.feature.ObjectAssociationFiltersTest_visibleWhere,60
org.apache.isis.objectstore.jdo.datanucleus.scenarios.adaptermanager.Persistence_loadObject,42
org.apache.isis.core.tck.dom.movies.MovieDomainRepository,15
org.apache.isis.core.tck.dom.movies.Person,19
org.apache.isis.core.tck.dom.movies.Movie,29
org.apache.isis.core.tck.dom.movies.Role,19
org.apache.isis.core.integtestsupport.legacy.TitleTest,6
org.apache.isis.viewer.restfulobjects.applib.JsonRepresentationTest_getArray,41
org.apache.isis.core.commons.debug.DebugStringTest,48
org.apache.isis.applib.value.Image,24
org.apache.isis.core.commons.matchers.IsisMatchers_NonEmptyStringOrNullTest,19
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_thenResponseHeaders_eTag_ok_TODO,2
org.apache.isis.core.webapp.routing.RedirectToDocsFilter,49
org.apache.isis.core.metamodel.facets.param.defaults.fromtype.ActionParameterDefaultFacetDerivedFromTypeFacets,17
org.apache.isis.core.tck.dom.refs.PolyInterfaceIdentityStrategyParentEntityRepository,18
org.apache.isis.core.tck.dom.refs.PolyInterfaceIdentityStrategySubtype1Entity,29
org.apache.isis.core.tck.dom.refs.PolyInterfaceIdentityStrategySubtype3Entity,29
org.apache.isis.core.metamodel.facets.object.ident.title.annotation.TitleAnnotationFacetFactoryTest,149
org.apache.isis.core.metamodel.facets.object.title.annotation.TitleFacetViaTitleAnnotation,91
org.apache.isis.core.unittestsupport.jmocking.JavassistImposteriserTest,171
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenDisabledMembers_thenRepresentation_ok,26
org.apache.isis.core.metamodel.facets.value.longs.LongPrimitiveValueSemanticsProvider,12
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenMandatorySimpleArg_whenArgMissing_bad,47
org.apache.isis.core.commons.debug.DebugHtmlStringAbstract,204
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_thenRepresentation_ok_TODO,14
org.apache.isis.core.wrapper.WrapperFactoryCglib,5
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_autoWiring_constructorInjection_happyCase,12
org.apache.isis.core.wrapper.internal.util.Constants,23
org.apache.isis.core.metamodel.facets.value.TimeStampValueSemanticsProviderTest,38
org.apache.isis.core.metamodel.facets.param.validating.maskannot.MaskFacetOnParameterAnnotation,22
org.apache.isis.core.runtime.persistence.adaptermanager.AdapterUtils,25
org.apache.isis.core.metamodel.facets.object.parseable.annotcfg.ParseableFacetFromConfiguration,5
org.apache.isis.applib.spec.SpecificationAbstractTest,57
org.apache.isis.applib.spec.AbstractSpecification,45
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenRefArg_whenArgProvided_ok,71
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Put_givenEtag_whenIfMatchHeaderDoesNotMatch_bad_TODO,2
org.apache.isis.objectstore.jdo.datanucleus.persistence.commands.DataNucleusDeleteObjectCommand,17
org.apache.isis.core.wrapper.WrapperFactoryDefault,2
org.apache.isis.core.metamodel.facets.object.ident.icon.IconFacetMethodFactoryTest,27
org.apache.isis.core.metamodel.facets.object.icon.method.IconFacetMethod,15
org.apache.isis.core.runtime.sysout.SystemPrinter,97
org.apache.isis.core.commons.lang.CloseableExtensions,12
org.apache.isis.core.metamodel.facets.actions.semantics.IdempotentFacetAnnotationFactoryTest,38
org.apache.isis.core.metamodel.facets.propparam.specification.SpecificationNotTests,27
org.apache.isis.applib.spec.SpecificationNot,11
org.apache.isis.core.metamodel.facets.propparam.specification.SpecificationAlwaysSatisfied,6
org.apache.isis.core.metamodel.facets.propparam.specification.SpecificationNeverSatisfied,6
org.apache.isis.core.metamodel.facets.members.order.MemberOrderFacetAbstract,23
org.apache.isis.viewer.restfulobjects.tck.version.Get_thenResponseHeaders_ContentType_ok,22
org.apache.isis.core.metamodel.facets.value.floats.FloatWrapperValueSemanticsProvider,8
org.apache.isis.objectstore.jdo.metamodel.facets.object.persistencecapable.JdoPersistenceCapableFacetAbstract,19
org.apache.isis.core.integtestsupport.legacy.sample.fixtures.CustomerOrdersFixture,41
org.apache.isis.applib.query.QueryDefault,66
org.apache.isis.core.runtime.authentication.standard.AuthenticatorFuncs,12
org.apache.isis.applib.services.xmlsnapshot.XmlSnapshotServiceAbstractTest,63
org.apache.isis.applib.services.xmlsnapshot.XmlSnapshotServiceAbstract,93
org.apache.isis.core.commons.resource.ResourceStreamSourceComposite,50
org.apache.isis.core.metamodel.facets.value.ClobValueSemanticsProviderTest,26
org.apache.isis.core.metamodel.facets.value.clobs.ClobValueSemanticsProvider,51
org.apache.isis.core.metamodel.adapter.ResolveState_GetEndStateTest,24
org.apache.isis.core.metamodel.facets.value.DateValueSemanticsProviderTest,99
org.apache.isis.core.commons.ensure.IsisAssertException,9
org.apache.isis.core.metamodel.facets.object.callbacks.update.UpdatingCallbackFacetViaMethod,35
org.apache.isis.objectstore.jdo.metamodel.facets.object.datastoreidentity.JdoDatastoreIdentityFacetImpl,5
org.apache.isis.objectstore.jdo.metamodel.facets.object.datastoreidentity.JdoDatastoreIdentityFacetAbstract,14
org.apache.isis.core.metamodel.interactions.PropertyVisibilityContext,9
org.apache.isis.core.commons.lang.StringUtils_NormalizedTest,27
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_thenResponseHeaders_CacheControl_ok_TODO,14
org.apache.isis.core.metamodel.facets.objcoll.paged.PagedFacetOnTypeAnnotationFactoryTest,40
org.apache.isis.core.metamodel.facets.properties.choices.enums.PropertyChoicesFacetDerivedFromChoicesFacet,19
org.apache.isis.core.metamodel.facets.properties.choices.PropertyChoicesFacetAbstract,13
org.apache.isis.core.tck.dom.poly.SelfReferencingEntity,31
org.apache.isis.core.metamodel.facets.object.callbacks.load.LoadingCallbackFacetAbstract,8
org.apache.isis.core.metamodel.facets.object.callback.DeleteCallbackFacetFactoryTest,43
org.apache.isis.core.metamodel.facets.param.named.staticmethod.NamedFacetOnParametersStaticMethodFactory,43
org.apache.isis.viewer.restfulobjects.server.resources.ObjectAdapterUpdateHelper,71
org.apache.isis.objectstore.jdo.datanucleus.persistence.IsisLifecycleListener,169
org.apache.isis.nof.reflect.remote.spec.DummyAction,207
org.apache.isis.core.webserver.WebServerException,6
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test,15
org.apache.isis.core.unittestsupport.jmocking.JUnitRuleMockery2Test_mockAnnotatedWithIgnoring,17
org.apache.isis.objectstore.jdo.metamodel.facets.object.embeddedonly.JdoEmbeddedOnlyFacetAnnotation,9
org.apache.isis.core.metamodel.facets.object.choices.boundedannot.ChoicesFacetFromBoundedAnnotation,5
org.apache.isis.core.metamodel.adapter.oid.OidMarshallerTest_roundtripping,54
org.apache.isis.core.runtime.logging.IsisLoggingConfigurer,85
org.apache.isis.core.runtime.services.ServicesInstallerFromAnnotation,113
org.apache.isis.core.integtestsupport.IsisSystemDefault,84
org.apache.isis.core.metamodel.facets.object.title.methods.TitleFacetViaTitleMethod,33
org.apache.isis.core.runtime.progmodels.JavaReflectorInstaller,36
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_thenResponseHeaders_ContentLength_ok,17
org.apache.isis.security.shiro.IsisPermissionTest_typicalUsage,78
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Delete_whenArgValid_thenEntityRemovedFromCollection_ok_TODO,14
org.apache.isis.core.metamodel.facets.param.describedas.annotderived.DescribedAsFacetOnParameterAnnotation,5
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Put_whenArgValidContainsPlus_thenStringPropertyUpdated_ok_TODO,41
org.apache.isis.core.metamodel.specloader.specimpl.standalonelist.NamedFacetOnStandaloneList,5
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Delete_then_405_bad,19
org.apache.isis.core.metamodel.facets.object.viewmodel.annotation.ViewModelFacetAnnotation,85
org.apache.isis.core.metamodel.facets.object.viewmodel.ViewModelFacetAbstract,17
org.apache.isis.core.metamodel.facets.value.datetimejodalocal.JodaLocalDateTimeValueSemanticsProvider,129
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenInvalidArg_andQueryArg_XroValidateOnly_then_4xx_TODO,18
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.Get_givenDisabled_then_403_TODO,2
org.apache.isis.core.commons.lang.StringUtils_camelLowerFirst,10
org.apache.isis.core.metamodel.spec.ObjectSpecificationException,9
org.apache.isis.core.metamodel.facets.InteractionHelper_newCollectionInteractionEvent_forAdd,48
org.apache.isis.core.metamodel.facets.properties.autocomplete.method.PropertyAutoCompleteFacetMethod,54
org.apache.isis.core.metamodel.facets.properties.autocomplete.PropertyAutoCompleteFacetAbstract,10
org.apache.isis.core.metamodel.facets.CollectionUtils,14
org.apache.isis.core.metamodel.layoutmetadata.propfile.LayoutMetadataReaderFromPropertyFile,10
org.apache.isis.core.runtime.persistence.objectstore.transaction.PublishingServiceWithDefaultPayloadFactories,70
org.apache.isis.core.metamodel.spec.ObjectInstantiatorAbstract,9
org.apache.isis.security.shiro.permrolemapper.PermissionToRoleMapperFromString,10
org.apache.isis.security.shiro.util.Util,22
org.apache.isis.core.metamodel.facets.properties.defaults.PropertyDefaultFacetNone,13
org.apache.isis.core.metamodel.facets.properties.defaults.PropertyDefaultFacetAbstract,8
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgBigInteger_whenArgMalformed_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgBlob_whenArgMalformed_bad_TODO,2
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenVoid_thenResponseHeaders_ContentType_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.homepage.root.Get_thenRequestHeaders_Accept_ok,43
org.apache.isis.applib.fixturescripts.StringUtil,37
org.apache.isis.viewer.restfulobjects.applib.util.ParserTest,128
org.apache.isis.core.metamodel.facets.collections.modify.CollectionRemoveFromFacetAbstract,8
org.apache.isis.core.tck.fixture.defaults.WithDefaultsEntityFixture,19
org.apache.isis.core.runtime.runner.opts.OptionHandlerSystemProperties,35
org.apache.isis.core.metamodel.facets.object.membergroups.annotprop.MemberGroupLayoutFacetFallback,9
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Post_givenViewModel_then_ok_TODO,18
org.apache.isis.applib.fixturescripts.SimpleFixtureScript,11
org.apache.isis.core.runtime.system.TestObjectAsService,12
org.apache.isis.core.metamodel.facets.propparam.renderedadjusted.RenderedAdjustedFacetAbstract,15
org.apache.isis.core.metamodel.facets.value.shortint.ShortPrimitiveValueSemanticsProvider,12
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.collection.Get_whenQueryArg_xRoFollowLinks_ok_TODO,2
org.apache.isis.core.metamodel.services.container.query.QueryFindByPattern,15
org.apache.isis.objectstore.jdo.metamodel.facets.object.query.JdoNamedQuery,55
org.apache.isis.core.commons.lang.IterableExtensions,11
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_whenList_thenRepresentation_ok,35
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_whenResponseHeaders_ContentType_ok_TODO,10
org.apache.isis.core.runtime.persistence.query.PersistenceQueryFindAllInstances,17
org.apache.isis.core.runtime.persistence.query.PersistenceQueryFindByTitle,26
org.apache.isis.core.runtime.persistence.query.PersistenceQueryFindByPattern,53
org.apache.isis.core.runtime.persistence.query.PersistenceQueryFindUsingApplibQuerySerializable,37
org.apache.isis.core.runtime.system.transaction.TransactionalClosureWithReturnAbstract,11
org.apache.isis.core.runtime.authentication.standard.RandomCodeGeneratorUUID,6
org.apache.isis.core.metamodel.facets.object.callbacks.persist.PersistingCallbackFacetAbstract,8
org.apache.isis.core.metamodel.facets.properties.defaults.fromtype.PropertyDefaultFacetDerivedFromDefaultedFacet,23
org.apache.isis.core.metamodel.adapter.ResolveState_IsGhostTest,25
org.apache.isis.objectstore.jdo.applib.service.exceprecog.ExceptionRecognizerForSQLIntegrityConstraintViolationUniqueOrIndexException,6
org.apache.isis.core.integtestsupport.legacy.IsisTestRunner,112
org.apache.isis.core.commons.config.IsisConfigurationBuilderDefault,27
org.apache.isis.core.runtime.fixtures.authentication.AuthenticationRequestLogonFixture,9
org.apache.isis.core.runtime.systemusinginstallers.IsisSystemAbstract,84
org.apache.isis.core.metamodel.spec.feature.ObjectAssociationFilters,28
org.apache.isis.core.commons.lang.RunnableExtensions,9
org.apache.isis.core.metamodel.facets.param.describedas.annotderived.DescribedAsFacetOnParameterDerivedFromType,5
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Delete_thenResponseHeaders_ContentType_ok_TODO,14
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.property.Get_then_200_ok,18
org.apache.isis.core.metamodel.facets.object.callback.UpdateCallbackFacetFactoryTest,43
org.apache.isis.core.runtime.system.OneToManyAssociationImplTest,111
org.apache.isis.core.metamodel.specloader.specimpl.OneToManyAssociationImpl,151
org.apache.isis.core.runtime.authentication.standard.RandomCodeGenerator10Chars,13
org.apache.isis.core.runtime.authentication.standard.NoAuthenticatorException,14
org.apache.isis.nof.core.util.ThrowExceptions,36
org.apache.isis.objectstore.jdo.datanucleus.persistence.queries.PersistenceQueryFindAllInstancesProcessor,17
org.apache.isis.core.metamodel.facets.object.annotation.DomainServiceFacetAnnotationFactoryTest,28
org.apache.isis.objectstore.jdo.datanucleus.persistence.Utils,21
org.apache.isis.applib.services.command.CommandDefaultTest,4
org.apache.isis.applib.services.command.Command2ContractTestAbstract,52
org.apache.isis.applib.annotation.MemberGroupLayoutColumnSpansTest,10
org.apache.isis.core.runtime.authorization.standard.AuthorizorAbstract,17
org.apache.isis.core.metamodel.facets.object.choices.enums.EnumValueSemanticsProvider,55
org.apache.isis.core.metamodel.facets.object.choices.enums.ChoicesFacetEnum,11
org.apache.isis.core.metamodel.facets.actions.prototype.PrototypeFacetAnnotationFactoryTest,27
org.apache.isis.core.specsupport.specs.CukeSpecsAbstract,2
org.apache.isis.viewer.restfulobjects.tck.RelTest_matches,18
org.apache.isis.core.metamodel.facets.object.audit.configuration.AuditableFacetFromConfiguration,5
org.apache.isis.core.metamodel.facets.propparam.fallback.MultiLineFacetNone,9
org.apache.isis.core.metamodel.facets.object.callbacks.create.CreatedCallbackFacetAbstract,8
org.apache.isis.core.metamodel.facets.value.PercentageValueSemanticsProviderTest,51
org.apache.isis.core.metamodel.facets.object.defaults.annotcfg.DefaultedFacetFromConfiguration,5
org.apache.isis.core.metamodel.facets.object.defaults.annotcfg.DefaultedFacetAnnotation,20
org.apache.isis.core.runtime.system.Splash,13
org.apache.isis.viewer.restfulobjects.tck.domainobject.oid.Get_givenEntityWithApplibProperties_thenRepresentation_ok_TODO,19
org.apache.isis.objectstore.jdo.datanucleus.service.eventbus.EventBusServiceJdo,6
org.apache.isis.objectstore.jdo.datanucleus.JDOStateManagerForIsis,101
org.apache.isis.objectstore.jdo.datanucleus.scenarios.refs.Persistence_update_using_domMethodCalls,51
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgBoolean_whenArgMalformed_bad_TODO,2
org.apache.isis.core.commons.resource.ResourceStreamSourceChainOfResponsibility,52
org.apache.isis.core.commons.resource.ResourceStreamSourceFileSystem,27
org.apache.isis.core.commons.config.PropertiesReader,18
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenActionSemanticsOfNotIdempotent_thenResponseCode_205_bad_TOFIX,34
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgInteger_whenArgMalformed_bad_TODO,46
org.apache.isis.core.wrapper.dispatchers.InteractionEventDispatcherTypeSafe,8
org.apache.isis.objectstore.jdo.metamodel.facets.prop.notpersistent.GivenJdoNotPersistentAnnotationFacetFactoryTest,72
org.apache.isis.objectstore.jdo.metamodel.facets.prop.notpersistent.JdoNotPersistentAnnotationFacetFactory,15
org.apache.isis.objectstore.jdo.metamodel.facets.prop.notpersistent.SimpleObjectWithNotPersistentColumn,9
org.apache.isis.objectstore.jdo.metamodel.facets.prop.notpersistent.NotPersistedFacetDerivedFromJdoNotPersistentAnnotation,5
org.apache.isis.Dummy,5
org.apache.isis.viewer.restfulobjects.tck.domainobjectorservice.id.action.invoke.Get_givenScalarArgBlob_whenArgProvided_ok_TODO,2
