ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.click.control.ActionLink, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,176,framework\src\org\apache\click\control\ActionLink.java,0,0,0,0
org.apache.click.control.AttributeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,202,framework\test\org\apache\click\control\AttributeTest.java,0,0,0,0
org.apache.click.control.Button, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,framework\src\org\apache\click\control\Button.java,0,0,0,0
org.apache.click.control.ButtonTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,75,framework\test\org\apache\click\control\ButtonTest.java,0,0,0,0
org.apache.click.control.Checkbox, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,framework\src\org\apache\click\control\Checkbox.java,0,0,0,0
org.apache.click.control.CheckboxTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,114,framework\test\org\apache\click\control\CheckboxTest.java,0,0,0,0
org.apache.click.control.ColumnTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,framework\test\org\apache\click\control\ColumnTest.java,0,0,0,0
org.apache.click.control.Container, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,framework\src\org\apache\click\control\Container.java,0,0,0,0
org.apache.click.control.ContextAccessTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,framework\test\org\apache\click\control\ContextAccessTest.java,0,0,0,0
org.apache.click.control.ControlTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,33,framework\test\org\apache\click\control\ControlTest.java,0,0,0,0
org.apache.click.control.Decorator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,framework\src\org\apache\click\control\Decorator.java,0,0,0,0
org.apache.click.control.Field, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,369,framework\src\org\apache\click\control\Field.java,0,3,0,3
org.apache.click.control.FieldTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29,framework\test\org\apache\click\control\FieldTest.java,0,0,0,0
org.apache.click.control.FileField, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,framework\src\org\apache\click\control\FileField.java,0,0,0,0
org.apache.click.control.FileFieldTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,36,framework\test\org\apache\click\control\FileFieldTest.java,0,0,0,0
org.apache.click.control.HiddenField, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,framework\src\org\apache\click\control\HiddenField.java,0,0,0,0
org.apache.click.control.HiddenFieldTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,30,framework\test\org\apache\click\control\HiddenFieldTest.java,0,0,0,0
org.apache.click.control.ImageSubmit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,framework\src\org\apache\click\control\ImageSubmit.java,0,16,0,16
org.apache.click.control.Label, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,framework\src\org\apache\click\control\Label.java,0,0,0,0
org.apache.click.control.Option, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,framework\src\org\apache\click\control\Option.java,0,0,0,0
org.apache.click.control.OptionGroup, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,framework\src\org\apache\click\control\OptionGroup.java,0,0,0,0
org.apache.click.control.PageLink, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,framework\src\org\apache\click\control\PageLink.java,0,0,0,0
org.apache.click.control.PanelTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,framework\test\org\apache\click\control\PanelTest.java,0,0,0,0
org.apache.click.control.PasswordField, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,framework\src\org\apache\click\control\PasswordField.java,0,0,0,0
org.apache.click.control.Radio, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,framework\src\org\apache\click\control\Radio.java,0,3,0,3
org.apache.click.control.RadioTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,128,framework\test\org\apache\click\control\RadioTest.java,0,0,0,0
org.apache.click.control.Renderable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,framework\src\org\apache\click\control\Renderable.java,0,0,0,0
org.apache.click.control.Reset, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,framework\src\org\apache\click\control\Reset.java,0,0,0,0
org.apache.click.control.SelectTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,62,framework\test\org\apache\click\control\SelectTest.java,0,49,0,49
org.apache.click.control.Submit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.020833333333333332,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,framework\src\org\apache\click\control\Submit.java,0,0,0,0
org.apache.click.control.SubmitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,92,framework\test\org\apache\click\control\SubmitTest.java,0,0,0,0
org.apache.click.control.TablePaginator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,framework\src\org\apache\click\control\TablePaginator.java,0,0,0,0
org.apache.click.control.TextArea, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,framework\src\org\apache\click\control\TextArea.java,0,0,0,0
org.apache.click.control.TextAreaTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,115,framework\test\org\apache\click\control\TextAreaTest.java,0,0,0,0
org.apache.click.control.TextField, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.01639344262295082,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,framework\src\org\apache\click\control\TextField.java,0,0,0,0
org.apache.click.control.TextFieldTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,197,framework\test\org\apache\click\control\TextFieldTest.java,0,0,0,0
org.apache.click.dataprovider.DataProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,framework\src\org\apache\click\dataprovider\DataProvider.java,0,0,0,0
org.apache.click.dataprovider.PagingDataProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,framework\src\org\apache\click\dataprovider\PagingDataProvider.java,0,0,0,0
org.apache.click.element.CssImportTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,framework\test\org\apache\click\element\CssImportTest.java,0,0,0,0
org.apache.click.element.JsImportTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,framework\test\org\apache\click\element\JsImportTest.java,0,0,0,0
org.apache.click.element.ResourceElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,framework\src\org\apache\click\element\ResourceElement.java,0,0,0,0
org.apache.click.examples.control.ClientPanel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,examples\src\org\apache\click\examples\control\ClientPanel.java,0,0,0,0
org.apache.click.examples.control.FieldSeparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,examples\src\org\apache\click\examples\control\FieldSeparator.java,0,0,0,0
org.apache.click.examples.control.FilterPanel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,examples\src\org\apache\click\examples\control\FilterPanel.java,0,4,0,4
org.apache.click.examples.control.InvestmentSelect, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,examples\src\org\apache\click\examples\control\InvestmentSelect.java,0,0,0,0
org.apache.click.examples.control.RichTextArea, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,56,examples\src\org\apache\click\examples\control\RichTextArea.java,0,0,0,0
org.apache.click.examples.control.SimplePanel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,examples\src\org\apache\click\examples\control\SimplePanel.java,0,0,0,0
org.apache.click.examples.control.SpacerButton, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,examples\src\org\apache\click\examples\control\SpacerButton.java,0,0,0,0
org.apache.click.examples.control.cayenne.CayenneIntegerField, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,examples\src\org\apache\click\examples\control\cayenne\CayenneIntegerField.java,0,0,0,0
org.apache.click.examples.control.cayenne.NestedCayenneForm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,examples\src\org\apache\click\examples\control\cayenne\NestedCayenneForm.java,0,0,0,0
org.apache.click.examples.control.exporter.AbstractTableExporter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,examples\src\org\apache\click\examples\control\exporter\AbstractTableExporter.java,0,0,0,0
org.apache.click.examples.control.exporter.ExportTable, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,examples\src\org\apache\click\examples\control\exporter\ExportTable.java,0,0,0,0
org.apache.click.examples.control.exporter.TableExportContainer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,examples\src\org\apache\click\examples\control\exporter\TableExportContainer.java,0,0,0,0
org.apache.click.examples.control.html.FeedbackBorder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,examples\src\org\apache\click\examples\control\html\FeedbackBorder.java,0,0,0,0
org.apache.click.examples.control.html.FieldLabel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,examples\src\org\apache\click\examples\control\html\FieldLabel.java,0,0,0,0
org.apache.click.examples.control.html.Html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,examples\src\org\apache\click\examples\control\html\Html.java,0,0,0,0
org.apache.click.examples.control.html.Text, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,examples\src\org\apache\click\examples\control\html\Text.java,0,0,0,0
org.apache.click.examples.control.html.cssform.CssForm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,examples\src\org\apache\click\examples\control\html\cssform\CssForm.java,0,0,0,0
org.apache.click.examples.control.html.cssform.VerticalFieldSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,examples\src\org\apache\click\examples\control\html\cssform\VerticalFieldSet.java,0,0,0,0
org.apache.click.examples.control.html.list.HtmlList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,examples\src\org\apache\click\examples\control\html\list\HtmlList.java,0,0,0,0
org.apache.click.examples.control.html.list.ListItem, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,examples\src\org\apache\click\examples\control\html\list\ListItem.java,0,0,0,0
org.apache.click.examples.domain.Address, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\Address.java,0,0,0,0
org.apache.click.examples.domain.BaseEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,10,examples\src\org\apache\click\examples\domain\BaseEntity.java,0,0,0,0
org.apache.click.examples.domain.Client, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6,examples\src\org\apache\click\examples\domain\Client.java,0,0,0,0
org.apache.click.examples.domain.Course, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\Course.java,0,0,0,0
org.apache.click.examples.domain.CourseBooking, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\CourseBooking.java,0,0,0,0
org.apache.click.examples.domain.Customer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\Customer.java,0,0,0,0
org.apache.click.examples.domain.PostCode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\PostCode.java,0,0,0,0
org.apache.click.examples.domain.Student, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\Student.java,0,0,0,0
org.apache.click.examples.domain.StudentHouse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\StudentHouse.java,0,0,0,0
org.apache.click.examples.domain.SystemCode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\SystemCode.java,0,0,0,0
org.apache.click.examples.domain.User, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3,examples\src\org\apache\click\examples\domain\User.java,0,0,0,0
org.apache.click.examples.domain.auto._Address, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,49,examples\src\org\apache\click\examples\domain\auto\_Address.java,0,0,0,0
org.apache.click.examples.domain.auto._Client, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,53,examples\src\org\apache\click\examples\domain\auto\_Client.java,0,0,0,0
org.apache.click.examples.domain.auto._Course, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,20,examples\src\org\apache\click\examples\domain\auto\_Course.java,0,0,0,0
org.apache.click.examples.domain.auto._CourseBooking, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,39,examples\src\org\apache\click\examples\domain\auto\_CourseBooking.java,0,0,0,0
