Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\main\java\org\apache\accumulo\core\file\FileOperations.java,151,38,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\file\FileSKVIterator.java,31,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\file\FileSKVWriter.java,34,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\file\NoSuchMetaStoreException.java,29,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\gc\thrift\GcCycleStats.java,872,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\gc\thrift\GCMonitorService.java,1207,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\gc\thrift\GCStatus.java,724,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\conf\AggregatorConfiguration.java,33,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\conf\AggregatorSet.java,40,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\Aggregator.java,29,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\LongSummation.java,66,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\NumArraySummation.java,81,12,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\NumSummation.java,78,10,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\StringMax.java,40,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\StringMin.java,40,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\aggregation\StringSummation.java,37,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\conf\ColumnSet.java,131,22,1,1,2,6,4
core\src\main\java\org\apache\accumulo\core\iterators\conf\ColumnToClassMapping.java,89,18,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\conf\ColumnUtil.java,95,21,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\conf\PerColumnIteratorConfig.java,70,11,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\ColumnFamilySkippingIterator.java,116,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\ColumnQualifierFilter.java,85,11,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\CountingIterator.java,53,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\DeletingIterator.java,90,14,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\HeapIterator.java,133,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\InterruptibleIterator.java,27,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\LocalityGroupIterator.java,158,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\MapFileIterator.java,137,19,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\MultiIterator.java,96,18,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\SequenceFileIterator.java,102,21,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\SourceSwitchingIterator.java,199,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\StatsIterator.java,66,8,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\SynchronizedIterator.java,79,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\TimeSettingIterator.java,79,13,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\system\VisibilityFilter.java,76,8,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\AgeOffFilter.java,112,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\BigDecimalCombiner.java,104,12,1,1,2,6,4
core\src\main\java\org\apache\accumulo\core\iterators\user\ColumnAgeOffFilter.java,123,14,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\ColumnSliceFilter.java,38,76,2,2,0,4,2
core\src\main\java\org\apache\accumulo\core\iterators\user\GrepIterator.java,87,13,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\iterators\user\IndexedDocIterator.java,200,28,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\IntersectingIterator.java,488,56,1,1,8,18,7
core\src\main\java\org\apache\accumulo\core\iterators\user\LargeRowFilter.java,227,58,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\iterators\user\MaxCombiner.java,45,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\MinCombiner.java,45,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\RegExFilter.java,235,34,1,1,2,6,4
core\src\main\java\org\apache\accumulo\core\iterators\user\ReqVisFilter.java,40,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\RowDeletingIterator.java,148,30,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\iterators\user\RowEncodingIterator.java,160,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\RowFilter.java,157,20,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\SummingArrayCombiner.java,238,26,1,2,3,9,5
core\src\main\java\org\apache\accumulo\core\iterators\user\SummingCombiner.java,44,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\TimestampFilter.java,279,28,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\TransformingIterator.java,668,2,1,1,2,6,4
core\src\main\java\org\apache\accumulo\core\iterators\user\VersioningIterator.java,150,19,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\VisibilityFilter.java,94,13,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\iterators\user\WholeColumnFamilyIterator.java,228,33,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\user\WholeRowIterator.java,136,10,1,0,1,3,1
core\src\main\java\org\apache\accumulo\core\iterators\AggregatingIterator.java,179,34,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\ColumnFamilyCounter.java,75,15,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\iterators\Combiner.java,301,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\DebugIterator.java,92,11,0,1,1,3,1
core\src\main\java\org\apache\accumulo\core\iterators\DevNull.java,65,16,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\FamilyIntersectingIterator.java,27,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\Filter.java,112,12,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\FirstEntryInRowIterator.java,133,19,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\GrepIterator.java,25,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\IntersectingIterator.java,25,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\IterationInterruptedException.java,27,3,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\IteratorEnvironment.java,32,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\IteratorUtil.java,285,61,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\LargeRowFilter.java,25,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\LongCombiner.java,215,28,1,1,2,6,4
core\src\main\java\org\apache\accumulo\core\iterators\OptionDescriber.java,110,20,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\OrIterator.java,206,37,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\RowDeletingIterator.java,25,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\SkippingIterator.java,46,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\SortedKeyIterator.java,46,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\SortedKeyValueIterator.java,123,18,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\SortedMapIterator.java,113,28,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\TypedValueCombiner.java,203,40,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\ValueFormatException.java,32,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\VersioningIterator.java,34,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\WholeRowIterator.java,25,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\iterators\WrappingIterator.java,92,13,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\state\tables\TableState.java,31,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\Compacting.java,496,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\DeadServer.java,602,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\FateOperation.java,103,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\FateService.java,5260,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\MasterClientService.java,16692,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\MasterGoalState.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\MasterMonitorInfo.java,1408,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\MasterState.java,76,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\RecoveryException.java,404,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\RecoveryStatus.java,596,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\TableInfo.java,1469,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\TabletLoadState.java,73,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\TabletServerStatus.java,1479,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\thrift\TabletSplit.java,563,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\master\MasterNotRunningException.java,31,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\schema\DataFileValue.java,80,16,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\schema\MetadataSchema.java,203,33,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\MetadataLocationObtainer.java,218,36,0,2,2,6,2
core\src\main\java\org\apache\accumulo\core\metadata\MetadataServicer.java,58,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\MetadataTable.java,28,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\RootTable.java,48,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\ServicerForMetadataTable.java,30,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\ServicerForRootTable.java,45,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\ServicerForUserTables.java,30,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\metadata\TableMetadataServicer.java,118,23,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\BlockedInputStream.java,174,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\BlockedOutputStream.java,98,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\CachingHDFSSecretKeyEncryptionStrategy.java,179,29,0,0,2,4,1
core\src\main\java\org\apache\accumulo\core\security\crypto\CryptoModule.java,68,32,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\CryptoModuleFactory.java,294,3,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\CryptoModuleParameters.java,500,137,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\DefaultCryptoModule.java,301,118,0,9,7,23,8
core\src\main\java\org\apache\accumulo\core\security\crypto\DefaultCryptoModuleUtils.java,66,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\DiscardCloseOutputStream.java,36,3,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\NoFlushOutputStream.java,31,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\NonCachingSecretKeyEncryptionStrategy.java,164,28,0,1,1,3,1
core\src\main\java\org\apache\accumulo\core\security\crypto\SecretKeyEncryptionStrategy.java,23,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\crypto\SecretKeyEncryptionStrategyContext.java,0,19,12,0,0,12,3
core\src\main\java\org\apache\accumulo\core\security\thrift\TCredentials.java,715,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\AuthorizationContainer.java,31,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\Authorizations.java,326,16,2,1,5,13,8
core\src\main\java\org\apache\accumulo\core\security\ColumnVisibility.java,454,81,1,1,20,42,22
core\src\main\java\org\apache\accumulo\core\security\Credentials.java,141,11,1,1,4,10,4
core\src\main\java\org\apache\accumulo\core\security\NamespacePermission.java,130,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\SecurityUtil.java,0,40,40,0,0,40,10
core\src\main\java\org\apache\accumulo\core\security\SystemPermission.java,80,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\TablePermission.java,76,16,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\VisibilityConstraint.java,74,16,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\security\VisibilityEvaluator.java,110,39,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\security\VisibilityParseException.java,39,9,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\tabletserver\log\LogEntry.java,111,9,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\ActionStats.java,1060,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\ActiveCompaction.java,1633,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\ActiveScan.java,1790,9,0,87,3,93,26
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\CompactionReason.java,70,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\CompactionType.java,67,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\ConstraintViolationException.java,458,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\IteratorConfig.java,458,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\NoSuchScanIDException.java,296,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\NotServingTabletException.java,409,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\ScanState.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\ScanType.java,61,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\TabletClientService.java,33293,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\TabletStats.java,1104,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\TIteratorSetting.java,754,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\tabletserver\thrift\TooManyFilesException.java,409,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\trace\DistributedTrace.java,41,1,1,1,0,2,2
core\src\main\java\org\apache\accumulo\core\trace\InstanceUserPassword.java,29,2,0,0,2,4,2
core\src\main\java\org\apache\accumulo\core\trace\SpanTree.java,72,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\trace\SpanTreeVisitor.java,25,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\trace\TraceDump.java,143,17,1,7,1,10,4
core\src\main\java\org\apache\accumulo\core\trace\TraceFormatter.java,101,11,1,1,0,2,2
core\src\main\java\org\apache\accumulo\core\trace\ZooTraceClient.java,76,9,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\util\format\AggregatingFormatter.java,52,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\BinaryFormatter.java,73,9,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\DateStringFormatter.java,63,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\DefaultFormatter.java,152,25,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\DeleterFormatter.java,97,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\Formatter.java,27,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\FormatterFactory.java,45,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\HexFormatter.java,120,16,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\ShardedTableDistributionFormatter.java,63,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\format\StatisticsDisplayFormatter.java,72,8,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\interpret\DefaultScanInterpreter.java,44,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\interpret\HexScanInterpreter.java,26,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\interpret\ScanInterpreter.java,31,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\AboutCommand.java,52,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ActiveCompactionIterator.java,117,19,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ActiveScanIterator.java,72,17,0,2,2,6,2
core\src\main\java\org\apache\accumulo\core\util\shell\commands\AddAuthsCommand.java,77,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\AddSplitsCommand.java,83,14,1,3,2,8,6
core\src\main\java\org\apache\accumulo\core\util\shell\commands\AuthenticateCommand.java,60,5,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ByeCommand.java,19,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ClasspathCommand.java,53,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ClearCommand.java,48,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\CloneTableCommand.java,88,12,0,0,2,4,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ClsCommand.java,19,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\CompactCommand.java,114,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ConfigCommand.java,313,0,0,0,2,4,2
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ConstraintCommand.java,134,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\CreateNamespaceCommand.java,98,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\CreateTableCommand.java,215,1,1,1,2,6,4
core\src\main\java\org\apache\accumulo\core\util\shell\commands\CreateUserCommand.java,70,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DebugCommand.java,67,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteCommand.java,99,13,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteIterCommand.java,114,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteManyCommand.java,71,11,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteNamespaceCommand.java,100,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteRowsCommand.java,61,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteScanIterCommand.java,91,11,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteShellIterCommand.java,89,11,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteTableCommand.java,60,3,0,20,0,20,5
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DeleteUserCommand.java,19,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DropTableCommand.java,19,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DropUserCommand.java,57,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\DUCommand.java,123,0,0,1,1,3,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\EGrepCommand.java,53,5,0,1,1,3,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ExecfileCommand.java,60,6,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ExitCommand.java,37,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ExportTableCommand.java,66,10,0,0,2,4,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ExtensionCommand.java,89,13,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\FateCommand.java,161,18,1,4,1,7,5
core\src\main\java\org\apache\accumulo\core\util\shell\commands\FlushCommand.java,57,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\FormatterCommand.java,61,7,0,1,1,3,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\GetAuthsCommand.java,63,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\GetGroupsCommand.java,54,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\GetSplitsCommand.java,136,18,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\GrantCommand.java,133,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\GrepCommand.java,97,14,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\HelpCommand.java,122,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\HiddenCommand.java,56,5,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\util\shell\commands\HistoryCommand.java,70,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ImportDirectoryCommand.java,52,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ImportTableCommand.java,44,5,0,0,2,4,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\InfoCommand.java,19,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\InsertCommand.java,127,17,0,0,4,8,4
core\src\main\java\org\apache\accumulo\core\util\shell\commands\InterpreterCommand.java,36,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ListCompactionsCommand.java,63,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ListIterCommand.java,139,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ListScansCommand.java,63,15,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ListShellIterCommand.java,96,9,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\MaxRowCommand.java,49,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\MergeCommand.java,106,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\NamespacePermissionsCommand.java,44,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\NamespacesCommand.java,83,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\NoTableCommand.java,37,3,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\OfflineCommand.java,54,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\OnlineCommand.java,55,6,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\OptUtil.java,146,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\PasswdCommand.java,85,10,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\util\shell\commands\PingCommand.java,65,17,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\PingIterator.java,51,7,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\QuestionCommand.java,24,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\QuitCommand.java,19,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\QuotedStringTokenizer.java,122,12,4,1,4,13,9
core\src\main\java\org\apache\accumulo\core\util\shell\commands\RenameNamespaceCommand.java,79,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\RenameTableCommand.java,62,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\RevokeCommand.java,133,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ScanCommand.java,288,45,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ScriptCommand.java,261,29,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\SetAuthsCommand.java,72,5,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\SetGroupsCommand.java,67,11,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\SetIterCommand.java,382,14,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\SetScanIterCommand.java,115,8,1,0,3,7,2
core\src\main\java\org\apache\accumulo\core\util\shell\commands\SetShellIterCommand.java,121,8,1,0,1,3,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\ShellPluginConfigurationCommand.java,135,27,0,1,1,3,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\SleepCommand.java,42,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\SystemPermissionsCommand.java,42,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\TableCommand.java,55,4,0,1,1,3,1
core\src\main\java\org\apache\accumulo\core\util\shell\commands\TableOperation.java,152,10,0,4,1,6,5
core\src\main\java\org\apache\accumulo\core\util\shell\commands\TablePermissionsCommand.java,42,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\TablesCommand.java,107,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\TraceCommand.java,98,2,1,1,0,2,2
core\src\main\java\org\apache\accumulo\core\util\shell\commands\UserCommand.java,64,6,1,1,1,4,3
core\src\main\java\org\apache\accumulo\core\util\shell\commands\UserPermissionsCommand.java,104,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\UsersCommand.java,43,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\commands\WhoAmICommand.java,39,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\Shell.java,1188,15,11,14,17,59,26
core\src\main\java\org\apache\accumulo\core\util\shell\ShellCommandException.java,50,9,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\ShellCompletor.java,162,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\ShellExtension.java,23,4,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\ShellOptions.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\shell\ShellOptionsJC.java,277,0,0,1,3,7,2
core\src\main\java\org\apache\accumulo\core\util\shell\Token.java,121,16,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\AddressUtil.java,38,2,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\ArgumentChecker.java,100,1,0,0,0,0,0
core\src\main\java\org\apache\accumulo\core\util\AsyncSocketAppender.java,111,0,0,0,0,0,0
