ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveReasonerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,jena-core\src\main\java\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveReasonerFactory.java,0,0,0,0
com.hp.hpl.jena.regression.TestCaseBasic, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,jena-core\src\test\java\com\hp\hpl\jena\regression\TestCaseBasic.java,0,0,0,0
com.hp.hpl.jena.sdb.SDB, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.14285714285714285,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,70,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\SDB.java,0,0,0,0
com.hp.hpl.jena.sdb.SDBException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.09090909090909091,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\SDBException.java,0,0,0,0
com.hp.hpl.jena.sdb.SDBFactory, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.11428571428571428,0.0,0.05714285714285714,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\SDBFactory.java,0,0,0,0
com.hp.hpl.jena.sdb.Store, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\Store.java,0,0,0,0
com.hp.hpl.jena.sdb.StoreDesc, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.13793103448275862,0.0,0.05172413793103448,0.06896551724137931,0.0,0.1896551724137931,0.0,0.15517241379310345,0.0,0.0,0.0,0.0,0.0,57,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\StoreDesc.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.AssemblerVocab, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\AssemblerVocab.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.BadDescriptionException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\BadDescriptionException.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.CommandAssemblerException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\CommandAssemblerException.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.DatasetStoreAssembler, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\DatasetStoreAssembler.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.MissingException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\MissingException.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.QueryAssembler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\QueryAssembler.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.SDBConnectionDescAssembler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\SDBConnectionDescAssembler.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.SDBModelAssembler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\SDBModelAssembler.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.StoreDescAssembler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\StoreDescAssembler.java,0,0,0,0
com.hp.hpl.jena.sdb.assembler.TypeNotUniqueException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\assembler\TypeNotUniqueException.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.ConditionCompiler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\ConditionCompiler.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.ConditionCompilerNone, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\ConditionCompilerNone.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.OpLibSDB, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\OpLibSDB.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.OpSQL, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\OpSQL.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.QuadBlockCompiler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\QuadBlockCompiler.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.QuadBlockCompilerMain, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,55,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\QuadBlockCompilerMain.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.QueryCompiler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\QueryCompiler.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.QueryCompilerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\QueryCompilerFactory.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.QueryCompilerMain, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,139,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\QueryCompilerMain.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.QueryIterOpSQL, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\QueryIterOpSQL.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.SDBCompile, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\SDBCompile.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.SDBConstraint, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,19,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\SDBConstraint.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.SDB_QC, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\SDB_QC.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.SlotCompiler, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.25,0.0,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\SlotCompiler.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.SqlBuilder, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\SqlBuilder.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.SqlStage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\SqlStage.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.SqlStageBasicQuad, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,67,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\SqlStageBasicQuad.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.TransformSDB, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.11764705882352941,0.0,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,129,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\TransformSDB.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.TransformSliceProject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\TransformSliceProject.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.rewrite.QBR_SubProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\rewrite\QBR_SubProperty.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.rewrite.QBR_SubType, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\rewrite\QBR_SubType.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.rewrite.QuadBlockRewrite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\rewrite\QuadBlockRewrite.java,0,0,0,0
com.hp.hpl.jena.sdb.compiler.rewrite.QuadBlockRewriteCompiler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,23,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\compiler\rewrite\QuadBlockRewriteCompiler.java,0,0,0,0
com.hp.hpl.jena.sdb.core.AliasesSparql, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\AliasesSparql.java,0,0,0,0
com.hp.hpl.jena.sdb.core.AliasesSql, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\AliasesSql.java,0,0,0,0
com.hp.hpl.jena.sdb.core.Annotations, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\Annotations.java,0,0,0,0
com.hp.hpl.jena.sdb.core.AnnotationsBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\AnnotationsBase.java,0,0,0,0
com.hp.hpl.jena.sdb.core.ExprCompile, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\ExprCompile.java,0,0,0,0
com.hp.hpl.jena.sdb.core.ExprPattern, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,24,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\ExprPattern.java,0,0,0,0
com.hp.hpl.jena.sdb.core.Generator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\Generator.java,0,0,0,0
com.hp.hpl.jena.sdb.core.Gensym, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\Gensym.java,0,0,0,0
com.hp.hpl.jena.sdb.core.SDBConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\SDBConstants.java,0,0,0,0
com.hp.hpl.jena.sdb.core.Scope, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\Scope.java,0,0,0,0
com.hp.hpl.jena.sdb.core.Scope2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\Scope2.java,0,0,0,0
com.hp.hpl.jena.sdb.core.ScopeEntry, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.125,0.0,0.125,0.1875,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,64,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\ScopeEntry.java,0,0,0,0
com.hp.hpl.jena.sdb.core.ScopeNull, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\ScopeNull.java,0,0,0,0
com.hp.hpl.jena.sdb.core.ScopeOptional, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\ScopeOptional.java,0,0,0,0
com.hp.hpl.jena.sdb.core.ValScope, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\ValScope.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_And, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_And.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_Equal, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_Equal.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_IsNotNull, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_IsNotNull.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_IsNull, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,5,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_IsNull.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_Like, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_Like.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_Not, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_Not.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_NotEqual, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_NotEqual.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_Or, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_Or.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.S_Regex, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,22,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\S_Regex.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlColumn, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.10526315789473684,0.0,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,34,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlColumn.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlConstant, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,12,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlConstant.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExpr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExpr.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExpr1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExpr1.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExpr2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExpr2.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExprBase.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprColumnsUsed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExprColumnsUsed.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprGenerateSQL, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExprGenerateSQL.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprVisitor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExprVisitor.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprVisitorBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExprVisitorBase.java,0,0,0,0
com.hp.hpl.jena.sdb.core.sqlexpr.SqlExprWalker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,jena-sdb\src\main\java\com\hp\hpl\jena\sdb\core\sqlexpr\SqlExprWalker.java,0,0,0,0
