ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.kafka.common.network.Receive, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,clients\src\main\java\org\apache\kafka\common\network\Receive.java,0,0,0,0
org.apache.kafka.common.network.Selectable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,clients\src\main\java\org\apache\kafka\common\network\Selectable.java,0,0,0,0
org.apache.kafka.common.network.Send, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,clients\src\main\java\org\apache\kafka\common\network\Send.java,0,0,0,0
org.apache.kafka.common.protocol.ProtoUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33,clients\src\main\java\org\apache\kafka\common\protocol\ProtoUtils.java,0,0,0,0
org.apache.kafka.common.protocol.Protocol, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328,clients\src\main\java\org\apache\kafka\common\protocol\Protocol.java,0,0,0,0
org.apache.kafka.common.protocol.types.ArrayOf, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,clients\src\main\java\org\apache\kafka\common\protocol\types\ArrayOf.java,0,0,0,0
org.apache.kafka.common.protocol.types.Field, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,34,clients\src\main\java\org\apache\kafka\common\protocol\types\Field.java,0,0,0,0
org.apache.kafka.common.protocol.types.ProtocolSerializationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,75,clients\src\test\java\org\apache\kafka\common\protocol\types\ProtocolSerializationTest.java,0,0,0,0
org.apache.kafka.common.protocol.types.SchemaException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,clients\src\main\java\org\apache\kafka\common\protocol\types\SchemaException.java,0,0,0,0
org.apache.kafka.common.protocol.types.Type, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,172,clients\src\main\java\org\apache\kafka\common\protocol\types\Type.java,0,0,0,0
org.apache.kafka.common.record.ByteBufferInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20,clients\src\main\java\org\apache\kafka\common\record\ByteBufferInputStream.java,0,0,0,0
org.apache.kafka.common.record.ByteBufferOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26,clients\src\main\java\org\apache\kafka\common\record\ByteBufferOutputStream.java,0,0,0,0
org.apache.kafka.common.record.Compressor, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,192,clients\src\main\java\org\apache\kafka\common\record\Compressor.java,0,0,0,0
org.apache.kafka.common.record.InvalidRecordException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6,clients\src\main\java\org\apache\kafka\common\record\InvalidRecordException.java,0,0,0,0
org.apache.kafka.common.record.LogEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,18,clients\src\main\java\org\apache\kafka\common\record\LogEntry.java,0,0,0,0
org.apache.kafka.common.record.MemoryRecords, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,138,clients\src\main\java\org\apache\kafka\common\record\MemoryRecords.java,0,0,0,0
org.apache.kafka.common.record.MemoryRecordsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,41,clients\src\test\java\org\apache\kafka\common\record\MemoryRecordsTest.java,0,0,0,0
org.apache.kafka.common.record.Record, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,183,clients\src\main\java\org\apache\kafka\common\record\Record.java,0,0,0,0
org.apache.kafka.common.record.RecordTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,65,clients\src\test\java\org\apache\kafka\common\record\RecordTest.java,0,0,0,0
org.apache.kafka.common.requests.AbstractRequestResponse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.4,0.0,0.4,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,34,clients\src\main\java\org\apache\kafka\common\requests\AbstractRequestResponse.java,0,0,0,0
org.apache.kafka.common.requests.ConsumerMetadataRequest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,clients\src\main\java\org\apache\kafka\common\requests\ConsumerMetadataRequest.java,0,0,0,0
org.apache.kafka.common.requests.ConsumerMetadataResponse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,clients\src\main\java\org\apache\kafka\common\requests\ConsumerMetadataResponse.java,0,0,0,0
org.apache.kafka.common.requests.HeartbeatRequest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,clients\src\main\java\org\apache\kafka\common\requests\HeartbeatRequest.java,0,0,0,0
org.apache.kafka.common.requests.HeartbeatResponse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,clients\src\main\java\org\apache\kafka\common\requests\HeartbeatResponse.java,0,0,0,0
org.apache.kafka.common.requests.JoinGroupRequest, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,clients\src\main\java\org\apache\kafka\common\requests\JoinGroupRequest.java,0,0,0,0
org.apache.kafka.common.requests.MetadataRequest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,clients\src\main\java\org\apache\kafka\common\requests\MetadataRequest.java,0,0,0,0
org.apache.kafka.common.requests.RequestHeader, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,46,clients\src\main\java\org\apache\kafka\common\requests\RequestHeader.java,0,0,0,0
org.apache.kafka.common.requests.RequestSend, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,26,clients\src\main\java\org\apache\kafka\common\requests\RequestSend.java,0,0,0,0
org.apache.kafka.common.requests.ResponseHeader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,19,clients\src\main\java\org\apache\kafka\common\requests\ResponseHeader.java,0,0,0,0
org.apache.kafka.common.utils.AbstractIteratorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,clients\src\test\java\org\apache\kafka\common\utils\AbstractIteratorTest.java,0,0,0,0
org.apache.kafka.common.utils.ClientUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,clients\src\main\java\org\apache\kafka\common\utils\ClientUtils.java,0,0,0,0
org.apache.kafka.common.utils.ClientUtilsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\test\java\org\apache\kafka\common\utils\ClientUtilsTest.java,0,0,0,0
org.apache.kafka.common.utils.Crc32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2125,clients\src\main\java\org\apache\kafka\common\utils\Crc32.java,0,0,0,0
org.apache.kafka.common.utils.CrcTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,clients\src\test\java\org\apache\kafka\common\utils\CrcTest.java,0,0,0,0
org.apache.kafka.common.utils.KafkaThread, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,clients\src\main\java\org\apache\kafka\common\utils\KafkaThread.java,0,0,0,0
org.apache.kafka.common.utils.MockTime, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,clients\src\test\java\org\apache\kafka\common\utils\MockTime.java,0,0,0,0
org.apache.kafka.common.utils.SystemTime, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,clients\src\main\java\org\apache\kafka\common\utils\SystemTime.java,0,0,0,0
org.apache.kafka.common.utils.Time, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,clients\src\main\java\org\apache\kafka\common\utils\Time.java,0,0,0,0
org.apache.kafka.common.utils.UtilsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clients\src\test\java\org\apache\kafka\common\utils\UtilsTest.java,0,0,0,0
org.apache.kafka.test.MetricsBench, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,24,clients\src\test\java\org\apache\kafka\test\MetricsBench.java,0,0,0,0
org.apache.kafka.test.MockSelector, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,clients\src\test\java\org\apache\kafka\test\MockSelector.java,0,0,0,0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,clients\src\main\java\org\apache\kafka\clients\consumer\Consumer.java,0,0,0,0
