ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
storm.starter.trident.TridentWordCount, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.starter.util.StormRunner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.starter.util.TupleHelpers, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.Stream, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.TridentState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.fluent.ChainedAggregatorDeclarer, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.fluent.ChainedFullAggregatorDeclarer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.fluent.ChainedPartitionAggregatorDeclarer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.fluent.GlobalAggregationScheme, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.fluent.GroupedStream, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.fluent.IAggregatableStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.fluent.IChainedAggregatorDeclarer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.fluent.UniqueIdGen, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.graph.Group, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.operation.Aggregator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.Assembly, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.BaseAggregator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.BaseFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.BaseFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.CombinerAggregator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.EachOperation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.Filter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.Function, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.ReducerAggregator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.TridentCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.TridentMultiReducerContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.TridentOperationContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.Count, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.Debug, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.Equals, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.FilterNull, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.MapGet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.SnapshotGet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.Sum, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.builtin.TupleCollectionGet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.impl.CaptureCollector, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.operation.impl.ChainedResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.impl.GlobalBatchToPartition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.impl.GroupCollector, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.operation.impl.GroupedMultiReducerExecutor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.impl.IndexHashBatchToPartition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.operation.impl.Result, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.partition.GlobalGrouping, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.partition.IndexHashGrouping, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.planner.BridgeReceiver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.planner.Node, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.planner.NodeStateInfo, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.planner.PartitionNode, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.planner.ProcessorContext, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.planner.ProcessorNode, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
storm.trident.planner.SpoutNode, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
storm.trident.planner.TupleReceiver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.planner.processor.AppendCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.planner.processor.FreshCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.planner.processor.TridentContext, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
storm.trident.spout.IBatchID, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.spout.ISpoutPartition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.spout.RichSpoutBatchId, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.spout.RichSpoutBatchIdSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.BaseQueryFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.BaseStateUpdater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.CombinerValueUpdater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.ITupleCollection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.JSONNonTransactionalSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.JSONOpaqueSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.JSONTransactionalSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.OpaqueValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.QueryFunction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.ReadOnlyState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.ReducerValueUpdater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.Serializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.State, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.StateSpec, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.state.StateUpdater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.TransactionalValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.ValueUpdater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.IBackingMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.MapState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.MicroBatchIBackingMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.NonTransactionalMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.OpaqueMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.ReadOnlyMapState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.RemovableMapState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.SnapshottableMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.map.TransactionalMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.snapshot.ReadOnlySnapshottable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.state.snapshot.Snapshottable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.testing.CountAsAggregator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.testing.FeederBatchSpout, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.testing.IFeeder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.testing.Split, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.testing.StringLength, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.testing.TrueFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.testing.TuplifyArgs, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.topology.BatchInfo, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
storm.trident.topology.TransactionAttempt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.util.ErrorEdgeFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
storm.trident.util.IndexedEdge, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1

