class,SLOC
org.apache.axis2.databinding.types.soapencoding.NonPositiveInteger,266
org.apache.axis2.databinding.types.soapencoding._int,260
org.apache.axis2.databinding.types.soapencoding.NMTOKEN,266
org.apache.axis2.databinding.types.soapencoding.UnsignedInt,266
org.apache.axis2.databinding.types.soapencoding.IDREFS,266
org.apache.axis2.databinding.types.soapencoding._short,263
org.apache.axis2.databinding.types.soapencoding.NegativeInteger,266
org.apache.axis2.databinding.types.soapencoding.NormalizedString,266
org.apache.axis2.databinding.types.soapencoding._boolean,263
org.apache.axis2.databinding.types.soapencoding.IDREF,266
org.apache.axis2.databinding.types.soapencoding.Base64Binary,254
org.apache.axis2.databinding.types.soapencoding.ID,266
org.apache.axis2.databinding.types.soapencoding._double,263
org.apache.axis2.databinding.types.soapencoding.AnyURI,266
org.apache.axis2.databinding.types.soapencoding.Language,266
org.apache.axis2.databinding.types.soapencoding.ENTITY,266
org.apache.axis2.databinding.types.soapencoding.UnsignedShort,266
org.apache.axis2.databinding.types.soapencoding.NMTOKENS,266
org.apache.axis2.databinding.types.soapencoding.NCName,266
org.apache.axis2.databinding.types.soapencoding.GMonthDay,266
org.apache.axis2.databinding.types.soapencoding.Time,266
org.apache.axis2.databinding.types.soapencoding.Token,266
org.apache.axis2.databinding.types.soapencoding.UnsignedByte,266
org.apache.axis2.databinding.types.soapencoding.NonNegativeInteger,266
org.apache.axis2.databinding.types.soapencoding.String,266
org.apache.axis2.databinding.types.soapencoding.HexBinary,266
org.apache.axis2.databinding.types.soapencoding.NOTATION,273
org.apache.axis2.databinding.types.soapencoding.Date,266
org.apache.axis2.databinding.types.soapencoding.PositiveInteger,266
org.apache.axis2.databinding.types.soapencoding.Name,266
org.apache.axis2.databinding.types.soapencoding.Decimal,266
org.apache.axis2.databinding.types.soapencoding.QName,273
org.apache.axis2.databinding.types.soapencoding.Duration,266
org.apache.axis2.databinding.types.soapencoding.Struct,349
org.apache.axis2.databinding.types.soapencoding.GYearMonth,266
org.apache.axis2.databinding.types.soapencoding.GMonth,266
org.apache.axis2.databinding.types.soapencoding._long,263
org.apache.axis2.databinding.types.soapencoding.Integer,266
org.apache.axis2.databinding.types.soapencoding.GDay,266
org.apache.axis2.databinding.types.soapencoding._float,263
org.apache.axis2.databinding.types.soapencoding.ENTITIES,266
org.apache.axis2.databinding.types.soapencoding.DateTime,266
org.apache.axis2.databinding.types.soapencoding._byte,263
org.apache.axis2.engine.CallUnregisteredServiceTest,15
org.apache.axis2.databinding.utils.NamedStaxOMBuilder,28
org.apache.axis2.jaxws.message.headers.ConfigHeader,10
org.apache.axis2.dataretrieval.PolicyDataLocator,8
org.apache.axis2.dataretrieval.BaseAxisDataLocator,82
org.apache.axis2.engine.ThirdPartyResponseRawXMLTest,52
org.apache.axis2.transport.http.SimpleHTTPServer,169
example.BankServiceSkeleton,26
sample.spring.service.WeatherSpringService,8
sample.spring.bean.Weather,30
org.apache.axis2.jaxws.calculator.client.GetTicket,2
org.apache.axis2.jaxws.description.validator.ValidationFailure,17
org.apache.axis2.jaxws.description.validator.ValidationFailures,15
org.apache.axis2.jaxws.xmlhttp.provider.message.string.XMessageStringProvider,8
org.apache.axis2.util.PolicyLocator,37
org.apache.axis2.saaj.SOAPFaultImpl,451
sample.rmi.server.exception.Exception1,13
org.apache.axis2.jaxws.description.xml.handler.PersistenceContextTypeType,3
org.apache.axis2.rpc.receivers.RPCInOnlyMessageReceiver,52
org.apache.axis2.jaxws.type_substitution.jaxws.GetApples,2
org.apache.axis2.jaxws.runtime.description.marshal.MarshalServiceRuntimeDescriptionFactory,22
org.apache.axis2.jaxws.runtime.description.marshal.impl.MarshalServiceRuntimeDescriptionBuilder,84
org.apache.axis2.classloader.DirectoryResourceHandle,51
org.apache.axis2.classloader.IoUtil,99
org.apache.axis2.tool.ant.AntCodegenTask,386
org.apache.axis2.description.WSDL11ToAxisServiceBuilderAttachmentTest,18
org.apache.axis2.jaxws.marshaller.impl.alt.DocLitBareMethodMarshaller,250
org.apache.axis2.jaxws.marshaller.impl.alt.Attachment,117
org.apache.axis2.deployment.SameServiceAddingTest,41
org.apache.axis2.jaxws.description.builder.OneWayAnnot,10
org.apache.axis2.jaxws.description.builder.converter.ConverterUtils,142
org.apache.axis2.jaxws.description.impl.ParameterDescriptionImpl,241
org.apache.axis2.jaxws.description.impl.FaultDescriptionImpl,159
org.apache.axis2.transport.http.server.AxisHttpConnectionImpl,194
userguide.clients.TCPClient,33
org.apache.axis2.jaxws.misc.b.Bean2,2
org.apache.axis2.jaxws.sample.headershandler.HeadersServerProtocolHandler,84
org.apache.axis2.datasource.jaxb.BOMOutputStreamFilter,54
org.apache.axis2.schema.compile.SimpleElementTest,6
org.apache.axis2.engine.MessageWithServerTest,77
org.apache.axis2.engine.InstanceDispatcher,5
org.apache.axis2.engine.MockFlow,11
org.apache.axis2.transport.http.AxisServlet,519
org.apache.axis2.webapp.AdminAgent,469
org.apache.axis2.jaxws.jaxb.string.JAXBStringUTF8Tests,77
org.apache.axis2.util.AxisPolicyLocator,111
sample.servicelifecycle.UsersService,2
org.apache.axis2.jaxws.runtime.description.marshal.impl.FaultBeanDescImpl,32
org.apache.axis2.jaxws.description.xml.handler.EjbLinkType,3
org.apache.axis2.deployment.HierarchicalServiceTest,22
org.apache.axis2.jaxws.client.dispatch.DispatchSharedSessionTest,58
helper.org.apache.axis2.schema.testsuite.TrackerTest,74
org.apache.axis2.jaxws.provider.soapmsg.SoapMessageProvider,260
org.apache.axis2.jaxws.addressing.util.EndpointContextMapManager,20
test.ExtraClass1,9
org.apache.axis2.faults.SendingResponseFaultTest,22
org.apache.axis2.saaj.SAAJDetailTest,42
org.apache.axis2.databinding.types.xsd.IDREFS,266
org.apache.axis2.databinding.types.IDRefs,51
org.apache.axis2.jaxws.provider.soapbinding.soapmsg.SoapMessageProvider,288
org.apache.axis2.deployment.resolver.AARBasedWSDLLocator,78
org.apache.axis2.java.security.more.MorePermissionAccessControlContext,35
org.apache.axis2.deployment.AxisMessageTest,31
org.apache.axis2.jaxws.sample.dynamic.DynamicServiceProvider,35
org.apache.axis2.jaxws.proxy.AsyncCallback,25
org.apache.axis2.jaxws.injection.ResourceInjectionTestImpl1,15
org.apache.axis2.engine.MessageContextChangeTest,186
org.apache.axis2.jaxws.sample.headershandler.HeadersClientLogicalHandler,98
org.apache.axis2.dispatchers.SOAPMessageBodyBasedOperationDispatcher,33
org.apache.axis2.jaxws.wsdl.WSDLReaderConfiguratorImpl,6
org.apache.axis2.jaxws.utility.WebServiceExceptionLoggerTests,31
org.apache.axis2.client.WSDLBasedPolicyProcessor,83
org.apache.axis2.jaxws.xmlhttp.clientTests.dispatch.source.DispatchXMessageSourceTests,59
org.apache.axis2.dispatchers.RequestURIOperationDispatcher,14
org.apache.axis2.jaxws.sample.dlwminArrays.ComplexArrayResponse,9
org.apache.axis2.deployment.SpeakingHandler,21
org.apache.axis2.schema.populate.derived.DerivedTypeNegativeIntegerPopulateTest,35
org.apache.axis2.databinding.types.NegativeInteger,47
org.apache.axis2.description.FlowInclude,30
org.apache.axis2.addressing.AddressingFinalServiceTest,202
org.apache.axis2.jaxws.description.HeaderParameters,14
org.apache.axis2.jaxws.description.MustUnderstandTests,32
org.apache.axis2.jaxws.calculator.client.AddSEIClient,25
org.apache.axis2.jaxws.calculator.client.CalculatorService,28
org.apache.axis2.jaxws.utility.SimpleServer,50
org.apache.axis2.jaxws.context.WebServiceContextImpl,100
org.apache.axis2.corba.idl.PreProcessorInputStream,265
org.apache.axis2.tool.codegen.eclipse.CodeGenWizard,348
org.apache.axis2.sample.handlers.LoggingHandler,11
sample.eventing.Client,191
org.apache.axis2.databinding.types.xsd.Integer,266
org.apache.axis2.databinding.types.HexBinary,110
org.apache.axis2.jaxws.sample.addressbook.AddEntryResponse,10
org.apache.axis2.jaxws.client.soapaction.BookStoreService,32
org.apache.axis2.engine.util.InvokerThread,37
samples.databinding.StockClient,36
org.tempuri.complex.data.arrays.ArrayOfanyType,9
org.apache.axis2.jaxws.utility.PropertyDescriptorPlus,155
org.apache.axis2.jaxws.utility.XMLRootElementUtil,211
org.apache.axis2.databinding.types.NonNegativeInteger,47
org.apache.axis2.description.Version,107
org.apache.axis2.jaxws.proxy.doclitwrapped.sei.ProxyDocLitWrappedService,31
org.apache.axis2.jaxws.description.AnnotationDescriptionTests,42
org.apache.axis2.jaxws.marshaller.factory.MethodMarshallerFactory,170
example.BankClient,31
org.apache.axis2.schema.booleantest.BooleanTest,13
org.apache.axis2.schema.i18n.SchemaCompilerMessages,52
org.apache.axis2.wsdl.codegen.writer.CStubHeaderWriter,31
org.apache.axis2.engine.OperationContextSaveTest,208
org.apache.axis2.transport.http.CommonsHTTPTransportSender,334
org.apache.ideaplugin.frames.ClassFileLocationPage,124
org.apache.axis2.xmlbeans.XSDConfig,102
org.apache.axis2.jaxws.core.util.MessageContextUtils,77
org.apache.axis2.jaxws.type_substitution.Freyburg,18
org.apache.axis2.jaxws.type_substitution.Apple,23
org.apache.axis2.schema.BeanWriterMetaInfoHolder,384
org.apache.axis2.engine.EchoRawXMLChunkedTest,34
org.apache.axis2.json.JSONBadgerfishDataSource,11
org.apache.axis2.json.AbstractJSONDataSource,107
org.apache.axis2.wsdl.codegen.writer.SkeletonWriter,9
org.apache.axis2.jaxws.common.config.AddressingWSDLExtensionValidator,51
sample.rmi.server.type.TestRestrictionXmlType,21
org.apache.axis2.databinding.typemapping.SimpleTypeMapper,259
org.apache.axis2.databinding.types.Day,83
org.apache.axis2.databinding.types.Duration,252
org.apache.axis2.databinding.types.MonthDay,103
org.apache.axis2.fastinfoset.SimpleAddServiceClient,59
sample.servicelifecycle.bean.BookList,58
org.apache.axis2.wsdl.codegen.extension.PolicyEvaluator,128
org.apache.axis2.mtom.EchoRawMTOMLoadTest,71
org.apache.axis2.transport.http.SOAPMessageFormatter,183
org.apache.axis2.jaxws.client.TestClientInvocationControllerFactory,12
org.apache.axis2.jaxws.sample.parallelasync.server.DocLitWrappedPortImpl,210
org.apache.axis2.jaxws.provider.SourceMessageProviderTests,34
org.apache.axis2.jaxws.addressing.factory.impl.Axis2EndpointReferenceFactoryImpl,106
org.apache.axis2.jaxws.addressing.factory.impl.JAXWSEndpointReferenceFactoryImpl,36
org.apache.axis2.jaxws.api.MessageAccessorFactoryImpl,9
org.apache.axis2.jaxws.core.controller.impl.InvocationControllerFactoryImpl,5
org.apache.axis2.jaxws.handler.factory.impl.HandlerPostInvokerFactoryImpl,5
org.apache.axis2.jaxws.handler.factory.impl.HandlerPreInvokerFactoryImpl,5
org.apache.axis2.jaxws.message.databinding.impl.JAXBBlockFactoryImpl,74
org.apache.axis2.jaxws.message.databinding.impl.ParsedEntityReaderImpl,17
org.apache.axis2.jaxws.message.databinding.impl.SOAPEnvelopeBlockFactoryImpl,17
org.apache.axis2.jaxws.message.databinding.impl.SourceBlockFactoryImpl,16
org.apache.axis2.jaxws.message.databinding.impl.DataSourceBlockFactoryImpl,15
org.apache.axis2.jaxws.message.factory.ClassFinderFactory,15
org.apache.axis2.jaxws.message.factory.ParsedEntityReaderFactory,18
org.apache.axis2.jaxws.message.impl.MessageFactoryImpl,66
org.apache.axis2.jaxws.message.impl.XMLPartFactoryImpl,23
org.apache.axis2.jaxws.message.util.impl.SAAJConverterFactoryImpl,9
org.apache.axis2.jaxws.server.AsyncHandlerProxyFactoryImpl,4
org.apache.axis2.jaxws.server.ServiceInstanceFactoryImpl,15
org.apache.axis2.jaxws.server.dispatcher.factory.EndpointDispatcherFactoryImpl,14
org.apache.axis2.jaxws.server.endpoint.injection.impl.WebServiceContextInjectorImpl,248
org.apache.axis2.jaxws.server.endpoint.lifecycle.factory.impl.EndpointLifecycleManagerFactoryImpl,15
org.apache.axis2.jaxws.utility.JAXWSExecutorFactory,8
org.apache.axis2.jaxws.samples.echo.EchoStringInput,10
org.apache.axis2.databinding.types.xsd.NormalizedString,266
org.apache.axis2.jaxws.sample.headershandler.HeadersServerLogicalHandler,88
org.apache.axis2.corba.exceptions.CorbaInvocationException,14
org.apache.axis2.jaxws.provider.OMProviderTests,76
org.apache.axis2.databinding.types.IDRef,9
org.apache.axis2.transport.http.util.URLTemplatingUtilTest,52
org.apache.axis2.jaxws.description.builder.WebServiceContextAnnot,42
org.apache.axis2.util.XMLPrettyPrinter,83
org.apache.axis2.schema.ADBBeanUtil,60
org.apache.axis2.schema.compile.SimpleAttributeTest,6
org.apache.axis2.jaxws.nonanonymous.complextype.sei.EchoMessageService,32
org.apache.axis2.integration.RPCLocalTestCase,20
org.apache.axis2.rpc.client.RPCServiceClient,69
org.apache.axis2.transport.local.LocalTransportReceiver,79
org.apache.axis2.osgi.deployment.tracker.WSTracker,106
org.apache.axis2.jaxws.calculator.client.Add,16
org.apache.axis2.schema.compile.SimpleAnyTest,6
org.apache.axis2.scripting.ScriptRepositoryListener,21
org.apache.axis2.deployment.BadModuleTest,22
org.apache.axis2.deployment.AxisConfigBuilder,566
org.apache.axis2.mex.util.MexUtil,153
org.apache.axis2.dataretrieval.OutputForm,12
org.apache.axis2.mex.om.Metadata,124
org.apache.axis2.schema.populate.other.PopulateArrayTest,49
org.apache.axis2.jaxws.misc.JAXBContextTest,109
org.apache.axis2.engine.EchoRawRuntimeProxyTest,47
org.apache.axis2.datasource.jaxb.JAXBAttachmentUnmarshaller,12
org.apache.axis2.fastinfoset.FastInfosetMessageFormatter,83
org.apache.axis2.maven2.aar.FileSet,36
org.apache.axis2.clustering.tribes.MulticastReceiver,14
org.apache.axis2.transport.http.util.QueryStringParserTest,60
org.apache.axis2.clustering.management.DefaultGroupManagementAgent,97
org.apache.axis2.clustering.tribes.ChannelSender,113
org.apache.axis2.xmlbeans.TestConstants,13
org.apache.axis2.jaxws.description.builder.converter.JavaMethodsToMDCConverter,201
org.apache.axis2.jaxws.description.builder.converter.JavaParamToPDCConverter,38
sample.servicelifecycle.LibraryLifeCycle,121
org.apache.axis2.jaxws.sample.addnumbershandler.AddNumbersClientLogicalHandler4,16
org.apache.axis2.jaxws.message.OccurrenceArray,28
org.apache.axis2.jaxws.message.util.XMLStreamWriterWithOS,170
org.apache.axis2.jaxws.utility.XmlEnumUtils,140
org.apache.axis2.datasource.jaxb.JAXBAttachmentMarshaller,156
org.apache.axis2.datasource.jaxb.XSDListUtils,198
org.apache.axis2.datasource.jaxb.XMLStreamWriterArrayFilter,335
org.apache.axis2.jaxws.sample.FaultyWebServiceTests,270
org.apache.axis2.jaxws.dispatch.DispatchTestConstants,24
org.apache.axis2.jaxws.sample.faults.FaultyWebServiceService,32
org.apache.axis2.testutils.AllTestsWithRuntimeIgnore,9
server.EchoServiceImpl,17
org.apache.axis2.datasource.jaxb.JAXBDataSource,83
org.apache.axis2.jaxws.message.databinding.impl.JAXBBlockImpl,147
org.apache.axis2.engine.FaultHandlingTest,130
org.apache.axis2.engine.util.FaultHandler,46
org.apache.axis2.jaxws.message.databinding.impl.DataSourceBlockImpl,162
org.apache.axis2.jaxws.addressing.UsingAddressingTests,93
sample.eventing.ListnerService2,9
org.apache.axis2.phaserule.PreDispatchPhaseRuleTest,110
org.apache.axis2.phaseresolver.PhaseHolder,46
org.apache.axis2.phaserule.PhaseRuleHandler,22
org.apache.axis2.jaxws.addressing.util.ReferenceParameterList,67
org.apache.axis2.util.XMLUtils,319
org.apache.axis2.jaxws.dispatch.SOAPMessageDispatchTests,112
org.apache.axis2.jaxws.dispatch.AsyncCallback,20
org.apache.axis2.schema.compile.SimpleSequence2Test,6
org.apache.axis2.jaxws.message.databinding.impl.OMBlockImpl,72
org.apache.axis2.jaxws.description.impl.DescriptionFactoryImplTests,245
org.apache.axis2.jaxws.description.validator.EndpointDescriptionValidator,214
org.apache.axis2.metadata.registry.MetadataFactoryRegistry,119
org.apache.axis2.jaxws.handler.soapheadersadapter.SOAPHeadersAdapterTests,500
org.apache.axis2.jaxws.sample.FaultsServiceTests,472
org.apache.axis2.jaxws.sample.faultsservice.BaseFault_Exception,16
org.apache.axis2.jaxws.sample.faultsservice.DerivedFault1_Exception,16
org.apache.axis2.jaxws.sample.faultsservice.DerivedFault2_Exception,16
org.apache.axis2.jaxws.sample.faultsservice.FaultsService,32
org.apache.axis2.jaxws.sample.doclitbare.sei.SimpleFault,16
org.apache.axis2.jaxws.description.impl.ResolvedHandlersDescriptionImpl,16
org.apache.axis2.deployment.URLBasedAxisConfigurator,67
org.apache.axis2.engine.Deployable,61
org.apache.axis2.corba.idl.parser.ExpressionUtil,448
org.apache.axis2.corba.exceptions.InvalidIDLException,14
org.apache.axis2.wsdl.codegen.writer.AntBuildWriter,54
org.apache.axis2.jaxws.client.ClientUtils,63
org.apache.axis2.jaxws.BindingProvider,300
org.apache.axis2.context.ContextHierarchyTest,67
org.apache.axis2.jibx.wrappers.GetTypesRequest,1
org.apache.axis2.tool.codegen.WSDL2JavaGenerator,133
org.apache.axis2.jaxws.client.dispatch.DispatchAddressingFeatureTest,129
org.apache.axis2.engine.MessageSaveAndRestoreTest,122
org.apache.axis2.engine.UsingTransportTest,33
org.apache.axis2.jaxws.util.SoapUtils,14
org.apache.axis2.jaxws.client.ProxySoapActionTest,13
org.apache.axis2.transport.http.server.SessionManager,47
org.apache.axis2.jaxws.WebServiceExceptionLoggerTests,55
org.apache.axis2.schema.compile.SimpleParticleAllTest,6
org.apache.axis2.wsdl.codegen.writer.TestClassWriter,9
org.apache.axis2.jaxws.description.xml.handler.XsdAnyURIType,20
org.apache.axis2.jaxws.context.MessageContextImpl,22
org.apache.axis2.jaxws.samples.client.ping.PingService12PortProxy,60
org.apache.axis2.jaxws.samples.client.ping.PingService12,23
org.apache.axis2.handlers.soapmonitor.SOAPMonitorModule,16
org.apache.axis2.schema.enumeration.EnumerationTest,9
org.apache.axis2.xmlbeans.WSDL2Java8Test,6
sample.rmi.server.dto.ChildClass,16
org.apache.axis2.swa.EchoRawSwAFileInputTest,59
org.apache.axis2.receivers.AbstractRobustInMessageReceiver,2
org.apache.axis2.maven2.mar.AbstractMarMojo,161
org.apache.axis2.maven2.mar.FileSet,47
org.apache.axis2.deployment.ModifiedConfigFileTest,15
org.apache.axis2.description.HttpMessagesSerializationTest,126
org.apache.axis2.engine.DeployableChain,143
org.apache.axis2.jaxws.server.endpoint.Utils,113
org.apache.axis2.jaxws.message.XMLFaultCode,83
org.apache.axis2.jaxws.message.XMLFaultReason,21
org.apache.axis2.transport.http.server.AxisHttpService,250
org.apache.axis2.transport.http.server.HttpServiceProcessor,80
org.apache.ws.java2wsdl.Java2WSDL,45
org.apache.ws.java2wsdl.utils.Java2WSDLCommandLineOptionParser,83
org.apache.ws.java2wsdl.utils.Java2WSDLOptionsValidator,53
org.apache.axis2.jaxws.sample.dlwminArrays.SimpleArrayResponse,10
org.apache.axis2.jaxws.server.JAXWSMessageReceiver,188
org.apache.axis2.jaxws.registry.InvocationListenerRegistry,22
org.apache.axis2.jaxws.util.Constants,21
org.apache.axis2.util.ThreadContextMigratorUtil,89
org.apache.axis2.jaxws.server.EndpointController,446
org.apache.axis2.jaxws.server.ServerConstants,3
org.apache.axis2.jaxws.providerapi.ProviderTestCase,19
org.apache.axis2.jaxws.unitTest.echo.ObjectFactory,20
org.apache.axis2.jaxws.sample.mtom.MtomSampleMTOMDefaultService,30
org.apache.axis2.datasource.jaxb.JAXBAttachmentUnmarshallerMonitor,40
org.apache.axis2.jaxws.provider.DataSourceImpl,48
org.apache.axis2.jaxws.message.databinding.JAXBUtilsMonitor,36
org.apache.axis2.jaxws.xmlhttp.clientTests.dispatch.string.DispatchXMessageStringTests,72
org.apache.axis2.jaxws.description.impl.PortInfoImpl,32
org.apache.axis2.jaxws.sample.dlwminArrays.ComplexListResponse,10
org.apache.axis2.engine.ModuleEnagementTest,106
org.apache.axis2.engine.TestHandler,21
org.apache.axis2.engine.TestService,10
org.apache.axis2.description.Java2WSDLTest,11
org.apache.axis2.description.CalculatorService,28
org.datacontract.schemas._2004._07.system.DateTimeOffset,18
org.apache.axis2.classloader.JarFileUrlConnection,77
org.apache.axis2.addressing.metadata.WSDLLocation,58
org.apache.axis2.clustering.tribes.ConfigurationManagerTest,12
org.apache.axis2.clustering.management.ConfigurationManagerTestCase,32
org.apache.axis2.databinding.types.xsd.IDREF,266
sample.pojo.rpcclient.WeatherRPCClient,34
org.apache.axis2.util.WrappedDataHandler,89
org.apache.axis2.jaxws.message.impl.MessageImpl,440
org.apache.axis2.jaxws.server.endpoint.lifecycle.impl.EndpointLifecycleManagerImpl,147
org.apache.axis2.jaxws.runtime.description.injection.ResourceInjectionServiceRuntimeDescriptionFactory,17
org.apache.axis2.jaxws.provider.soapbinding.string.StringProvider,8
org.apache.axis2.schema.util.PrimitiveTypeWrapper,24
org.apache.axis2.jaxws.context.tests.MessageContextTests,63
org.apache.axis2.jaxws.context.sei.MessageContextService,36
org.apache.axis2.jaxws.i18n.MessageBundle,70
org.apache.axis2.jaxws.provider.SourceProviderTests,241
org.apache.axis2.util.JavaUtilsTests,32
org.apache.axis2.jaxws.samples.mtom.MtomSample12PortImpl,5
org.apache.axis2.deployment.POJODeployer,260
org.apache.axis2.schema.CompilerOptions,101
org.apache.axis2.jaxws.sample.addressbook.data.AddEntryResponse,10
org.apache.axis2.classloader.AbstractUrlResourceLocation,23
samples.quickstart.service.pojo.StockQuoteService,13
org.apache.axis2.schema.testsuite.IntElementsTest,200
org.apache.axis2.jaxws.description.impl.ServiceDescriptionImplValidationTests,157
org.apache.axis2.jaxws.client.dispatch.DispatchOperationHandler,39
org.apache.axis2.clustering.control.GetConfigurationCommand,30
org.apache.axis2.databinding.types.xsd.NegativeInteger,266
org.apache.axis2.java.security.driver.Java2SecTest,342
org.apache.axis2.java.security.action.Action,48
org.apache.axis2.java.security.less.LessPermission,25
org.apache.axis2.java.security.less.LessPermissionAccessControlContext,26
org.apache.axis2.java.security.less.LessPermissionPrivilegedExceptionAction,25
org.apache.axis2.java.security.more.MorePermission,25
org.apache.axis2.java.security.more.MorePermissionPrivilegedExceptionAction,25
org.apache.axis2.jaxws.client.dispatch.JAXBDispatchAsyncListener,28
org.apache.axis2.wsdl.codegen.extension.XMLPrettyPrinterExtension,8
org.apache.axis2.wsdl.codegen.extension.AbstractPrettyPrinterExtension,18
org.apache.axis2.jaxws.proxy.RPCProxyTests,387
org.apache.axis2.jaxws.proxy.rpclit.RPCLitImpl,97
org.apache.axis2.jaxws.proxy.rpclit.sei.RPCFault,17
org.apache.axis2.dataretrieval.LocatorType,14
org.apache.axis2.jaxws.misc.ConvertUtilsTest,95
org.apache.axis2.wsdl.codegen.CodegenConfigLoader,255
org.apache.axis2.wsdl.codegen.extension.XMLBeansExtension,95
org.apache.axis2.schema.SchemaCompiler,1792
org.apache.axis2.databinding.utils.reader.NameValuePairStreamReader,246
org.apache.axis2.databinding.utils.reader.ADBNamespaceContext,70
org.apache.axis2.jibx.UtilServer,98
org.apache.axis2.wsdl.codegen.writer.WSDL20Writer,22
org.apache.axis2.engine.util.profiling.Client,20
org.apache.axis2.engine.util.profiling.ContextMemoryHandlingUtil,34
org.apache.axis2.jaxws.sample.dlwminArrays.GenericService,45
org.apache.axis2.jaxws.lifecycle.EndpointLifecycleTests,66
org.apache.axis2.description.ParameterIncludeImpl,145
org.apache.axis2.Echo2,5
org.apache.axis2.wsdl.util.TypeTesterUtil,14
org.apache.axis2.jaxws.xmlhttp.clientTests.dispatch.jaxb.DispatchXPayloadJAXBTests,40
org.apache.axis2.jaxws.registry.ClientConfiguratorRegistry,19
org.apache.axis2.jaxws.client.config.AddressingConfigurator,120
org.apache.axis2.jaxws.client.config.MTOMConfigurator,36
org.apache.axis2.jaxws.client.config.RespectBindingConfigurator,37
org.apache.axis2.scripting.ScriptDeploymentEngine,159
org.apache.axis2.scripting.ScriptModule,43
org.apache.axis2.schema.particlemaxoccurs.ParticleMaxOccursTest,199
org.apache.axis2.databinding.utils.MultirefHelperTest,84
org.apache.axis2.databinding.types.xsd.GMonthDay,266
org.apache.axis2.engine.ObjectSave2Test,506
org.apache.axis2.databinding.types.xsd._short,263
org.apache.axis2.jaxws.sample.StringListTests,28
org.apache.axis2.jaxws.sample.stringlist.sei.StringListService,32
sample.rmi.server.type.TestComplexXmlType,23
org.apache.axis2.databinding.utils.writer.MTOMAwareOMBuilder,169
org.apache.axis2.databinding.utils.writer.OMStreamNamespaceContext,25
org.apache.axis2.jaxws.runtime.description.marshal.impl.MarshalServiceRuntimeDescriptionImpl,178
org.apache.axis2.jaxws.runtime.description.marshal.impl.AnnotationDescImpl,88
org.apache.axis2.schema.compile.SimpleSequenceTest,6
org.apache.axis2.jaxws.description.OperationDescriptionTests,112
org.apache.axis2.schema.populate.simple.SimpleTypeFloatPopulateTest,28
org.apache.axis2.clustering.management.commands.RestartMemberCommand,2
org.apache.axis2.deployment.TransportDeployer,51
org.apache.axis2.description.OutInAxisOperationClient,290
org.apache.axis2.description.ClientUtils,93
org.apache.axis2.jaxws.sample.MtomSampleByteArrayTests,102
org.apache.axis2.jaxws.server.dispatcher.ProviderDispatcher,441
org.apache.axis2.description.MockFlow,12
org.apache.axis2.databinding.utils.SimpleArrayReaderStateMachineTest,64
org.apache.axis2.databinding.utils.SimpleArrayReaderStateMachine,128
org.apache.axis2.jaxws.message.databinding.impl.SOAPEnvelopeBlockImpl,74
org.apache.axis2.jaxws.message.util.SOAPElementReader,14
org.apache.axis2.jaxws.sample.wrap.DocLitWrapImpl,62
org.apache.axis2.clustering.RequestBlockingHandler,61
org.apache.axis2.clustering.state.ClusteringContextListener,20
org.apache.axis2.clustering.tribes.RpcInitializationRequestHandler,55
org.apache.axis2.clustering.tribes.TribesMembershipListener,16
org.apache.axis2.clustering.tribes.MulticastBasedMembershipScheme,119
org.apache.axis2.jaxws.context.listener.ParserInputStreamCustomBuilderTests,87
org.apache.axis2.jaxws.context.listener.ParserInputStreamCustomBuilder,244
org.apache.axis2.schema.typemap.JavaTypeMap,183
org.apache.axis2.databinding.types.NMToken,23
org.apache.axis2.databinding.types.NMTokens,51
org.apache.axis2.databinding.types.NonPositiveInteger,47
org.apache.axis2.databinding.types.Notation,71
org.apache.axis2.databinding.types.Token,46
org.apache.axis2.databinding.types.UnsignedByte,20
org.apache.axis2.databinding.types.UnsignedInt,67
org.apache.axis2.databinding.types.UnsignedShort,20
org.apache.ideaplugin.bean.XmlFileFilter,24
org.apache.axis2.jaxws.description.feature.RespectBindingFeatureTests,124
org.apache.axis2.jaxws.util.WSDLExtensionValidatorUtil,57
org.apache.axis2.clustering.state.commands.DeleteServiceGroupStateCommand,8
org.apache.axis2.clustering.state.commands.StateClusteringCommandCollection,17
org.apache.axis2.clustering.state.commands.UpdateConfigurationStateCommand,8
org.apache.axis2.clustering.state.commands.UpdateServiceGroupStateCommand,38
org.apache.axis2.context.PropertyDifference,25
org.apache.axis2.transport.http.RESTRequestEntity,94
org.apache.axis2.jaxws.sample.headershandler.HeadersHandlerFault_Exception,16
org.apache.axis2.jaxws.dispatch.JAXBCallbackHandler,14
org.apache.axis2.transport.http.HTTPTransportUtils,214
org.apache.axis2.jaxws.client.PortDeserializationTests,283
org.apache.axis2.jaxws.sample.HeadersHandlerTests,461
org.apache.axis2.jaxws.sample.headershandler.HeadersClientTrackerHandler,26
org.apache.axis2.jaxws.sample.headershandler.HeadersHandlerService,32
org.apache.axis2.mex.MexMessageReceiver,174
org.apache.axis2.mex.om.Location,24
org.apache.axis2.mex.om.MetadataReference,65
org.apache.axis2.mex.om.MetadataSection,123
org.apache.axis2.jaxbri.DocLitBareJaxbSchemaGenerator,14
org.apache.axis2.saaj.integration.UtilServer,102
org.apache.axis2.dispatchers.RequestURIBasedOperationDispatcherTest,61
