class,SLOC
org.apache.jackrabbit.core.value.InternalValue,415
org.apache.jackrabbit.core.version.InternalVersionItemImpl,13
org.apache.jackrabbit.core.version.NodeStateEx,431
org.apache.jackrabbit.core.version.InternalVersionManagerBase,441
org.apache.jackrabbit.core.version.InternalVersionImpl,227
org.apache.jackrabbit.core.version.InternalActivityImpl,75
org.apache.jackrabbit.core.version.InternalBaselineImpl,26
org.apache.jackrabbit.core.id.NodeIdFactory,102
org.apache.jackrabbit.core.version.InternalFrozenNodeImpl,151
org.apache.jackrabbit.commons.AbstractSession,232
org.apache.jackrabbit.core.gc.GarbageCollector,297
org.apache.jackrabbit.core.observation.ObservationManagerImpl,149
org.apache.jackrabbit.core.security.AMContext,51
org.apache.jackrabbit.core.security.SystemPrincipal,26
org.apache.jackrabbit.core.security.principal.AdminPrincipal,20
org.apache.jackrabbit.core.session.SessionItemOperation,88
org.apache.jackrabbit.core.session.SessionRefreshOperation,26
org.apache.jackrabbit.core.session.SessionSaveOperation,34
org.apache.jackrabbit.core.xml.ImportHandler,80
org.apache.jackrabbit.core.xml.SessionImporter,299
org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver,45
org.apache.jackrabbit.core.RepositoryContext,151
org.apache.jackrabbit.core.WorkspaceImpl,448
org.apache.jackrabbit.core.state.LocalItemStateManager,294
org.apache.jackrabbit.core.session.SessionState,135
org.apache.jackrabbit.core.WorkspaceManager,33
org.apache.jackrabbit.core.SessionMoveOperation,124
org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl,179
org.apache.jackrabbit.core.ItemImpl,190
org.apache.jackrabbit.core.integration.random.operation.Restore,15
org.apache.jackrabbit.core.integration.random.operation.VersionOperation,27
org.apache.jackrabbit.core.query.lucene.constraint.FullTextSearchScoreOperand,6
org.apache.jackrabbit.core.query.lucene.constraint.DynamicOperand,5
org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEventListener,110
org.apache.jackrabbit.jcr2spi.WorkspaceManager,600
org.apache.jackrabbit.jcr2spi.config.CacheBehaviour,6
org.apache.jackrabbit.jcr2spi.RemoveNewNodeTest,61
org.apache.jackrabbit.core.query.LimitedAccessQueryTest,41
org.apache.jackrabbit.core.NodeImplTest,259
org.apache.jackrabbit.core.query.lucene.directory.IndexInputStreamTest,34
org.apache.jackrabbit.core.query.lucene.directory.IndexInputStream,29
org.apache.jackrabbit.jca.JCAResourceAdapter,17
org.apache.jackrabbit.jca.JCARepositoryManager,78
org.apache.jackrabbit.data.core.TransactionContext,184
org.apache.jackrabbit.data.core.TransactionException,8
org.apache.jackrabbit.test.TestAll,5
org.apache.jackrabbit.test.JCRTestSuite,16
org.apache.jackrabbit.core.query.lucene.WildcardQuery,207
org.apache.jackrabbit.core.query.lucene.WildcardTermEnum,151
org.apache.jackrabbit.core.query.lucene.PerQueryCache,27
org.apache.jackrabbit.core.query.lucene.AbstractWeight,29
org.apache.jackrabbit.core.query.lucene.FieldNames,32
org.apache.jackrabbit.server.io.VersionHandler,69
org.apache.jackrabbit.server.io.DefaultHandler,449
org.apache.jackrabbit.core.cluster.SimpleEventListener,271
org.apache.jackrabbit.core.config.SimpleBeanFactory,32
org.apache.jackrabbit.core.config.BeanConfig,160
org.apache.jackrabbit.core.query.lucene.UtilTest,30
org.apache.jackrabbit.jcr2spi.LazyItemIteratorTest,52
org.apache.jackrabbit.jcr2spi.state.ChangeLog,106
org.apache.jackrabbit.spi.commons.query.OrderQueryNode,119
org.apache.jackrabbit.spi.commons.query.QueryNode,31
org.apache.jackrabbit.core.journal.AbstractRecord,187
org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,435
org.apache.jackrabbit.commons.cnd.ParseException,58
org.apache.jackrabbit.spi.commons.namespace.NamespaceMapping,83
org.apache.jackrabbit.spi.commons.nodetype.QDefinitionBuilderFactory,239
org.apache.jackrabbit.spi.commons.privilege.ParseException,7
org.apache.jackrabbit.jcr2spi.TestConnect,8
org.apache.jackrabbit.spi2jcr.IdFactoryImpl,29
org.apache.jackrabbit.spi.commons.identifier.AbstractIdFactory,176
org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,671
org.apache.jackrabbit.core.stats.StatManager,21
org.apache.jackrabbit.core.version.InternalVersionManagerImpl,378
org.apache.jackrabbit.core.NamespaceRegistryImpl,282
org.apache.jackrabbit.core.JackrabbitThreadPool,102
org.apache.jackrabbit.jcr2spi.state.WorkspaceItemStateFactory,292
org.apache.jackrabbit.jcr2spi.state.AbstractItemStateFactory,31
org.apache.jackrabbit.webdav.Status,69
org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyManagerImpl,148
org.apache.jackrabbit.jcr2spi.util.LogUtil,47
org.apache.jackrabbit.jcr2spi.hierarchy.UniqueIdResolver,108
org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEntryImpl,262
org.apache.jackrabbit.spi2davex.ExtensionTest,91
org.apache.jackrabbit.spi.AbstractSPITest,41
org.apache.jackrabbit.spi.Helper,39
org.apache.jackrabbit.core.RestoreAndCheckoutTest,31
org.apache.jackrabbit.core.security.principal.EveryonePrincipal,36
org.apache.jackrabbit.core.SystemSession,110
org.apache.jackrabbit.core.security.AbstractAccessControlManager,49
org.apache.jackrabbit.core.nodetype.xml.NodeTypeReader,207
org.apache.jackrabbit.core.util.DOMWalker,90
org.apache.jackrabbit.core.value.InternalValueFactory,71
org.apache.jackrabbit.spi.commons.nodetype.constraint.ValueConstraint,142
org.apache.jackrabbit.spi.commons.nodetype.InvalidConstraintException,8
org.apache.jackrabbit.core.nodetype.xml.AdditionalNamespaceResolver,41
org.apache.jackrabbit.rmi.client.ClientObservationManager,57
org.apache.jackrabbit.rmi.iterator.ArrayEventListenerIterator,9
org.apache.jackrabbit.rmi.observation.ClientEventPoll,132
org.apache.jackrabbit.servlet.ServletRepository,8
org.apache.jackrabbit.commons.repository.ProxyRepository,65
org.apache.jackrabbit.servlet.ServletRepositoryFactory,27
org.apache.jackrabbit.servlet.FilterRepositoryFactory,27
org.apache.jackrabbit.api.security.principal.PrincipalManagerTest,234
org.apache.jackrabbit.core.journal.LockableFileRevisionTest,28
org.apache.jackrabbit.core.journal.LockableFileRevision,86
org.apache.jackrabbit.test.api.query.XPathQueryLevel2Test,62
org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test,56
org.apache.jackrabbit.test.api.query.Statement,17
org.apache.jackrabbit.client.RepositoryFactoryImpl,25
org.apache.jackrabbit.client.RepositoryFactoryTest,11
org.apache.jackrabbit.core.persistence.db.SimpleDbPersistenceManager,37
org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,776
org.apache.jackrabbit.core.value.BLOBInTempFile,94
org.apache.jackrabbit.core.data.LazyFileInputStream,78
org.apache.jackrabbit.core.value.BLOBFileValue,29
org.apache.jackrabbit.core.value.RefCountingBLOBFileValue,114
org.apache.jackrabbit.core.query.lucene.UpperCaseSortComparator,18
org.apache.jackrabbit.core.query.lucene.FieldComparatorBase,38
org.apache.jackrabbit.core.query.lucene.FieldComparatorDecorator,22
org.apache.jackrabbit.core.integration.random.operation.OperationFactory,106
org.apache.jackrabbit.core.integration.random.operation.OperationSequence,14
org.apache.jackrabbit.core.integration.random.operation.RandomContentOperations,15
org.apache.jackrabbit.core.integration.random.operation.AddNode,13
org.apache.jackrabbit.core.integration.random.operation.Remove,20
org.apache.jackrabbit.core.integration.random.operation.RandomVersionOperations,15
org.apache.jackrabbit.core.integration.random.operation.Checkin,14
org.apache.jackrabbit.core.integration.random.operation.Checkout,14
org.apache.jackrabbit.core.integration.random.operation.AddVersionLabel,14
org.apache.jackrabbit.core.integration.random.operation.RemoveVersionLabel,17
org.apache.jackrabbit.core.integration.random.operation.RemoveVersion,15
org.apache.jackrabbit.core.integration.random.operation.XATransaction,17
org.apache.jackrabbit.core.integration.random.operation.Save,12
org.apache.jackrabbit.core.integration.random.operation.GetNode,9
org.apache.jackrabbit.core.integration.random.operation.TraverseNodes,10
org.apache.jackrabbit.core.integration.random.operation.GetRandomNodes,29
org.apache.jackrabbit.core.query.lucene.JackrabbitAnalyzer,79
org.apache.jackrabbit.webdav.search.QueryGrammerSet,62
org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode,90
org.apache.jackrabbit.spi.commons.query.xpath.XPath,8990
org.apache.jackrabbit.spi.commons.query.xpath.Token,18
org.apache.jackrabbit.spi.commons.value.AbstractQValueFactory,110
org.apache.jackrabbit.core.security.authorization.PrivilegeBits,378
org.apache.jackrabbit.jcr2spi.ReorderReferenceableSNSTest,19
org.apache.jackrabbit.jcr2spi.ReorderTest,106
org.apache.jackrabbit.standalone.cli.core.SetMultivalueProperty,30
org.apache.jackrabbit.core.security.user.UserManagerConfig,57
org.apache.jackrabbit.core.util.db.DataSourceWrapper,37
org.apache.jackrabbit.util.Base64,189
org.apache.jackrabbit.rmi.server.security.ServerAccessControlEntry,18
org.apache.jackrabbit.core.security.user.AdministratorTest,147
org.apache.jackrabbit.api.security.user.AbstractUserTest,88
org.apache.jackrabbit.core.security.user.AuthorizableImpl,289
org.apache.jackrabbit.core.journal.MSSqlDatabaseJournal,22
org.apache.jackrabbit.core.journal.DatabaseJournal,445
org.apache.jackrabbit.jcr2spi.operation.TransientOperation,15
org.apache.jackrabbit.jcr2spi.state.ItemStateValidator,213
org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor,58
org.apache.jackrabbit.core.query.ChildAxisQueryTest,181
org.apache.jackrabbit.core.cluster.NamespaceRecord,42
org.apache.jackrabbit.rmi.client.ClientVersion,78
org.apache.jackrabbit.rmi.client.ClientNode,578
org.apache.jackrabbit.spi.commons.query.sql.ASTAscendingOrderSpec,11
org.apache.jackrabbit.core.ConcurrentAddMoveRemoveTest,125
org.apache.jackrabbit.core.query.UpperLowerCaseQueryTest,244
org.apache.jackrabbit.commons.query.qom.Operator,59
org.apache.jackrabbit.core.query.lucene.DocOrderScoreNodeIterator,144
org.apache.jackrabbit.core.query.lucene.ScoreNodeIteratorImpl,10
org.apache.jackrabbit.core.security.authorization.acl.ACLEditorTest,41
org.apache.jackrabbit.spi.TestAll,9
org.apache.jackrabbit.spi.RepositoryServiceTest,40
org.apache.jackrabbit.spi.SessionInfoTest,22
org.apache.jackrabbit.spi.QValueFactoryTest,345
org.apache.jackrabbit.spi.QValueTest,331
org.apache.jackrabbit.core.security.user.UserPerWorkspaceUserManager,34
org.apache.jackrabbit.webdav.header.DepthHeader,47
org.apache.jackrabbit.webdav.header.TimeoutHeader,45
org.apache.jackrabbit.spi.commons.query.sql.ASTAndExpression,11
org.apache.jackrabbit.webdav.lock.SimpleLockManager,114
org.apache.jackrabbit.webdav.lock.LockInfo,88
org.apache.jackrabbit.webdav.lock.DefaultActiveLock,53
org.apache.jackrabbit.core.query.PropertyTypeRegistry,93
org.apache.jackrabbit.jcr2spi.MoveTest,169
org.apache.jackrabbit.jcr2spi.AbstractMoveTest,31
org.apache.jackrabbit.jcr2spi.observation.ObservationTest,69
org.apache.jackrabbit.core.query.lucene.ParentAxisQuery,176
org.apache.jackrabbit.core.query.lucene.hits.ScorerHits,25
org.apache.jackrabbit.core.query.lucene.IndexFormatVersion,28
org.apache.jackrabbit.core.query.lucene.NameQuery,38
org.apache.jackrabbit.test.api.NodeReadMethodsTest,815
org.apache.jackrabbit.webdav.simple.DefaultItemFilter,77
org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateManager,128
org.apache.jackrabbit.core.observation.DelegatingObservationDispatcher,46
org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateProvider,139
org.apache.jackrabbit.core.query.SQL2OffsetLimitTest,110
org.apache.jackrabbit.spi.commons.query.DerefQueryNode,31
org.apache.jackrabbit.spi.commons.query.LocationStepQueryNode,58
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.performance.AbstractPerformanceTest,148
org.apache.jackrabbit.harness.compatibility.CreateRepositoryTest,6
org.apache.jackrabbit.harness.compatibility.AbstractRepositoryTest,111
org.apache.jackrabbit.core.security.authentication.AuthContextProvider,72
org.apache.jackrabbit.core.security.authentication.CallbackHandlerImpl,55
org.apache.jackrabbit.core.security.authentication.LocalAuthContext,53
org.apache.jackrabbit.core.security.authentication.JAASAuthContext,28
org.apache.jackrabbit.rmi.client.ClientVersionHistory,130
org.apache.jackrabbit.spi2davex.CopyTest,91
org.apache.jackrabbit.spi.commons.conversion.GenerationalCache,52
org.apache.jackrabbit.webdav.simple.VersionControlledResourceImpl,177
org.apache.jackrabbit.webdav.version.report.SupportedReportSetProperty,37
org.apache.jackrabbit.webdav.simple.DeltaVResourceImpl,127
org.apache.jackrabbit.webdav.simple.ResourceConfig,308
org.apache.jackrabbit.commons.query.sql2.Parser,868
org.apache.jackrabbit.commons.query.qom.JoinType,32
org.apache.jackrabbit.stats.QueryStatDtoImpl,79
org.apache.jackrabbit.spi.commons.AbstractRepositoryService,396
org.apache.jackrabbit.spi.commons.identifier.IdFactoryImpl,15
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeStorageImpl,49
org.apache.jackrabbit.spi.commons.namespace.RegistryNamespaceResolver,28
org.apache.jackrabbit.spi.commons.namespace.SessionNamespaceResolver,20
org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver,31
org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver,35
org.apache.jackrabbit.webdav.server.RFC4918PropfindTest,56
org.apache.jackrabbit.core.query.lucene.join.ConstraintSplitInfo,101
org.apache.jackrabbit.test.api.util.Text,378
org.apache.jackrabbit.core.fs.FileSystemResource,90
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff,403
org.apache.jackrabbit.spi.commons.QNodeTypeDefinitionImpl,282
org.apache.jackrabbit.core.nodetype.NodeTypeDefStore,50
org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl,255
org.apache.jackrabbit.core.state.AbstractISMLockingTest,113
org.apache.jackrabbit.core.state.FineGrainedISMLocking,246
org.apache.jackrabbit.jcr2spi.NodeOrderTest,72
org.apache.jackrabbit.spi.commons.query.sql.TokenMgrError,71
org.apache.jackrabbit.core.security.user.UserImplTest,117
org.apache.jackrabbit.core.security.authentication.CryptedSimpleCredentials,62
org.apache.jackrabbit.value.StringValue,32
org.apache.jackrabbit.core.security.user.UserImpl,93
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefinitionFactory,105
org.apache.jackrabbit.core.version.VersioningLock,34
org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock,79
org.apache.jackrabbit.core.persistence.util.NodeInfo,80
org.apache.jackrabbit.spi.commons.query.sql.ASTOrderByClause,11
org.apache.jackrabbit.webdav.client.methods.BindMethod,14
org.apache.jackrabbit.webdav.bind.BindInfo,62
org.apache.jackrabbit.rmi.client.ClientNodeType,197
org.apache.jackrabbit.rmi.value.SerialValueFactory,130
org.apache.jackrabbit.value.WeakReferenceValue,76
org.apache.jackrabbit.value.BaseValue,85
org.apache.jackrabbit.core.util.db.Oracle10R1ConnectionHelper,84
org.apache.jackrabbit.core.util.db.ResultSetWrapper,23
org.apache.jackrabbit.core.security.authorization.acl.EffectivePolicyTest,56
org.apache.jackrabbit.core.security.authorization.AbstractEffectivePolicyTest,19
org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesTest,80
org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,59
org.apache.jackrabbit.core.state.ItemStateReferenceCache,87
org.apache.jackrabbit.core.cache.AbstractCache,79
org.apache.jackrabbit.webdav.security.report.AclPrincipalReport,27
org.apache.jackrabbit.webdav.security.AclProperty,139
org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport,26
org.apache.jackrabbit.webdav.security.Principal,118
org.apache.jackrabbit.spi.commons.name.ParentPath,77
org.apache.jackrabbit.spi.commons.name.RelativePath,109
org.apache.jackrabbit.webdav.simple.LocatorFactoryImplEx,32
org.apache.jackrabbit.webdav.AbstractLocatorFactory,128
org.apache.jackrabbit.webdav.client.XmlRequestEntityTest,15
org.apache.jackrabbit.webdav.client.methods.XmlRequestEntity,26
org.apache.jackrabbit.standalone.cli.namespace.SetNamespacePrefix,26
org.apache.jackrabbit.commons.iterator.VersionIteratorAdapter,17
org.apache.jackrabbit.test.api.version.MergeCancelMergeTest,74
org.apache.jackrabbit.core.state.ManagedMLRUItemStateCacheFactory,9
org.apache.jackrabbit.core.cache.CacheManager,191
org.apache.jackrabbit.core.state.MLRUItemStateCache,42
org.apache.jackrabbit.rmi.client.ClientLockManager,70
org.apache.jackrabbit.test.api.query.GetPersistentQueryPathTest,16
org.apache.jackrabbit.util.Locked,97
org.apache.jackrabbit.test.api.query.qom.UpperLowerCaseTest,134
org.apache.jackrabbit.test.RepositoryHelperPoolImpl,67
org.apache.jackrabbit.core.security.authentication.LoginModuleTest,78
org.apache.jackrabbit.core.security.TestPrincipal,22
org.apache.jackrabbit.core.security.principal.FallbackPrincipalProvider,26
org.apache.jackrabbit.core.security.principal.ProviderRegistryImpl,66
org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,304
org.apache.jackrabbit.webdav.jcr.version.report.NodeTypesReport,78
org.apache.jackrabbit.commons.iterator.NodeTypeIteratorAdapter,17
org.apache.jackrabbit.webdav.jcr.nodetype.NodeDefinitionImpl,59
org.apache.jackrabbit.webdav.jcr.nodetype.PropertyDefinitionImpl,89
org.apache.jackrabbit.core.journal.FileRevision,57
org.apache.jackrabbit.core.journal.DatabaseRecordIterator,69
org.apache.jackrabbit.test.api.version.OnParentVersionIgnoreTest,51
org.apache.jackrabbit.core.cluster.WorkspaceRecord,107
org.apache.jackrabbit.core.xml.ClonedInputSource,100
org.apache.jackrabbit.core.security.principal.PrincipalManagerTest,30
org.apache.jackrabbit.core.security.principal.PrincipalManagerImpl,185
org.apache.jackrabbit.core.security.principal.AbstractPrincipalProvider,47
org.apache.jackrabbit.core.fs.BasedFileSystem,83
org.apache.jackrabbit.core.version.VersionItemStateProvider,72
org.apache.jackrabbit.core.virtual.VirtualNodeState,81
org.apache.jackrabbit.core.virtual.VirtualPropertyState,19
org.apache.jackrabbit.core.version.VersionItemStateManager,69
org.apache.jackrabbit.core.state.SharedItemStateManager,1021
org.apache.jackrabbit.util.TextTest,140
org.apache.jackrabbit.core.data.GCThread,57
org.apache.jackrabbit.core.journal.FileRecordLog,197
org.apache.jackrabbit.core.journal.ReadRecord,152
org.apache.jackrabbit.performance.TwoWayJoinTest,58
org.apache.jackrabbit.core.value.BinaryValueImpl,17
org.apache.jackrabbit.value.BinaryValue,90
org.apache.jackrabbit.core.security.principal.AbstractPrincipalIterator,39
org.apache.jackrabbit.spi.commons.query.qom.DefaultQOMTreeVisitor,83
org.apache.jackrabbit.spi.commons.query.qom.AndImpl,21
org.apache.jackrabbit.spi.commons.query.qom.BindVariableValueImpl,21
org.apache.jackrabbit.spi.commons.query.qom.ChildNodeJoinConditionImpl,33
org.apache.jackrabbit.spi.commons.query.qom.ComparisonImpl,32
org.apache.jackrabbit.spi.commons.query.qom.DescendantNodeJoinConditionImpl,33
org.apache.jackrabbit.spi.commons.query.qom.JoinImpl,47
org.apache.jackrabbit.spi.commons.query.qom.LengthImpl,16
org.apache.jackrabbit.spi.commons.query.qom.LiteralImpl,52
org.apache.jackrabbit.spi.commons.query.qom.LowerCaseImpl,16
org.apache.jackrabbit.spi.commons.query.qom.NotImpl,16
org.apache.jackrabbit.spi.commons.query.qom.OrImpl,21
org.apache.jackrabbit.spi.commons.query.qom.UpperCaseImpl,16
org.apache.jackrabbit.rmi.client.principal.ClientPrincipal,16
org.apache.jackrabbit.commons.repository.EmptyRepository,21
org.apache.jackrabbit.commons.repository.JNDIRepositoryFactory,29
org.apache.jackrabbit.commons.iterator.LazyIteratorChain,39
org.apache.jackrabbit.jca.JCAManagedConnection,286
org.apache.jackrabbit.jca.JCAConnectionRequestInfo,108
org.apache.jackrabbit.jca.JCAManagedConnectionFactory,148
org.apache.jackrabbit.jca.JCASessionHandle,215
org.apache.jackrabbit.jca.TransactionBoundXAResource,54
org.apache.jackrabbit.rmi.client.ClientQuery,74
org.apache.jackrabbit.core.id.NodeIdFactoryTest,106
org.apache.jackrabbit.core.state.DefaultISMLocking,74
org.apache.jackrabbit.rmi.server.principal.ServerGroup,36
org.apache.jackrabbit.rmi.server.principal.ServerPrincipal,14
org.apache.jackrabbit.spi2dav.ServiceStubImpl,38
org.apache.jackrabbit.spi.RepositoryServiceStub,77
org.apache.jackrabbit.performance.PathBasedQueryTest,33
org.apache.jackrabbit.core.version.InternalXAVersionManager,413
org.apache.jackrabbit.core.state.XAItemStateManager,346
org.apache.jackrabbit.core.version.VersionHistoryInfo,14
org.apache.jackrabbit.core.query.lucene.FieldSelectors,26
org.apache.jackrabbit.core.state.StateChangeDispatcher,96
org.apache.jackrabbit.jcr2spi.JcrLockManager,39
org.apache.jackrabbit.jcr2spi.SessionImpl,510
org.apache.jackrabbit.jcr2spi.NodeImpl,981
org.apache.jackrabbit.core.cluster.ClusterRecordTest,156
org.apache.jackrabbit.core.cluster.UpdateEventFactory,105
org.apache.jackrabbit.test.api.query.qom.EquiJoinConditionTest,51
org.apache.jackrabbit.test.api.query.qom.AbstractJoinTest,42
org.apache.jackrabbit.core.query.lucene.constraint.AndConstraint,15
org.apache.jackrabbit.test.api.query.qom.DescendantNodeJoinConditionTest,43
org.apache.jackrabbit.core.ConcurrentModificationBase,14
org.apache.jackrabbit.spi.commons.LockInfoImpl,44
org.apache.jackrabbit.j2ee.DerbyShutdown,32
org.apache.jackrabbit.standalone.cli.info.Describe,5
org.apache.jackrabbit.core.security.authorization.AccessControlEntryImpl,144
org.apache.jackrabbit.core.security.principal.PrincipalImpl,31
org.apache.jackrabbit.core.security.principal.UnknownPrincipal,4
org.apache.jackrabbit.spi.commons.logging.IdFactoryLogger,46
org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefinitionImpl,73
org.apache.jackrabbit.core.query.lucene.join.ConstraintSplitter,141
org.apache.jackrabbit.rmi.iterator.ArrayEventIterator,8
org.apache.jackrabbit.rmi.iterator.ArrayIterator,31
org.apache.jackrabbit.rmi.server.ServerQueryManager,41
org.apache.jackrabbit.rmi.server.ServerAdapterFactory,215
org.apache.jackrabbit.stats.TimeSeriesAverage,39
org.apache.jackrabbit.servlet.jackrabbit.StatisticsServlet,65
org.apache.jackrabbit.test.api.query.XPathOrderByTest,20
org.apache.jackrabbit.core.security.DefaultAccessManager,307
org.apache.jackrabbit.j2ee.BackwardsCompatibilityIT,156
org.apache.jackrabbit.core.security.authorization.AbstractACLTemplateTest,237
org.apache.jackrabbit.core.observation.EventDispatcher,5
org.apache.jackrabbit.standalone.cli.version.Checkout,18
org.apache.jackrabbit.core.query.lucene.SortedMultiColumnQueryHits,108
org.apache.jackrabbit.core.query.lucene.FilterMultiColumnQueryHits,21
org.apache.jackrabbit.core.query.lucene.Ordering,77
org.apache.jackrabbit.core.config.NoOpConfigVisitor,5
org.apache.jackrabbit.test.api.SetPropertyConstraintViolationExceptionTest,257
org.apache.jackrabbit.test.api.nodetype.NodeTypeUtil,651
org.apache.jackrabbit.commons.iterator.AbstractLazyIterator,30
org.apache.jackrabbit.standalone.cli.core.Logout,13
org.apache.jackrabbit.stats.jmx.QueryStatManager,79
org.apache.jackrabbit.core.config.ImportConfig,20
org.apache.jackrabbit.core.config.PersistenceManagerConfig,5
org.apache.jackrabbit.core.config.WorkspaceSecurityConfig,9
org.apache.jackrabbit.test.ISO8601,156
org.apache.jackrabbit.core.observation.ObservationDispatcher,153
org.apache.jackrabbit.jcr2spi.ReorderNewSNSTest,30
org.apache.jackrabbit.core.RepositoryManagerImpl,17
org.apache.jackrabbit.test.api.version.MergeSubNodeTest,164
org.apache.jackrabbit.test.api.observation.GetInfoTest,75
org.apache.jackrabbit.test.api.query.OrderByLengthTest,16
org.apache.jackrabbit.test.api.query.AbstractOrderByTest,134
org.apache.jackrabbit.webdav.header.PollTimeoutHeader,14
org.apache.jackrabbit.servlet.remote.JNDIRemoteRepositoryServlet,27
org.apache.jackrabbit.rmi.repository.JNDIRemoteRepositoryFactory,33
org.apache.jackrabbit.servlet.AbstractRepositoryServlet,56
org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet,25
org.apache.jackrabbit.rmi.repository.AbstractRemoteRepositoryFactory,12
org.apache.jackrabbit.spi.commons.lock.Locked,89
org.apache.jackrabbit.core.lock.ExtendedLockingTest,17
org.apache.jackrabbit.core.session.AddNodeOperation,62
org.apache.jackrabbit.rmi.client.iterator.ClientVersionIterator,16
org.apache.jackrabbit.core.data.TestLocalCache,203
org.apache.jackrabbit.core.data.AsyncUploadCache,198
org.apache.jackrabbit.core.data.AsyncUploadCacheResult,23
org.apache.jackrabbit.core.data.LocalCache,364
org.apache.jackrabbit.core.fs.local.FileUtil,47
org.apache.jackrabbit.spi.commons.query.qom.StaticOperandImpl,7
org.apache.jackrabbit.spi.commons.util.StringCache,107
org.apache.jackrabbit.spi.commons.query.QueryRootNode,44
org.apache.jackrabbit.core.virtual.AbstractVISProvider,252
org.apache.jackrabbit.util.WeakIdentityCollection,137
org.apache.jackrabbit.core.query.lucene.SharedFieldComparatorSource,111
org.apache.jackrabbit.core.query.lucene.sort.AbstractFieldComparator,64
org.apache.jackrabbit.core.query.lucene.SharedFieldCache,252
org.apache.jackrabbit.test.api.SetPropertyCalendarTest,60
org.apache.jackrabbit.core.fs.RandomAccessOutputStream,3
org.apache.jackrabbit.test.api.query.SimpleSelectionTest,28
org.apache.jackrabbit.webdav.property.AbstractDavProperty,64
org.apache.jackrabbit.test.api.SerializationContext,94
org.apache.jackrabbit.stats.QueryStatDtoOccurrenceComparator,7
org.apache.jackrabbit.core.query.lucene.DateField,44
org.apache.jackrabbit.test.api.PropertyItemIsModifiedTest,41
org.apache.jackrabbit.rmi.server.ServerNamespaceRegistry,56
org.apache.jackrabbit.core.query.XPathAxisTest,151
org.apache.jackrabbit.webdav.simple.LitmusTest,72
org.apache.jackrabbit.webdav.simple.SimpleWebdavServlet,134
org.apache.jackrabbit.core.query.lucene.NotQuery,113
org.apache.jackrabbit.core.query.lucene.sort.DynamicOperandFieldComparator,25
org.apache.jackrabbit.core.query.lucene.sort.ValueComparableWrapper,10
org.apache.jackrabbit.test.api.query.qom.ChildNodeJoinConditionTest,33
org.apache.jackrabbit.core.util.EmptyLinkedMap,37
org.apache.jackrabbit.core.cache.ConcurrentCache,139
org.apache.jackrabbit.test.api.nodetype.CanSetPropertyMultipleTest,56
org.apache.jackrabbit.performance.PerformanceTest,6
org.apache.jackrabbit.core.ItemData,54
org.apache.jackrabbit.jcr2spi.AbstractMoveTreeTest,46
org.apache.jackrabbit.core.security.user.PasswordUtility,144
org.apache.jackrabbit.core.data.RandomInputStream,107
org.apache.jackrabbit.standalone.cli.xml.ExportDocViewToFile,11
org.apache.jackrabbit.standalone.cli.xml.AbstractExportViewToFile,77
org.apache.jackrabbit.core.persistence.pool.NGKDbNameIndex,23
org.apache.jackrabbit.core.persistence.pool.DbNameIndex,112
org.apache.jackrabbit.core.security.authorization.GlobPatternTest,253
org.apache.jackrabbit.core.query.TestAll,37
org.apache.jackrabbit.core.query.SimpleQueryTest,427
org.apache.jackrabbit.core.query.FulltextQueryTest,243
org.apache.jackrabbit.core.query.SelectClauseTest,70
org.apache.jackrabbit.core.query.SQLTest,33
org.apache.jackrabbit.core.query.JoinTest,109
org.apache.jackrabbit.core.query.OrderByTest,197
org.apache.jackrabbit.core.query.SkipDeletedNodesTest,124
org.apache.jackrabbit.core.query.SkipDeniedNodesTest,78
org.apache.jackrabbit.core.query.MixinTest,27
org.apache.jackrabbit.core.query.DerefTest,116
org.apache.jackrabbit.core.query.VersionStoreQueryTest,19
