ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.cocoon.Bug26186InternalRequestMemoryLeakTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,src\test\htmlunit\org\apache\cocoon\Bug26186InternalRequestMemoryLeakTestCase.java,0,0,0,0
org.apache.cocoon.Bug26571SendPageRedirectTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\test\htmlunit\org\apache\cocoon\Bug26571SendPageRedirectTestCase.java,0,0,0,0
org.apache.cocoon.Bug36872HttpHeaderActionTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,src\test\htmlunit\org\apache\cocoon\Bug36872HttpHeaderActionTestCase.java,0,0,0,0
org.apache.cocoon.CachingPipelineTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\test\htmlunit\org\apache\cocoon\CachingPipelineTestCase.java,0,0,0,0
org.apache.cocoon.CalcTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,src\test\htmlunit\org\apache\cocoon\CalcTestCase.java,0,0,0,0
org.apache.cocoon.CocoonAccess, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,src\java\org\apache\cocoon\CocoonAccess.java,0,0,0,0
org.apache.cocoon.CocoonTask, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,src\java\org\apache\cocoon\CocoonTask.java,0,0,0,0
org.apache.cocoon.ConnectionResetException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8,src\java\org\apache\cocoon\ConnectionResetException.java,0,0,0,0
org.apache.cocoon.FlowscriptDOMDumpTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,src\test\htmlunit\org\apache\cocoon\FlowscriptDOMDumpTestCase.java,0,0,0,0
org.apache.cocoon.FlowscriptRecursiveTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\test\htmlunit\org\apache\cocoon\FlowscriptRecursiveTestCase.java,0,0,0,0
org.apache.cocoon.FlowscriptReloadTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,src\test\htmlunit\org\apache\cocoon\FlowscriptReloadTestCase.java,0,0,0,0
org.apache.cocoon.FormsSharingViewDataTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\test\htmlunit\org\apache\cocoon\FormsSharingViewDataTestCase.java,0,0,0,0
org.apache.cocoon.HtmlSerializerTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\test\htmlunit\org\apache\cocoon\HtmlSerializerTestCase.java,0,0,0,0
org.apache.cocoon.HttpClientResponse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,src\test\htmlunit\org\apache\cocoon\HttpClientResponse.java,0,0,0,0
org.apache.cocoon.InternalRequestTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\test\htmlunit\org\apache\cocoon\InternalRequestTestCase.java,0,0,0,0
org.apache.cocoon.InternalSendPageTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,src\test\htmlunit\org\apache\cocoon\InternalSendPageTestCase.java,0,0,0,0
org.apache.cocoon.Main, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,src\java\org\apache\cocoon\Main.java,0,0,0,0
org.apache.cocoon.Modifiable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,src\java\org\apache\cocoon\Modifiable.java,0,0,0,0
org.apache.cocoon.ProcessingException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.034482758620689655,0.0,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,49,src\java\org\apache\cocoon\ProcessingException.java,0,0,0,0
org.apache.cocoon.ReaderMimeTypeTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,src\test\htmlunit\org\apache\cocoon\ReaderMimeTypeTestCase.java,0,0,0,0
org.apache.cocoon.RedirectTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,src\test\htmlunit\org\apache\cocoon\RedirectTestCase.java,0,0,0,0
org.apache.cocoon.RequestListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,src\java\org\apache\cocoon\RequestListener.java,0,0,0,0
org.apache.cocoon.ResourceNotFoundException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\java\org\apache\cocoon\ResourceNotFoundException.java,0,0,0,0
org.apache.cocoon.SampleRequestListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\samples\org\apache\cocoon\SampleRequestListener.java,0,0,0,0
org.apache.cocoon.SitemapAnnotationsTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\test\htmlunit\org\apache\cocoon\SitemapAnnotationsTestCase.java,0,0,0,0
org.apache.cocoon.SitemapReloadTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,src\test\htmlunit\org\apache\cocoon\SitemapReloadTestCase.java,0,0,0,0
org.apache.cocoon.WebdavDavmapTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,src\blocks\webdav\test\htmlunit\org\apache\cocoon\WebdavDavmapTestCase.java,0,0,0,0
org.apache.cocoon.WebdavStep3TestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,src\blocks\webdav\test\htmlunit\org\apache\cocoon\WebdavStep3TestCase.java,0,0,0,0
org.apache.cocoon.XslTalTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,src\blocks\xsltal\test\htmlunit\org\apache\cocoon\XslTalTestCase.java,0,0,0,0
org.apache.cocoon.acting.AbstractConfigurableAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cocoon\acting\AbstractConfigurableAction.java,0,0,0,0
org.apache.cocoon.acting.ComposerAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,src\java\org\apache\cocoon\acting\ComposerAction.java,0,0,0,0
org.apache.cocoon.acting.ConfigurableComposerAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,src\java\org\apache\cocoon\acting\ConfigurableComposerAction.java,0,0,0,0
org.apache.cocoon.acting.ConfigurableServiceableAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\java\org\apache\cocoon\acting\ConfigurableServiceableAction.java,0,0,0,0
org.apache.cocoon.acting.ConfigurationHelper, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,src\java\org\apache\cocoon\acting\ConfigurationHelper.java,0,0,0,0
org.apache.cocoon.acting.OraUpdateAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,src\blocks\databases\java\org\apache\cocoon\acting\OraUpdateAction.java,0,0,0,0
org.apache.cocoon.acting.ServiceableAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\java\org\apache\cocoon\acting\ServiceableAction.java,0,0,0,0
org.apache.cocoon.acting.ValidatorActionHelper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,src\java\org\apache\cocoon\acting\ValidatorActionHelper.java,0,0,0,0
org.apache.cocoon.acting.ValidatorActionResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\java\org\apache\cocoon\acting\ValidatorActionResult.java,0,0,0,0
org.apache.cocoon.ajax.AjaxHelper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\blocks\ajax\java\org\apache\cocoon\ajax\AjaxHelper.java,0,0,0,0
org.apache.cocoon.auth.AbstractSecurityHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\blocks\auth\java\org\apache\cocoon\auth\AbstractSecurityHandler.java,0,0,0,0
org.apache.cocoon.auth.ApplicationStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\blocks\auth\java\org\apache\cocoon\auth\ApplicationStore.java,0,0,0,0
org.apache.cocoon.auth.User, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\blocks\auth\java\org\apache\cocoon\auth\User.java,0,0,0,0
org.apache.cocoon.auth.acting.AbstractAuthAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,src\blocks\auth\java\org\apache\cocoon\auth\acting\AbstractAuthAction.java,0,0,0,0
org.apache.cocoon.auth.impl.LoginInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,src\blocks\auth\java\org\apache\cocoon\auth\impl\LoginInfo.java,0,0,0,0
org.apache.cocoon.bean.BeanListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,src\java\org\apache\cocoon\bean\BeanListener.java,0,0,0,0
org.apache.cocoon.bean.CocoonBeanTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,src\test\org\apache\cocoon\bean\CocoonBeanTestCase.java,0,0,0,0
org.apache.cocoon.bean.XSPPrecompileWrapper, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,src\blocks\xsp\java\org\apache\cocoon\bean\XSPPrecompileWrapper.java,0,0,0,0
org.apache.cocoon.bean.helpers.AntDelegate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\java\org\apache\cocoon\bean\helpers\AntDelegate.java,0,0,0,0
org.apache.cocoon.bean.helpers.DelayedOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,src\java\org\apache\cocoon\bean\helpers\DelayedOutputStream.java,0,0,0,0
org.apache.cocoon.bean.query.ContextAccess, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\blocks\querybean\java\org\apache\cocoon\bean\query\ContextAccess.java,0,0,0,0
org.apache.cocoon.bean.query.SimpleLuceneCriterion, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\blocks\querybean\java\org\apache\cocoon\bean\query\SimpleLuceneCriterion.java,0,0,0,0
org.apache.cocoon.bean.query.SimpleLuceneCriterionBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,src\blocks\querybean\java\org\apache\cocoon\bean\query\SimpleLuceneCriterionBean.java,0,0,0,0
org.apache.cocoon.bean.query.SimpleLuceneQuery, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,src\blocks\querybean\java\org\apache\cocoon\bean\query\SimpleLuceneQuery.java,0,0,0,0
org.apache.cocoon.caching.Cache, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,src\deprecated\java\org\apache\cocoon\caching\CachedEventObject.java,0,0,0,0
org.apache.cocoon.caching.CacheValidity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,src\java\org\apache\cocoon\caching\CacheValidity.java,0,0,0,0
org.apache.cocoon.caching.CacheValidityToSourceValidity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\cocoon\caching\CacheValidityToSourceValidity.java,0,0,0,0
org.apache.cocoon.caching.Cacheable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\cocoon\caching\Cacheable.java,0,0,0,0
org.apache.cocoon.caching.CacheableProcessingComponent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\cocoon\caching\CacheableProcessingComponent.java,0,0,0,0
org.apache.cocoon.caching.CachedResponse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,48,src\java\org\apache\cocoon\caching\CachedResponse.java,0,0,0,0
org.apache.cocoon.caching.CachingOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,48,src\java\org\apache\cocoon\caching\CachingOutputStream.java,0,0,2,4
org.apache.cocoon.caching.ComponentCacheKey, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,54,src\java\org\apache\cocoon\caching\ComponentCacheKey.java,0,0,0,0
org.apache.cocoon.caching.CompositeCacheValidity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,src\deprecated\java\org\apache\cocoon\caching\CompositeCacheValidity.java,0,0,0,0
org.apache.cocoon.caching.DeltaTimeCacheValidity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\deprecated\java\org\apache\cocoon\caching\DeltaTimeCacheValidity.java,0,0,0,0
org.apache.cocoon.caching.EventAware, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\blocks\eventcache\java\org\apache\cocoon\caching\EventAware.java,0,0,0,0
