ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.activemq.management.BoundedRangeStatisticTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,activemq-unit-tests\src\test\java\org\apache\activemq\management\BoundedRangeStatisticTest.java,0,0,0,0
org.apache.activemq.management.CountStatisticTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,activemq-unit-tests\src\test\java\org\apache\activemq\management\CountStatisticTest.java,0,0,0,0
org.apache.activemq.management.JCAConnectionPoolStatsImpl, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,activemq-client\src\main\java\org\apache\activemq\management\JCAConnectionPoolStatsImpl.java,0,0,0,0
org.apache.activemq.management.JCAConnectionStatsImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,26,activemq-client\src\main\java\org\apache\activemq\management\JCAConnectionStatsImpl.java,0,0,0,0
org.apache.activemq.management.JCAStatsImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,14,activemq-client\src\main\java\org\apache\activemq\management\JCAStatsImpl.java,0,0,0,0
org.apache.activemq.management.JMSStatsImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,activemq-client\src\main\java\org\apache\activemq\management\JMSStatsImpl.java,0,0,0,0
org.apache.activemq.management.RangeStatisticTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,activemq-unit-tests\src\test\java\org\apache\activemq\management\RangeStatisticTest.java,0,0,0,0
org.apache.activemq.management.Resettable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,activemq-client\src\main\java\org\apache\activemq\management\Resettable.java,0,0,0,0
org.apache.activemq.management.StatisticTestSupport, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,activemq-unit-tests\src\test\java\org\apache\activemq\management\StatisticTestSupport.java,0,0,0,0
org.apache.activemq.management.StatsCapable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,activemq-client\src\main\java\org\apache\activemq\management\StatsCapable.java,0,0,0,0
org.apache.activemq.management.StatsImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,46,activemq-client\src\main\java\org\apache\activemq\management\StatsImpl.java,0,0,0,0
org.apache.activemq.management.TimeStatisticTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,activemq-unit-tests\src\test\java\org\apache\activemq\management\TimeStatisticTest.java,0,0,0,0
org.apache.activemq.maven.Broker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,activemq-tooling\activemq-maven-plugin\src\main\java\org\apache\activemq\maven\Broker.java,0,0,0,0
org.apache.activemq.maven.MemtestMojo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,activemq-tooling\activemq-memtest-maven-plugin\src\main\java\org\apache\activemq\maven\MemtestMojo.java,0,0,0,0
org.apache.activemq.maven.ServerMojo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,activemq-tooling\activemq-perf-maven-plugin\src\main\java\org\apache\activemq\maven\ServerMojo.java,0,0,0,0
org.apache.activemq.maven.StopBrokerMojo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,activemq-tooling\activemq-maven-plugin\src\main\java\org\apache\activemq\maven\StopBrokerMojo.java,0,0,0,0
org.apache.activemq.maven.XBeanFileResolver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,activemq-tooling\activemq-maven-plugin\src\main\java\org\apache\activemq\maven\XBeanFileResolver.java,0,0,0,0
org.apache.activemq.memory.Cache, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,activemq-broker\src\main\java\org\apache\activemq\memory\Cache.java,0,0,0,0
org.apache.activemq.memory.CacheEntry, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,activemq-broker\src\main\java\org\apache\activemq\memory\CacheEntry.java,0,0,0,0
org.apache.activemq.memory.CacheEntryList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,activemq-broker\src\main\java\org\apache\activemq\memory\CacheEntryList.java,0,0,0,0
org.apache.activemq.memory.CacheEvictionUsageListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,activemq-broker\src\main\java\org\apache\activemq\memory\CacheEvictionUsageListener.java,0,0,0,0
org.apache.activemq.memory.CacheEvictor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,activemq-broker\src\main\java\org\apache\activemq\memory\CacheEvictor.java,0,0,0,0
org.apache.activemq.memory.CacheFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,activemq-broker\src\main\java\org\apache\activemq\memory\CacheFilter.java,0,0,0,0
org.apache.activemq.memory.MemoryPropertyTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,activemq-unit-tests\src\test\java\org\apache\activemq\memory\MemoryPropertyTest.java,0,0,0,0
org.apache.activemq.memory.UsageManagerCacheFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,activemq-broker\src\main\java\org\apache\activemq\memory\UsageManagerCacheFilter.java,0,0,0,0
org.apache.activemq.memory.buffer.DummyMessage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,activemq-unit-tests\src\test\java\org\apache\activemq\memory\buffer\DummyMessage.java,0,0,0,0
org.apache.activemq.memory.buffer.MemoryBufferTestSupport, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,activemq-unit-tests\src\test\java\org\apache\activemq\memory\buffer\MemoryBufferTestSupport.java,0,0,0,0
org.apache.activemq.memory.buffer.MessageBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,activemq-broker\src\main\java\org\apache\activemq\memory\buffer\MessageBuffer.java,0,0,0,0
org.apache.activemq.memory.buffer.MessageQueue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,activemq-broker\src\main\java\org\apache\activemq\memory\buffer\MessageQueue.java,0,0,0,0
org.apache.activemq.memory.buffer.OrderBasedMemoryBufferTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,activemq-unit-tests\src\test\java\org\apache\activemq\memory\buffer\OrderBasedMemoryBufferTest.java,0,0,0,0
org.apache.activemq.memory.buffer.OrderBasedMessageBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,activemq-broker\src\main\java\org\apache\activemq\memory\buffer\OrderBasedMessageBuffer.java,0,0,0,0
org.apache.activemq.memory.buffer.SizeBasedMessageBuffer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,activemq-broker\src\main\java\org\apache\activemq\memory\buffer\SizeBasedMessageBuffer.java,0,0,0,0
org.apache.activemq.memory.buffer.SizeBasedMessageBufferTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,activemq-unit-tests\src\test\java\org\apache\activemq\memory\buffer\SizeBasedMessageBufferTest.java,0,0,0,0
org.apache.activemq.memory.list.MessageList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,activemq-broker\src\main\java\org\apache\activemq\memory\list\MessageList.java,0,0,0,0
org.apache.activemq.memory.list.SimpleMessageList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,activemq-broker\src\main\java\org\apache\activemq\memory\list\SimpleMessageList.java,0,0,0,0
org.apache.activemq.network.CheckDuplicateMessagesOnDuplexTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,activemq-unit-tests\src\test\java\org\apache\activemq\network\CheckDuplicateMessagesOnDuplexTest.java,0,0,0,0
org.apache.activemq.network.CompositeDemandForwardingBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,activemq-broker\src\main\java\org\apache\activemq\network\CompositeDemandForwardingBridge.java,0,0,0,0
org.apache.activemq.network.ConditionalNetworkBridgeFilterFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,activemq-broker\src\main\java\org\apache\activemq\network\ConditionalNetworkBridgeFilterFactory.java,0,0,0,0
org.apache.activemq.network.ConduitBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,activemq-broker\src\main\java\org\apache\activemq\network\ConduitBridge.java,0,0,0,0
org.apache.activemq.network.ConnectionFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,activemq-broker\src\main\java\org\apache\activemq\network\ConnectionFilter.java,0,0,0,0
org.apache.activemq.network.DefaultNetworkBridgeFilterFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,activemq-broker\src\main\java\org\apache\activemq\network\DefaultNetworkBridgeFilterFactory.java,0,0,0,0
org.apache.activemq.network.DemandForwardingBridge, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,activemq-broker\src\main\java\org\apache\activemq\network\DemandForwardingBridge.java,0,0,0,0
org.apache.activemq.network.DemandForwardingBridgeFilterTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,activemq-unit-tests\src\test\java\org\apache\activemq\network\DemandForwardingBridgeFilterTest.java,0,0,0,0
org.apache.activemq.network.DemandForwardingBridgeTest, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,activemq-unit-tests\src\test\java\org\apache\activemq\network\DemandForwardingBridgeTest.java,0,0,0,0
org.apache.activemq.network.DemandSubscription, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,activemq-broker\src\main\java\org\apache\activemq\network\DemandSubscription.java,0,0,0,0
org.apache.activemq.network.DuplexNetworkTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,activemq-unit-tests\src\test\java\org\apache\activemq\network\DuplexNetworkTest.java,0,0,0,0
org.apache.activemq.network.DurableConduitBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,activemq-broker\src\main\java\org\apache\activemq\network\DurableConduitBridge.java,0,0,0,0
org.apache.activemq.network.DynamicallyIncludedDestinationsDuplexNetworkTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,activemq-unit-tests\src\test\java\org\apache\activemq\network\DynamicallyIncludedDestinationsDuplexNetworkTest.java,0,0,0,0
org.apache.activemq.network.ForwardingBridge, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,activemq-broker\src\main\java\org\apache\activemq\network\ForwardingBridge.java,0,0,0,0
org.apache.activemq.network.ForwardingBridgeTest, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,activemq-unit-tests\src\test\java\org\apache\activemq\network\ForwardingBridgeTest.java,0,0,0,0
org.apache.activemq.network.MulticastNetworkConnector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,activemq-broker\src\main\java\org\apache\activemq\network\MulticastNetworkConnector.java,0,0,0,0
org.apache.activemq.network.MulticastNetworkTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,activemq-unit-tests\src\test\java\org\apache\activemq\network\MulticastNetworkTest.java,0,0,0,0
org.apache.activemq.network.NetworkBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,activemq-broker\src\main\java\org\apache\activemq\network\NetworkBridge.java,0,0,0,0
org.apache.activemq.network.NetworkBridgeFilterFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,activemq-broker\src\main\java\org\apache\activemq\network\NetworkBridgeFilterFactory.java,0,0,0,0
org.apache.activemq.network.NetworkBridgeListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,activemq-broker\src\main\java\org\apache\activemq\network\NetworkBridgeListener.java,0,0,0,0
org.apache.activemq.network.NetworkBrokerDetachTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkBrokerDetachTest.java,0,0,0,0
org.apache.activemq.network.NetworkConnectionsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkConnectionsTest.java,0,0,0,0
org.apache.activemq.network.NetworkDestinationFilterTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkDestinationFilterTest.java,0,0,0,0
org.apache.activemq.network.NetworkFailoverTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkFailoverTest.java,0,0,0,0
org.apache.activemq.network.NetworkLoopBackTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkLoopBackTest.java,0,0,0,0
org.apache.activemq.network.NetworkReconnectTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkReconnectTest.java,0,0,0,0
org.apache.activemq.network.NetworkRemovesSubscriptionsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkRemovesSubscriptionsTest.java,0,0,0,0
org.apache.activemq.network.NetworkRestartPlainTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkRestartPlainTest.java,0,0,0,0
org.apache.activemq.network.NetworkRestartTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkRestartTest.java,0,0,0,0
org.apache.activemq.network.NetworkRouteTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkRouteTest.java,0,0,0,0
org.apache.activemq.network.NetworkTestSupport, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,activemq-unit-tests\src\test\java\org\apache\activemq\network\NetworkTestSupport.java,0,0,0,0
org.apache.activemq.network.SSHTunnelNetworkReconnectTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,activemq-unit-tests\src\test\java\org\apache\activemq\network\SSHTunnelNetworkReconnectTest.java,0,0,0,0
org.apache.activemq.network.jms.DestinationBridge, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,activemq-broker\src\main\java\org\apache\activemq\network\jms\DestinationBridge.java,0,0,0,0
org.apache.activemq.network.jms.InboundQueueBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,activemq-broker\src\main\java\org\apache\activemq\network\jms\InboundQueueBridge.java,0,0,0,0
org.apache.activemq.network.jms.InboundTopicBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,activemq-broker\src\main\java\org\apache\activemq\network\jms\InboundTopicBridge.java,0,0,0,0
org.apache.activemq.network.jms.JmsMesageConvertor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,activemq-broker\src\main\java\org\apache\activemq\network\jms\JmsMesageConvertor.java,0,0,0,0
org.apache.activemq.network.jms.JmsQueueConnector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,activemq-spring\src\main\java\org\apache\activemq\network\jms\JmsQueueConnector.java,0,0,0,0
org.apache.activemq.network.jms.JmsTopicConnector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,activemq-spring\src\main\java\org\apache\activemq\network\jms\JmsTopicConnector.java,0,0,0,0
org.apache.activemq.network.jms.JndiTemplateLookupFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,activemq-spring\src\main\java\org\apache\activemq\network\jms\JndiTemplateLookupFactory.java,0,0,0,0
org.apache.activemq.network.jms.OutboundQueueBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,activemq-broker\src\main\java\org\apache\activemq\network\jms\OutboundQueueBridge.java,0,0,0,0
org.apache.activemq.network.jms.OutboundTopicBridge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,activemq-broker\src\main\java\org\apache\activemq\network\jms\OutboundTopicBridge.java,0,0,0,0
org.apache.activemq.network.jms.QueueBridge, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,activemq-broker\src\main\java\org\apache\activemq\network\jms\QueueBridge.java,0,0,0,0
org.apache.activemq.network.jms.QueueBridgeStandaloneReconnectTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,activemq-unit-tests\src\test\java\org\apache\activemq\network\jms\QueueBridgeStandaloneReconnectTest.java,0,0,0,0
org.apache.activemq.network.jms.QueueBridgeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,activemq-unit-tests\src\test\java\org\apache\activemq\network\jms\QueueBridgeTest.java,0,0,0,0
org.apache.activemq.network.jms.QueueBridgeXBeanTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,activemq-unit-tests\src\test\java\org\apache\activemq\network\jms\QueueBridgeXBeanTest.java,0,0,0,0
org.apache.activemq.network.jms.QueueOutboundBridgeReconnectTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,activemq-unit-tests\src\test\java\org\apache\activemq\network\jms\QueueOutboundBridgeReconnectTest.java,0,0,0,0
