ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.ctakes.coreference.util.AnnotOffsetComparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.AnnotationCounter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.CorefConsts, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.EditDistance, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.FeatureVector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.MarkableDepUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.MarkableTreeUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.PairAttributeCalculator, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.coreference.util.ParentPtrTree, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.SvmUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.TextMatch, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.coreference.util.ThreadDelegator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dependency.parser.ae.ClearNLPDependencyParserAE, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dependency.parser.ae.util.TestClearNLPAnalysisEngines, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.dependency.parser.ae.util.WriteClearNLPDescriptors, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dependency.parser.ae.util.XMIReader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dependency.parser.util.ClearDependencyUtility, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dependency.parser.util.Delim, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.dictionary.lookup.AbstractBaseDictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.AbstractBaseMetaDataHit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.BaseDictionaryImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.BaseMetaDataHitImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.Dictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.DictionaryException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.MetaDataHit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.MetaDataHitConst, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.DebugConsumerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.LookupConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.LookupSpec, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.NamedEntityLookupConsumerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.ThreadedUmlsDictionaryLookupAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.UmlsDictionaryLookupAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.UmlsToSnomedDbConsumerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.ae.UmlsToSnomedLuceneConsumerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.algorithms.PermutationUtil, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dictionary.lookup.filter.CollectionFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.filter.FilterException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.filter.MetaDataPostLookupFilterImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.filter.PostLookupFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.filter.PostLookupFilterGroupImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.filter.PreLookupFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.filter.SetValuePostLookupFilterImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.filter.StringPreLookupFilterImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.lucene.LuceneDictionaryImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.lucene.LuceneDocumentMetaDataHitImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.phrasebuilder.PhraseBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.phrasebuilder.VariantPhraseBuilderImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.strtable.FieldConstraint, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.strtable.FieldConstraintImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.strtable.StringTableDictionaryImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.strtable.StringTableFactory, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dictionary.lookup.strtable.StringTableRowMetaDataHitImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.tools.CreateLuceneIndexForExampleDrugs, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.tools.CreateLuceneIndexForSnomedLikeSample, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.vo.LookupAnnotation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.vo.LookupHit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup.vo.LookupToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.ae.DefaultJCasTermAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.ae.DictionaryLookupFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.ae.JCasTermAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.ae.OverlapJCasTermAnnotator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dictionary.lookup2.concept.Concept, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.consumer.DefaultTermConsumer, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dictionary.lookup2.consumer.PrecisionTermConsumer, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dictionary.lookup2.consumer.SemanticCleanupTermConsumer, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dictionary.lookup2.consumer.TermConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.dictionary.AbstractRareWordDictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.dictionary.MemRareWordDictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.dictionary.RareWordDictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.dictionary.UmlsJdbcRareWordDictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.term.RareWordTerm, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.ctakes.dictionary.lookup2.term.SpannedRareWordTerm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.textspan.DefaultTextSpan, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.textspan.TextSpan, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.util.DictionarySpec, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.util.FastLookupToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.util.LookupUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.util.SemanticUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.util.TokenMatchUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.util.collection.CollectionCreator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.dictionary.lookup2.util.collection.CollectionCreatorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.DrugModel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.ae.DrugMentionAnnotator, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4
org.apache.ctakes.drugner.ae.impl.NegContextInitializerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.cc.ConsumeNamedEntityRecordModel, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.drugner.elements.AssociatedCodeElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.AssociatedPrimaryCodeElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.AssociatedSecondaryCodeElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.ConfidenceScoreElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.DosageElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.DrugChangeStatusElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.DurationElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.FormElement, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.drugner.elements.FrequencyElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.FrequencyUnitElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.RouteElement, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.drugner.elements.StartDateElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.StrengthElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.StrengthUnitElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.elements.TextMentionElement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.ContainsSetTextValueCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.DecimalStrengthStatusCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.DosageCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.DrugChangeStatusCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.FormCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.FractionCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.FractionStrengthCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.FrequencyUnitCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.RangeDosageCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.RangeStrengthCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.RouteCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.StrengthCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.StrengthUnitCombinedCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.StrengthUnitCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.elements.conditions.TimeCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.AssociatedCodeToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.BaseTokenImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.ConfidenceScoreToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.DosageToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.DrugChangeStatusToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.DurationToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.FormToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.FrequencyToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.FrequencyUnitToken, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.drugner.fsm.output.elements.RouteToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.StrengthToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.StrengthUnitCombinedToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.elements.StrengthUnitToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.DecimalStrengthToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.FractionStrengthToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.FractionToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.HyphenatedDrugToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.NonIndicator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.RangeStrengthToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.RangeToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.SubSectionIndicator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.SuffixFrequencyToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.output.util.SuffixStrengthToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.drugner.fsm.states.util.IndentStartState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.examples.ae.ExampleHelloWorldAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.examples.pipelines.ExampleAggregatePipeline, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.App, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.AppJdl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.AppJdlTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.AppMain, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.AppMainTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.AppTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.common.FileUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.common.FileUtilTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.jdl.common.Singleton, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.common.SingletonTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.base.JdlConnection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.base.JdlConnectionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.loader.CsvLoaderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.loader.Loader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.loader.XmlLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.loader.XmlLoaderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.xml.DomParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.xml.DomParserTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.jdl.data.xml.DomUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.xml.DomUtilTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.jdl.data.xml.SaxParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.xml.SchemaUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.xml.ValidationTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.jdl.data.xml.jaxb.ObjectFactoryBind, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.xml.jaxb.ObjectFactoryBindTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.jdl.data.xml.jaxb.ObjectFactoryUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.data.xml.jaxb.ObjectFactoryUtilTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.ctakes.jdl.test.PropFileMaps, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.jdl.test.Resources, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.jdl.test.SqlJdl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.lvg.resource.LvgCmdApiResource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.lvg.resource.LvgCmdApiResourceImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.lvg.test.TestLvgAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.ContextAnalyzer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.ContextAnalyzerAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.ContextAnnotator, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.necontexts.ContextAnnotatorTests, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.necontexts.ContextHitConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.ContextHitConsumerAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.NamedEntityContextAnalyzer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.NamedEntityContextHitConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.NegationAnnotatorTests, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.necontexts.StatusAnnotatorTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.negation.NegationContextAnalyzer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.negation.NegationContextHitConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.status.StatusContextAnalyzer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.necontexts.status.StatusContextHitConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.postagger.ClearNLPPOSTaggerAE, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.ctakes.postagger.POSTagger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.ctakes.postagger.test.CpeTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
