class,SLOC
org.apache.ctakes.temporal.ae.feature.TemporalAttributeForMixEventTimeExtractor,34
org.apache.ctakes.ytex.kernel.metric.IntrinsicRadaMetric,19
org.apache.ctakes.temporal.ae.feature.PredicateArgumentExtractor,34
org.apache.ctakes.assertion.train.PolarityCotrainingTests,82
org.apache.ctakes.assertion.train.PolarityCotrainingTrain,51
org.apache.ctakes.temporal.duration.PreserveCertainEventsInGold,25
org.apache.ctakes.ytex.umls.dao.UMLSDaoTest,24
org.apache.ctakes.core.fsm.token.adapter.NumberTokenAdapter,23
org.apache.ctakes.core.fsm.token.adapter.BaseTokenAdapter,12
org.apache.ctakes.ytex.weka.WekaAttributeEvaluatorImpl,179
org.apache.ctakes.ytex.weka.WekaFormatterFactory,162
org.apache.ctakes.coreference.eval.helpers.KAlphaType,1
org.apache.ctakes.core.util.SHARPKnowtatorXMLDefaults,7
org.apache.ctakes.drugner.fsm.elements.conditions.RangeDosageCondition,11
org.apache.ctakes.core.resource.JdbcConnectionResourceImpl,59
org.apache.ctakes.dictionary.lookup2.consumer.DefaultTermConsumer,100
org.apache.ctakes.dictionary.lookup2.concept.ConceptCode,3
org.apache.ctakes.dictionary.lookup2.util.CuiCodeUtil,41
org.apache.ctakes.dictionary.lookup2.util.SemanticUtil,31
org.apache.ctakes.dictionary.lookup2.concept.AbstractConceptFactory,21
org.apache.ctakes.relationextractor.ae.baselines.Baseline2EntityMentionPairRelationExtractorAnnotator,66
org.apache.ctakes.coreference.ae.MipacqMarkableExpander,142
org.apache.ctakes.drugner.elements.DurationElement,21
org.apache.ctakes.core.fsm.machine.StatusIndicatorFSM,158
org.apache.ctakes.temporal.ae.ClearTKDocTimeRelAnnotator,31
org.apache.ctakes.utils.wiki.Cache,6
org.apache.ctakes.utils.wiki.ApproximateSimilarity,11
org.apache.ctakes.utils.wiki.SearchResult,11
org.apache.ctakes.utils.wiki.ApproximateMath,32
org.apache.ctakes.temporal.ae.feature.selection.BinaryAlphaFeatureSelection,140
org.apache.ctakes.temporal.ae.feature.selection.FeatureSelection,39
org.apache.ctakes.dictionary.lookup2.dictionary.BsvRareWordDictionary,68
org.apache.ctakes.dictionary.lookup2.util.LookupUtil,21
org.apache.ctakes.dictionary.lookup2.dictionary.RareWordTermMapCreator,286
org.apache.ctakes.drugner.fsm.output.util.HyphenatedDrugToken,7
org.apache.ctakes.drugner.fsm.machines.elements.DrugChangeStatusFSM,526
org.apache.ctakes.drugner.fsm.elements.conditions.StrengthCondition,11
org.apache.ctakes.drugner.fsm.output.elements.DrugChangeStatusToken,25
org.apache.ctakes.temporal.ae.NEPredicateEventAnnotator,45
org.apache.ctakes.temporal.ae.TemporalEntityAnnotator_ImplBase,11
org.apache.ctakes.assertion.attributes.features.SubjectFeaturesExtractor,25
org.apache.ctakes.assertion.attributes.subject.SubjectAttributeClassifier,168
org.apache.ctakes.drugner.elements.FrequencyUnitElement,28
org.apache.ctakes.assertion.cr.XMLReader,132
org.apache.ctakes.assertion.cr.ArgumentInfo,8
org.apache.ctakes.assertion.cr.RelationInfo,45
org.apache.ctakes.relationextractor.ae.ModifierExtractorAnnotator,54
org.apache.ctakes.core.fsm.adapters.TextTokenAdapter,13
org.apache.ctakes.temporal.utils.TlinkTypeSet,58
org.apache.ctakes.temporal.utils.TlinkType,167
org.apache.ctakes.relationextractor.ae.features.DependencyPathFeaturesExtractor,19
org.apache.ctakes.relationextractor.ae.features.DependencyTreeFeaturesExtractor,26
org.apache.ctakes.relationextractor.ae.features.NamedEntityFeaturesExtractor,34
org.apache.ctakes.relationextractor.ae.features.PhraseChunkingExtractor,83
org.apache.ctakes.jdl.data.base.JdlConnectionTest,34
org.apache.ctakes.ytex.kernel.metric.LinMetric,41
org.apache.ctakes.utils.wiki.TestCosineSimilarity,34
org.apache.ctakes.core.util.FSUtil,76
org.apache.ctakes.dictionary.lookup.strtable.StringTableRowMetaDataHitImpl,18
org.apache.ctakes.ytex.kernel.InfoContentEvaluatorImpl,128
org.apache.ctakes.ytex.ws.SimServiceInfo,24
org.apache.ctakes.jdl.AppTest,16
org.apache.ctakes.ytex.kernel.dao.ClassifierEvaluationDaoImpl,293
org.apache.ctakes.ytex.kernel.model.ClassifierEvaluationIRStat,124
org.apache.ctakes.core.sentence.EndOfSentenceScannerImpl,27
org.apache.ctakes.core.sentence.SentenceDetectorCtakes,171
org.apache.ctakes.assertion.medfacts.cleartk.PolarityCleartkAnalysisEngine,85
org.apache.ctakes.assertion.medfacts.cleartk.extractors.AboveLeftFragmentExtractor,17
org.apache.ctakes.assertion.medfacts.cleartk.extractors.AssertionAboveLeftTreeExtractor,18
org.apache.ctakes.assertion.medfacts.cleartk.extractors.AssertionDependencyTreeExtractor,34
org.apache.ctakes.assertion.medfacts.cleartk.extractors.NegationDependencyFeatureExtractor,33
org.apache.ctakes.assertion.medfacts.cleartk.AssertionCleartkAnalysisEngine,266
org.apache.ctakes.ytex.kernel.evaluator.ConvolutionKernel,41
org.apache.ctakes.utils.distsem.DistanceMetrics,41
org.apache.ctakes.ytex.web.search.ConceptLookupBean,131
org.apache.ctakes.ytex.web.search.ConceptFirstWord,28
org.apache.ctakes.drugner.fsm.output.elements.StrengthToken,5
org.apache.ctakes.dictionary.lookup2.dictionary.DictionaryDescriptorParser,199
org.apache.ctakes.dictionary.lookup2.util.DefaultDictionarySpec,101
org.apache.ctakes.preprocessor.ae.CdaCasInitializer,104
org.apache.ctakes.core.ci.HyphenTextModifierImpl,175
org.apache.ctakes.core.ci.TextModification,36
org.apache.ctakes.core.ae.SimpleSegmentWithTagsAnnotator,73
org.apache.ctakes.relationextractor.ae.RelationExtractorAnnotatorsTest,60
org.apache.ctakes.dictionary.lookup.filter.StringPreLookupFilterImpl,10
org.apache.ctakes.dictionary.lookup.jdbc.JdbcDictionaryImpl,83
org.apache.ctakes.dictionary.lookup.lucene.LuceneDictionaryImpl,68
org.apache.ctakes.dictionary.lookup.strtable.StringTableDictionaryImpl,25
org.apache.ctakes.dictionary.lookup.strtable.StringTableFactory,75
org.apache.ctakes.sideeffect.ae.SESentenceFeatureAnnotator,181
org.apache.ctakes.utils.build.BuildPipelinePears,51
org.apache.ctakes.utils.build.BuildPear,102
org.apache.ctakes.smokingstatus.context.NamedEntityContextAnalyzer,57
org.apache.ctakes.assertion.train.ReadPreprocessTrainTestJudge,16
org.apache.ctakes.assertion.train.TrainAttributeModels,20
org.mitre.medfacts.uima.CreateAssertionZonerDescriptors,74
org.mitre.medfacts.uima.ZoneAnnotator,64
org.apache.ctakes.core.util.ParamUtil,29
org.apache.ctakes.drugner.elements.AssociatedPrimaryCodeElement,21
org.apache.ctakes.core.fsm.adapters.ContractionTokenAdapter,8
org.apache.ctakes.ytex.kernel.evaluator.NamedEntityNegationKernel,22
org.apache.ctakes.drugner.elements.StartDateElement,21
org.apache.ctakes.ytex.web.search.DocumentSearchResult,63
org.apache.ctakes.clinicalpipeline.runtime.BagOfAnnotationsGenerator,40
org.apache.ctakes.chunker.ChunkAdjusterTests,8
org.apache.ctakes.temporal.ae.feature.ParseFeatureExtractor,25
org.apache.ctakes.temporal.eval.EvaluationOfEventSpans,106
org.apache.ctakes.temporal.ae.DocTimeRelAnnotatorTest,54
org.apache.ctakes.clinicalpipeline.ClinicalPipelineFactory,112
org.apache.ctakes.dependency.parser.ae.ClearNLPDependencyParserAE,67
org.apache.ctakes.ytex.kernel.evaluator.SemanticSimKernel,100
org.apache.ctakes.ytex.kernel.evaluator.LinKernel,6
org.apache.ctakes.assertion.medfacts.cleartk.PolarityFedaCleartkAnalysisEngine,68
org.apache.ctakes.core.knowtator.KnowtatorAnnotation,88
org.apache.ctakes.ytex.sparsematrix.InstanceDataExporterImpl,97
org.apache.ctakes.assertion.medfacts.cleartk.extractors.BrownClusterFeatureFunction,29
org.apache.ctakes.core.fsm.adapters.NewlineTokenAdapter,8
org.apache.ctakes.ytex.semil.SemiLEvaluationParser,134
org.apache.ctakes.ytex.kernel.model.SemiLClassifierEvaluation,59
org.apache.ctakes.dependency.parser.ae.util.WriteClearNLPDescriptors,84
org.apache.ctakes.dependency.parser.ae.ClearNLPSemanticRoleLabelerAE,159
org.apache.ctakes.constituency.parser.ae.ConstituencyParser,40
org.apache.ctakes.contexttokenizer.ae.ContextDependentTokenizerAnnotator,125
org.apache.ctakes.core.ae.TokenizerAnnotatorPTB,85
org.apache.ctakes.postagger.POSTagger,65
org.apache.ctakes.ytex.kernel.IRMetrics,68
org.apache.ctakes.temporal.data.analysis.EventContextAnalysisPipeline,122
org.apache.ctakes.ytex.uima.annotators.SentenceDetectorTest,34
org.apache.ctakes.postagger.TagDictionaryCreator,109
org.apache.ctakes.dictionary.lookup.tools.CreateLuceneIndexForExampleDrugs,39
org.apache.ctakes.temporal.duration.PreserveCertainEventTimeRelationsInGold,55
org.apache.ctakes.assertion.medfacts.cleartk.AssertionSampleFeatureGenerator,22
org.apache.ctakes.jdl.common.PropFileTest,22
org.apache.ctakes.jdl.common.PropFile,25
org.apache.ctakes.jdl.test.PropFileMaps,14
org.apache.ctakes.ytex.kernel.metric.SokalSneathMetric,16
org.apache.ctakes.assertion.train.CrossValidateChi2GridSearch,26
org.apache.ctakes.ytex.kernel.metric.LCSPath,52
org.apache.ctakes.temporal.data.analysis.CoreferenceLinkDistanceAnalyzer,163
org.apache.ctakes.temporal.eval.EvaluationOfEventCoreference,373
org.apache.ctakes.core.cc.TokenOffsetsCasConsumer,48
org.apache.ctakes.temporal.ae.feature.TimeWordTypeExtractor,32
org.apache.ctakes.drugner.fsm.output.util.FractionToken,7
org.apache.ctakes.temporal.ae.feature.EventTimeRelationsFeaturesExtractor,25
org.apache.ctakes.assertion.eval.XMIReader,35
org.apache.ctakes.jdl.App,7
org.apache.ctakes.core.cr.XmiCollectionReaderCtakes,45
org.apache.ctakes.sideeffect.ae.SESentenceClassifierAnnotator,69
org.apache.ctakes.temporal.data.analysis.RelationContextViewerPipeline,124
org.apache.ctakes.temporal.ae.BackwardsTimeAnnotatorTest,30
org.apache.ctakes.dictionary.lookup.ae.UmlsDictionaryLookupAnnotator,101
org.apache.ctakes.drugner.fsm.machines.elements.DurationFSM,316
org.apache.ctakes.dictionary.lookup.phrasebuilder.VariantPhraseBuilderImpl,50
org.apache.ctakes.ytex.ws.ConceptSimilarityWebServiceImpl,70
org.apache.ctakes.ytex.web.search.SemanticSimRegistryBean,34
org.apache.ctakes.temporal.ae.feature.TemporalAttributeFeatureExtractor,24
org.apache.ctakes.temporal.ae.feature.TimeXPropertyRelationFeaturesExtractor,32
org.apache.ctakes.ytex.kernel.metric.RadaMetric,20
org.apache.ctakes.core.fsm.output.DateToken,5
org.apache.ctakes.ytex.kernel.IntrinsicInfoContentEvaluatorImpl,301
org.apache.ctakes.ytex.uima.annotators.NegexAnnotator,563
org.apache.ctakes.constituency.parser.ae.ParserEvaluationAnnotator,62
org.apache.ctakes.core.cr.LinesFromFileCollectionReader,116
org.apache.ctakes.ytex.kernel.model.ObjPair,12
org.apache.ctakes.core.fsm.condition.WordValueCondition,23
org.apache.ctakes.drugner.fsm.machines.elements.FractionStrengthFSM,171
org.apache.ctakes.drugner.fsm.output.util.FractionStrengthToken,7
org.apache.ctakes.temporal.ae.EventToClearTKEventAnnotator,19
org.apache.ctakes.dictionary.lookup2.concept.BsvConceptFactory,106
org.apache.ctakes.dictionary.lookup2.concept.MemConceptFactory,16
org.apache.ctakes.relationextractor.ae.NamedEntityFeaturesExtractorTest,23
org.apache.ctakes.core.fsm.condition.CombineCondition,12
org.apache.ctakes.temporal.duration.EventEventDurationStatistics,76
org.apache.ctakes.dependency.parser.util.Delim,12
org.apache.ctakes.ytex.kernel.Pair,39
org.apache.ctakes.dictionary.lookup2.dictionary.UmlsJdbcRareWordDictionary,24
org.apache.ctakes.dictionary.lookup2.util.UmlsUserApprover,73
org.apache.ctakes.dictionary.lookup2.dictionary.JdbcRareWordDictionary,76
org.apache.ctakes.assertion.cr.MiPACQKnowtatorXMLReader,1109
org.apache.ctakes.core.knowtator.KnowtatorXMLParser,183
org.apache.ctakes.core.ae.SectionSegmentAnnotator,53
org.apache.ctakes.core.util.DocumentSection,35
org.apache.ctakes.relationextractor.ae.features.WordNetFeatureExtractor,23
org.apache.ctakes.constituency.parser.MaxentParserWrapper,43
org.apache.ctakes.assertion.eval.MergeGoldViewFromOneCasIntoInitialViewOfAnotherCas,156
org.apache.ctakes.assertion.cr.GoldEntityAndAttributeReader,184
org.apache.ctakes.coreference.util.PairAttributeCalculator,392
org.apache.ctakes.coreference.util.AnnotationCounter,17
org.apache.ctakes.coreference.util.TextMatch,16
org.apache.ctakes.temporal.duration.EventDurationDistribution,171
org.apache.ctakes.jdl.data.xml.DomParserTest,20
org.apache.ctakes.jdl.data.xml.DomParser,31
org.apache.ctakes.coreference.treekernel.training.TreeKernelTrainer,109
org.apache.ctakes.constituency.parser.treekernel.TreeKernel,84
org.apache.ctakes.coreference.treekernel.training.RowFillerThread,39
org.apache.ctakes.temporal.ae.TimexDischargeTimeAnnotator,144
org.apache.ctakes.dictionary.lookup.ae.LookupAnnotationToJCasAdapter,32
org.apache.ctakes.dictionary.lookup.filter.PostLookupFilterGroupImpl,44
org.apache.ctakes.necontexts.ContextHitConsumerAdapter,5
org.apache.ctakes.constituency.parser.util.CommandLineParserUtil,23
org.apache.ctakes.temporal.ae.feature.coreference.TokenFeatureExtractor,72
org.apache.ctakes.temporal.eval.EvaluationOfNEPredicateEventSpans,53
org.apache.ctakes.ytex.web.search.SemanticSimServiceBean,25
org.apache.ctakes.ytex.web.search.ConceptSearchServiceImpl,105
org.apache.ctakes.dictionary.lookup.tools.CreateLuceneIndexForSnomedLikeSample,123
org.apache.ctakes.relationextractor.ae.IdentifiedAnnotationExpander,58
org.apache.ctakes.ytex.tools.SetupAuiFirstWordTest,8
org.apache.ctakes.dependency.parser.ae.util.TestClearNLPAnalysisEngines,55
org.apache.ctakes.dependency.parser.util.SRLUtility,13
org.apache.ctakes.examples.pipelines.ExampleAggregatePipeline,16
org.apache.ctakes.assertion.medfacts.cleartk.CreateAssertionDescriptor,139
org.apache.ctakes.assertion.medfacts.cleartk.ConditionalCleartkAnalysisEngine,52
org.apache.ctakes.assertion.medfacts.cleartk.UncertaintyCleartkAnalysisEngine,73
org.apache.ctakes.assertion.medfacts.cleartk.SubjectCleartkAnalysisEngine,63
org.apache.ctakes.assertion.medfacts.cleartk.GenericCleartkAnalysisEngine,57
org.apache.ctakes.relationextractor.ae.features.PunctuationFeatureExtractor,19
org.apache.ctakes.drugner.ae.impl.NegContextInitializerImpl,75
org.apache.ctakes.drugner.fsm.machines.util.NegIndicatorFSM,374
org.apache.ctakes.drugner.elements.StrengthElement,21
org.apache.ctakes.dictionary.lookup2.ae.OverlapJCasTermAnnotator,146
org.apache.ctakes.assertion.util.SemanticClasses,17
org.apache.ctakes.temporal.ae.feature.ParseSpanFeatureExtractor,46
org.apache.ctakes.dictionary.lookup.algorithms.DirectPassThroughImpl,50
org.apache.ctakes.temporal.ae.baselines.F1BaselineEventTimeRelationAnnotator,57
org.apache.ctakes.dictionary.lookup.ae.ThreadedDictionaryLookupAnnotator,164
org.apache.ctakes.dictionary.lookup.ae.UmlsToSnomedDbConsumerImpl,40
org.apache.ctakes.temporal.data.analysis.EventPrinterPipeline,129
org.apache.ctakes.utils.build.InstallPipelineFromPears,56
org.apache.ctakes.utils.build.InstallPearSilently,180
org.apache.ctakes.ytex.kernel.evaluator.EqualityKernel,13
org.apache.ctakes.temporal.ae.feature.ListFeaturesExtractor,75
org.apache.ctakes.smokingstatus.ae.SentenceAdjuster,121
org.apache.ctakes.core.resource.LinesFromFileStringsResourceImpl,34
org.apache.ctakes.ytex.kernel.OrderedPair,44
org.apache.ctakes.ytex.web.search.DocumentSearchServiceImpl,106
org.apache.ctakes.jdl.data.loader.Loader,11
org.apache.ctakes.ytex.uima.annotators.SegmentRegexAnnotator,109
org.apache.ctakes.core.fsm.condition.NegateCondition,9
org.apache.ctakes.drugner.fsm.output.util.SuffixStrengthToken,5
org.apache.ctakes.ytex.R.RGramMatrixExporterImpl,134
org.apache.ctakes.core.nlp.tokenizer.Tokenizer,441
org.apache.ctakes.coreference.treekernel.training.KernelMatrixCompositor,58
org.apache.ctakes.temporal.pipelines.EventAndTimeExtractionPipeline,32
org.apache.ctakes.ytex.tools.DBAnnotationViewerMain,554
org.apache.ctakes.postagger.test.CpeTests,94
org.apache.ctakes.core.cr.FilesInDirectoryCollectionCyclicalReads,68
org.apache.ctakes.ytex.uima.TestUtils,44
org.apache.ctakes.ytex.uima.annotators.DBConsumer,70
org.apache.ctakes.temporal.ae.ContextualModalityAnnotatorTest,42
org.apache.ctakes.temporal.ae.ContextualModalityAnnotator,61
org.apache.ctakes.temporal.eval.EvaluationOfClearTKEventSpans,54
org.apache.ctakes.utils.kernel.LinearKernel,8
org.apache.ctakes.utils.kernel.PolyKernel,41
org.apache.ctakes.assertion.pipelines.GenerateTreeRepresentation,88
org.apache.ctakes.drugner.ae.CopyDrugAnnotator,96
org.apache.ctakes.dictionary.lookup2.concept.JdbcConceptFactory,146
org.apache.ctakes.dictionary.lookup2.util.JdbcConnectionFactory,57
org.apache.ctakes.temporal.duration.ExtractDurationsUsingContainsRelation,107
org.apache.ctakes.smokingstatus.machine.NegationFSM,255
org.apache.ctakes.temporal.ae.feature.duration.DurationEventTimeFeatureExtractor,30
org.apache.ctakes.smokingstatus.cc.RecordResolutionCasConsumer,108
org.apache.ctakes.smokingstatus.patientLevel.PatientLevelSmokingStatus,206
org.apache.ctakes.utils.kernel.Kernel,22
org.apache.ctakes.jdl.data.xml.jaxb.ObjectFactoryUtilTest,37
org.apache.ctakes.ytex.kernel.dao.StringArrayUserType,72
org.apache.ctakes.relationextractor.ae.features.PETFeatureExtractor,19
org.apache.ctakes.smokingstatus.ae.PcsClassifierAnnotator_libsvm,145
org.apache.ctakes.coreference.ae.MarkableProb,8
org.apache.ctakes.coreference.ae.MipacqSvmChainCreator,194
org.apache.ctakes.coreference.util.AbstractClassifier,26
org.apache.ctakes.ytex.uima.annotators.MetaMapToCTakesAnnotator,177
org.apache.ctakes.dictionary.lookup.AbstractBaseDictionary,10
org.apache.ctakes.dictionary.lookup.GenericMetaDataHitImpl,18
org.apache.ctakes.dictionary.lookup.BaseDictionaryImpl,15
org.apache.ctakes.ytex.kernel.metric.IntrinsicLCHMetric,21
org.apache.ctakes.relationextractor.ae.features.DependencyParseUtils,83
org.apache.ctakes.assertion.pipelines.SharpCorpusSplit,38
org.apache.ctakes.core.ae.CopyAnnotator,81
org.apache.ctakes.ytex.web.search.SemanticSimBean,253
org.apache.ctakes.jdl.data.loader.CsvLoader,157
org.apache.ctakes.ytex.kernel.metric.ConceptSimilarityServiceImpl,625
org.apache.ctakes.ytex.kernel.metric.LCHMetric,20
org.apache.ctakes.ytex.kernel.metric.IntrinsicPathMetric,19
org.apache.ctakes.ytex.kernel.metric.JaccardMetric,16
org.apache.ctakes.ytex.kernel.metric.WuPalmerMetric,21
org.apache.ctakes.ytex.kernel.metric.PageRankMetric,14
org.apache.ctakes.relationextractor.ae.baselines.Baseline1DegreeOfRelationExtractorAnnotator,23
org.apache.ctakes.assertion.medfacts.ConvertXMIAssertionsToi2b2Format,49
org.apache.ctakes.postagger.OpenNLPPOSCollectionReader,73
org.apache.ctakes.core.fsm.adapters.IntegerTokenAdapter,42
org.apache.ctakes.core.fsm.machine.FractionFSM,107
org.apache.ctakes.core.fsm.output.FractionToken,5
org.apache.ctakes.drugner.fsm.machines.elements.StrengthFSM,334
org.apache.ctakes.drugner.fsm.elements.conditions.StrengthUnitCombinedCondition,11
org.apache.ctakes.drugner.fsm.elements.conditions.StrengthUnitCondition,11
org.apache.ctakes.temporal.eval.EvaluationOfEventEventThymeRelations,591
org.apache.ctakes.core.cc.TokenFreqCasConsumer,81
org.apache.ctakes.assertion.eval.AnnotationStatisticsCompact,301
org.apache.ctakes.relationextractor.pipelines.RelationExtractorConsumer,47
org.apache.ctakes.dictionary.lookup.ae.OrangeBookFilterConsumerImpl,73
org.apache.ctakes.core.fsm.token.adapter.PunctuationTokenAdapter,6
org.apache.ctakes.core.fsm.token.adapter.CharacterTokenAdapter,11
org.apache.ctakes.temporal.ae.feature.treekernel.EventTimeFlatTreeFeatureExtractor,63
org.apache.ctakes.ytex.tools.ExportCAS,58
org.apache.ctakes.ytex.kernel.ImputedFeatureEvaluatorImpl,740
org.apache.ctakes.temporal.ae.baselines.TimidBaselineEventTimeRelationAnnotator,46
org.apache.ctakes.core.fsm.adapters.WordTokenAdapter,41
org.apache.ctakes.core.ae.TokenizerAnnotator,79
org.apache.ctakes.ytex.umls.model.MRREL,72
org.apache.ctakes.ytex.svmlight.SVMLightFormatterFactory,114
org.apache.ctakes.core.nlp.tokenizer.OffsetComparator,17
org.apache.ctakes.ytex.uima.annotators.SenseDisambiguatorAnnotator,126
org.apache.ctakes.coreference.util.SvmUtils,13
org.apache.ctakes.postagger.ClearNLPPOSTaggerAE,43
org.apache.ctakes.dependency.parser.util.ClearDependencyUtility,35
org.apache.ctakes.drugner.elements.RouteElement,34
org.apache.ctakes.dictionary.lookup.ae.LookupParseUtilitiesRefactor,193
org.apache.ctakes.ytex.tools.RunCPE,97
org.apache.ctakes.dictionary.lookup.tools.CreateLuceneIndexFromDelimitedFile,280
org.apache.ctakes.dictionary.lookup.MetaDataHitComparator,38
org.apache.ctakes.assertion.medfacts.cleartk.extractors.AboveRightFragmentExtractor,17
org.apache.ctakes.temporal.ae.feature.DependencyParseUtils,95
org.apache.ctakes.lvg.ae.LvgBaseTokenAnnotator,323
org.apache.ctakes.core.util.ListFactory,24
org.apache.ctakes.ytex.svmlight.SVMLightParser,104
org.apache.ctakes.relationextractor.pipelines.RelationExtractorPipelineSingleCas,12
org.apache.ctakes.ytex.web.search.DocumentViewBean,65
org.apache.ctakes.ytex.kernel.evaluator.NodeAttributeKernel,29
org.apache.ctakes.temporal.ae.feature.UnexpandedTokenFeaturesExtractor,36
org.apache.ctakes.ytex.kernel.ClassifierEvaluationImporter,73
data.pos.training.GeniaPosTrainingDataExtractor,140
org.apache.ctakes.dependency.parser.cr.DependencyFileCollectionReader,260
org.apache.ctakes.dependency.parser.util.DependencyRegex,205
org.apache.ctakes.drugner.elements.DrugChangeStatusElement,28
org.apache.ctakes.coreference.eval.helpers.CEAFType,1
org.apache.ctakes.core.ae.DocumentIdPrinterAnalysisEngine,12
org.apache.ctakes.ytex.uima.dao.SegmentRegexDaoImpl,13
org.apache.ctakes.core.fsm.output.PersonTitleToken,5
data.pos.dictionary.ListTags,84
org.apache.ctakes.relationextractor.eval.ModifierExtractorEvaluation,93
org.apache.ctakes.drugner.fsm.machines.util.HyphenatedDrugFSM,135
org.apache.ctakes.relationextractor.ae.features.EntitySpanFeatureExtractor,21
org.apache.ctakes.temporal.ae.feature.ChunkingExtractor,23
org.apache.ctakes.core.fsm.machine.MeasurementFSM,198
org.apache.ctakes.ytex.svmlight.SGTFormatterFactory,40
org.apache.ctakes.ytex.semil.SemiLFormatterFactory,138
org.apache.ctakes.temporal.eval.EvaluationOfClearTKRelations,110
org.apache.ctakes.temporal.ae.ClearTKLinkToTHYMELinkAnnotator,46
org.apache.ctakes.temporal.ae.TimexToClearTKTimexAnnotator,15
org.apache.ctakes.assertion.pipelines.GoldEntityAndAttributeReaderPipelineForSeedCorpus,281
org.apache.ctakes.assertion.cr.I2B2Challenge2010CollectionReader,122
org.apache.ctakes.ytex.weka.WekaResultsImporterImpl,113
org.apache.ctakes.coreference.eval.helpers.B3Type,1
org.apache.ctakes.temporal.ae.TemporalSequenceAnnotator_ImplBase,12
org.apache.ctakes.jdl.data.xml.DomUtilTest,35
org.apache.ctakes.ytex.tools.docanalyzer.DBAnnotationViewerDialog,405
org.apache.ctakes.drugner.elements.TextMentionElement,21
org.apache.ctakes.assertion.util.NegationManualDepContextAnalyzer,38
org.apache.ctakes.assertion.util.NegationDepRegex,305
org.apache.ctakes.ytex.uima.annotators.SegmentRegexTest,35
org.apache.ctakes.ytex.web.search.FullTextSearchBean,27
org.apache.ctakes.clinicalpipeline.runtime.BagOfCUIsGenerator,29
org.apache.ctakes.utils.env.EnvironmentVariable,26
org.apache.ctakes.dictionary.lookup2.ae.DictionaryLookupFactory,19
org.apache.ctakes.core.fsm.adapters.DecimalTokenAdapter,14
org.apache.ctakes.core.util.DateParser,76
org.apache.ctakes.drugner.fsm.output.elements.AssociatedCodeToken,5
org.apache.ctakes.ytex.kernel.SVMLinFormatterFactory,131
org.apache.ctakes.dictionary.lookup2.util.collection.ArrayListMap,105
org.apache.ctakes.chunker.ae.adjuster.ChunkAdjuster,115
org.apache.ctakes.relationextractor.pipelines.SelectiveRelationAnnotationViewer,115
org.apache.ctakes.ytex.web.search.SearchConfigBean,9
org.apache.ctakes.core.fsm.token.adapter.IntegerTokenAdapter,34
org.apache.ctakes.coreference.ae.MipacqMarkablePairGenerator,158
org.apache.ctakes.ytex.kernel.RRFtoWideTab,43
org.apache.ctakes.ytex.uima.lookup.ae.StemmedLookupAnnotationToJCasAdapter,30
org.apache.ctakes.assertion.medfacts.Converti2b2AnnotationsToCTAKES,128
org.apache.ctakes.assertion.medfacts.AssertionAnalysisEngine,249
org.apache.ctakes.drugner.fsm.machines.elements.RouteFSM,516
org.apache.ctakes.ytex.uima.annotators.SentenceDetector,217
org.apache.ctakes.dictionary.lookup.ae.UmlsToSnomedConsumerImpl,157
org.apache.ctakes.temporal.ae.feature.DocTimeRelFeatureExtractor,18
org.apache.ctakes.utils.xcas_comparison.Compare,19
org.apache.ctakes.ytex.uima.annotators.SparseDataExporterTest,80
org.apache.ctakes.temporal.ae.feature.CoveredTextToValuesExtractor,70
org.apache.ctakes.assertion.medfacts.cleartk.HistoryCleartkAnalysisEngine,57
org.apache.ctakes.assertion.train.PolarityDomainAdaptationTests,86
org.apache.ctakes.assertion.train.PolarityDomainAdaptationTrain,55
data.pos.training.GeniaPosTrainingDataExtractorTests,64
org.apache.ctakes.temporal.eval.RemoveTreeAlignedMentions,34
org.apache.ctakes.temporal.ae.feature.treekernel.SyntaticSingleTreeExtractor,26
org.apache.ctakes.preprocessor.ClinicalNotePreProcessorTest,64
org.apache.ctakes.core.fsm.adapters.SymbolTokenAdapter,8
org.apache.ctakes.ytex.uima.annotators.DBCollectionReaderTest,16
org.apache.ctakes.temporal.eval.EvaluationOfEventProperties,210
org.apache.ctakes.dictionary.lookup.ae.DirectLookupInitializerImpl,78
org.apache.ctakes.temporal.ae.THYMETreebankReader,217
org.apache.ctakes.temporal.data.analysis.TimexTreeAlignmentStatistics,60
org.apache.ctakes.temporal.utils.CheckKnowtatorAnnotations,51
org.apache.ctakes.relationextractor.data.CategoricalDistribution,35
org.apache.ctakes.dictionary.lookup2.concept.UmlsJdbcConceptFactory,24
org.apache.ctakes.dictionary.lookup2.term.SpannedRareWordTerm,31
org.apache.ctakes.ytex.kernel.SparseDataExporterImpl,270
org.apache.ctakes.assertion.medfacts.cleartk.AlternateCuePhraseAnnotator,80
org.apache.ctakes.assertion.medfacts.cleartk.CuePhrase,17
org.apache.ctakes.temporal.ae.ClearTKDocumentCreationTimeAnnotator,13
org.apache.ctakes.drugner.cc.ConsumeNamedEntityRecordModel,362
org.apache.ctakes.temporal.ae.feature.duration.DurationExpectationFeatureExtractor,40
org.apache.ctakes.smokingstatus.MLutil.GenerateTrainingData,155
org.apache.ctakes.assertion.medfacts.cleartk.TrainAssertionModel,218
org.apache.ctakes.core.fsm.condition.DecimalRangeCondition,17
org.apache.ctakes.temporal.ae.feature.treekernel.TemporalPathExtractor,48
