Class,same,uchangedLines,deleted,added,changed,all, differenceSection
framework\src\org\apache\click\service\XmlConfigService.java,2222,0,0,0,0,0,0
framework\src\org\apache\click\util\ActionListenerAdaptor.java,65,0,0,0,0,0,0
framework\src\org\apache\click\util\Bindable.java,83,0,0,0,0,0,0
framework\src\org\apache\click\util\ClickUtils.java,3356,0,0,0,0,0,0
framework\src\org\apache\click\util\ContainerUtils.java,1427,0,0,0,0,0,0
framework\src\org\apache\click\util\ErrorPage.java,195,0,0,0,0,0,0
framework\src\org\apache\click\util\ErrorReport.java,724,0,0,0,0,0,0
framework\src\org\apache\click\util\FlashAttribute.java,102,0,0,0,0,0,0
framework\src\org\apache\click\util\Format.java,810,0,0,0,0,0,0
framework\src\org\apache\click\util\HtmlStringBuffer.java,568,0,0,0,0,0,0
framework\src\org\apache\click\util\MessagesMap.java,459,0,0,0,0,0,0
framework\src\org\apache\click\util\PageImports.java,627,0,0,0,0,0,0
framework\src\org\apache\click\util\PropertyUtils.java,311,0,0,0,0,0,0
framework\src\org\apache\click\util\RequestTypeConverter.java,294,0,0,0,0,0,0
framework\src\org\apache\click\util\SessionMap.java,317,0,0,0,0,0,0
framework\src\org\apache\click\ActionEventDispatcher.java,618,0,0,0,0,0,0
framework\src\org\apache\click\ActionListener.java,71,0,0,0,0,0,0
framework\src\org\apache\click\ActionResult.java,579,0,0,0,0,0,0
framework\src\org\apache\click\Behavior.java,74,0,0,0,0,0,0
framework\src\org\apache\click\ClickRequestWrapper.java,288,0,0,0,0,0,0
framework\src\org\apache\click\ClickServlet.java,2309,0,0,0,0,0,0
framework\src\org\apache\click\Context.java,973,0,0,0,0,0,0
framework\src\org\apache\click\Control.java,495,0,0,0,0,0,0
framework\src\org\apache\click\ControlRegistry.java,522,0,0,0,0,0,0
framework\src\org\apache\click\Page.java,1362,0,0,0,0,0,0
framework\src\org\apache\click\PageInterceptor.java,238,0,0,0,0,0,0
framework\src\org\apache\click\Stateful.java,142,0,0,0,0,0,0
framework\src\org\apache\velocity\tools\view\WebappResourceLoader.java,285,0,0,0,0,0,0
framework\test\org\apache\click\control\AbstractContainerTest.java,189,0,0,0,0,0,0
framework\test\org\apache\click\control\AbstractLinkTest.java,104,0,0,0,0,0,0
framework\test\org\apache\click\control\AttributeTest.java,351,0,0,0,0,0,0
framework\test\org\apache\click\control\ButtonTest.java,149,0,0,0,0,0,0
framework\test\org\apache\click\control\CheckboxTest.java,226,0,0,0,0,0,0
framework\test\org\apache\click\control\ColumnCompareTest.java,215,0,0,0,0,0,0
framework\test\org\apache\click\control\ColumnTest.java,174,0,0,0,0,0,0
framework\test\org\apache\click\control\ContextAccessTest.java,99,0,0,0,0,0,0
framework\test\org\apache\click\control\ControlTest.java,142,0,0,0,0,0,0
framework\test\org\apache\click\control\FieldSetTest.java,608,0,0,0,0,0,0
framework\test\org\apache\click\control\FieldTest.java,83,0,0,0,0,0,0
framework\test\org\apache\click\control\FileFieldTest.java,92,0,0,0,0,0,0
framework\test\org\apache\click\control\FormTest.java,973,0,0,0,0,0,0
framework\test\org\apache\click\control\HiddenFieldTest.java,86,0,0,0,0,0,0
framework\test\org\apache\click\control\PanelTest.java,77,0,0,0,0,0,0
framework\test\org\apache\click\control\RadioGroupTest.java,177,0,0,0,0,0,0
framework\test\org\apache\click\control\RadioTest.java,237,0,0,0,0,0,0
framework\test\org\apache\click\control\SelectTest.java,152,27,0,49,0,49,21
framework\test\org\apache\click\control\SubmitTest.java,168,0,0,0,0,0,0
framework\test\org\apache\click\control\TableTest.java,256,0,0,1,6,13,7
framework\test\org\apache\click\control\TextAreaTest.java,212,0,0,0,0,0,0
framework\test\org\apache\click\control\TextFieldTest.java,381,0,0,0,0,0,0
framework\test\org\apache\click\element\CssImportTest.java,36,0,0,0,0,0,0
framework\test\org\apache\click\element\JsImportTest.java,36,0,0,0,0,0,0
framework\test\org\apache\click\pages\BinaryPage.java,46,0,0,0,0,0,0
framework\test\org\apache\click\pages\FileFieldPage.java,43,0,0,0,0,0,0
framework\test\org\apache\click\pages\HeaderTestPage.java,32,0,0,0,0,0,0
framework\test\org\apache\click\pages\JspPage.java,29,0,0,0,0,0,0
framework\test\org\apache\click\pages\JspRedirectPage.java,34,0,0,0,0,0,0
framework\test\org\apache\click\pages\ListenerPage.java,66,0,0,0,0,0,0
framework\test\org\apache\click\pages\RedirectToHtm.java,36,0,0,0,0,0,0
framework\test\org\apache\click\pages\RedirectToJsp.java,36,0,0,0,0,0,0
framework\test\org\apache\click\pages\RedirectToSelfPage.java,37,0,0,0,0,0,0
framework\test\org\apache\click\pages\RequestBindingPage.java,50,0,0,0,0,0,0
framework\test\org\apache\click\pages\SessionMapPage.java,29,0,0,0,0,0,0
framework\test\org\apache\click\pages\SetPathToJspPage.java,38,0,0,0,0,0,0
framework\test\org\apache\click\service\XmlConfigServiceTest.java,732,0,0,0,0,0,0
framework\test\org\apache\click\util\Address.java,72,0,0,0,0,0,0
framework\test\org\apache\click\util\ChildObject.java,45,0,0,0,0,0,0
framework\test\org\apache\click\util\ClickUtilsTest.java,678,0,0,0,0,0,0
framework\test\org\apache\click\util\ContainerMessageMapTest.java,81,0,0,0,0,0,0
framework\test\org\apache\click\util\ContainerUtilsTest.java,164,0,0,0,0,0,0
framework\test\org\apache\click\util\FormatTest.java,49,0,0,0,0,0,0
framework\test\org\apache\click\util\HtmlStringBufferTest.java,81,0,0,0,0,0,0
framework\test\org\apache\click\util\MessagesMapTest.java,274,0,0,0,0,0,0
framework\test\org\apache\click\util\ParentObject.java,66,0,0,0,0,0,0
framework\test\org\apache\click\util\PropertyUtilsTest.java,96,0,0,0,0,0,0
framework\test\org\apache\click\util\RequestTypeConverterTest.java,128,0,0,0,0,0,0
framework\test\org\apache\click\util\SampleObject.java,95,0,0,0,0,0,0
framework\test\org\apache\click\util\SessionMapTest.java,152,0,0,0,0,0,0
framework\test\org\apache\click\util\State.java,37,0,0,0,0,0,0
framework\test\org\apache\click\util\Test1TextField.java,30,0,0,0,0,0,0
framework\test\org\apache\click\util\Test2TextField.java,28,0,0,0,0,0,0
framework\test\org\apache\click\util\TestPage.java,29,0,0,0,0,0,0
framework\test\org\apache\click\util\User.java,63,0,0,0,0,0,0
framework\test\org\apache\click\utilinvokelistener\ClickUtilsInvokeListenerTest.java,192,0,0,0,0,0,0
framework\test\org\apache\click\BehaviorTest.java,31,0,0,0,0,0,0
framework\test\org\apache\click\ClickServletTest.java,64,0,0,0,0,0,0
framework\test\org\apache\click\ContextTest.java,62,0,0,0,0,0,0
framework\test\org\apache\click\ControlRegistryTest.java,111,0,0,0,0,0,0
framework\test\org\apache\click\PageTest.java,268,0,0,0,0,0,0
mock\src\org\apache\click\servlet\MockPrincipal.java,151,0,0,0,0,0,0
mock\src\org\apache\click\servlet\MockRequest.java,1498,0,0,0,0,0,0
mock\src\org\apache\click\servlet\MockRequestDispatcher.java,89,0,0,0,0,0,0
mock\src\org\apache\click\servlet\MockResponse.java,697,0,0,0,0,0,0
mock\src\org\apache\click\servlet\MockServletConfig.java,182,0,0,0,0,0,0
mock\src\org\apache\click\servlet\MockServletContext.java,833,0,0,0,0,0,0
mock\src\org\apache\click\servlet\MockSession.java,311,0,0,0,0,0,0
mock\src\org\apache\click\MockContainer.java,879,0,0,0,0,0,0
mock\src\org\apache\click\MockContext.java,405,0,0,0,0,0,0
mock\test\org\apache\click\pages\BorderPage.java,38,0,0,0,0,0,0
mock\test\org\apache\click\pages\BorderTestPage.java,37,0,0,0,0,0,0
mock\test\org\apache\click\pages\FormPage.java,51,0,0,0,0,0,0
mock\test\org\apache\click\pages\ForwardPage.java,47,0,0,0,0,0,0
mock\test\org\apache\click\pages\RedirectPage.java,47,0,0,0,0,0,0
mock\test\org\apache\click\pages\TestPage.java,39,0,0,0,0,0,0
mock\test\org\apache\click\servlet\MockTests.java,199,0,0,0,0,0,0
mock\test\org\apache\click\MockContainerTest.java,287,0,0,0,0,0,0
mock\test\org\apache\click\MockContextTest.java,404,0,0,0,0,0,0
mock\test\org\apache\click\MockPrincipalTest.java,75,0,0,0,0,0,0
mock\test\org\apache\click\MockRequestTest.java,73,0,0,0,0,0,0
template\src\template\page\admin\Admin1Page.java,9,0,0,0,0,0,0
template\src\template\page\admin\Admin2Page.java,9,0,0,0,0,0,0
template\src\template\page\click\ErrorPage.java,28,0,0,0,0,0,0
template\src\template\page\user\HomePage.java,9,0,0,0,0,0,0
template\src\template\page\user\User1Page.java,9,0,0,0,0,0,0
template\src\template\page\user\User2Page.java,9,0,0,0,0,0,0
template\src\template\page\BasePage.java,29,0,0,0,0,0,0
template\src\template\page\BorderPage.java,25,0,0,0,0,0,0
template\src\template\page\LoginPage.java,7,0,0,0,0,0,0
template\src\template\page\LogoutPage.java,15,0,0,0,0,0,0
template\src\template\page\NotAuthorizedPage.java,9,0,0,0,0,0,0
