ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.etch.bindings.java.msg.TestField, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\msg\TestField.java,0,0,0,0
org.apache.etch.bindings.java.msg.TestFieldMap, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\msg\TestFieldMap.java,0,0,0,0
org.apache.etch.bindings.java.msg.TestIdName, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\msg\TestIdName.java,0,0,0,0
org.apache.etch.bindings.java.msg.TestIdNameMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\msg\TestIdNameMap.java,0,0,0,0
org.apache.etch.bindings.java.msg.TestMessage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\msg\TestMessage.java,0,0,0,0
org.apache.etch.bindings.java.msg.TestType, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\msg\TestType.java,0,0,0,0
org.apache.etch.bindings.java.msg.TestTypeMap, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\msg\TestTypeMap.java,0,0,0,0
org.apache.etch.bindings.java.msg.TypeMap, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\msg\TypeMap.java,0,0,0,0
org.apache.etch.bindings.java.msg.Validator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\msg\Validator.java,0,0,0,0
org.apache.etch.bindings.java.msg.ValueFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\msg\ValueFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.AuthExceptionSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\AuthExceptionSerializer.java,0,0,0,0
org.apache.etch.bindings.java.support.DefaultServerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\DefaultServerFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.DeliveryService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\DeliveryService.java,0,0,0,0
org.apache.etch.bindings.java.support.DummyValueFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\DummyValueFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.FreePool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\FreePool.java,0,0,0,0
org.apache.etch.bindings.java.support.Mailbox, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Mailbox.java,0,0,0,0
org.apache.etch.bindings.java.support.NullPool, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\NullPool.java,0,0,0,0
org.apache.etch.bindings.java.support.ObjSession, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\ObjSession.java,0,0,0,0
org.apache.etch.bindings.java.support.Pool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Pool.java,0,0,0,0
org.apache.etch.bindings.java.support.QueuedPool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,25,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\QueuedPool.java,0,0,0,0
org.apache.etch.bindings.java.support.RemoteBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\RemoteBase.java,0,0,0,0
org.apache.etch.bindings.java.support.RuntimeExceptionSerializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\RuntimeExceptionSerializer.java,0,0,0,0
org.apache.etch.bindings.java.support.ServerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\ServerFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.StubBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\StubBase.java,0,0,0,0
org.apache.etch.bindings.java.support.StubHelper, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\StubHelper.java,0,0,0,0
org.apache.etch.bindings.java.support.TestAuthExceptionSerializer, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestAuthExceptionSerializer.java,0,0,0,0
org.apache.etch.bindings.java.support.TestClass2TypeMap, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestClass2TypeMap.java,0,0,0,0
org.apache.etch.bindings.java.support.TestDefaultServerFactory, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestDefaultServerFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.TestDefaultValueFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestDefaultValueFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.TestDummyValueFactory, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestDummyValueFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.TestFreePool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestFreePool.java,0,0,0,0
org.apache.etch.bindings.java.support.TestNullPool, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestNullPool.java,0,0,0,0
org.apache.etch.bindings.java.support.TestQueuedPool, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestQueuedPool.java,0,0,0,0
org.apache.etch.bindings.java.support.TestRemoteBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestRemoteBase.java,0,0,0,0
org.apache.etch.bindings.java.support.TestRuntimeExceptionSerializer, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestRuntimeExceptionSerializer.java,0,0,0,0
org.apache.etch.bindings.java.support.TestStubBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestStubBase.java,0,0,0,0
org.apache.etch.bindings.java.support.TestStubHelper, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestStubHelper.java,0,0,0,0
org.apache.etch.bindings.java.support.TestTransportFactory, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestTransportFactory.java,0,0,0,0
org.apache.etch.bindings.java.support.TestTransportHelper, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestTransportHelper.java,0,0,0,0
org.apache.etch.bindings.java.support.TestTypeValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestTypeValidator.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_RuntimeException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_RuntimeException.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_StructValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,165,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_StructValue.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_boolean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,161,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_boolean.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_byte, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,188,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_byte.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_custom, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_custom.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_double, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,163,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_double.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_float, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,163,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_float.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_int, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,206,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_int.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_long, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,209,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_long.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_object, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,226,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_object.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_short, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,199,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_short.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_string, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,161,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_string.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidator_void, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidator_void.java,0,0,0,0
org.apache.etch.bindings.java.support.TestValidators, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\TestValidators.java,0,0,0,0
org.apache.etch.bindings.java.support.Test_Etch_AuthException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\Test_Etch_AuthException.java,0,0,0,0
org.apache.etch.bindings.java.support.Test_Etch_RuntimeException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,binding-java\runtime\src\test\java\org\apache\etch\bindings\java\support\Test_Etch_RuntimeException.java,0,0,0,0
org.apache.etch.bindings.java.support.TransportHelper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\TransportHelper.java,0,0,0,0
org.apache.etch.bindings.java.support.TypeValidator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\TypeValidator.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_RuntimeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_RuntimeException.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_StructValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,29,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_StructValue.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_boolean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,22,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_boolean.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_byte, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,57,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_byte.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_double, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_double.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_float, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_float.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_int, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,47,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_int.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_long, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,41,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_long.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_object, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,22,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_object.java,0,0,0,0
org.apache.etch.bindings.java.support.Validator_short, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,52,binding-java\runtime\src\main\java\org\apache\etch\bindings\java\support\Validator_short.java,0,0,0,0
