Class,same,uchangedLines,deleted,added,changed,all, differenceSection
enhancement-engines\geonames\src\main\java\org\apache\stanbol\enhancer\engines\geonames\impl\FeatureClass.java,0,22,0,4,0,4,2
enhancement-engines\geonames\src\main\java\org\apache\stanbol\enhancer\engines\geonames\impl\GeonamesAPIWrapper.java,0,246,0,254,0,254,61
enhancement-engines\geonames\src\main\java\org\apache\stanbol\enhancer\engines\geonames\impl\LocationEnhancementEngine.java,0,236,0,397,0,397,72
enhancement-engines\geonames\src\main\java\org\apache\stanbol\enhancer\engines\geonames\impl\RequestProperty.java,0,69,0,110,0,110,22
enhancement-engines\geonames\src\main\java\org\apache\stanbol\enhancer\engines\geonames\impl\Toponym.java,0,153,0,257,0,257,35
enhancement-engines\geonames\src\test\java\org\apache\stanbol\enhancer\engines\geonames\impl\MockComponentContext.java,0,33,0,45,0,45,18
enhancement-engines\geonames\src\test\java\org\apache\stanbol\enhancer\engines\geonames\impl\TestLocationEnhancementEngine.java,0,69,0,103,0,103,27
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\BundleURIResolver.java,0,32,0,42,0,42,10
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\CharsetRecognizer.java,0,53,0,114,0,114,19
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\ClerezzaRDFUtils.java,0,37,0,91,0,91,14
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\DOMBuilder.java,0,59,0,80,0,80,26
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\DOMUtils.java,0,261,0,328,0,328,89
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\ExtractorException.java,0,30,0,15,0,15,9
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\HtmlExtractionComponent.java,0,27,0,8,0,8,6
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\HtmlExtractionRegistry.java,0,51,0,180,0,180,25
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\HtmlExtractor.java,0,38,0,96,0,96,16
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\HtmlParser.java,0,46,0,60,0,60,13
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\InitializationException.java,0,66,0,15,0,15,9
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\impl\XsltExtractor.java,0,56,0,130,0,130,25
enhancement-engines\htmlextractor\src\main\java\org\apache\stanbol\enhancer\engines\htmlextractor\HtmlExtractorEngine.java,0,65,0,122,0,122,24
enhancement-engines\htmlextractor\src\test\java\org\apache\stanbol\enhancer\engines\htmlextractor\TestHtmlExtractor.java,0,76,0,107,0,107,28
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\engine\KeywordLinkingEngine.java,0,307,0,670,0,670,75
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\EntityLinker.java,0,184,0,459,0,459,59
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\EntityLinkerConfig.java,0,385,0,203,0,203,71
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\LinkedEntity.java,0,127,0,111,0,111,23
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\ProcessingState.java,0,144,0,143,0,143,29
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\Suggestion.java,0,204,0,199,0,199,42
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\linking\impl\EntityhubSearcher.java,0,25,0,67,0,67,10
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\linking\impl\EntitySearcherUtils.java,0,32,0,35,0,35,7
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\linking\impl\OpenNlpAnalysedContentFactory.java,0,103,0,93,0,93,19
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\linking\impl\ReferencedSiteSearcher.java,0,28,0,77,0,77,12
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\linking\impl\TrackingEntitySearcher.java,0,42,0,58,0,58,8
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\linking\AnalysedContent.java,0,70,0,11,0,11,8
enhancement-engines\keywordextraction\src\main\java\org\apache\stanbol\enhancer\engines\keywordextraction\linking\EntitySearcher.java,0,59,0,13,0,13,8
enhancement-engines\keywordextraction\src\test\java\org\apache\stanbol\enhancer\engines\keywordextraction\engine\KeywordLinkingEngineTest.java,0,81,0,217,0,217,33
enhancement-engines\keywordextraction\src\test\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\ClasspathDataFileProvider.java,0,37,0,37,0,37,13
enhancement-engines\keywordextraction\src\test\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\MockComponentContext.java,0,56,0,143,0,143,41
enhancement-engines\keywordextraction\src\test\java\org\apache\stanbol\enhancer\engines\keywordextraction\impl\TestSearcherImpl.java,0,37,0,70,0,70,17
enhancement-engines\kuromoji-nlp\src\main\java\org\apache\stanbol\enhancer\engines\kuromoji\impl\KuromojiNlpEngine.java,0,120,0,313,0,313,50
enhancement-engines\kuromoji-nlp\src\main\java\org\apache\stanbol\enhancer\engines\kuromoji\impl\NerData.java,0,28,0,13,0,13,6
enhancement-engines\kuromoji-nlp\src\main\java\org\apache\stanbol\enhancer\engines\kuromoji\Constants.java,0,429,0,113,0,113,95
enhancement-engines\kuromoji-nlp\src\test\java\org\apache\stanbol\enhancer\engines\kuromoji\impl\ClasspathDataFileProvider.java,0,42,0,37,0,37,14
enhancement-engines\kuromoji-nlp\src\test\java\org\apache\stanbol\enhancer\engines\kuromoji\impl\MockComponentContext.java,0,58,0,147,0,147,41
enhancement-engines\kuromoji-nlp\src\test\java\org\apache\stanbol\enhancer\engines\kuromoji\impl\TestKuromojiNlpEngine.java,0,41,0,113,0,113,19
enhancement-engines\langdetect\src\main\java\org\apache\stanbol\enhancer\engines\langdetect\LanguageDetectionEnhancementEngine.java,0,101,0,176,0,176,30
enhancement-engines\langdetect\src\main\java\org\apache\stanbol\enhancer\engines\langdetect\LanguageIdentifier.java,0,37,0,53,0,53,10
enhancement-engines\langdetect\src\test\java\org\apache\stanbol\enhancer\engines\langdetect\LanguageDetectionEngineTest.java,0,54,0,83,0,83,16
enhancement-engines\langdetect\src\test\java\org\apache\stanbol\enhancer\engines\langdetect\MockComponentContext.java,0,31,0,49,0,49,16
enhancement-engines\langid\src\main\java\org\apache\stanbol\enhancer\engines\langid\LangIdEnhancementEngine.java,0,77,0,113,0,113,21
enhancement-engines\langid\src\test\java\org\apache\stanbol\enhancer\engines\langid\core\LangIdTest.java,0,39,0,28,0,28,9
enhancement-engines\langid\src\test\java\org\apache\stanbol\enhancer\engines\langid\LangIdEngineTest.java,0,52,0,65,0,65,14
enhancement-engines\langid\src\test\java\org\apache\stanbol\enhancer\engines\langid\MockComponentContext.java,0,31,0,49,0,49,16
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\cache\EntityCache.java,0,52,0,10,0,10,8
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\cache\EntityCacheManager.java,0,49,0,8,0,8,6
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\cache\FastLRUCacheManager.java,0,66,0,88,0,88,20
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\cache\SolrEntityCache.java,0,33,0,44,0,44,11
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\impl\ValueSourceAccessor.java,0,25,0,41,0,41,9
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\ChainedTagClusterReducer.java,0,29,0,24,0,24,8
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\CorpusCreationTask.java,0,36,0,96,0,96,13
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\CorpusException.java,0,19,0,6,0,6,3
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\CorpusInfo.java,0,119,0,160,0,160,38
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\FieldEncodingEnum.java,0,94,0,94,0,94,20
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\FstLinkingEngine.java,0,146,0,480,0,480,47
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\FstLinkingEngineComponent.java,0,293,0,531,0,531,86
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\IndexConfiguration.java,0,269,0,391,0,391,85
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\LinkableTokenFilter.java,0,172,0,282,0,282,40
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\Match.java,0,75,0,130,0,130,30
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\Tag.java,0,64,0,77,0,77,22
enhancement-engines\lucenefstlinking\src\main\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\TaggingSession.java,0,222,0,374,0,374,77
enhancement-engines\lucenefstlinking\src\test\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\impl\DbpediaDefaultDataFileProvider.java,0,24,0,9,0,9,5
enhancement-engines\lucenefstlinking\src\test\java\org\apache\stanbol\enhancer\engines\lucenefstlinking\FstLinkingEngineTest.java,0,112,0,300,0,300,47
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\BundleURIResolver.java,0,32,0,42,0,42,10
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\CharsetRecognizer.java,0,53,0,114,0,114,19
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\DomSerializer2.java,0,68,0,307,0,307,32
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\DOMUtils.java,0,237,0,264,0,264,76
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\HtmlExtractionComponent.java,0,27,0,9,0,9,6
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\HtmlExtractionRegistry.java,0,53,0,177,0,177,25
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\HtmlExtractorFactory.java,0,29,0,25,0,25,8
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\HtmlParser.java,0,38,0,49,0,49,11
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\HtmlTextExtractUtil.java,0,37,0,86,0,86,14
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\IksHtmlExtractor.java,0,49,0,103,0,103,16
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\InitializationException.java,0,66,0,15,0,15,9
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\html\XsltExtractor.java,0,49,0,131,0,131,25
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\mail\simple\SimpleMailExtractor.java,0,86,0,306,0,306,50
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\mail\simple\SimpleMailExtractorFactory.java,0,26,0,21,0,21,9
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\mp3\MP3FileExtractor.java,0,34,0,89,0,89,11
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\mp3\MP3FileExtractorFactory.java,0,33,0,14,0,14,8
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\MetaxaCore.java,0,83,0,84,0,84,14
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\core\RDF2GoUtils.java,0,28,0,56,0,56,7
enhancement-engines\metaxa\src\main\java\org\apache\stanbol\enhancer\engines\metaxa\MetaxaEngine.java,0,95,0,248,0,248,33
enhancement-engines\metaxa\src\test\java\org\apache\stanbol\enhancer\engines\metaxa\core\TestMetaxaCore.java,0,113,0,126,0,126,42
enhancement-engines\nlp2rdf\src\main\java\org\apache\stanbol\enhancer\engines\nlp2rdf\engine\Nlp2RdfMetadataEngine.java,0,47,0,157,0,157,19
enhancement-engines\opencalais\src\main\java\org\apache\stanbol\enhancer\engines\opencalais\impl\CalaisEntityOccurrence.java,0,28,0,28,0,28,8
enhancement-engines\opencalais\src\main\java\org\apache\stanbol\enhancer\engines\opencalais\impl\OpenCalaisEngine.java,0,197,0,439,0,439,66
enhancement-engines\opencalais\src\test\java\org\apache\stanbol\enhancer\engines\opencalais\impl\TestOpenCalaisEngine.java,0,42,0,114,0,114,15
enhancement-engines\opennlp\opennlp-chunker\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\chunker\model\PhraseTagSetRegistry.java,0,44,0,53,0,53,14
enhancement-engines\opennlp\opennlp-chunker\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\chunker\services\OpenNlpChunkingEngine.java,0,131,0,309,0,309,43
enhancement-engines\opennlp\opennlp-ner\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\impl\CustomNERModelEnhancementEngine.java,0,67,0,216,0,216,30
enhancement-engines\opennlp\opennlp-ner\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\impl\NamedEntityExtractionEnhancementEngine.java,0,80,0,102,0,102,21
enhancement-engines\opennlp\opennlp-ner\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\impl\NameOccurrence.java,0,27,0,25,0,25,12
enhancement-engines\opennlp\opennlp-ner\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\impl\NEREngineConfig.java,0,78,0,103,0,103,22
enhancement-engines\opennlp\opennlp-ner\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\impl\NEREngineCore.java,0,173,0,480,0,480,67
enhancement-engines\opennlp\opennlp-ner\src\test\java\org\apache\stanbol\enhancer\engines\opennlp\impl\ClasspathDataFileProvider.java,0,43,0,37,0,37,14
enhancement-engines\opennlp\opennlp-ner\src\test\java\org\apache\stanbol\enhancer\engines\opennlp\impl\TestNamedEntityExtractionEnhancementEngine.java,0,47,0,138,0,138,30
enhancement-engines\opennlp\opennlp-pos\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\pos\model\PosTagSetRegistry.java,0,112,0,200,0,200,38
enhancement-engines\opennlp\opennlp-pos\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\pos\services\OpenNlpPosTaggingEngine.java,0,153,0,298,0,298,49
enhancement-engines\opennlp\opennlp-sentence\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\sentence\impl\OpenNlpSentenceDetectionEngine.java,0,107,0,153,0,153,25
enhancement-engines\opennlp\opennlp-token\src\main\java\org\apache\stanbol\enhancer\engines\opennlp\token\impl\OpenNlpTokenizerEngine.java,0,108,0,159,0,159,28
enhancement-engines\pos-chunker\src\main\java\org\apache\stanbol\enhancer\engines\poschunker\engine\ChunkFactoryImpl.java,0,29,0,28,0,28,8
enhancement-engines\pos-chunker\src\main\java\org\apache\stanbol\enhancer\engines\poschunker\engine\PosChunkerEngine.java,0,134,0,204,0,204,38
enhancement-engines\pos-chunker\src\main\java\org\apache\stanbol\enhancer\engines\poschunker\PhraseBuilder.java,0,98,0,169,0,169,32
enhancement-engines\pos-chunker\src\main\java\org\apache\stanbol\enhancer\engines\poschunker\PhraseTypeDefinition.java,0,95,0,113,0,113,25
enhancement-engines\refactor\src\main\java\org\apache\stanbol\enhancer\engines\refactor\dereferencer\Dereferencer.java,0,34,0,6,0,6,4
enhancement-engines\refactor\src\main\java\org\apache\stanbol\enhancer\engines\refactor\dereferencer\DereferencerImpl.java,0,39,0,74,0,74,19
enhancement-engines\refactor\src\main\java\org\apache\stanbol\enhancer\engines\refactor\DefaultRefactorEnhancementEngineConf.java,0,50,0,56,0,56,21
enhancement-engines\refactor\src\main\java\org\apache\stanbol\enhancer\engines\refactor\RefactorEnhancementEngine.java,0,191,0,371,0,371,80
enhancement-engines\refactor\src\main\java\org\apache\stanbol\enhancer\engines\refactor\RefactorEnhancementEngineConf.java,0,66,0,22,0,22,21
enhancement-engines\restful-langident\src\main\java\org\apache\stanbol\enhancer\engines\restful\langident\impl\LangSuggestion.java,0,26,0,18,0,18,8
enhancement-engines\restful-langident\src\main\java\org\apache\stanbol\enhancer\engines\restful\langident\impl\RestfulLangidentEngine.java,0,133,0,325,0,325,49
enhancement-engines\restful-nlp\src\main\java\org\apache\stanbol\enhancer\engines\restful\nlp\impl\RestfulNlpAnalysisEngine.java,0,178,0,432,0,432,67
enhancement-engines\sentiment-summarization\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\summarize\Sentiment.java,0,136,0,134,0,134,30
enhancement-engines\sentiment-summarization\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\summarize\SentimentPhrase.java,0,78,0,89,0,89,18
enhancement-engines\sentiment-summarization\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\summarize\SentimentSummarizationEngine.java,0,196,0,560,0,560,77
enhancement-engines\sentiment-wordclassifier\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\api\LexicalCategoryClassifier.java,0,32,0,11,0,11,7
enhancement-engines\sentiment-wordclassifier\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\api\SentimentClassifier.java,0,60,0,10,0,10,7
enhancement-engines\sentiment-wordclassifier\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\classifiers\SentiWordNet.java,0,85,0,172,0,172,41
enhancement-engines\sentiment-wordclassifier\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\classifiers\SentiWSComponent.java,0,90,0,170,0,170,39
enhancement-engines\sentiment-wordclassifier\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\services\SentimentEngine.java,0,150,0,230,0,230,32
enhancement-engines\sentiment-wordclassifier\src\main\java\org\apache\stanbol\enhancer\engines\sentiment\util\WordSentimentDictionary.java,0,90,0,124,0,124,17
enhancement-engines\smartcn-token\src\main\java\org\apache\stanbol\enhancer\engines\smartcn\impl\SmartcnSentenceEngine.java,0,84,0,157,0,157,23
enhancement-engines\smartcn-token\src\main\java\org\apache\stanbol\enhancer\engines\smartcn\impl\SmartcnTokenizerEngine.java,0,85,0,172,0,172,24
enhancement-engines\textannotationnewmodel\src\main\java\org\apache\stanbol\enhancer\engines\textannotationnewmodel\impl\TextAnnotationsNewModelEngine.java,0,44,0,174,0,174,18
enhancement-engines\textannotationnewmodel\src\test\java\org\apache\stanbol\enhancer\engines\textannotationnewmodel\impl\MockComponentContext.java,0,58,0,147,0,147,41
enhancement-engines\textannotationnewmodel\src\test\java\org\apache\stanbol\enhancer\engines\textannotationnewmodel\impl\TextAnnotationNewModelEngineTest.java,0,38,0,102,0,102,21
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\handler\MultiHandler.java,0,40,0,87,0,87,18
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\handler\PlainTextHandler.java,0,37,0,47,0,47,9
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\metadata\ConstantMapping.java,0,24,0,37,0,37,8
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\metadata\Mapping.java,0,120,0,190,0,190,30
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\metadata\OntologyMappings.java,0,157,0,367,0,367,40
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\metadata\PropertyMapping.java,0,29,0,73,0,73,11
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\metadata\ResourceMapping.java,0,26,0,99,0,99,11
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\metadata\TypeMapping.java,0,25,0,11,0,11,5
enhancement-engines\tika\src\main\java\org\apache\stanbol\enhancer\engines\tika\TikaEngine.java,0,128,0,343,0,343,35
enhancement-engines\tika\src\test\java\org\apache\stanbol\enhancer\engines\tika\MockComponentContext.java,0,56,0,143,0,143,41
enhancement-engines\tika\src\test\java\org\apache\stanbol\enhancer\engines\tika\TikaEngineTest.java,0,114,0,602,0,602,60
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\training\Example.java,0,47,0,16,0,16,9
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\training\TrainingSet.java,0,97,0,14,0,14,13
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\training\TrainingSetException.java,0,25,0,11,0,11,7
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\Batch.java,0,46,0,18,0,18,9
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\BatchProcessor.java,0,21,0,6,0,6,6
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\ClassificationReport.java,0,64,0,37,0,37,15
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\ClassifierException.java,0,26,0,13,0,13,7
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\TopicClassifier.java,0,153,0,31,0,31,23
enhancement-engines\topic\api\src\main\java\org\apache\stanbol\enhancer\topic\api\TopicSuggestion.java,0,43,0,32,0,32,11
enhancement-engines\topic\engine\src\main\java\org\apache\stanbol\enhancer\engine\topic\TopicClassificationEngine.java,0,328,0,1210,0,1210,181
enhancement-engines\topic\engine\src\main\java\org\apache\stanbol\enhancer\topic\training\SolrTrainingSet.java,0,65,0,247,0,247,42
enhancement-engines\topic\engine\src\main\java\org\apache\stanbol\enhancer\topic\ConfiguredSolrCoreTracker.java,0,79,0,163,0,163,26
enhancement-engines\topic\engine\src\main\java\org\apache\stanbol\enhancer\topic\EmbeddedSolrHelper.java,0,43,0,56,0,56,13
enhancement-engines\topic\engine\src\main\java\org\apache\stanbol\enhancer\topic\UTCTimeStamper.java,0,34,0,20,0,20,7
enhancement-engines\topic\engine\src\test\java\org\apache\stanbol\enhancer\engine\topic\integration\TopicClassificationOSGiTest.java,0,47,0,69,0,69,21
enhancement-engines\topic\engine\src\test\java\org\apache\stanbol\enhancer\engine\topic\TopicEngineTest.java,0,166,0,463,0,463,88
enhancement-engines\topic\engine\src\test\java\org\apache\stanbol\enhancer\engine\topic\TrainingSetTest.java,0,67,0,256,0,256,44
enhancement-engines\topic\web\src\main\java\org\apache\stanbol\enhancer\web\topic\fragment\TopicClassifierFragment.java,0,30,0,58,0,58,14
enhancement-engines\topic\web\src\main\java\org\apache\stanbol\enhancer\web\topic\resource\TopicClassifierRootResource.java,0,25,0,54,0,54,9
enhancement-engines\topic\web\src\main\java\org\apache\stanbol\enhancer\web\topic\resource\TopicModelResource.java,0,65,0,212,0,212,24
enhancement-engines\uima\uimalocal-template\src\main\java\org\apache\stanbol\enhancer\engines\uimalocal\Imports.java,0,25,0,5,0,5,4
enhancement-engines\uima\uimalocal-template\src\main\java\org\apache\stanbol\enhancer\engines\uimalocal\UIMALocal.java,0,67,0,231,0,231,34
enhancement-engines\uima\uimaremote\src\main\java\org\apache\stanbol\enhancer\engines\uimaremote\tools\SaxUIMAServletResult2Offsets.java,0,48,0,49,0,49,11
enhancement-engines\uima\uimaremote\src\main\java\org\apache\stanbol\enhancer\engines\uimaremote\tools\UIMAServletClient.java,0,43,0,54,0,54,15
enhancement-engines\uima\uimaremote\src\main\java\org\apache\stanbol\enhancer\engines\uimaremote\tools\UIMASimpleServletClient.java,0,47,0,30,0,30,12
enhancement-engines\uima\uimaremote\src\main\java\org\apache\stanbol\enhancer\engines\uimaremote\UIMARemoteClient.java,0,39,0,151,0,151,18
enhancement-engines\uima\uimatotriples\src\main\java\org\apache\stanbol\enhancer\engines\uimatotriples\tools\FeatureFilter.java,0,71,0,61,0,61,20
enhancement-engines\uima\uimatotriples\src\main\java\org\apache\stanbol\enhancer\engines\uimatotriples\tools\FeatureStructureFilter.java,0,52,0,42,0,42,13
enhancement-engines\uima\uimatotriples\src\main\java\org\apache\stanbol\enhancer\engines\uimatotriples\UIMAToTriples.java,0,45,0,184,0,184,25
enhancement-engines\xmpextractor\src\main\java\org\apache\stanbol\enhancer\engines\xmpextractor\XmpExtractorEngine.java,0,34,0,83,0,83,11
enhancement-engines\zemanta\src\main\java\org\apache\stanbol\enhancer\engines\zemanta\impl\ZemantaAPIWrapper.java,0,52,0,90,0,90,23
enhancement-engines\zemanta\src\main\java\org\apache\stanbol\enhancer\engines\zemanta\impl\ZemantaEnhancementEngine.java,0,173,0,340,0,340,57
enhancement-engines\zemanta\src\main\java\org\apache\stanbol\enhancer\engines\zemanta\impl\ZemantaPropertyEnum.java,0,108,0,83,0,83,29
enhancement-engines\zemanta\src\main\java\org\apache\stanbol\enhancer\engines\zemanta\ZemantaOntologyEnum.java,0,60,0,44,0,44,9
enhancement-engines\zemanta\src\test\java\org\apache\stanbol\enhancer\engines\zemanta\impl\MockComponentContext.java,0,33,0,45,0,45,18
enhancement-engines\zemanta\src\test\java\org\apache\stanbol\enhancer\engines\zemanta\impl\ZemantaEnhancementEngineTest.java,0,41,0,93,0,93,16
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\impl\BenchmarkImpl.java,0,37,0,79,0,79,16
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\impl\BenchmarkParserImpl.java,0,55,0,131,0,131,27
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\impl\BenchmarkResultImpl.java,0,27,0,61,0,61,12
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\impl\BenchmarkServlet.java,0,64,0,219,0,219,40
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\impl\TripleMatcherGroupImpl.java,0,33,0,68,0,68,16
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\impl\TripleMatcherImpl.java,0,31,0,38,0,38,12
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\Benchmark.java,0,35,0,17,0,17,10
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\BenchmarkParser.java,0,26,0,14,0,14,5
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\BenchmarkResult.java,0,27,0,10,0,10,8
enhancer\benchmark\src\main\java\org\apache\stanbol\enhancer\benchmark\TripleMatcher.java,0,40,0,6,0,6,5
