Class,same,uchangedLines,deleted,added,changed,all, differenceSection
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\configuration\LinkConfiguration.java,31,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\configuration\ToCompression.java,33,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\configuration\ToFormat.java,33,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\configuration\ToJobConfig.java,59,3,1,1,0,2,2
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\configuration\ToJobConfiguration.java,31,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\hdfsWriter\GenericHdfsWriter.java,34,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\hdfsWriter\HdfsSequenceWriter.java,57,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\hdfsWriter\HdfsTextWriter.java,61,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsConnector.java,124,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsConnectorUpgrader.java,45,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsConstants.java,33,1,0,2,0,2,2
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsExtractor.java,206,1,2,6,5,18,10
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsFromDestroyer.java,38,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsFromInitializer.java,38,0,0,1,3,7,2
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsLoader.java,155,0,2,6,2,12,5
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsPartition.java,161,0,0,0,0,0,0
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsPartitioner.java,554,0,1,0,2,5,2
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsToDestroyer.java,30,13,0,26,2,30,8
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsToInitializer.java,30,17,0,36,2,40,10
connector\connector-hdfs\src\main\java\org\apache\sqoop\connector\hdfs\HdfsUtils.java,98,17,4,47,12,75,21
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\FileUtils.java,82,0,0,0,0,0,0
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestExtractor.java,183,0,3,14,14,45,14
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestHdfsBase.java,153,0,0,0,0,0,0
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestHdfsConnector.java,0,32,0,45,0,45,14
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestHdfsUtils.java,84,0,0,4,5,14,3
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestLinkConfig.java,71,0,0,0,0,0,0
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestLoader.java,258,0,3,11,17,48,14
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestPartitioner.java,108,0,3,1,2,8,4
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestToDestroyer.java,0,45,0,69,0,69,22
connector\connector-hdfs\src\test\java\org\apache\sqoop\connector\hdfs\TestToInitializer.java,0,46,0,66,0,66,27
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\configuration\LinkConfig.java,31,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\configuration\LinkConfiguration.java,31,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\configuration\ToJobConfig.java,28,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\configuration\ToJobConfiguration.java,31,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\KafkaConnector.java,115,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\KafkaConstants.java,42,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\KafkaLoader.java,117,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\KafkaToDestroyer.java,35,0,0,0,0,0,0
connector\connector-kafka\src\main\java\org\apache\sqoop\connector\kafka\KafkaToInitializer.java,51,0,0,0,0,0,0
connector\connector-kafka\src\test\java\org\apache\sqoop\connector\kafka\TestConfiguration.java,85,0,0,0,0,0,0
connector\connector-kafka\src\test\java\org\apache\sqoop\connector\kafka\TestKafkaLoader.java,97,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\configuration\ConfigUtil.java,47,7,0,12,5,22,5
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\configuration\FromJobConfig.java,30,0,0,0,1,2,1
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\configuration\FromJobConfiguration.java,32,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\configuration\LinkConfig.java,46,0,0,0,3,6,3
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\configuration\LinkConfiguration.java,33,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\configuration\ToJobConfig.java,35,0,0,0,1,2,1
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\configuration\ToJobConfiguration.java,33,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\util\KiteDataTypeUtil.java,149,21,1,27,8,44,13
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\validators\DatasetURIValidator.java,0,27,0,22,0,22,8
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteConnector.java,95,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteConnectorConstants.java,32,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteConnectorUpgrader.java,43,3,0,37,1,39,8
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteDatasetExecutor.java,177,8,0,28,7,42,10
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteDatasetPartition.java,61,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteDatasetPartitioner.java,50,0,0,3,1,5,2
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteExtractor.java,74,0,0,2,1,4,2
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteFromDestroyer.java,36,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteFromInitializer.java,67,1,0,28,2,32,5
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteLoader.java,89,0,0,1,5,11,5
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteToDestroyer.java,90,0,0,0,0,0,0
connector\connector-kite\src\main\java\org\apache\sqoop\connector\kite\KiteToInitializer.java,76,1,0,25,0,25,3
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\configuration\TestConfigUtil.java,43,0,0,0,0,0,0
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\util\TestDataTypeUtil.java,0,27,0,15,0,15,7
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\validators\TestDatasetURIValidator.java,0,30,0,49,0,49,12
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteConnector.java,0,32,0,45,0,45,14
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteConnectorUpgrader.java,0,24,0,30,0,30,7
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteExecutor.java,167,5,0,34,1,36,7
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteExtractor.java,97,0,0,0,0,0,0
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteFromInitializer.java,68,0,0,1,2,5,3
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteLoader.java,95,0,0,0,1,2,1
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteToDestroyer.java,111,0,0,0,0,0,0
connector\connector-kite\src\test\java\org\apache\sqoop\connector\kite\TestKiteToInitializer.java,88,0,0,0,0,0,0
connector\connector-mysql-jdbc\src\main\java\org\apache\sqoop\connector\mysqljdbc\MySqlJdbcConnector.java,71,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\configurable\ConfigurableUpgradeUtil.java,66,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\common\AvroDataTypeUtil.java,104,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\common\EmptyConfiguration.java,33,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\common\FileFormat.java,45,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\common\JarUtil.java,62,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\common\SqoopAvroUtils.java,132,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\common\SqoopIDFUtils.java,531,36,5,181,24,234,34
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\idf\AVROIntermediateDataFormat.java,465,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\idf\CSVIntermediateDataFormat.java,123,13,133,0,3,139,17
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\idf\IntermediateDataFormat.java,225,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\idf\JSONIntermediateDataFormat.java,432,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\matcher\LocationMatcher.java,63,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\matcher\Matcher.java,81,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\matcher\MatcherFactory.java,34,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\matcher\NameMatcher.java,73,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\spi\ConnectorConfigurableUpgrader.java,88,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\connector\spi\SqoopConnector.java,102,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\Destroyer.java,44,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\Extractor.java,57,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\From.java,63,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\Initializer.java,81,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\Loader.java,53,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\Partition.java,51,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\Partitioner.java,45,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\To.java,56,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\etl\Transferable.java,56,0,0,0,0,0,0
connector\connector-sdk\src\main\java\org\apache\sqoop\job\Constants.java,49,0,0,0,0,0,0
connector\connector-sdk\src\test\java\org\apache\sqoop\connector\common\TestSqoopIDFUtils.java,321,12,0,56,1,58,12
connector\connector-sdk\src\test\java\org\apache\sqoop\connector\idf\TestAVROIntermediateDataFormat.java,546,0,0,0,0,0,0
connector\connector-sdk\src\test\java\org\apache\sqoop\connector\idf\TestCSVIntermediateDataFormat.java,1182,0,0,0,0,0,0
connector\connector-sdk\src\test\java\org\apache\sqoop\connector\idf\TestJSONIntermediateDataFormat.java,521,0,0,0,0,0,0
connector\connector-sdk\src\test\java\org\apache\sqoop\connector\matcher\SchemaFixture.java,61,0,0,0,0,0,0
connector\connector-sdk\src\test\java\org\apache\sqoop\connector\matcher\TestLocationMatcher.java,96,0,0,0,0,0,0
connector\connector-sdk\src\test\java\org\apache\sqoop\connector\matcher\TestNameMatcher.java,100,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\audit\AuditLogger.java,67,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\audit\AuditLoggerConstants.java,37,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\audit\AuditLoggerError.java,0,30,20,0,0,20,11
core\src\main\java\org\apache\sqoop\audit\AuditLoggerManager.java,149,0,0,1,0,1,1
core\src\main\java\org\apache\sqoop\audit\FileAuditLogger.java,88,0,0,1,0,1,1
core\src\main\java\org\apache\sqoop\connector\ConnectorError.java,0,50,27,0,0,27,18
core\src\main\java\org\apache\sqoop\connector\ConnectorHandler.java,136,0,3,1,3,10,2
core\src\main\java\org\apache\sqoop\connector\ConnectorManager.java,248,0,0,3,1,5,2
core\src\main\java\org\apache\sqoop\connector\ConnectorManagerUtils.java,145,0,0,1,0,1,1
core\src\main\java\org\apache\sqoop\core\ConfigurationConstants.java,94,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\core\ConfigurationListener.java,24,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\core\ConfigurationProvider.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\core\CoreError.java,0,48,24,0,0,24,17
core\src\main\java\org\apache\sqoop\core\PropertiesConfigurationProvider.java,197,1,0,1,0,1,1
core\src\main\java\org\apache\sqoop\core\Reconfigurable.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\core\SqoopConfiguration.java,247,0,0,5,0,5,3
core\src\main\java\org\apache\sqoop\core\SqoopServer.java,66,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\configuration\JobConfiguration.java,34,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\configuration\ThrottlingConfig.java,32,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\Driver.java,164,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\DriverConstants.java,68,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\DriverError.java,0,41,26,0,0,26,19
core\src\main\java\org\apache\sqoop\driver\DriverUpgrader.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\ExecutionEngine.java,60,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\JobManager.java,682,8,0,5,7,19,9
core\src\main\java\org\apache\sqoop\driver\JobRequest.java,338,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\driver\SubmissionEngine.java,75,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\JdbcRepository.java,708,32,0,84,0,84,9
core\src\main\java\org\apache\sqoop\repository\JdbcRepositoryContext.java,205,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\JdbcRepositoryHandler.java,419,52,0,8,0,8,7
core\src\main\java\org\apache\sqoop\repository\JdbcRepositoryProvider.java,266,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\JdbcRepositoryTransaction.java,159,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\JdbcRepositoryTransactionFactory.java,36,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\JdbcTransactionIsolation.java,55,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\RepoConfigurationConstants.java,119,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\Repository.java,625,66,0,9,0,9,9
core\src\main\java\org\apache\sqoop\repository\RepositoryError.java,142,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\RepositoryManager.java,173,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\RepositoryProvider.java,31,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\repository\RepositoryTransaction.java,33,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\request\HttpEventContext.java,35,0,0,0,0,0,0
core\src\main\java\org\apache\sqoop\security\AuthenticationHandler.java,56,0,0,4,0,4,2
core\src\main\java\org\apache\sqoop\security\AuthenticationManager.java,117,0,0,0,1,2,1
core\src\main\java\org\apache\sqoop\security\AuthenticationProvider.java,30,1,0,4,0,4,2
core\src\main\java\org\apache\sqoop\security\AuthorizationAccessController.java,68,0,0,4,0,4,2
core\src\main\java\org\apache\sqoop\security\AuthorizationHandler.java,74,0,0,4,1,6,3
core\src\main\java\org\apache\sqoop\security\AuthorizationManager.java,120,5,0,4,3,10,5
core\src\main\java\org\apache\sqoop\security\AuthorizationValidator.java,36,0,0,4,0,4,2
core\src\main\java\org\apache\sqoop\security\SecurityConstants.java,145,14,0,2,0,2,1
core\src\main\java\org\apache\sqoop\security\SecurityError.java,72,6,0,3,1,5,4
core\src\main\java\org\apache\sqoop\security\SecurityFactory.java,122,0,0,0,0,0,0
core\src\test\java\org\apache\sqoop\connector\TestConnectorManagerUtils.java,81,0,0,0,0,0,0
core\src\test\java\org\apache\sqoop\core\MockInvalidConfigurationProvider.java,47,0,0,0,0,0,0
core\src\test\java\org\apache\sqoop\core\TestSqoopConfiguration.java,165,0,0,1,0,1,1
core\src\test\java\org\apache\sqoop\core\TestUtils.java,181,0,0,0,0,0,0
core\src\test\java\org\apache\sqoop\driver\TestDriverConfigUpgrader.java,161,0,0,0,0,0,0
core\src\test\java\org\apache\sqoop\driver\TestJobManager.java,190,0,0,1,0,1,1
core\src\test\java\org\apache\sqoop\driver\TestJobRequest.java,73,0,0,0,0,0,0
core\src\test\java\org\apache\sqoop\repository\TestJdbcRepository.java,807,0,0,0,0,0,0
core\src\test\java\org\apache\sqoop\repository\TestRepositoryManager.java,50,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\execution\mapreduce\MapreduceExecutionEngine.java,96,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\execution\mapreduce\MRJobRequest.java,102,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\io\SqoopWritable.java,125,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\MRConfigurationUtils.java,276,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopDestroyerExecutor.java,90,0,0,0,1,2,1
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopInputFormat.java,131,0,0,0,1,2,1
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopMapper.java,156,0,0,0,1,2,1
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopNullOutputFormat.java,99,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopOutputFormatLoadExecutor.java,279,0,0,0,1,2,1
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopProgressRunnable.java,45,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopReducer.java,62,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\mr\SqoopSplit.java,82,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\MRJobConstants.java,84,0,0,0,0,0,0
execution\mapreduce\src\main\java\org\apache\sqoop\job\PrefixContext.java,0,45,0,52,0,52,15
execution\mapreduce\src\test\java\org\apache\sqoop\job\io\TestSqoopWritable.java,100,0,0,0,0,0,0
execution\mapreduce\src\test\java\org\apache\sqoop\job\mr\TestMRConfigurationUtils.java,170,0,0,0,0,0,0
execution\mapreduce\src\test\java\org\apache\sqoop\job\mr\TestSqoopOutputFormatLoadExecutor.java,265,0,0,0,0,0,0
execution\mapreduce\src\test\java\org\apache\sqoop\job\util\MRJobTestUtil.java,114,0,0,0,0,0,0
execution\mapreduce\src\test\java\org\apache\sqoop\job\TestMapReduce.java,292,0,0,0,0,0,0
execution\mapreduce\src\test\java\org\apache\sqoop\job\TestMatching.java,305,0,0,0,0,0,0
execution\mapreduce\src\test\java\org\apache\sqoop\job\TestPrefixContext.java,0,36,0,76,0,76,20
repository\repository-common\src\main\java\org\apache\sqoop\repository\common\CommonRepoConstants.java,24,0,0,0,0,0,0
repository\repository-common\src\main\java\org\apache\sqoop\repository\common\CommonRepositoryHandler.java,2416,14,5,115,13,146,24
repository\repository-common\src\main\java\org\apache\sqoop\repository\common\CommonRepositoryInsertUpdateDeleteSelectQuery.java,871,7,2,16,0,18,7
repository\repository-common\src\main\java\org\apache\sqoop\repository\common\CommonRepositorySchemaConstants.java,324,0,0,1,0,1,1
repository\repository-common\src\main\java\org\apache\sqoop\repository\common\CommonRepoUtils.java,57,0,0,0,5,10,5
repository\repository-common\src\test\java\org\apache\sqoop\repository\common\TestCommonRepoUtils.java,39,0,0,0,0,0,0
repository\repository-derby\src\main\java\org\apache\sqoop\repository\derby\DerbyRepoConstants.java,51,1,0,0,1,2,1
repository\repository-derby\src\main\java\org\apache\sqoop\repository\derby\DerbyRepositoryHandler.java,823,23,1,74,0,75,17
repository\repository-derby\src\main\java\org\apache\sqoop\repository\derby\DerbySchemaConstants.java,202,0,0,0,0,0,0
repository\repository-derby\src\main\java\org\apache\sqoop\repository\derby\DerbySchemaCreateQuery.java,514,0,0,0,0,0,0
repository\repository-derby\src\main\java\org\apache\sqoop\repository\derby\DerbySchemaInsertUpdateDeleteSelectQuery.java,104,1,0,6,0,6,1
repository\repository-derby\src\main\java\org\apache\sqoop\repository\derby\DerbySchemaUpgradeQuery.java,519,25,0,96,0,96,21
repository\repository-derby\src\main\java\org\apache\sqoop\repository\derby\DerbyUpgradeGenericJdbcConnectorConfigAndInputNames.java,0,57,0,139,0,139,31
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\DerbyTestCase.java,1184,4,0,4,6,16,10
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\TestConnectorHandling.java,176,0,0,0,0,0,0
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\TestDriverHandling.java,103,0,0,0,0,0,0
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\TestInputTypes.java,174,0,0,0,0,0,0
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\TestJobHandling.java,314,33,2,107,16,141,47
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\TestLinkHandling.java,293,8,0,36,0,36,10
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\TestRepositoryUpgrade.java,161,0,0,0,0,0,0
repository\repository-derby\src\test\java\org\apache\sqoop\repository\derby\TestSubmissionHandling.java,323,0,0,0,0,0,0
repository\repository-postgresql\src\main\java\org\apache\sqoop\repository\postgresql\PostgresqlRepoConstants.java,33,0,0,0,0,0,0
repository\repository-postgresql\src\main\java\org\apache\sqoop\repository\postgresql\PostgresqlRepositoryHandler.java,224,0,0,0,0,0,0
repository\repository-postgresql\src\main\java\org\apache\sqoop\repository\postgresql\PostgresqlSchemaCreateQuery.java,466,0,0,0,0,0,0
repository\repository-postgresql\src\main\java\org\apache\sqoop\repository\postgresql\PostgresqlSchemaQuery.java,51,0,0,0,0,0,0
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\PostgresqlTestCase.java,165,0,0,0,2,4,2
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\PostgresqlTestUtils.java,95,0,0,0,0,0,0
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\TestConnectorHandling.java,140,0,0,1,16,33,5
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\TestDriverHandling.java,82,0,0,1,4,9,2
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\TestHandler.java,40,0,0,0,0,0,0
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\TestJobHandling.java,270,0,0,1,19,39,15
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\TestLinkHandling.java,275,0,0,1,9,19,6
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\TestStructure.java,81,0,0,0,0,0,0
repository\repository-postgresql\src\test\java\org\apache\sqoop\integration\repository\postgresql\TestSubmissionHandling.java,343,0,0,1,10,21,11
security\src\main\java\org\apache\sqoop\security\Authentication\KerberosAuthenticationHandler.java,89,0,0,0,1,2,1
security\src\main\java\org\apache\sqoop\security\Authentication\SimpleAuthenticationHandler.java,42,0,0,0,1,2,1
security\src\main\java\org\apache\sqoop\security\Authorization\AuthorizationEngine.java,129,28,13,28,27,95,31
security\src\main\java\org\apache\sqoop\security\Authorization\DefaultAuthenticationProvider.java,53,0,0,0,1,2,1
security\src\main\java\org\apache\sqoop\security\Authorization\DefaultAuthorizationAccessController.java,144,0,0,0,1,2,1
security\src\main\java\org\apache\sqoop\security\Authorization\DefaultAuthorizationHandler.java,167,1,0,2,4,10,6
security\src\main\java\org\apache\sqoop\security\Authorization\DefaultAuthorizationValidator.java,41,0,0,0,1,2,1
server\src\main\java\org\apache\sqoop\filter\SqoopAuthenticationFilter.java,101,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\handler\AuthorizationRequestHandler.java,0,67,0,239,0,239,44
server\src\main\java\org\apache\sqoop\handler\ConnectorRequestHandler.java,89,0,2,2,6,16,9
server\src\main\java\org\apache\sqoop\handler\DriverRequestHandler.java,52,0,0,0,1,2,1
server\src\main\java\org\apache\sqoop\handler\HandlerUtils.java,83,0,0,0,1,2,1
server\src\main\java\org\apache\sqoop\handler\JobRequestHandler.java,397,1,2,4,21,48,22
server\src\main\java\org\apache\sqoop\handler\LinkRequestHandler.java,270,1,1,4,8,21,11
server\src\main\java\org\apache\sqoop\handler\SubmissionRequestHandler.java,87,0,0,0,2,4,2
server\src\main\java\org\apache\sqoop\handler\VersionRequestHandler.java,66,0,0,0,1,2,1
server\src\main\java\org\apache\sqoop\server\common\ServerError.java,0,37,0,20,0,20,13
server\src\main\java\org\apache\sqoop\server\v1\AuthorizationServlet.java,0,63,0,29,0,29,9
server\src\main\java\org\apache\sqoop\server\v1\ConfigurableServlet.java,57,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\ConnectorServlet.java,51,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\ConnectorsServlet.java,43,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\DriverServlet.java,44,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\JobServlet.java,103,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\JobsServlet.java,48,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\LinkServlet.java,84,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\LinksServlet.java,48,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\v1\SubmissionsServlet.java,49,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\RequestContext.java,129,0,0,0,1,2,1
server\src\main\java\org\apache\sqoop\server\RequestHandler.java,29,0,0,5,0,5,1
server\src\main\java\org\apache\sqoop\server\ServerInitializer.java,53,0,0,0,0,0,0
server\src\main\java\org\apache\sqoop\server\SqoopProtocolServlet.java,183,0,0,0,1,2,1
server\src\main\java\org\apache\sqoop\server\VersionServlet.java,40,0,0,0,0,0,0
