Class,same,uchangedLines,deleted,added,changed,all, differenceSection
deployer\blueprint\src\main\java\org\apache\karaf\deployer\blueprint\BlueprintDeploymentListener.java,80,0,0,0,0,0,0
deployer\blueprint\src\main\java\org\apache\karaf\deployer\blueprint\BlueprintTransformer.java,184,0,0,2,1,4,1
deployer\blueprint\src\main\java\org\apache\karaf\deployer\blueprint\BlueprintURLHandler.java,86,0,0,0,0,0,0
deployer\blueprint\src\test\java\org\apache\karaf\deployer\blueprint\BlueprintDeploymentListenerTest.java,119,0,0,0,0,0,0
deployer\features\src\main\java\org\apache\karaf\deployer\features\osgi\Activator.java,63,0,0,0,2,4,1
deployer\features\src\main\java\org\apache\karaf\deployer\features\FeatureDeploymentListener.java,307,0,0,0,0,0,0
deployer\features\src\main\java\org\apache\karaf\deployer\features\FeatureTransformer.java,97,0,0,0,0,0,0
deployer\features\src\main\java\org\apache\karaf\deployer\features\FeatureURLHandler.java,89,0,0,0,0,0,0
deployer\kar\src\main\java\org\apache\karaf\deployer\kar\osgi\Activator.java,40,0,0,0,2,4,1
deployer\kar\src\main\java\org\apache\karaf\deployer\kar\KarArtifactInstaller.java,113,0,0,0,0,0,0
deployer\kar\src\test\java\org\apache\karaf\deployer\kar\KarArtifactInstallerTest.java,75,0,0,0,0,0,0
deployer\spring\src\main\java\org\apache\karaf\deployer\spring\osgi\Activator.java,40,0,0,2,0,2,2
deployer\spring\src\main\java\org\apache\karaf\deployer\spring\SpringDeploymentListener.java,94,0,0,0,0,0,0
deployer\spring\src\main\java\org\apache\karaf\deployer\spring\SpringTransformer.java,182,0,0,2,1,4,1
deployer\spring\src\main\java\org\apache\karaf\deployer\spring\SpringURLHandler.java,83,0,0,0,0,0,0
deployer\spring\src\test\java\org\apache\karaf\deployer\spring\SpringDeploymentListenerTest.java,60,0,0,0,0,0,0
deployer\wrap\src\main\java\org\apache\karaf\deployer\wrap\osgi\Activator.java,39,0,0,0,2,4,1
deployer\wrap\src\main\java\org\apache\karaf\deployer\wrap\WrapDeploymentListener.java,70,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\common\ClosingEntryOutputStreamWrapper.java,75,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\common\DirectoryDumpDestination.java,59,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\common\TextDumpProvider.java,66,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\common\ZipDumpDestination.java,85,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\internal\Activator.java,36,4,21,5,7,40,12
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\internal\DumpHandler.java,0,24,0,31,0,31,9
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\providers\BundleDumpProvider.java,85,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\providers\EnvironmentDumpProvider.java,290,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\providers\HeapDumpProvider.java,64,3,1,3,3,10,4
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\providers\MemoryDumpProvider.java,54,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\providers\ThreadDumpProvider.java,118,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\Dump.java,84,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\DumpDestination.java,42,0,0,0,0,0,0
diagnostic\boot\src\main\java\org\apache\karaf\diagnostic\core\DumpProvider.java,29,0,0,0,0,0,0
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\command\DumpCommand.java,87,0,0,0,0,0,0
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\common\FeaturesDumpProvider.java,78,0,0,0,0,0,0
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\common\LogDumpProvider.java,81,0,0,0,0,0,0
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\common\TextDumpProvider.java,66,0,0,0,0,0,0
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\internal\Activator.java,101,0,0,0,0,0,0
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\management\internal\DiagnosticDumpMBeanImpl.java,91,0,0,0,0,0,0
diagnostic\core\src\main\java\org\apache\karaf\diagnostic\management\DiagnosticDumpMBean.java,42,0,0,0,0,0,0
exception\src\main\java\java\lang\Exception.java,156,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\completers\AllFeatureCompleter.java,33,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\completers\AvailableFeatureCompleter.java,33,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\completers\AvailableRepoNameCompleter.java,48,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\completers\FeatureCompleterSupport.java,64,1,0,4,1,6,3
features\command\src\main\java\org\apache\karaf\features\command\completers\InstalledRepoNameCompleter.java,58,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\completers\InstalledRepoUriCompleter.java,59,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\completers\RequiredFeatureCompleter.java,33,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\completers\ResolvedFeatureCompleter.java,0,25,0,15,0,15,7
features\command\src\main\java\org\apache\karaf\features\command\completers\StartedFeatureCompleter.java,0,25,0,15,0,15,7
features\command\src\main\java\org\apache\karaf\features\command\FeaturesCommandSupport.java,42,3,0,18,0,18,5
features\command\src\main\java\org\apache\karaf\features\command\InfoFeatureCommand.java,290,2,0,5,2,9,5
features\command\src\main\java\org\apache\karaf\features\command\InstallFeatureCommand.java,61,0,12,0,5,22,2
features\command\src\main\java\org\apache\karaf\features\command\ListFeaturesCommand.java,111,0,0,0,2,4,2
features\command\src\main\java\org\apache\karaf\features\command\ListFeatureVersionsCommand.java,61,1,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\RegionInfoCommand.java,129,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\RepoAddCommand.java,53,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\RepoListCommand.java,73,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\RepoRefreshCommand.java,79,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\RepoRemoveCommand.java,75,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\RequirementAdd.java,58,2,17,0,9,35,9
features\command\src\main\java\org\apache\karaf\features\command\RequirementList.java,59,0,0,0,0,0,0
features\command\src\main\java\org\apache\karaf\features\command\RequirementRemove.java,57,2,17,0,10,37,9
features\command\src\main\java\org\apache\karaf\features\command\StartFeaturesCommand.java,48,0,10,2,11,34,7
features\command\src\main\java\org\apache\karaf\features\command\StopFeaturesCommand.java,47,2,9,3,11,34,6
features\command\src\main\java\org\apache\karaf\features\command\UninstallFeatureCommand.java,53,1,8,0,3,14,2
features\command\src\test\java\org\apache\karaf\features\command\ListFeaturesCommandTest.java,95,0,1,3,0,4,3
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\AbstractDownloadTask.java,71,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\AbstractRetryableDownloadTask.java,58,4,0,13,2,17,7
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\DefaultFuture.java,358,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\DownloadManagerHelper.java,67,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\FutureListener.java,35,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\MavenDownloadManager.java,202,4,0,21,6,33,11
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\MavenDownloadTask.java,37,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\impl\SimpleDownloadTask.java,116,0,0,0,1,2,1
features\core\src\main\java\org\apache\karaf\features\internal\download\DownloadCallback.java,23,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\Downloader.java,29,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\DownloadManager.java,27,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\download\DownloadManagers.java,34,0,0,4,1,6,2
features\core\src\main\java\org\apache\karaf\features\internal\download\StreamProvider.java,32,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\management\FeaturesServiceMBeanImpl.java,335,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\management\StandardEmitterMBean.java,77,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Bundle.java,187,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Capability.java,80,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Conditional.java,69,3,0,14,1,16,5
features\core\src\main\java\org\apache\karaf\features\internal\model\Config.java,146,1,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\ConfigFile.java,117,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Content.java,169,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Dependency.java,123,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Feature.java,373,1,0,15,0,15,4
features\core\src\main\java\org\apache\karaf\features\internal\model\Features.java,139,0,0,7,0,7,1
features\core\src\main\java\org\apache\karaf\features\internal\model\JaxbUtil.java,230,0,4,6,4,18,7
features\core\src\main\java\org\apache\karaf\features\internal\model\Library.java,0,27,0,44,0,44,12
features\core\src\main\java\org\apache\karaf\features\internal\model\ObjectFactory.java,99,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\package-info.java,20,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Requirement.java,81,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\ScopeFilter.java,54,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\model\Scoping.java,67,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\osgi\Activator.java,261,0,6,14,10,40,18
features\core\src\main\java\org\apache\karaf\features\internal\region\AbstractRegionDigraphVisitor.java,122,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\region\CandidateComparator.java,131,1,0,6,0,6,3
features\core\src\main\java\org\apache\karaf\features\internal\region\DigraphHelper.java,0,32,0,128,0,128,17
features\core\src\main\java\org\apache\karaf\features\internal\region\Subsystem.java,521,1,1,37,3,44,10
features\core\src\main\java\org\apache\karaf\features\internal\region\SubsystemResolveContext.java,288,0,2,5,4,15,8
features\core\src\main\java\org\apache\karaf\features\internal\region\SubsystemResolver.java,442,9,4,3,2,11,7
features\core\src\main\java\org\apache\karaf\features\internal\repository\AggregateRepository.java,55,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\repository\BaseRepository.java,93,0,0,3,0,3,2
features\core\src\main\java\org\apache\karaf\features\internal\repository\JsonRepository.java,114,1,0,10,2,14,5
features\core\src\main\java\org\apache\karaf\features\internal\repository\StaxParser.java,300,7,0,102,15,132,22
features\core\src\main\java\org\apache\karaf\features\internal\repository\UrlLoader.java,84,0,0,12,3,18,9
features\core\src\main\java\org\apache\karaf\features\internal\repository\XmlRepository.java,146,11,0,22,9,40,13
features\core\src\main\java\org\apache\karaf\features\internal\resolver\BaseClause.java,114,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\resolver\CapabilityImpl.java,83,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\resolver\CapabilitySet.java,463,0,0,5,0,5,3
features\core\src\main\java\org\apache\karaf\features\internal\resolver\FeatureResource.java,106,1,0,8,4,16,7
features\core\src\main\java\org\apache\karaf\features\internal\resolver\RequirementImpl.java,81,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\resolver\ResolverUtil.java,0,26,0,85,0,85,9
features\core\src\main\java\org\apache\karaf\features\internal\resolver\ResourceBuilder.java,985,21,0,84,3,90,23
features\core\src\main\java\org\apache\karaf\features\internal\resolver\ResourceImpl.java,113,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\resolver\ResourceUtils.java,151,0,0,2,8,18,5
features\core\src\main\java\org\apache\karaf\features\internal\resolver\SimpleFilter.java,479,6,11,49,40,140,47
features\core\src\main\java\org\apache\karaf\features\internal\resolver\Slf4jResolverLog.java,0,23,26,0,0,26,6
features\core\src\main\java\org\apache\karaf\features\internal\service\Blacklist.java,0,38,0,130,0,130,20
features\core\src\main\java\org\apache\karaf\features\internal\service\BootFeaturesInstaller.java,144,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\service\BundleComparator.java,42,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\service\Deployer.java,1143,39,34,142,50,276,75
features\core\src\main\java\org\apache\karaf\features\internal\service\EventAdminListener.java,91,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\service\FeatureConfigInstaller.java,168,7,5,1,8,22,7
features\core\src\main\java\org\apache\karaf\features\internal\service\FeatureFinder.java,87,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\service\FeaturesServiceImpl.java,1117,18,31,140,33,237,61
features\core\src\main\java\org\apache\karaf\features\internal\service\FeatureValidationUtil.java,41,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\service\Overrides.java,132,0,0,0,2,4,1
features\core\src\main\java\org\apache\karaf\features\internal\service\RepositoryImpl.java,98,1,0,6,0,6,5
features\core\src\main\java\org\apache\karaf\features\internal\service\RequirementSort.java,87,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\service\ResourceComparator.java,38,0,0,0,5,10,3
features\core\src\main\java\org\apache\karaf\features\internal\service\State.java,65,2,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\service\StateStorage.java,148,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\util\ChecksumUtils.java,74,1,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\util\JsonReader.java,352,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\util\JsonWriter.java,131,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\util\Macro.java,151,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\util\MapUtils.java,217,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\internal\util\MultiException.java,64,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\management\codec\JmxFeature.java,341,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\management\codec\JmxFeatureEvent.java,88,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\management\codec\JmxRepository.java,132,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\management\codec\JmxRepositoryEvent.java,82,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\management\FeaturesServiceMBean.java,147,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\BootFinished.java,24,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\BundleInfo.java,32,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\Capability.java,23,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\Conditional.java,35,0,0,0,1,2,1
features\core\src\main\java\org\apache\karaf\features\ConfigFileInfo.java,27,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\ConfigInfo.java,31,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\Dependency.java,30,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\EventConstants.java,45,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\Feature.java,65,1,2,1,0,3,3
features\core\src\main\java\org\apache\karaf\features\FeatureEvent.java,56,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\FeaturesListener.java,25,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\FeaturesNamespaces.java,44,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\FeaturesService.java,137,6,6,7,1,15,8
features\core\src\main\java\org\apache\karaf\features\FeatureState.java,0,17,0,7,0,7,2
features\core\src\main\java\org\apache\karaf\features\Library.java,0,23,0,11,0,11,8
features\core\src\main\java\org\apache\karaf\features\Repository.java,35,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\RepositoryEvent.java,50,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\Requirement.java,23,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\ScopeFilter.java,25,0,0,0,0,0,0
features\core\src\main\java\org\apache\karaf\features\Scoping.java,29,0,0,0,0,0,0
features\core\src\main\java\org\eclipse\equinox\internal\region\CollisionHookHelper.java,0,22,0,7,0,7,3
features\core\src\main\java\org\eclipse\equinox\internal\region\DigraphHelper.java,0,31,115,0,0,115,15
features\core\src\test\java\org\apache\karaf\features\internal\region\SubsystemTest.java,274,1,0,5,11,27,12
features\core\src\test\java\org\apache\karaf\features\internal\repository\RepositoryTest.java,89,0,1,0,4,9,5
features\core\src\test\java\org\apache\karaf\features\internal\service\BlacklistTest.java,0,32,0,60,0,60,17
features\core\src\test\java\org\apache\karaf\features\internal\service\BootFeaturesInstallerTest.java,94,0,0,0,0,0,0
features\core\src\test\java\org\apache\karaf\features\internal\service\BundleManagerTest.java,0,60,4,0,0,4,4
features\core\src\test\java\org\apache\karaf\features\internal\service\DeployerTest.java,401,1,1,20,15,51,21
features\core\src\test\java\org\apache\karaf\features\internal\service\FeaturesServiceImplTest.java,158,3,5,10,4,23,10
features\core\src\test\java\org\apache\karaf\features\internal\service\FeaturesValidationTest.java,104,0,0,8,0,8,3
features\core\src\test\java\org\apache\karaf\features\internal\service\OverridesTest.java,179,0,0,0,0,0,0
features\core\src\test\java\org\apache\karaf\features\internal\service\StateStorageTest.java,80,0,0,0,0,0,0
features\core\src\test\java\org\apache\karaf\features\internal\support\TestBundle.java,259,0,0,0,3,6,3
features\core\src\test\java\org\apache\karaf\features\internal\support\TestDownloadManager.java,121,0,0,0,0,0,0
features\core\src\test\java\org\apache\karaf\features\AppendTest.java,46,1,1,34,1,37,6
features\core\src\test\java\org\apache\karaf\features\ConditionalTest.java,54,0,0,0,0,0,0
features\core\src\test\java\org\apache\karaf\features\FeaturesServiceTest.java,422,2,9,13,5,32,10
features\core\src\test\java\org\apache\karaf\features\FeatureTest.java,32,0,0,0,0,0,0
