ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.archiva.admin.repository.AbstractRepositoryAdmin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\AbstractRepositoryAdmin.java,2,4,0,6
org.apache.archiva.admin.repository.DefaultRepositoryCommonValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\DefaultRepositoryCommonValidator.java,0,0,0,0
org.apache.archiva.admin.repository.ValidatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\ValidatorTest.java,0,0,0,0
org.apache.archiva.admin.repository.admin.ArchivaAdministrationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\admin\ArchivaAdministrationTest.java,0,0,1,2
org.apache.archiva.admin.repository.admin.DefaultArchivaAdministration, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\admin\DefaultArchivaAdministration.java,1,1,0,2
org.apache.archiva.admin.repository.group.RepositoryGroupAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\group\RepositoryGroupAdminTest.java,0,0,1,2
org.apache.archiva.admin.repository.managed.ManagedRepositoryAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\managed\ManagedRepositoryAdminTest.java,0,0,1,2
org.apache.archiva.admin.repository.networkproxy.DefaultNetworkProxyAdmin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\networkproxy\DefaultNetworkProxyAdmin.java,1,1,0,2
org.apache.archiva.admin.repository.networkproxy.NetworkProxyAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\networkproxy\NetworkProxyAdminTest.java,0,0,1,2
org.apache.archiva.admin.repository.proxyconnector.ProxyConnectorAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\proxyconnector\ProxyConnectorAdminTest.java,0,0,1,2
org.apache.archiva.admin.repository.proxyconnector.ProxyConnectorOrderComparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\proxyconnector\ProxyConnectorOrderComparator.java,0,0,0,0
org.apache.archiva.admin.repository.proxyconnectorrule.DefaultProxyConnectorRuleAdmin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\proxyconnectorrule\DefaultProxyConnectorRuleAdmin.java,0,0,0,0
org.apache.archiva.admin.repository.proxyconnectorrule.ProxyConnectorRuleAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\proxyconnectorrule\ProxyConnectorRuleAdminTest.java,0,0,0,0
org.apache.archiva.admin.repository.remote.RemoteRepositoryAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\remote\RemoteRepositoryAdminTest.java,0,0,1,2
org.apache.archiva.admin.repository.runtime.DefaultArchivaRuntimeConfigurationAdmin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\runtime\DefaultArchivaRuntimeConfigurationAdmin.java,0,0,0,0
org.apache.archiva.admin.repository.utils.RepositoryComparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\utils\RepositoryComparator.java,0,0,0,0
org.apache.archiva.audit.AuditEventFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,archiva-modules\plugins\audit\src\main\java\org\apache\archiva\audit\AuditEventFactory.java,0,1,0,1
org.apache.archiva.audit.AuditListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,archiva-modules\plugins\audit\src\main\java\org\apache\archiva\audit\AuditListener.java,5,0,0,5
org.apache.archiva.audit.AuditManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,archiva-modules\plugins\audit\src\main\java\org\apache\archiva\audit\AuditManager.java,0,1,0,1
org.apache.archiva.audit.Auditable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,archiva-modules\plugins\audit\src\main\java\org\apache\archiva\audit\Auditable.java,0,1,0,1
org.apache.archiva.audit.MetadataAuditListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,archiva-modules\plugins\audit\src\main\java\org\apache\archiva\audit\MetadataAuditListener.java,0,2,0,2
org.apache.archiva.checksum.AbstractChecksumTestCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,archiva-modules\archiva-base\archiva-checksum\src\test\java\org\apache\archiva\checksum\AbstractChecksumTestCase.java,0,0,0,0
org.apache.archiva.checksum.Checksum, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,archiva-modules\archiva-base\archiva-checksum\src\main\java\org\apache\archiva\checksum\Checksum.java,0,0,0,0
org.apache.archiva.checksum.ChecksumAlgorithmTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,archiva-modules\archiva-base\archiva-checksum\src\test\java\org\apache\archiva\checksum\ChecksumAlgorithmTest.java,0,0,0,0
org.apache.archiva.checksum.ChecksumTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,archiva-modules\archiva-base\archiva-checksum\src\test\java\org\apache\archiva\checksum\ChecksumTest.java,0,0,0,0
org.apache.archiva.checksum.ChecksummedFileTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,archiva-modules\archiva-base\archiva-checksum\src\test\java\org\apache\archiva\checksum\ChecksummedFileTest.java,0,0,0,0
org.apache.archiva.checksum.Hex, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,archiva-modules\archiva-base\archiva-checksum\src\main\java\org\apache\archiva\checksum\Hex.java,0,0,0,0
org.apache.archiva.cli.AbstractProgressConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,archiva-cli\src\main\java\org\apache\archiva\cli\AbstractProgressConsumer.java,0,0,0,0
org.apache.archiva.cli.ArtifactCountConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,archiva-cli\src\main\java\org\apache\archiva\cli\ArtifactCountConsumer.java,0,0,0,0
org.apache.archiva.common.ArchivaException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,archiva-modules\archiva-base\archiva-common\src\main\java\org\apache\archiva\common\ArchivaException.java,0,0,0,0
org.apache.archiva.common.FileTypeUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,archiva-modules\archiva-base\archiva-common\src\main\java\org\apache\archiva\common\FileTypeUtils.java,0,0,0,0
org.apache.archiva.common.filelock.DefaultFileLockManagerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,archiva-modules\archiva-base\archiva-filelock\src\test\java\org\apache\archiva\common\filelock\DefaultFileLockManagerTest.java,0,0,0,0
org.apache.archiva.common.filelock.DefaultFileLockManagerTimeoutTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,archiva-modules\archiva-base\archiva-filelock\src\test\java\org\apache\archiva\common\filelock\DefaultFileLockManagerTimeoutTest.java,0,0,0,0
org.apache.archiva.common.filelock.FileLockException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,archiva-modules\archiva-base\archiva-filelock\src\main\java\org\apache\archiva\common\filelock\FileLockException.java,0,0,0,0
org.apache.archiva.common.filelock.FileLockManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,archiva-modules\archiva-base\archiva-filelock\src\main\java\org\apache\archiva\common\filelock\FileLockManager.java,0,0,0,0
org.apache.archiva.common.filelock.FileLockTimeoutException, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,archiva-modules\archiva-base\archiva-filelock\src\main\java\org\apache\archiva\common\filelock\FileLockTimeoutException.java,0,0,0,0
org.apache.archiva.common.plexusbridge.DigesterUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,archiva-modules\archiva-base\archiva-plexus-bridge\src\main\java\org\apache\archiva\common\plexusbridge\DigesterUtils.java,0,0,0,0
org.apache.archiva.common.plexusbridge.MavenIndexerUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,34,archiva-modules\archiva-base\archiva-plexus-bridge\src\main\java\org\apache\archiva\common\plexusbridge\MavenIndexerUtils.java,0,0,0,0
org.apache.archiva.common.plexusbridge.PlexusSisuBridgeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,archiva-modules\archiva-base\archiva-plexus-bridge\src\main\java\org\apache\archiva\common\plexusbridge\PlexusSisuBridgeException.java,0,0,0,0
org.apache.archiva.common.utils.BaseFile, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,archiva-modules\archiva-base\archiva-common\src\main\java\org\apache\archiva\common\utils\BaseFile.java,0,0,0,0
org.apache.archiva.common.utils.BaseFileTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\archiva\common\utils\BaseFileTest.java,0,0,0,0
org.apache.archiva.common.utils.DateUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\archiva\common\utils\DateUtilTest.java,0,0,0,0
org.apache.archiva.common.utils.FileUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,11,archiva-modules\archiva-base\archiva-common\src\main\java\org\apache\archiva\common\utils\FileUtil.java,0,0,0,0
org.apache.archiva.common.utils.PathUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,archiva-modules\archiva-base\archiva-common\src\main\java\org\apache\archiva\common\utils\PathUtil.java,0,0,0,0
org.apache.archiva.common.utils.PathUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\archiva\common\utils\PathUtilTest.java,0,0,0,0
org.apache.archiva.common.utils.ResourceUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\archiva\common\utils\ResourceUtils.java,0,0,0,0
org.apache.archiva.common.utils.Slf4JPlexusLogger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,archiva-modules\archiva-base\archiva-common\src\main\java\org\apache\archiva\common\utils\Slf4JPlexusLogger.java,0,0,0,0
org.apache.archiva.common.utils.VersionComparator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,165,archiva-modules\archiva-base\archiva-common\src\main\java\org\apache\archiva\common\utils\VersionComparator.java,0,0,0,0
org.apache.archiva.common.utils.VersionComparatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\archiva\common\utils\VersionComparatorTest.java,0,0,0,0
org.apache.archiva.common.utils.VersionUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\archiva\common\utils\VersionUtilTest.java,0,0,0,0
org.apache.archiva.configuration.ArchivaConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,archiva-modules\archiva-base\archiva-configuration\src\main\java\org\apache\archiva\configuration\ArchivaConfiguration.java,0,0,0,0
