Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\main\java\org\apache\abdera\parser\ParseException.java,40,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\parser\Parser.java,204,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\parser\ParserFactory.java,42,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\parser\ParserOptions.java,166,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\error\Error.java,129,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\error\ErrorExtensionFactory.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\error\ProtocolException.java,75,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\AbstractEntityProvider.java,39,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\AbstractItemManager.java,37,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\AbstractMessage.java,111,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\AbstractRequest.java,113,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\AbstractResponse.java,157,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\CacheControlUtil.java,225,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\PoolManager.java,69,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\util\ProtocolConstants.java,31,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\EntityProvider.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\ItemManager.java,36,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\Message.java,108,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\Request.java,89,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\Resolver.java,28,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\protocol\Response.java,126,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\filter\AbstractListParseFilter.java,138,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\filter\AbstractParseFilter.java,73,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\filter\BlackListParseFilter.java,38,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\filter\CompoundParseFilter.java,106,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\filter\NonOpParseFilter.java,34,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\filter\SafeContentWhiteListParseFilter.java,76,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\filter\WhiteListParseFilter.java,51,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbderaConfiguration.java,379,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbderaDataSource.java,72,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbderaResult.java,90,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbderaSource.java,73,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractExtensionFactory.java,114,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractNamedParser.java,52,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractNamedWriter.java,50,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractParser.java,148,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractParserOptions.java,435,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractStreamWriter.java,743,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractWriter.java,114,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractWriterOptions.java,61,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\AbstractXPath.java,80,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\Configuration.java,140,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\Constants.java,189,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\Discover.java,255,5,1,7,1,10,6
core\src\main\java\org\apache\abdera\util\EntityTag.java,281,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\MimeTypeHelper.java,328,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\MimeTypeParseException.java,32,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\MultiIterator.java,70,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\NamedItem.java,24,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\ServiceUtil.java,157,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\Version.java,26,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\XmlRestrictedCharReader.java,89,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\util\XmlUtil.java,68,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\writer\NamedWriter.java,36,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\writer\StreamWriter.java,1204,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\writer\Writer.java,68,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\writer\WriterFactory.java,64,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\writer\WriterOptions.java,55,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\xpath\XPath.java,96,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\xpath\XPathException.java,40,0,0,0,0,0,0
core\src\main\java\org\apache\abdera\Abdera.java,327,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\model\AtomDateTest.java,105,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\test\core\CoreTest.java,62,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\util\filter\AbstractListParseFilterTest.java,64,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\util\AbstractParserOptionsTest.java,305,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\util\ConfigurationTest.java,46,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\util\EntityTagTest.java,75,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\util\MimeTypeHelperTest.java,119,0,0,0,0,0,0
core\src\test\java\org\apache\abdera\util\XmlRestrictedCharReaderTest.java,39,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\AbstractScheme.java,54,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\DefaultScheme.java,30,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\FtpScheme.java,29,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\HttpScheme.java,56,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\HttpsScheme.java,29,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\IDNA.java,157,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\IRI.java,608,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\IRIHelper.java,44,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\IRISyntaxException.java,31,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\Scheme.java,32,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\iri\SchemeRegistry.java,74,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\lang\InvalidLangTagSyntax.java,43,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\lang\Lang.java,203,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\enums\Extlang.java,84,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\enums\Language.java,79,28,38,31,313,695,32
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\enums\Region.java,179,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\enums\Script.java,136,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\enums\Singleton.java,85,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\enums\Variant.java,115,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\Lang.java,436,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\Range.java,443,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\Subtag.java,384,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\rfc4646\SubtagSet.java,160,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\AbstractContext.java,44,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\CachingContext.java,46,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\Context.java,47,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\DelegatingContext.java,39,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\Evaluator.java,84,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\HashMapContext.java,93,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\ObjectContext.java,141,0,1,4,1,7,2
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\Operation.java,567,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\Route.java,317,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\Template.java,356,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\URIRoute.java,38,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\URITemplate.java,38,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\templates\VarName.java,34,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\data\Generator.java,341,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\data\UnicodeCharacterDatabase.java,4671,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\CharsetSniffingInputStream.java,124,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\CompressionUtil.java,118,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\DynamicPushbackInputStream.java,124,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\FilteredCharReader.java,130,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\InputStreamDataSource.java,58,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\PeekAheadInputStream.java,65,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\PipeChannel.java,332,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\io\RewindableInputStream.java,116,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Bidi.java,111,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\CharUtils.java,884,0,0,2,2,6,2
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Codepoint.java,251,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\CodepointIterator.java,512,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\DelegatingCodepointIterator.java,101,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Filter.java,32,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\InvalidCharacterException.java,34,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Localizer.java,134,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Nameprep.java,407,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Normalizer.java,156,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Punycode.java,208,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Rfc2047Helper.java,85,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\Sanitizer.java,91,0,0,0,0,0,0
dependencies\i18n\src\main\java\org\apache\abdera\i18n\text\UrlEncoding.java,527,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestBase.java,34,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestIDNA.java,37,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestIO.java,180,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestIRI.java,211,1,0,5,0,5,1
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestLang.java,106,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestNameprep.java,239,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestNFKC.java,42,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestPunycode.java,102,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestTemplate.java,393,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\iri\TestText.java,132,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\test\templates\TestTemplate.java,23,0,0,0,0,0,0
dependencies\i18n\src\test\java\org\apache\abdera\i18n\text\io\CompressionUtilTest.java,24,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appclient\Main.java,127,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appclient\Services.java,215,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appclient\SSLExample.java,115,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appserver\custom\AppServer.java,43,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appserver\custom\CustomProvider.java,76,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appserver\custom\SimpleAdapter.java,219,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appserver\employee\AppServer.java,64,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appserver\employee\Employee.java,52,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\appserver\employee\EmployeeCollectionAdapter.java,152,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Bidi.java,60,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Features.java,70,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Geo.java,55,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Json.java,46,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\License.java,67,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Paging.java,60,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Serializer.java,150,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Sharing.java,72,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\ext\Thread.java,59,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\extension\Bar.java,43,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\extension\Example.java,45,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\extension\Foo.java,44,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\extension\FooExtensionFactory.java,36,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\extension\Geo.java,50,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\html\HtmlExample.java,51,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\security\DHEnc.java,103,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\security\DSig.java,92,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\security\Enc.java,90,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\Create.java,107,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\EntityProviderExample.java,70,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\i18nExample.java,69,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\LangTagExample.java,56,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\Parse.java,58,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\PrintTitles.java,77,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\StreamBuilderExample.java,60,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\StreamWriterExample.java,60,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\simple\UnacceptableElementsExample.java,70,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\unicode\NormalizationExample.java,52,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\unicode\SlugSanitization.java,57,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\uritemplates\AtomIDTemplate.java,66,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\uritemplates\AtomLinkTemplate.java,68,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\uritemplates\URITemplates.java,133,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\xsltxpath\XPathExample.java,52,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\xsltxpath\XPathFunctionsExample.java,100,0,0,0,0,0,0
examples\src\main\java\org\apache\abdera\examples\xsltxpath\XsltExample.java,85,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\AbstractSelector.java,34,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\AcceptSelector.java,43,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\Feature.java,106,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\Features.java,96,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\FeatureSelector.java,78,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\FeaturesExtensionFactory.java,30,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\FeaturesHelper.java,352,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\Selector.java,30,0,0,0,0,0,0
extensions\features\src\main\java\org\apache\abdera\ext\features\XPathSelector.java,83,0,0,0,0,0,0
extensions\features\src\test\java\org\apache\abdera\test\ext\features\FeatureTest.java,110,0,0,0,0,0,0
extensions\features\src\test\java\org\apache\abdera\test\ext\features\TestSuite.java,29,0,0,0,0,0,0
extensions\gdata\src\main\java\org\apache\abdera\ext\gdata\GoogleLoginAuthCredentials.java,61,0,0,0,0,0,0
extensions\gdata\src\main\java\org\apache\abdera\ext\gdata\GoogleLoginAuthScheme.java,142,0,0,0,0,0,0
extensions\geo\src\main\java\org\apache\abdera\ext\geo\Box.java,89,0,0,0,0,0,0
extensions\geo\src\main\java\org\apache\abdera\ext\geo\Coordinate.java,132,0,0,0,0,0,0
extensions\geo\src\main\java\org\apache\abdera\ext\geo\Coordinates.java,211,0,0,0,0,0,0
