class,SLOC
com.sun.jini.test.spec.security.util.TrueDynamicPolicyProvider,6
com.sun.jini.fiddler.FiddlerProxy,129
com.sun.jini.test.spec.javaspace.conformance.ReadIfExistsTest,66
com.sun.jini.test.spec.javaspace.conformance.AbstractReadTestBase,127
com.sun.jini.test.spec.javaspace.conformance.TransactionReadWaitTest,99
com.sun.jini.test.spec.lookupdiscovery.AbstractBaseTest,82
com.sun.jini.discovery.x500.sha1withdsa.Client,46
com.sun.jini.discovery.x500.sha1withdsa.Constants,9
com.sun.jini.test.impl.norm.TestLeaseMap,104
com.sun.jini.test.impl.norm.TestLease,63
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotNotifyNullTxnParamTest,323
com.sun.jini.test.spec.url.httpmd.wrongmdexc.WrongMDException,53
com.sun.jini.test.spec.loader.util.classes.Class07,1
com.sun.jini.test.spec.export.exportpermission.BasicPermission_Collection,54
com.sun.jini.test.spec.export.exportpermission.ExportPermission_AbstractTest,27
com.sun.jini.test.spec.renewalservice.RenewalTimeTest,76
com.sun.jini.test.share.OurAbstractLease,46
com.sun.jini.test.spec.lookupdiscovery.RemoveGroupsDups,16
com.sun.jini.test.spec.lookupdiscovery.RemoveGroupsRemoveSome,38
com.sun.jini.example.browser.ObjectNode,170
com.sun.jini.test.spec.jeri.basicjeriexporter.util.BJETestDispatcher,24
com.sun.jini.test.spec.security.proxytrust.proxytrustexporter.Export_IllegalStateExceptionTest,41
net.jini.security.proxytrust.ProxyTrustExporter,159
com.sun.jini.test.spec.security.proxytrust.util.ValidMainExporter,17
com.sun.jini.test.spec.security.proxytrust.util.ValidBootExporter,7
com.sun.jini.test.spec.security.proxytrust.util.SPTRemoteObject,5
com.sun.jini.test.spec.security.util.FakePermissionCollection,9
com.sun.jini.test.impl.mercury.MailboxTestBase,271
com.sun.jini.test.share.reggie.RenewResults,9
net.jini.jeri.BasicInvocationDispatcher,544
Test,15
com.sun.jini.qa.harness.SetDynamicParameterRequest,13
com.sun.jini.test.spec.activation.activationgroup.Inactivate_Test,65
com.sun.jini.test.spec.activation.util.FakeActivationGroup,56
com.sun.jini.test.spec.activation.util.FakeActivationGroupID,12
com.sun.jini.test.spec.activation.util.FakeExporter,15
net.jini.activation.ActivationGroup,59
com.sun.jini.lease.AbstractLease,68
com.sun.jini.landlord.LandlordLeaseMap,87
com.sun.jini.test.impl.mercury.RegCancelExpireShutdownTest,40
com.sun.jini.test.spec.lookupservice.test_set01.GetEntryClassesTypeAttr,89
a.X,9
com.sun.jini.test.impl.norm.NormDestroyTest,2
com.sun.jini.jeri.internal.runtime.AbstractDgcClient,379
com.sun.jini.thread.NewThreadAction,54
com.sun.jini.test.spec.locatordiscovery.GetDiscoveredLocatorsEmpty,2
com.sun.jini.test.impl.mercury.PullListenerRecoveryTest,74
com.sun.jini.test.impl.start.aggregatepolicyprovider.GetContext,9
com.sun.jini.test.spec.lookupservice.service.Service04,22
com.sun.jini.test.spec.lookupservice.test_set00.LookupByIntfc,94
com.sun.jini.test.spec.javaspace.conformance.TransactionContentsTest05,231
com.sun.jini.phoenix.InstantiatorAccessExporter,36
com.sun.jini.phoenix.AbstractInstantiator,4
com.sun.jini.test.spec.joinmanager.ModifyAttributesPropNew,26
com.sun.jini.test.spec.joinmanager.ModifyAttributesProp,40
Multihomed,369
net.jini.jeri.http.HttpServerEndpoint,433
AbstractSocketFactory,36
CorrectInterpretation,290
com.sun.jini.loader.pref.internal.PreferredResources,247
com.sun.jini.test.spec.io.marshalinputstream.Resolve_ReadAnnotationExceptionTest,50
com.sun.jini.test.impl.start.ActivateWrapperRegisterBadImplClass,19
com.sun.jini.fiddler.TransientFiddlerImpl,9
com.sun.jini.fiddler.FiddlerImpl,3620
com.sun.jini.test.impl.start.TestServiceImpl,145
com.sun.jini.test.impl.start.TestServiceSharedMap,12
com.sun.jini.test.impl.start.TestServiceDummyClass0,5
com.sun.jini.test.spec.renewalservice.EventSequenceWarnTest,96
com.sun.jini.jeri.internal.runtime.DgcRequestDispatcher,155
com.sun.jini.jeri.internal.runtime.ObjectTable,206
com.sun.jini.jeri.internal.runtime.Target,340
com.sun.jini.jeri.internal.runtime.Jeri,15
com.sun.jini.landlord.LandlordProxyVerifier,60
com.sun.jini.test.spec.lookupservice.test_set01.NotifyOnComboAttrAddNonNull,147
com.sun.jini.test.spec.constraint.basicmethodconstraints.GetConstraints_Test,70
com.sun.jini.test.impl.start.SharedGroupProxyEqualityTest,50
com.sun.jini.test.spec.jeri.basicinvocationhandler.SetClientConstraintsTest,66
TestNameService,73
com.sun.jini.test.spec.renewalmanager.LocalLease,158
com.sun.jini.discovery.ClientPermissionChecker,42
com.sun.jini.collection.SoftCache,60
com.sun.jini.test.spec.jeri.mux.ClientAbortTest,141
com.sun.jini.test.spec.security.util.TestAccessPermission,5
com.sun.jini.test.spec.security.proxytrust.util.RMCPTTEReadRMCPT,5
com.sun.jini.test.spec.security.proxytrust.util.RMCPTTEImpl,5
com.sun.jini.test.spec.security.proxytrust.util.RMCPTImpl,5
com.sun.jini.test.spec.export.exportpermission.BasicPermission_implies,55
com.sun.jini.test.spec.export.exportpermission.BasicPermission_equals,63
com.sun.jini.test.impl.lookupdiscovery.UnicastDelay,110
com.sun.jini.discovery.Discovery,68
UnmarshalUnexpectedException,68
Operations,335
com.sun.jini.lookup.entry.LookupAttributes,276
net.jini.lookup.ServiceDiscoveryEvent,26
ReadObject,76
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTestCommitWait,7
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTest,86
com.sun.jini.test.spec.lookupservice.test_set03.SimpleSetLookupLocators,62
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotReadTest,66
com.sun.jini.test.spec.javaspace.conformance.WriteTest05,170
Foo,1
com.sun.jini.test.spec.loader.util.classes.dir02.dir.Class01,1
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionWriteTakeIfExistsTest,56
com.sun.jini.test.spec.discoveryservice.event.RegsNotifiedOnRemoveLocs,68
com.sun.jini.test.spec.discoveryservice.event.LateRegsNotifiedOn2SetLocs,107
com.sun.jini.test.share.reggie.Item,62
com.sun.jini.test.share.reggie.Matches,12
com.sun.jini.test.spec.eventmailbox.EMSST2,49
com.sun.jini.test.impl.mercury.ListenerRecoveryTest,63
com.sun.jini.test.spec.jeri.transport.GetDeliveryStatusTest,55
com.sun.jini.test.impl.outrigger.matching.MismatchTestNBEComplex,2
com.sun.jini.norm.AbstractProxy,36
com.sun.jini.test.spec.constraint.util.ICTrustVerifierContext,19
com.sun.jini.test.spec.security.basicproxypreparer.Grant_Test,49
com.sun.jini.discovery.DiscoveryConstraints,312
com.sun.jini.discovery.internal.MultiIPDiscovery,125
com.sun.jini.test.impl.outrigger.javaspace05.A0,28
com.sun.jini.test.impl.norm.AddRenewRemoveTest,69
com.sun.jini.test.impl.norm.LeaseBackEndImpl,147
com.sun.jini.test.impl.norm.RenewingOwner,90
com.sun.jini.test.spec.constraint.basicmethodconstraints.methoddesc.HashCode_Test,29
com.sun.jini.test.spec.constraint.basicmethodconstraints.methoddesc.Constructor_Test,141
com.sun.jini.test.spec.policyprovider.dynamicPolicyProvider.GrantNoPrincipalCase01,33
com.sun.jini.test.spec.policyprovider.util.Item,13
com.sun.jini.test.spec.policyprovider.util.QAPrincipal,19
com.sun.jini.test.spec.security.util.TrustVerifierThrowingRE,9
com.sun.jini.test.spec.security.util.BaseTrustVerifier,19
com.sun.jini.test.spec.lookupservice.test_set02.LookupNegMatches,10
com.sun.jini.logging.LogManager,87
net.jini.url.httpmd.HttpmdURLConnection,84
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeTest,82
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupAttributesSC,18
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupAttributes,79
com.sun.jini.discovery.MulticastMaxPacketSize,34
com.sun.jini.discovery.MulticastTimeToLive,34
com.sun.jini.discovery.DiscoveryProtocolVersion,47
com.sun.jini.norm.LeaseSetOperation,16
com.sun.jini.test.spec.jeri.basicjeriexporter.UnexportTest_InProgressForceTrue,61
com.sun.jini.jeri.internal.runtime.ImplRefManager,227
com.sun.jini.jeri.internal.runtime.JvmLifeSupport,71
com.sun.jini.jeri.internal.runtime.SequenceEntry,26
com.sun.jini.test.spec.servicediscovery.lookup.LookupMinMaxNoBlockFilter,16
com.sun.jini.test.spec.servicediscovery.lookup.LookupMinMaxNoBlock,13
net.jini.jeri.ssl.SslTrustVerifier,22
com.sun.jini.test.spec.jeri.basicjeriexporter.util.BJETestRequestHandler,2
com.sun.jini.outrigger.TransactableReadIfExistsWatcher,108
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTakeIfExistsNO_WAITTest,88
com.sun.jini.test.spec.eventmailbox.EMSLCT_PULL,69
com.sun.jini.test.spec.constraint.util.FalseTrustVerifierContext,5
com.sun.jini.test.spec.locatordiscovery.DiscoveryBeginsOnAddLocsAfterEmpty,8
com.sun.jini.test.spec.locatordiscovery.DiscoveryBeginsOnAddLocsAfterNull,35
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionWriteTest,100
com.sun.jini.test.impl.lookupdiscovery.MulticastRequestDelay,111
com.sun.jini.test.share.reggie.ClassResolver,132
com.sun.jini.mercury.StreamPool,144
com.sun.jini.mercury.StreamKey,29
com.sun.jini.mercury.ControlLog,13
com.sun.jini.mercury.LogInputStream,71
com.sun.jini.mercury.LogOutputStream,60
com.sun.jini.mercury.StreamType,6
com.sun.jini.test.spec.javaspace.conformance.MultipleTakeIfExistsTest,68
com.sun.jini.test.impl.start.SharedGroupNullConfigEntries,61
com.sun.jini.mahalo.log.CannotRecoverException,9
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTestAbortActive,8
Operations,105
com.sun.jini.test.impl.joinmanager.LeaseRenewDurRFE,1091
com.sun.jini.config.ConfigUtil,50
com.sun.jini.jeri.internal.runtime.Binding,70
com.sun.jini.jeri.internal.runtime.SameClassKey,18
com.sun.jini.outrigger.snaplogstore.LogOutputFile,278
com.sun.jini.test.spec.lookupdiscovery.GetGroupsNew,28
com.sun.jini.test.spec.lookupdiscovery.GetGroups,32
com.sun.jini.tool.classdepend.ClasspathPackages,105
net.jini.lookup.entry.Status,10
net.jini.lookup.entry.StatusType,37
com.sun.jini.test.spec.loader.pref.preferredClassProvider.LoadProxyClassesMalformedURLException,37
com.sun.jini.test.spec.jrmp.jrmpexporter.GetServerSocketFactory_BehaviorTest,49
com.sun.jini.test.spec.lookupservice.test_set01.ReturnOnLookupByAttr,81
com.sun.jini.test.spec.lookupservice.test_set01.ReturnOnLookupByType,62
CheckDefinite,133
com.sun.jini.outrigger.OutriggerPermission,6
com.sun.jini.test.share.TesterTransaction,80
CheckSubjectAction,10
com.sun.jini.test.impl.mercury.LeaseExpireRenewTest,46
com.artima.lookup.util.ConsistentMap,24
com.artima.lookup.util.ConsistentMapEntry,41
com.sun.jini.reggie.ServiceLease,56
com.sun.jini.reggie.ConstrainableServiceLease,60
com.sun.jini.test.impl.outrigger.matching.MismatchTmplGen,86
BarPermission,3
com.sun.jini.system.POSIXCommandLine,264
com.sun.jini.test.impl.outrigger.admin.IdenticalAdminIteratorTestShutdown,3
com.sun.jini.test.impl.outrigger.admin.IdenticalAdminIteratorTest,125
com.sun.jini.outrigger.WrittenEntry,31
com.sun.jini.test.spec.constraint.basicmethodconstraints.methoddesc.GetParameterTypes_Test,68
com.sun.jini.mahalo.PartialResultException,9
com.sun.jini.test.impl.start.ExportClassLoaderTest,90
net.jini.jeri.tcp.Constraints,199
net.jini.jeri.tcp.TcpEndpoint,471
com.sun.jini.test.spec.id.util.FakeReferentUuid,9
com.sun.jini.test.spec.servicediscovery.discovery.Discovery,143
com.sun.jini.test.spec.servicediscovery.discovery.Util,9
com.sun.jini.qa.harness.SkipConfigTestVerifier,19
com.sun.jini.test.spec.jeri.basicinvocationhandler.CheckTrustEquivalenceTest,133
com.sun.jini.test.spec.discoveryservice.event.MulticastMonitorTerminate,86
com.sun.jini.test.impl.fiddler.joinadmin.GetLookupGroupsNoneFinite,2
TestPermission,8
com.sun.jini.test.share.LookupTestBase,81
com.sun.jini.qa.harness.SkipMacTestVerifier,15
com.sun.jini.test.share.StorageAdminUtil,31
com.sun.jini.test.impl.mahalo.TransactionCreatedToStringTest,57
com.sun.jini.test.impl.mahalo.NoOpLease,34
UnregisterInactive,77
com.sun.jini.test.spec.jeri.mux.ClientFlowControlTest,106
com.sun.jini.test.spec.policyprovider.util.classes.dir02.Class02,1
com.sun.jini.test.spec.jeri.basicobjectendpoint.CheckTrustEquivalenceTest,77
net.jini.jeri.BasicObjectEndpoint,180
com.sun.jini.test.spec.jeri.util.FakeEndpoint,20
com.sun.jini.test.spec.txnmanager.JoinIdempotentTest,41
com.sun.jini.fiddler.FiddlerLeaseMap,150
com.sun.jini.fiddler.FiddlerLease,189
com.sun.jini.fiddler.FiddlerRenewResults,9
TestNameService,27
com.sun.jini.test.spec.locatordiscovery.Equality,25
com.sun.jini.test.impl.outrigger.matching.WriteOneTakeRead,27
com.sun.jini.jeri.internal.http.TimedMap,141
com.sun.jini.test.impl.start.SharedActivatableServiceDescriptorTest2,101
com.sun.jini.test.impl.start.SharedActivatableServiceDescriptorTest,425
com.sun.jini.test.impl.start.SharedActivationGroupDescriptorTest2,137
com.sun.jini.qa.harness.KillVMRequest,20
com.sun.jini.test.spec.export.exportpermission.BasicPermission_hashCode,22
com.sun.jini.test.spec.eventmailbox.EMSLST4,41
com.sun.jini.test.spec.eventmailbox.StressTest,150
com.sun.jini.qa.harness.ListExclusionVerifier,23
com.sun.jini.test.spec.activation.activationexporter.Unexport_CallTest,19
com.sun.jini.test.impl.mercury.TestGeneratorImpl,225
net.jini.discovery.IncomingMulticastAnnouncement,42
com.sun.jini.qa.harness.Pipe,89
com.sun.jini.qa.harness.TestList,169
com.sun.jini.qa.harness.TestResult,42
com.sun.jini.qa.harness.TestRun,9
com.sun.jini.qa.harness.HtmlReport,358
com.sun.jini.qa.harness.Timeout,72
com.sun.jini.qa.harness.XmlReport,119
com.sun.jini.qa.harness.DeleteRegisteredFilesRequest,5
com.sun.jini.qa.harness.TeardownRequest,7
com.sun.jini.qa.harness.MasterTest,257
com.sun.jini.qa.harness.NonActivatableGroupAdmin,139
com.sun.jini.phoenix.MonitorPermission,6
com.sun.jini.collection.WeakIdentityMap,62
com.sun.jini.tool.envcheck.plugins.FileAccessCheckTask,6
net.jini.discovery.IncomingUnicastResponse,29
com.sun.jini.test.impl.norm.RenewalFailureTest,220
com.sun.jini.test.impl.norm.FailingOwner,134
com.sun.jini.test.impl.norm.LeaseOwner,8
com.sun.jini.test.impl.norm.RemoteListener,29
com.sun.jini.test.spec.renewalservice.DurationExpirationTest,70
com.sun.jini.test.share.FiddlerAdminUtil,41
net.jini.discovery.RemoteDiscoveryEvent,141
net.jini.discovery.LookupUnmarshalException,81
com.sun.jini.test.spec.policyprovider.util.classes.Class09,7
com.sun.jini.test.spec.policyprovider.util.classes.Class06,1
com.sun.jini.test.spec.jrmp.jrmpexporter.GetPort_BehaviorTest,42
com.sun.jini.test.impl.start.ServiceStarterCreateSharedBadActServiceTest,165
com.sun.jini.qa.harness.SharedGroupAdmin,135
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeIfExistsTest,83
com.sun.jini.test.spec.lookupservice.test_set01.GetFieldValuesAttr,655
com.sun.jini.test.services.lookupsimulator.LookupSimulatorProxy,112
com.sun.jini.test.services.lookupsimulator.LookupSimulatorConstrainableProxy,82
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_MarshalMethodExceptionTest,46
com.sun.jini.test.impl.outrigger.javaspace05.A01,3
com.sun.jini.test.impl.outrigger.javaspace05.A000,3
com.sun.jini.test.impl.outrigger.javaspace05.A00,3
com.sun.jini.test.share.KillVMUtil,42
com.sun.jini.qa.harness.InboundCallsEnabledRequest,10
com.sun.jini.qa.harness.TestStatusRequest,20
com.sun.jini.test.spec.lookupservice.test_set03.SimpleAddLookupGroups,35
com.sun.jini.test.spec.eventmailbox.EMSST,56
com.sun.jini.example.hello.ConfirmingILFactory,63
com.sun.jini.example.hello.ConfirmingInvocationHandler,33
TestTwoEndpoints,24
com.sun.jini.jeri.internal.runtime.SelectionManager,350
com.sun.jini.test.spec.config.abstractconfiguration.ValidIdentifier_Test,70
com.sun.jini.test.spec.config.abstractconfiguration.ValidCheck_Test,50
com.sun.jini.test.impl.end2end.jssewrapper.Verifier,7
com.sun.jini.test.impl.mercury.MailboxImplNullConfigEntries,65
com.sun.jini.test.spec.javaspace.conformance.TakeNO_WAITTest,86
com.sun.jini.test.spec.discoverymanager.LocsMulticastMonitorReplaceAll,7
com.sun.jini.test.spec.discoverymanager.MulticastMonitorReplaceAll,6
com.sun.jini.test.spec.loader.util.classes_local.Class03,1
com.sun.jini.test.spec.jeri.basicinvocationhandler.Invoke_GetUnfulfilledConstraintsExceptionTest,34
com.sun.jini.mahalo.StorableObject,54
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionTakeWaitTest,103
com.sun.jini.test.spec.jeri.ssltrustverifier.util.TestSocketFactory,34
com.sun.jini.test.spec.jeri.util.FakeProxyTrustILFactory,8
com.sun.jini.test.spec.url.httpmd.wrongmdexc.WrongMDExceptionHandler,36
Permission2,3
com.sun.jini.test.impl.reliability.AppleEvent,27
TestParser,236
MultiReader,92
com.sun.jini.test.impl.start.ServiceStarterCreateEmptyTest,11
com.sun.jini.test.impl.start.ServiceStarterCreateBaseTest,33
com.sun.jini.qa.harness.ActivatableServiceStarterAdmin,171
com.sun.jini.qa.harness.ActivationSystemAdmin,238
com.sun.jini.test.services.lookupsimulator.LookupSimulatorImpl,335
com.sun.jini.test.services.lookupsimulator.LookupSimulatorProxyVerifier,42
com.sun.jini.tool.ComputeDigest,45
com.sun.jini.test.impl.fiddler.joinadmin.ModifyLookupAttributesNullTmpl,12
com.sun.jini.test.impl.fiddler.joinadmin.ModifyLookupAttributesNullInput,19
com.sun.jini.outrigger.OutriggerQueryCookie,12
com.sun.jini.test.impl.locatordiscovery.BadLocatorDiscoveryListener,17
OutOfThreads2,77
ThreadHog,56
NewThreadExecutor,6
AbstractServerSocketFactory,25
Test,85
com.sun.jini.mercury.NonActivatableMercuryImpl,7
com.sun.jini.test.share.RemoteListener,21
com.sun.jini.test.spec.policyprovider.util.classes.Class03,1
com.sun.jini.test.impl.lookupdiscovery.AddGroupsAfterTerminate,8
com.sun.jini.test.impl.mercury.PullTimeoutTest2,45
com.sun.jini.test.spec.io.marshalinputstream.Resolve_LoadClassTest,42
com.sun.jini.test.spec.io.util.FakeRMIClassLoaderSpi,123
com.sun.jini.test.spec.javaspace.conformance.LeaseTest,181
com.sun.jini.landlord.ConstrainableLandlordLeaseMap,22
com.sun.jini.test.spec.constraint.basicmethodconstraints.methoddesc.Equals_Test,82
com.sun.jini.phoenix.RegistrySunExporter,40
com.sun.jini.phoenix.SunJrmpExporter,66
com.sun.jini.test.spec.io.marshalledinstance.ObjectMethodsTest,87
com.sun.jini.test.impl.mahalo.NoOpNestableTransactionManager,59
net.jini.core.transaction.CannotNestException,9
com.sun.jini.test.impl.mahalo.NestableTransactionCreatedToStringTest,57
com.sun.jini.test.spec.jeri.util.FakeSecurityManager,36
MarshalledObjectGet,59
com.sun.jini.test.spec.config.configurationprovider.FakeURLClassLoader,26
com.sun.jini.test.spec.iiop.iiopexporter.Export_NullPointerExceptionTest,17
com.sun.jini.test.impl.mercury.MailboxImplBadUnexportConfigEntries,65
com.sun.jini.system.MultiCommandLine,228
com.sun.jini.qa.harness.ReportHandler,52
com.sun.jini.qa.harness.Resolver,325
com.sun.jini.qa.harness.MainTestDescription,476
com.sun.jini.qa.harness.AutotRequest,70
B,1
com.sun.jini.test.spec.lookupdiscovery.AddGroupsNullElement,54
com.sun.jini.test.spec.lookupdiscovery.ConstructorNullElement,29
com.sun.jini.test.impl.end2end.e2etest.TestMethod,116
Situation4Impl,15
com.sun.jini.test.spec.lookupservice.attribute.Attr06,62
TestConnectTimeout,116
com.sun.jini.test.spec.locatordiscovery.RemoveDiscoveryListenerDNE,15
TestVerifier,80
net.jini.jeri.kerberos.KerberosTrustVerifier,21
com.sun.jini.test.impl.fiddler.storageadmin.SetStorageLocation,49
net.jini.discovery.OutgoingUnicastRequest,8
com.sun.jini.test.impl.fiddler.joinadmin.ModifyLookupAttributesDeleteOne,11
com.sun.jini.test.impl.fiddler.joinadmin.ModifyLookupAttributes,99
com.sun.jini.test.spec.iiop.iiopexporter.Export_ExportExceptionTest,22
com.sun.jini.test.spec.joinmanager.GetAttributes,16
com.sun.jini.test.spec.lookupservice.attribute.Attr11,136
com.sun.jini.test.spec.lookupservice.attribute.Attr10,91
com.sun.jini.test.spec.lookupservice.test_set02.GetFieldValuesNullTemplate,10
com.sun.jini.test.impl.start.SharedActivationPolicyPermissionCollectionTest,69
com.sun.jini.start.SharedActivationPolicyPermission,91
com.sun.jini.test.spec.lookupservice.test_set02.NotifyOnComboAttrSet,153
com.sun.jini.test.spec.joinmanager.ModifyAttributesLengthMismatch,40
com.sun.jini.test.impl.reggie.NameServiceDescriptorImpl,5
com.sun.jini.test.impl.reggie.NameServiceImpl,42
com.sun.jini.test.spec.discoverymanager.GroupsAddNewDiscoveryChangeListener,12
com.sun.jini.test.spec.discoverymanager.AddNewDiscoveryChangeListener,6
com.sun.jini.test.impl.start.NoStubProbeImpl,17
com.sun.jini.test.spec.jeri.connection.util.ListenOperation,121
com.sun.jini.test.spec.jeri.connection.util.ConnectionTransportListener,22
com.sun.jini.test.spec.jeri.basicjeriexporter.ExportExceptionTest_SameIDSameSE,37
com.sun.jini.test.spec.renewalservice.RenewAtIntervalTest,208
CountedSocketFactory,40
com.sun.jini.test.impl.outrigger.leasing.SpaceLeaseGrantTest,16
com.sun.jini.test.spec.discoverymanager.GroupsDiscoveredAll,8
com.sun.jini.test.impl.outrigger.matching.StressTestInterleaved,2
com.sun.jini.test.impl.outrigger.matching.StressTest,453
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotNotifyTest,218
com.sun.jini.test.impl.servicediscovery.event.LookupDropProxyTaskRace,96
com.sun.jini.test.spec.loader.downloadPermission.Constructor,31
com.sun.jini.test.spec.loader.util.classes.dir02.Class02,1
com.sun.jini.test.spec.jeri.ssltrustverifier.util.AbstractTrustVerifierTestSSL,20
com.sun.jini.test.spec.constraint.coreconstraint.invocationconstraints.PreferencesRequirementsTest,42
com.sun.jini.test.spec.constraint.coreconstraint.util.AbstractImmutableSetTest,37
com.sun.jini.tool.AbstractTreeWalker,277
com.sun.jini.system.FileObserver,24
com.sun.jini.system.FileWalker,19
com.sun.jini.test.impl.fiddler.joinadmin.AddLookupLocatorsDups,6
com.sun.jini.test.impl.outrigger.matching.SuperclassTmplGen,30
com.sun.jini.test.impl.outrigger.matching.LoneEntry,31
Operations,278
com.sun.jini.test.impl.start.TestServiceDummyClass1,4
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionCommitWriteTest,123
com.sun.jini.test.spec.eventmailbox.EMSST3_PULL,52
com.sun.jini.test.spec.renewalservice.EqualsTest,42
com.sun.jini.test.spec.joinmanager.SetAttributesDup,7
com.sun.jini.test.spec.joinmanager.SetAttributes,33
com.sun.jini.test.spec.lookupservice.service.Service09,24
com.sun.jini.test.spec.lookupservice.service.Service08,22
com.sun.jini.discovery.internal.SslEndpointInternalsAccess,39
net.jini.jeri.ssl.SslEndpointImpl,702
net.jini.jeri.ssl.CallContext,86
com.sun.jini.test.impl.start.SharedActivationPolicyPermissionImpliesTest,74
com.sun.jini.test.spec.constraint.coreconstraint.constraintalternatives.ConstructorsTest,343
com.sun.jini.test.spec.constraint.util.TrueTrustVerifierContext,5
com.sun.jini.test.impl.start.loadersplitpolicyprovider.Bar,1
Foo,1
StringPrincipal,19
com.sun.jini.test.spec.security.proxytrust.proxytrustinvocationhandler.PTIH_IllegalArgumentExceptionTest,44
com.sun.jini.test.spec.security.proxytrust.util.PTTEImpl,8
com.sun.jini.phoenix.ActivationGroupData,10
com.sun.jini.test.impl.start.aggregatepolicyprovider.MainPolicyNotFoundTest,18
com.sun.jini.test.spec.lookupdiscovery.RemoveGroupsAllGroups,31
com.sun.jini.test.impl.outrigger.javaspace05.MutatingContentsTest,333
com.sun.jini.test.impl.outrigger.javaspace05.TestEntries,79
com.sun.jini.test.spec.jeri.basicinvocationdispatcher.Dispatch_CreateMarshalInputStreamExceptionTest,38
ServerSocketClose,74
com.sun.jini.test.spec.lookupservice.test_set02.ModifyAttributesBadClass,17
com.sun.jini.start.SharedGroupImpl,159
com.sun.jini.start.ProxyVerifier,42
TestGetEntryType,180
FileClassLoader,68
com.sun.jini.test.spec.servicediscovery.discovery.MulticastRequest,105
net.jini.discovery.OutgoingMulticastRequest,122
net.jini.discovery.IncomingMulticastRequest,76
com.sun.jini.mahalo.ActivatableMahaloImpl,7
com.sun.jini.test.spec.javaspace.conformance.ReadTest,66
com.sun.jini.test.spec.security.proxytrust.util.TestTrustIterator,57
com.sun.jini.test.spec.jeri.connection.util.TestServerEndpoint,91
com.sun.jini.test.spec.jeri.connection.util.TestEndpoint,97
com.sun.jini.test.spec.jeri.connection.util.TestDispatcher,10
com.sun.jini.outrigger.TransientOutriggerImpl,8
com.sun.jini.outrigger.OutriggerServerWrapper,296
com.sun.jini.phoenix.ActivatorPermission,6
com.sun.jini.test.impl.servicediscovery.event.ReRegisterBadEquals,10
com.sun.jini.test.impl.servicediscovery.event.ReRegisterGoodEquals,52
com.sun.jini.test.spec.config.configurationprovider.GetInstance_ClassLoaderDenyTest,31
com.sun.jini.jeri.internal.mux.ProtocolException,9
com.sun.jini.test.spec.policyprovider.util.classes.dir01.Class01,1
com.sun.jini.test.impl.locatordiscovery.GetLocatorsAfterTerminate,8
com.sun.jini.test.impl.locatordiscovery.AddDiscoveryListenerAfterTerminate,66
com.sun.jini.test.spec.activation.activationexporter.Export_ExceptionTest,22
com.sun.jini.test.impl.start.DestroySharedGroupCreateBaseTest,34
com.sun.jini.start.DestroySharedGroup,126
com.sun.jini.test.impl.outrigger.matching.TakeQuery,1
com.sun.jini.mahalo.CommitRecord,30
com.sun.jini.mahalo.InternalManagerException,9
CountedSocketFactory,27
com.sun.jini.tool.envcheck.plugins.CheckCodebase,234
com.sun.jini.phoenix.ExecPermission,31
com.sun.jini.test.spec.jeri.ssltrustverifier.util.TestTrustVerifierCtxSSL,28
com.sun.jini.test.impl.outrigger.transaction.PreparedTransactionTestAbortWait,7
com.sun.jini.test.spec.constraint.coreconstraint.HashCodeTest,52
com.sun.jini.test.spec.javaspace.conformance.snapshot.SnapshotTransactionMultipleTakeTest,76
com.sun.jini.test.spec.constraint.coreconstraint.DelegationTimeConstructorsTest,192
com.sun.jini.test.spec.constraint.coreconstraint.ConnectionTimeConstructorsTest,91
com.sun.jini.test.impl.outrigger.matching.MismatchTestUseIfExists,2
com.sun.jini.test.impl.norm.RenewAtOwner,147
com.sun.jini.test.spec.lookupservice.test_set02.ExpiredServiceLeaseRenew,36
com.sun.jini.test.spec.url.httpmd.handler.ParseURL,175
com.sun.jini.test.spec.locatordiscovery.GetDiscoveredLocatorsNew,21
com.sun.jini.test.spec.constraint.util.PrincipalTrustVerifierContext,6
com.sun.jini.test.spec.constraint.util.TestPrincipal,24
com.sun.jini.test.spec.jeri.transport.ListenContextExceptionTest,19
com.sun.jini.test.spec.jeri.transport.util.ArbitraryException,2
com.sun.jini.test.spec.jeri.transport.util.ExceptionListenContext,19
