ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupGroupsNoneToFinite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocators, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsDups, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsEmptyToFinite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsFiniteToEmpty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.fiddler.joinadmin.SetLookupLocatorsFiniteToNull, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.fiddler.storageadmin.GetStorageLocation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.fiddler.storageadmin.SetStorageLocation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.joinmanager.AddAttributesRace, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.joinmanager.LeaseRenewDurRFE, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.joinmanager.RaceAttrsVsTerminateISE, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.joinmanager.RaceAttrsVsTerminateULE, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.joinmanager.RegisterStorm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.joinmanager.SetAddAttributesOrder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.joinmanager.TerminateSemantics, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.AddDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.AddLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.BadLocatorDiscoveryListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.DelayDiscoveryAfterDiscard, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.DiscardAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.GetDiscoveredLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.GetLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.GetRegistrarsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.GetUndiscoveredLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.RemoveDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.RemoveLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.SetLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.locatordiscovery.UnicastDelay, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.AddDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.AddGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.DiscardAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.GetGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.GetRegistrarsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.MulticastRequestDelay, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.RemoveDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.RemoveGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.RestoreContextForTasks, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.SetGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.UnicastDelay, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.lookupdiscovery.util.TestTaskProducerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.AbortCommitStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.AbortStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.AdminIFBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.AdminIFShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.AdminIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.CommitAbortStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.CommitStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.LeaseExpireCancelTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.LeaseExpireRenewTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.LeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.MahaloCreateShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.MahaloIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.MahaloImplReadyStateTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.NestableServerTransactionCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.mahalo.NestableTransactionCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.mahalo.NoOpLease, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.NoOpNestableTransactionManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.RandomStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.RandomStressTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.mahalo.ServerTransactionEqualityTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.ServerTransactionToStringTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.TransactionCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.mahalo.TransactionManagerCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.mahalo.TxnMgrImplNullConfigEntries, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.TxnMgrImplNullRecoveredLocators, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.TxnMgrProxyEqualityTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mahalo.TxnMgrTestBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.AdminIFBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.AdminIFShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.AdminIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.BadEventCodebaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.DelayedBasicJeriExporter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.mercury.DisableListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.DisableListenerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.DisableNSOListenerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.EMSTestBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.ExpiredRegRecovery, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.InterOpTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.LeaseExpireCancelTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.LeaseExpireRenewTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.LeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.ListenerRecoveryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.MailboxImplBadUnexportConfigEntries, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.MailboxImplNullConfigEntries, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.MailboxImplReadyStateTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.MailboxTestBase, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.mercury.MercuryProxyEqualityTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.MyLocalRemoteEvent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.MyUnknownEventException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.NSOListenerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullInterOpTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullListenerRecoveryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullMercuryProxyEqualityTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullRegistrationIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullTimeoutTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullTimeoutTest2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullTimeoutTest3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullTimeoutTest4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullTimeoutTest5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullTimeoutTest6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullTimeoutTest6A, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullUnknownEventsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PullUnknownEventsTest2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.PushPullListenerRecoveryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.REListenerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegCancelExpireShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegCancelShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegCreateShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegDisableShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegEnableShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegRenewExpireShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegRenewShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RegistrationIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.RemoteEventHandle, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.TestGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.TestListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.TestPullListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.TestUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.UEListenerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.UnknownEventRecoveryShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.mercury.UnknownEventRecoveryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.AddRenewRemoveTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.BaseOwner, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3
com.sun.jini.test.impl.norm.BatchRenewTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.ConstrainableTestLease, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.DestructingLocalLease, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.norm.ExpiredLeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.FailingLocalLease, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.norm.FailingOwner, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.norm.ForeverOwner, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.norm.GetLeasesTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.LeaseBackEnd, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.LeaseExpirationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.LeaseOwner, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.norm.NormDestroyTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.NormLookupAttributeAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.NormLookupGroupAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.NormLookupLocatorAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.OneExpireOneNotTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.OurAbstractLease, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.RemoteListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.RemoveExactlyOneTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.RenewAtOwner, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
com.sun.jini.test.impl.norm.RenewAtTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.RenewalFailureTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.TestLease, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.ThreeArgFiniteOwner, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.norm.TwoArgFiniteOwner, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.norm.UseRenewalServiceLeaseRemoveTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.norm.UseRenewalServiceLeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.DestroyTestMahalo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.DestroyTestOutrigger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.IdenticalAdminIteratorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.IdenticalAdminIteratorTestShutdown, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.LookupAttributeAdminTestOutrigger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.LookupAttributeAdminTestTxnMgr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.LookupGroupAdminTestOutrigger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.LookupGroupAdminTestTxnMgr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.LookupLocatorAdminTestOutrigger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.LookupLocatorAdminTestTxnMgr, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.admin.SimpleAdminTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.api.InterruptTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.A0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.outrigger.javaspace05.A00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.A000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.A001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.A01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.A010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.A011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.B0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.outrigger.javaspace05.B00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.B01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.C0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.outrigger.javaspace05.MutatingContentsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.StableContentsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.javaspace05.TestEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.LeaseGrantTestBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.LeaseUsesTestBase, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
com.sun.jini.test.impl.outrigger.leasing.SpaceLeaseGrantTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.SpaceNotifyGrantTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.TxnMgrLeaseGrantTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.UseNotifyLeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.UseTxnMgrLeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.UseTxnMgrSpaceLeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
com.sun.jini.test.impl.outrigger.leasing.UserSpaceLeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
