class,SLOC
org.apache.olingo.client.core.edm.xml.v4.annotation.RecordDeserializer,20
org.apache.olingo.server.core.edm.provider.EdmFunctionImportImplTest,37
org.apache.olingo.client.core.edm.xml.AbstractProperty,75
org.apache.olingo.client.core.uri.v3.FilterArgFactoryImpl,9
org.apache.olingo.client.core.uri.AbstractFilterArgFactory,126
org.apache.olingo.client.core.uri.FilterFunction,20
org.apache.olingo.client.core.http.HttpPatch,18
org.apache.olingo.ext.proxy.commons.InvokerInvocationHandler,238
org.apache.olingo.ext.proxy.commons.StructuredComposableInvokerInvocationHandler,45
org.apache.olingo.fit.v4.KeyAsSegmentTestITCase,68
org.apache.olingo.server.core.edm.provider.EdmParameterImplTest,92
org.apache.olingo.client.core.http.AbstractOAuth2HttpClientFactory,59
org.apache.olingo.commons.core.edm.annotation.EdmNavigationPropertyPathImpl,6
org.apache.olingo.fit.tecsvc.client.ExpandSelectITCase,95
org.apache.olingo.client.core.communication.request.retrieve.ODataServiceDocumentRequestImpl,37
org.apache.olingo.server.api.edm.provider.Annotation,34
org.apache.olingo.commons.core.edm.primitivetype.EdmDateTimeOffsetTest,85
org.apache.olingo.commons.core.edm.EdmImplCachingTest,309
org.apache.olingo.client.core.v3.MetadataTest,235
org.apache.olingo.fit.v4.EntitySetTestITCase,99
org.apache.olingo.client.api.domain.ODataEntitySetIterator,196
org.apache.olingo.client.core.v4.MetadataTest,248
org.apache.olingo.fit.tecsvc.http.PingITCase,31
org.apache.olingo.server.core.serializer.utils.ContextURLBuilder,46
org.apache.olingo.client.core.edm.v3.EdmEntitySetProxy,75
org.apache.olingo.client.core.edm.xml.v3.EntityContainerImpl,30
org.apache.olingo.fit.proxy.v3.AsyncTestITCase,41
org.apache.olingo.fit.V4Vocabularies,39
org.apache.olingo.server.core.deserializer.FixedFormatDeserializerTest,20
org.apache.olingo.client.core.edm.xml.v4.annotation.UrlRefDeserializer,18
org.apache.olingo.client.core.http.HttpMerge,18
org.apache.olingo.server.core.batchhandler.BatchFascadeImpl,19
org.apache.olingo.fit.v3.AuthEntityRetrieveTestITCase,14
org.apache.olingo.fit.v3.EntityRetrieveTestITCase,153
org.apache.olingo.fit.v3.XHTTPMethodEntityUpdateTestITCase,10
org.apache.olingo.client.core.http.ProxyWrappingHttpClientFactory,41
org.apache.olingo.fit.metadata.Schema,42
org.apache.olingo.server.core.edm.provider.EdmReturnTypeImplTest,76
org.apache.olingo.fit.v3.PrimitiveKeysTestITCase,34
org.apache.olingo.server.core.serializer.utils.ContextURLBuilderTest,138
org.apache.olingo.client.core.edm.xml.AbstractMember,21
org.apache.olingo.server.core.edm.provider.EdmEnumTest,159
org.apache.olingo.client.core.edm.xml.v4.TypeDefinitionDeserializer,35
org.apache.olingo.client.core.edm.xml.v4.TypeDefinitionImpl,64
org.apache.olingo.commons.core.edm.FunctionMapKey,72
org.apache.olingo.ext.pojogen.V3POJOGenMojo,18
org.apache.olingo.ext.pojogen.AbstractPOJOGenMojo,262
org.apache.olingo.commons.core.domain.AbstractODataPrimitiveValue,137
org.apache.olingo.commons.api.format.AcceptTypeTest,99
org.apache.olingo.commons.core.edm.annotation.EdmPropertyValueImpl,17
org.apache.olingo.fit.v3.XHTTPMethodPropertyUpdateTestITCase,10
org.apache.olingo.fit.v3.PropertyTestITCase,226
org.apache.olingo.samples.client.core.http.ParametersHttpUriRequestFactory,12
org.apache.olingo.client.core.http.DefaultHttpUriRequestFactory,28
org.apache.olingo.fit.proxy.v4.AuthEntityCreateTestITCase,21
org.apache.olingo.commons.core.edm.primitivetype.EdmSByteTest,42
org.apache.olingo.server.core.uri.UriInfoImplTest,120
org.apache.olingo.commons.core.domain.v4.ODataDeletedEntityImpl,21
org.apache.olingo.client.core.edm.xml.ComplexTypeDeserializer,47
org.apache.olingo.client.core.communication.request.retrieve.ODataEntitySetIteratorRequestImpl,31
org.apache.olingo.commons.core.edm.annotation.EdmPathImpl,5
org.apache.olingo.server.tecsvc.processor.TechnicalEntityProcessor,218
org.apache.olingo.server.core.uri.testutil.ParserValidator,74
org.apache.olingo.commons.core.edm.primitivetype.UInt7Test,8
org.apache.olingo.client.core.edm.v3.EdmActionProxy,9
org.apache.olingo.server.core.edm.provider.EdmTypeDefinitionImplTest,33
org.apache.olingo.fit.tecsvc.client.BasicITCase,139
org.apache.olingo.client.core.edm.v3.EdmFunctionProxy,13
org.apache.olingo.client.core.uri.v3.URIBuilderImpl,32
org.apache.olingo.commons.core.edm.primitivetype.EdmGeoTest,107
org.apache.olingo.fit.v3.ServiceDocumentTestITCase,21
org.apache.olingo.samples.client.core.http.CustomConnectionsHttpClientFactory,50
org.apache.olingo.ext.pojogen.V4POJOGenMojo,18
org.apache.olingo.fit.v4.OpenTypeTestITCase,132
org.apache.olingo.client.core.communication.request.retrieve.v3.ODataLinkCollectionRequestImpl,38
org.apache.olingo.client.core.uri.FilterLambda,18
org.apache.olingo.fit.v4.AsyncTestITCase,89
org.apache.olingo.server.sample.data.DataProvider,107
org.apache.olingo.client.core.android.http.AndroidHttpClientFactory,12
org.apache.olingo.commons.core.serialization.JsonEntitySerializer,77
org.apache.olingo.commons.api.format.ContentTypeTest,76
org.apache.olingo.fit.proxy.v4.ContextTestITCase,50
org.apache.olingo.fit.v4.ErrorResponseTestITCase,24
org.apache.olingo.commons.core.edm.AbstractEdmEntityType,79
org.apache.olingo.commons.core.edm.FunctionMapKeyTest,181
org.apache.olingo.commons.core.edm.annotation.EdmLabeledElementReferenceImpl,6
org.apache.olingo.client.core.edm.EdmPropertyImpl,69
org.apache.olingo.commons.core.edm.primitivetype.EdmDateTest,47
org.apache.olingo.commons.core.domain.v4.ODataDeltaImpl,23
org.apache.olingo.server.core.batchhandler.BatchPartHandler,43
org.apache.olingo.samples.client.core.http.AzureADOAuth2HttpClientFactory,126
org.apache.olingo.client.core.edm.xml.v4.IncludeImpl,21
org.apache.olingo.client.core.serialization.AbstractODataReader,95
org.apache.olingo.ext.proxy.commons.AnnotatableInvocationHandler,115
org.apache.olingo.client.core.edm.v4.annotation.EdmRecordImpl,19
org.apache.olingo.commons.core.edm.annotation.EdmAndImpl,5
org.apache.olingo.commons.core.edm.annotation.EdmGeImpl,5
org.apache.olingo.commons.core.edm.annotation.EdmIfImpl,23
org.apache.olingo.commons.core.edm.annotation.EdmNullImpl,2
org.apache.olingo.commons.core.edm.annotation.EdmUrlRefImpl,10
org.apache.olingo.ext.proxy.commons.EntitySetIterator,47
org.apache.olingo.client.core.edm.xml.v4.annotation.IsOfDeserializer,33
org.apache.olingo.commons.core.edm.primitivetype.EdmDurationTest,63
org.apache.olingo.client.core.communication.request.streamed.ODataMediaEntityCreateRequestImpl,51
org.apache.olingo.server.core.ODataImpl,56
org.apache.olingo.server.core.deserializer.json.ODataJsonDeserializer,465
org.apache.olingo.server.core.ServiceMetadataImpl,22
org.apache.olingo.fit.proxy.v4.PropertyTestITCase,21
org.apache.olingo.client.core.edm.xml.v4.SingletonDeserializer,25
org.apache.olingo.client.core.edm.xml.v4.SingletonImpl,24
org.apache.olingo.commons.core.edm.primitivetype.CommonPrimitiveTypeTest,133
org.apache.olingo.commons.core.serialization.AtomGeoValueSerializer,142
org.apache.olingo.client.core.edm.EdmSchemaImpl,216
org.apache.olingo.client.core.edm.EdmEntityContainerImpl,172
org.apache.olingo.client.core.edm.EdmTypeDefinitionImpl,49
org.apache.olingo.client.core.edm.EdmEntityTypeImpl,62
org.apache.olingo.client.core.edm.EdmActionImpl,8
org.apache.olingo.client.core.communication.request.retrieve.v4.ODataDeltaRequestImpl,40
org.apache.olingo.client.core.edm.EdmEntitySetImpl,16
org.apache.olingo.server.core.edm.provider.EdmEntitySetImplTest,35
org.apache.olingo.server.core.edm.provider.EdmComplexTypeImplTest,102
org.apache.olingo.server.core.uri.testutil.ParserWithLogging,24
org.apache.olingo.server.core.serializer.json.ODataErrorSerializer,41
org.apache.olingo.server.core.uri.testutil.TestErrorLogger,52
org.apache.olingo.server.core.DefaultRedirectProcessor,17
org.apache.olingo.client.core.communication.request.retrieve.AbstractRetrieveRequestFactory,38
org.apache.olingo.client.core.communication.request.retrieve.ODataEntityRequestImpl,37
org.apache.olingo.client.core.communication.request.retrieve.ODataPropertyRequestImpl,40
org.apache.olingo.client.core.communication.request.retrieve.v4.XMLMetadataRequestImpl,116
org.apache.olingo.commons.core.edm.primitivetype.EdmInt32Test,48
org.apache.olingo.ext.proxy.utils.ProxyUtils,87
org.apache.olingo.client.core.v3.EdmEnabledODataClientImpl,41
org.apache.olingo.server.core.serializer.json.ComplexTypeHelper,25
org.apache.olingo.fit.v4.MediaEntityTestITCase,97
org.apache.olingo.client.core.edm.xml.v3.UsingImpl,21
org.apache.olingo.client.core.communication.request.v4.AsyncRequestWrapperImpl,185
org.apache.olingo.fit.proxy.v3.PrimitiveKeysTestITCase,33
org.apache.olingo.client.core.uri.v4.URIBuilderTest,100
org.apache.olingo.server.core.edm.provider.EdmActionImplTest,88
org.apache.olingo.ext.proxy.commons.AnnotatationsInvocationHandler,48
org.apache.olingo.client.core.uri.v4.FilterFactoryTest,48
org.apache.olingo.commons.core.edm.AbstractEdmEntityContainer,130
org.apache.olingo.client.core.edm.EdmFunctionImportImpl,43
org.apache.olingo.client.core.uri.v4.FilterArgFactoryImpl,69
org.apache.olingo.server.core.serializer.xml.MetadataDocumentXmlSerializerTest,352
org.apache.olingo.client.core.v3.ErrorTest,36
org.apache.olingo.fit.v3.MediaEntityTestITCase,106
org.apache.olingo.fit.proxy.v3.ContextTestITCase,348
org.apache.olingo.commons.core.edm.primitivetype.EdmGuidTest,31
org.apache.olingo.server.core.serializer.json.ODataJsonSerializerTest,27
org.apache.olingo.client.core.uri.FilterLiteral,12
org.apache.olingo.fit.proxy.v4.EntitySetTestITCase,40
org.apache.olingo.client.core.edm.xml.v4.ComplexTypeImpl,50
org.apache.olingo.fit.v4.DerivedTypeTestITCase,90
org.apache.olingo.client.core.edm.v3.EdmActionImportProxy,24
org.apache.olingo.client.core.communication.request.batch.v3.BatchRequestFactoryImpl,11
org.apache.olingo.commons.core.serialization.AtomDeserializerTest,286
org.apache.olingo.fit.v4.MetadataTestITCase,83
org.apache.olingo.client.core.communication.request.retrieve.v3.RetrieveRequestFactoryImpl,30
org.apache.olingo.fit.utils.MetadataLinkInfo,118
org.apache.olingo.client.core.edm.EdmNavigationPropertyImpl,69
org.apache.olingo.server.core.deserializer.batch.HttpRequestStatusLineTest,71
org.apache.olingo.fit.rest.StaticSecurityInterceptor,38
org.apache.olingo.client.core.communication.request.retrieve.ODataMediaRequestImpl,37
org.apache.olingo.client.core.communication.request.cud.ODataDeleteRequestImpl,25
org.apache.olingo.fit.v3.MetadataTestITCase,8
org.apache.olingo.fit.v4.ServiceDocumentTestITCase,27
org.apache.olingo.client.core.communication.request.cud.ODataValueUpdateRequestImpl,52
org.apache.olingo.fit.v4.BatchTestITCase,373
org.apache.olingo.commons.core.domain.v4.ODataPropertyImpl,44
org.apache.olingo.commons.core.domain.AbstractODataProperty,48
org.apache.olingo.client.core.edm.xml.v4.annotation.CastDeserializer,33
org.apache.olingo.client.core.edm.xml.v4.annotation.PropertyPathImpl,3
org.apache.olingo.samples.client.core.http.CookieHttpClientFactory,14
org.apache.olingo.fit.rest.OAuth2Provider,75
org.apache.olingo.server.core.edm.provider.EdmSingletonImplTest,73
org.apache.olingo.commons.core.serialization.JsonGeoValueSerializer,125
org.apache.olingo.commons.core.edm.EdmActionImportInfoImpl,15
org.apache.olingo.fit.tecsvc.client.BasicHttpExceptionHandling,19
org.apache.olingo.client.core.edm.xml.PropertyDeserializer,93
org.apache.olingo.client.core.communication.request.v4.AsyncBatchRequestWrapperImpl,56
org.apache.olingo.client.core.ODataClientTest,11
org.apache.olingo.client.core.v4.ErrorTest,26
org.apache.olingo.client.core.uri.v3.FilterFactoryTest,108
org.apache.olingo.ext.proxy.api.NonUniqueResultException,6
org.apache.olingo.commons.core.serialization.JsonEntitySetSerializer,51
org.apache.olingo.fit.proxy.v3.InvokeTestITCase,145
org.apache.olingo.fit.v4.DeltaTestITCase,43
org.apache.olingo.server.api.TranslatedExceptionsTest,109
org.apache.olingo.commons.core.edm.primitivetype.EdmBinaryTest,61
org.apache.olingo.client.core.serialization.v3.ODataReaderImpl,41
org.apache.olingo.fit.V3PrimitiveKeys,17
org.apache.olingo.commons.core.edm.EdmEntitySetInfoImpl,20
org.apache.olingo.server.core.edm.provider.EdmMemberImplTest,10
org.apache.olingo.server.core.edm.provider.EdmEntityTypeImplTest,282
org.apache.olingo.fit.rest.OAuth2RequestFilter,10
org.apache.olingo.server.core.deserializer.json.ODataJsonDeserializerBasicTest,14
org.apache.olingo.server.core.edm.provider.EdmFunctionImplTest,31
org.apache.olingo.server.api.edm.provider.Expression,2
org.apache.olingo.fit.v4.OperationImportInvokeTestITCase,208
org.apache.olingo.client.core.communication.request.invoke.v4.EdmEnabledInvokeRequestFactoryImpl,17
org.apache.olingo.client.core.edm.xml.v3.ComplexTypeImpl,21
org.apache.olingo.fit.v3.EntitySetTestITCase,98
org.apache.olingo.fit.v4.PropertyTestITCase,123
org.apache.olingo.fit.proxy.v3.OpenTypeTestITCase,77
org.apache.olingo.fit.proxy.v3.EntityRetrieveTestITCase,135
org.apache.olingo.fit.v4.EntityCreateTestITCase,121
org.apache.olingo.commons.core.edm.primitivetype.EdmStringTest,41
org.apache.olingo.server.core.serializer.BatchResponseSerializerTest,166
org.apache.olingo.commons.core.domain.v4.ODataDeltaLinkImpl,37
org.apache.olingo.server.sample.processor.CarsProcessor,224
org.apache.olingo.client.core.communication.request.cud.ODataPropertyUpdateRequestImpl,53
org.apache.olingo.server.tecsvc.processor.TechnicalPrimitiveComplexProcessor,259
org.apache.olingo.server.core.serializer.utils.ContextURLHelperTest,160
org.apache.olingo.server.core.edm.provider.EdmNamedImplTest,12
org.apache.olingo.fit.proxy.v4.UnauthorizedEntityCreateTestITCase,23
org.apache.olingo.server.core.edm.provider.EdmEntityContainerImplTest,253
org.apache.olingo.commons.core.edm.primitivetype.EdmByteTest,45
org.apache.olingo.samples.client.core.http.SocketFactoryHttpClientFactory,26
org.apache.olingo.fit.v4.BoundOperationInvokeTestITCase,345
org.apache.olingo.commons.core.edm.primitivetype.EdmInt16Test,47
org.apache.olingo.fit.tecsvc.client.BatchClientITCase,335
org.apache.olingo.fit.v4.QueryOptionsTestITCase,125
org.apache.olingo.client.core.uri.FilterOp,18
org.apache.olingo.fit.v4.JSONFormatConformanceTestITCase,195
org.apache.olingo.client.core.uri.v3.FilterFactoryImpl,9
org.apache.olingo.commons.core.edm.primitivetype.EdmNullTest,20
org.apache.olingo.server.sample.CarsServlet,25
org.apache.olingo.fit.V4OpenType,72
org.apache.olingo.client.core.edm.xml.v4.annotation.AnnotationPathImpl,3
org.apache.olingo.fit.v3.BatchTestITCase,283
org.apache.olingo.client.core.v4.ServiceDocumentTest,31
org.apache.olingo.commons.core.edm.primitivetype.EdmInt64Test,55
org.apache.olingo.commons.core.edm.EdmSingletonInfoImpl,20
org.apache.olingo.server.core.batchhandler.referenceRewriting.BatchReferenceRewriter,56
org.apache.olingo.fit.tecsvc.client.MediaITCase,92
org.apache.olingo.client.core.uri.FilterConst,10
org.apache.olingo.server.core.ODataHttpHandlerImplTest,106
org.apache.olingo.client.core.v3.EntitySetTest,25
