Class,same,uchangedLines,deleted,added,changed,all, differenceSection
giraph-core\src\main\java\org\apache\giraph\conf\GiraphTypes.java,0,102,0,122,0,122,30
giraph-core\src\main\java\org\apache\giraph\conf\ImmutableClassesGiraphConfigurable.java,37,7,2,0,3,8,3
giraph-core\src\main\java\org\apache\giraph\conf\ImmutableClassesGiraphConfiguration.java,625,311,41,282,67,457,97
giraph-core\src\main\java\org\apache\giraph\conf\IntConfOption.java,86,8,0,3,5,13,5
giraph-core\src\main\java\org\apache\giraph\conf\JsonStringConfOption.java,0,76,0,75,0,75,14
giraph-core\src\main\java\org\apache\giraph\conf\LongConfOption.java,77,14,0,6,3,12,5
giraph-core\src\main\java\org\apache\giraph\conf\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\conf\PerGraphTypeBoolean.java,0,89,0,71,0,71,21
giraph-core\src\main\java\org\apache\giraph\conf\PerGraphTypeBooleanConfOption.java,0,56,0,58,0,58,16
giraph-core\src\main\java\org\apache\giraph\conf\PerGraphTypeEnum.java,0,92,0,71,0,71,21
giraph-core\src\main\java\org\apache\giraph\conf\PerGraphTypeEnumConfOption.java,0,70,0,63,0,63,17
giraph-core\src\main\java\org\apache\giraph\conf\StrConfOption.java,108,9,0,4,2,8,4
giraph-core\src\main\java\org\apache\giraph\conf\TypesHolder.java,0,30,0,7,0,7,4
giraph-core\src\main\java\org\apache\giraph\counters\GiraphHadoopCounter.java,141,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\counters\GiraphStats.java,190,24,0,22,1,24,12
giraph-core\src\main\java\org\apache\giraph\counters\GiraphTimers.java,155,13,0,8,7,22,12
giraph-core\src\main\java\org\apache\giraph\counters\HadoopCountersBase.java,62,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\counters\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\primitives\IntEdgeStore.java,0,44,0,87,0,87,12
giraph-core\src\main\java\org\apache\giraph\edge\primitives\LongEdgeStore.java,0,45,0,87,0,87,12
giraph-core\src\main\java\org\apache\giraph\edge\primitives\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\edge\AbstractEdgeStore.java,0,124,0,151,0,151,33
giraph-core\src\main\java\org\apache\giraph\edge\ArrayListEdges.java,118,1,0,5,1,7,3
giraph-core\src\main\java\org\apache\giraph\edge\ByteArrayEdges.java,189,2,0,15,2,19,8
giraph-core\src\main\java\org\apache\giraph\edge\ConfigurableOutEdges.java,34,0,0,0,2,4,1
giraph-core\src\main\java\org\apache\giraph\edge\DefaultEdge.java,79,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\edge\Edge.java,45,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\EdgeFactory.java,89,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\EdgeNoValue.java,70,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\EdgeStore.java,43,45,136,0,5,146,23
giraph-core\src\main\java\org\apache\giraph\edge\EdgeStoreFactory.java,0,41,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\edge\HashMapEdges.java,146,3,8,1,1,11,3
giraph-core\src\main\java\org\apache\giraph\edge\HashMultimapEdges.java,147,4,8,6,2,18,5
giraph-core\src\main\java\org\apache\giraph\edge\IdAndNullArrayEdges.java,0,71,0,113,0,113,29
giraph-core\src\main\java\org\apache\giraph\edge\IdAndValueArrayEdges.java,0,94,0,154,0,154,45
giraph-core\src\main\java\org\apache\giraph\edge\InMemoryEdgeStoreFactory.java,0,34,0,45,0,45,8
giraph-core\src\main\java\org\apache\giraph\edge\IntNullArrayEdges.java,128,7,13,9,5,32,11
giraph-core\src\main\java\org\apache\giraph\edge\LongDoubleArrayEdges.java,215,5,13,10,11,45,16
giraph-core\src\main\java\org\apache\giraph\edge\LongDoubleHashMapEdges.java,198,5,12,10,7,36,13
giraph-core\src\main\java\org\apache\giraph\edge\LongNullArrayEdges.java,154,4,12,9,7,35,12
giraph-core\src\main\java\org\apache\giraph\edge\LongNullHashSetEdges.java,124,9,9,20,2,33,8
giraph-core\src\main\java\org\apache\giraph\edge\MapMutableEdge.java,61,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\MultiRandomAccessOutEdges.java,41,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\MutableEdge.java,39,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\MutableEdgesIterable.java,100,0,0,1,2,5,3
giraph-core\src\main\java\org\apache\giraph\edge\MutableEdgesWrapper.java,181,6,0,5,2,9,5
giraph-core\src\main\java\org\apache\giraph\edge\MutableOutEdges.java,42,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\OutEdges.java,84,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\ReusableEdge.java,43,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\ReuseObjectsOutEdges.java,34,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\edge\SimpleEdgeStore.java,0,45,0,77,0,77,13
giraph-core\src\main\java\org\apache\giraph\edge\StrictRandomAccessOutEdges.java,51,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\factories\AbstractMessageValueFactory.java,0,37,0,27,0,27,10
giraph-core\src\main\java\org\apache\giraph\factories\ComputationFactory.java,0,54,0,16,0,16,7
giraph-core\src\main\java\org\apache\giraph\factories\DefaultComputationFactory.java,0,30,0,33,0,33,7
giraph-core\src\main\java\org\apache\giraph\factories\DefaultEdgeValueFactory.java,0,30,0,17,0,17,7
giraph-core\src\main\java\org\apache\giraph\factories\DefaultIncomingMessageValueFactory.java,0,24,0,10,0,10,3
giraph-core\src\main\java\org\apache\giraph\factories\DefaultOutgoingMessageValueFactory.java,0,24,0,10,0,10,3
giraph-core\src\main\java\org\apache\giraph\factories\DefaultVertexIdFactory.java,0,29,0,20,0,20,7
giraph-core\src\main\java\org\apache\giraph\factories\DefaultVertexValueFactory.java,0,31,0,20,0,20,7
giraph-core\src\main\java\org\apache\giraph\factories\EdgeValueFactory.java,0,26,0,5,0,5,3
giraph-core\src\main\java\org\apache\giraph\factories\MessageValueFactory.java,0,26,0,5,0,5,3
giraph-core\src\main\java\org\apache\giraph\factories\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\factories\TestMessageValueFactory.java,0,34,0,19,0,19,8
giraph-core\src\main\java\org\apache\giraph\factories\ValueFactories.java,0,55,0,45,0,45,16
giraph-core\src\main\java\org\apache\giraph\factories\ValueFactory.java,0,46,0,8,0,8,6
giraph-core\src\main\java\org\apache\giraph\factories\VertexIdFactory.java,0,27,0,5,0,5,3
giraph-core\src\main\java\org\apache\giraph\factories\VertexValueFactory.java,0,28,0,5,0,5,3
giraph-core\src\main\java\org\apache\giraph\graph\AbstractComputation.java,0,169,0,107,0,107,26
giraph-core\src\main\java\org\apache\giraph\graph\AddressesAndPartitionsWritable.java,189,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\graph\BasicComputation.java,0,28,0,7,0,7,3
giraph-core\src\main\java\org\apache\giraph\graph\ByteValueVertex.java,0,48,0,66,0,66,16
giraph-core\src\main\java\org\apache\giraph\graph\Computation.java,0,163,0,44,0,44,21
giraph-core\src\main\java\org\apache\giraph\graph\ComputeCallable.java,201,22,27,35,25,112,37
giraph-core\src\main\java\org\apache\giraph\graph\DefaultVertex.java,0,68,0,172,0,172,38
giraph-core\src\main\java\org\apache\giraph\graph\DefaultVertexResolver.java,178,6,16,1,23,63,20
giraph-core\src\main\java\org\apache\giraph\graph\DefaultVertexValueCombiner.java,0,29,0,11,0,11,4
giraph-core\src\main\java\org\apache\giraph\graph\DefaultVertexValueFactory.java,0,29,29,0,0,29,6
giraph-core\src\main\java\org\apache\giraph\graph\FinishedSuperstepStats.java,71,11,0,7,1,9,5
giraph-core\src\main\java\org\apache\giraph\graph\GiraphTransferRegulator.java,196,1,0,0,2,4,2
giraph-core\src\main\java\org\apache\giraph\graph\GlobalStats.java,110,14,0,29,1,31,12
giraph-core\src\main\java\org\apache\giraph\graph\GraphFunctions.java,96,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\graph\GraphMapper.java,99,9,11,2,3,19,7
giraph-core\src\main\java\org\apache\giraph\graph\GraphState.java,69,19,37,0,4,45,14
giraph-core\src\main\java\org\apache\giraph\graph\GraphStateAware.java,0,39,8,0,0,8,5
giraph-core\src\main\java\org\apache\giraph\graph\GraphTaskManager.java,717,115,108,149,55,367,88
giraph-core\src\main\java\org\apache\giraph\graph\GraphType.java,0,93,0,140,0,140,18
giraph-core\src\main\java\org\apache\giraph\graph\InputSplitEvents.java,85,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\graph\InputSplitPaths.java,88,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\graph\JobProgressTrackerClient.java,0,27,0,6,0,6,5
giraph-core\src\main\java\org\apache\giraph\graph\JobProgressTrackerClientNoOp.java,0,28,0,19,0,19,7
giraph-core\src\main\java\org\apache\giraph\graph\Language.java,0,23,0,5,0,5,4
giraph-core\src\main\java\org\apache\giraph\graph\package-info.java,22,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\graph\RetryableJobProgressTrackerClient.java,0,61,0,114,0,114,26
giraph-core\src\main\java\org\apache\giraph\graph\TaskInfo.java,151,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\graph\Vertex.java,145,158,192,0,22,236,56
giraph-core\src\main\java\org\apache\giraph\graph\VertexChanges.java,66,1,0,0,2,4,2
giraph-core\src\main\java\org\apache\giraph\graph\VertexEdgeCount.java,88,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\graph\VertexMutations.java,200,1,1,1,10,22,9
giraph-core\src\main\java\org\apache\giraph\graph\VertexResolver.java,48,7,2,0,4,10,3
giraph-core\src\main\java\org\apache\giraph\graph\VertexValueCombiner.java,0,34,0,5,0,5,4
giraph-core\src\main\java\org\apache\giraph\graph\VertexValueFactory.java,0,39,8,0,0,8,5
giraph-core\src\main\java\org\apache\giraph\integration\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\integration\SuperstepHashPartitionerFactory.java,119,2,0,0,6,12,4
giraph-core\src\main\java\org\apache\giraph\io\filters\DefaultEdgeInputFilter.java,0,25,0,14,0,14,3
giraph-core\src\main\java\org\apache\giraph\io\filters\DefaultVertexInputFilter.java,0,27,0,14,0,14,3
giraph-core\src\main\java\org\apache\giraph\io\filters\EdgeInputFilter.java,0,33,0,8,0,8,4
giraph-core\src\main\java\org\apache\giraph\io\filters\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\io\filters\VertexInputFilter.java,0,33,0,8,0,8,4
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\EdgeInputFormatDescription.java,0,76,0,75,0,75,11
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\InputFormatDescription.java,0,80,0,87,0,87,17
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\InputSplitWithInputFormatIndex.java,0,42,0,25,0,25,11
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\MultiEdgeInputFormat.java,0,42,0,81,0,81,14
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\MultiInputUtils.java,0,54,0,49,0,49,9
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\MultiVertexInputFormat.java,0,43,0,82,0,82,14
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\package-info.java,0,21,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\io\formats\multi\VertexInputFormatDescription.java,0,79,0,78,0,78,11
giraph-core\src\main\java\org\apache\giraph\io\formats\AdjacencyListTextVertexInputFormat.java,167,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\AdjacencyListTextVertexOutputFormat.java,86,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\io\formats\GeneratedVertexInputFormat.java,55,1,0,2,0,2,2
giraph-core\src\main\java\org\apache\giraph\io\formats\GiraphFileInputFormat.java,372,0,0,1,1,3,1
giraph-core\src\main\java\org\apache\giraph\io\formats\GiraphTextInputFormat.java,48,3,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\GiraphTextOutputFormat.java,0,37,0,53,0,53,10
giraph-core\src\main\java\org\apache\giraph\io\formats\GraphvizOutputFormat.java,0,105,0,139,0,139,30
giraph-core\src\main\java\org\apache\giraph\io\formats\IdWithValueTextOutputFormat.java,84,2,1,2,8,19,5
giraph-core\src\main\java\org\apache\giraph\io\formats\InMemoryVertexOutputFormat.java,0,50,0,55,0,55,12
giraph-core\src\main\java\org\apache\giraph\io\formats\IntIntNullTextInputFormat.java,88,1,1,1,2,6,4
giraph-core\src\main\java\org\apache\giraph\io\formats\IntIntNullTextVertexInputFormat.java,0,40,0,54,0,54,13
giraph-core\src\main\java\org\apache\giraph\io\formats\IntIntTextVertexValueInputFormat.java,72,1,1,0,2,5,1
giraph-core\src\main\java\org\apache\giraph\io\formats\IntNullNullTextInputFormat.java,74,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\IntNullReverseTextEdgeInputFormat.java,48,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\IntNullTextEdgeInputFormat.java,79,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\JsonBase64VertexFormat.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\JsonBase64VertexInputFormat.java,150,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\JsonBase64VertexOutputFormat.java,107,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\io\formats\JsonLongDoubleFloatDoubleVertexInputFormat.java,102,1,2,1,2,7,3
giraph-core\src\main\java\org\apache\giraph\io\formats\JsonLongDoubleFloatDoubleVertexOutputFormat.java,75,0,1,0,1,3,1
giraph-core\src\main\java\org\apache\giraph\io\formats\LongDoubleDoubleAdjacencyListVertexInputFormat.java,78,2,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\LongLongNullTextInputFormat.java,0,38,0,51,0,51,13
giraph-core\src\main\java\org\apache\giraph\io\formats\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomEdgeInputFormat.java,185,1,0,2,0,2,2
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomInputFormatConstants.java,39,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomIntNullLocalEdgesHelper.java,81,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomIntNullVertexInputFormat.java,151,1,0,2,2,6,4
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomLocalEdgesHelper.java,96,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomUtils.java,49,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomVertexInputFormat.java,173,3,5,7,2,16,7
giraph-core\src\main\java\org\apache\giraph\io\formats\SequenceFileVertexInputFormat.java,105,2,2,4,3,12,7
giraph-core\src\main\java\org\apache\giraph\io\formats\SequenceFileVertexOutputFormat.java,122,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\io\formats\SrcIdDstIdEdgeValueTextOutputFormat.java,0,42,0,50,0,50,11
giraph-core\src\main\java\org\apache\giraph\io\formats\TextDoubleDoubleAdjacencyListVertexInputFormat.java,74,4,1,0,1,3,2
giraph-core\src\main\java\org\apache\giraph\io\formats\TextEdgeInputFormat.java,286,1,0,2,0,2,2
giraph-core\src\main\java\org\apache\giraph\io\formats\TextEdgeOutputFormat.java,0,91,0,77,0,77,21
giraph-core\src\main\java\org\apache\giraph\io\formats\TextVertexInputFormat.java,402,2,2,4,7,20,11
giraph-core\src\main\java\org\apache\giraph\io\formats\TextVertexOutputFormat.java,159,3,0,6,4,14,3
giraph-core\src\main\java\org\apache\giraph\io\formats\TextVertexValueInputFormat.java,220,40,0,2,1,4,3
giraph-core\src\main\java\org\apache\giraph\io\formats\WattsStrogatzVertexInputFormat.java,0,73,0,141,0,141,30
giraph-core\src\main\java\org\apache\giraph\io\internal\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedEdgeInputFormat.java,0,44,0,51,0,51,11
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedEdgeOutputFormat.java,0,58,0,111,0,111,22
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedEdgeReader.java,0,49,0,56,0,56,16
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedMappingInputFormat.java,0,47,0,52,0,52,11
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedMappingReader.java,0,51,0,54,0,54,15
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedVertexInputFormat.java,0,45,0,52,0,52,11
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedVertexOutputFormat.java,0,57,0,111,0,111,22
giraph-core\src\main\java\org\apache\giraph\io\internal\WrappedVertexReader.java,0,49,0,53,0,53,15
giraph-core\src\main\java\org\apache\giraph\io\iterables\EdgeReaderWrapper.java,90,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\io\iterables\EdgeWithSource.java,96,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\iterables\GiraphReader.java,59,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\iterables\IteratorToReaderWrapper.java,68,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\iterables\MappingReaderWrapper.java,0,48,0,47,0,47,13
giraph-core\src\main\java\org\apache\giraph\io\iterables\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\iterables\VertexReaderWrapper.java,80,2,1,1,6,14,8
giraph-core\src\main\java\org\apache\giraph\io\superstep_output\MultiThreadedSuperstepOutput.java,119,0,2,0,4,10,4
giraph-core\src\main\java\org\apache\giraph\io\superstep_output\NoOpSuperstepOutput.java,56,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\io\superstep_output\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\superstep_output\SuperstepOutput.java,57,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\superstep_output\SynchronizedSuperstepOutput.java,93,0,1,0,4,9,3
giraph-core\src\main\java\org\apache\giraph\io\BasicVertexValueReader.java,53,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\EdgeInputFormat.java,50,8,10,0,1,12,4
giraph-core\src\main\java\org\apache\giraph\io\EdgeOutputFormat.java,0,62,0,20,0,20,7
giraph-core\src\main\java\org\apache\giraph\io\EdgeReader.java,95,3,0,1,3,7,3
giraph-core\src\main\java\org\apache\giraph\io\EdgeWriter.java,0,55,0,19,0,19,7
giraph-core\src\main\java\org\apache\giraph\io\GiraphInputFormat.java,36,25,0,24,5,34,8
giraph-core\src\main\java\org\apache\giraph\io\MappingInputFormat.java,0,51,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\io\MappingReader.java,0,71,0,21,0,21,9
giraph-core\src\main\java\org\apache\giraph\io\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\ReverseEdgeDuplicator.java,115,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\SimpleVertexWriter.java,44,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\io\VertexInputFormat.java,52,10,8,0,2,12,3
giraph-core\src\main\java\org\apache\giraph\io\VertexOutputFormat.java,84,8,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\io\VertexReader.java,87,0,0,1,3,7,4
giraph-core\src\main\java\org\apache\giraph\io\VertexValueInputFormat.java,55,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\io\VertexValueReader.java,45,1,1,1,2,6,4
giraph-core\src\main\java\org\apache\giraph\io\VertexWriter.java,58,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\job\CombinedWorkerProgress.java,0,56,0,89,0,89,17
giraph-core\src\main\java\org\apache\giraph\job\DefaultGiraphJobRetryChecker.java,0,27,0,12,0,12,6
giraph-core\src\main\java\org\apache\giraph\job\DefaultJobObserver.java,52,2,0,3,0,3,3
giraph-core\src\main\java\org\apache\giraph\job\GiraphConfigurationValidator.java,201,74,117,57,64,302,46
giraph-core\src\main\java\org\apache\giraph\job\GiraphJob.java,226,20,0,42,3,48,13
giraph-core\src\main\java\org\apache\giraph\job\GiraphJobObserver.java,39,6,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\job\GiraphJobRetryChecker.java,0,40,0,7,0,7,6
giraph-core\src\main\java\org\apache\giraph\job\HadoopUtils.java,0,103,0,46,0,46,20
giraph-core\src\main\java\org\apache\giraph\job\HaltApplicationUtils.java,0,49,0,37,0,37,10
giraph-core\src\main\java\org\apache\giraph\job\JobProgressTracker.java,0,47,0,23,0,23,10
giraph-core\src\main\java\org\apache\giraph\job\JobProgressTrackerService.java,0,76,0,159,0,159,30
giraph-core\src\main\java\org\apache\giraph\job\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonComputationFactory.java,0,46,0,71,0,71,16
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonEdgeValueFactory.java,0,26,0,15,0,15,4
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonFactoryBase.java,0,73,0,61,0,61,16
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonIncomingMessageValueFactory.java,0,25,0,10,0,10,3
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonMessageValueFactory.java,0,26,0,14,0,14,4
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonOutgoingMessageValueFactory.java,0,25,0,10,0,10,3
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonVertexIdFactory.java,0,26,0,15,0,15,4
giraph-core\src\main\java\org\apache\giraph\jython\factories\JythonVertexValueFactory.java,0,26,0,15,0,15,4
giraph-core\src\main\java\org\apache\giraph\jython\factories\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\jython\wrappers\JythonWrapperBase.java,0,40,0,41,0,41,12
giraph-core\src\main\java\org\apache\giraph\jython\wrappers\JythonWritableWrapper.java,0,37,0,75,0,75,12
giraph-core\src\main\java\org\apache\giraph\jython\wrappers\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\jython\JythonComputation.java,0,149,0,88,0,88,22
giraph-core\src\main\java\org\apache\giraph\jython\JythonGiraphComputation.java,0,59,0,40,0,40,10
giraph-core\src\main\java\org\apache\giraph\jython\JythonJob.java,0,160,0,249,0,249,102
giraph-core\src\main\java\org\apache\giraph\jython\JythonOptions.java,0,51,0,53,0,53,20
giraph-core\src\main\java\org\apache\giraph\jython\JythonUtils.java,0,59,0,37,0,37,10
giraph-core\src\main\java\org\apache\giraph\jython\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\mapping\translate\LongByteTranslateEdge.java,0,53,0,70,0,70,13
giraph-core\src\main\java\org\apache\giraph\mapping\translate\package-info.java,0,21,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\mapping\translate\TranslateEdge.java,0,46,0,11,0,11,6
giraph-core\src\main\java\org\apache\giraph\mapping\AbstractLongByteOps.java,0,36,0,24,0,24,8
giraph-core\src\main\java\org\apache\giraph\mapping\DefaultEmbeddedLongByteOps.java,0,41,0,32,0,32,12
giraph-core\src\main\java\org\apache\giraph\mapping\DefaultLongByteOps.java,0,32,0,25,0,25,8
giraph-core\src\main\java\org\apache\giraph\mapping\LongByteMappingStore.java,0,56,0,87,0,87,22
giraph-core\src\main\java\org\apache\giraph\mapping\MappingEntry.java,0,39,0,23,0,23,10
giraph-core\src\main\java\org\apache\giraph\mapping\MappingStore.java,0,58,0,12,0,12,8
giraph-core\src\main\java\org\apache\giraph\mapping\MappingStoreOps.java,0,61,0,11,0,11,8
giraph-core\src\main\java\org\apache\giraph\mapping\package-info.java,0,22,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\master\AggregatorBroadcast.java,0,38,0,37,0,37,11
giraph-core\src\main\java\org\apache\giraph\master\AggregatorReduceOperation.java,0,51,0,67,0,67,18
giraph-core\src\main\java\org\apache\giraph\master\AggregatorToGlobalCommTranslation.java,0,113,0,179,0,179,42
giraph-core\src\main\java\org\apache\giraph\master\BspServiceMaster.java,1713,117,125,277,88,578,132
giraph-core\src\main\java\org\apache\giraph\master\DefaultMasterCompute.java,50,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\master\DefaultMasterObserver.java,54,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\master\MasterAggregatorHandler.java,149,73,69,66,85,305,55
giraph-core\src\main\java\org\apache\giraph\master\MasterAggregatorUsage.java,64,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\master\MasterCompute.java,129,46,3,61,33,130,33
giraph-core\src\main\java\org\apache\giraph\master\MasterGlobalCommUsage.java,0,57,0,11,0,11,7
giraph-core\src\main\java\org\apache\giraph\master\MasterInfo.java,55,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\master\MasterObserver.java,57,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\master\MasterThread.java,168,5,2,12,13,40,17
giraph-core\src\main\java\org\apache\giraph\master\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\master\SuperstepClasses.java,0,95,0,155,0,155,31
giraph-core\src\main\java\org\apache\giraph\metrics\AggregatedMetric.java,112,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\AggregatedMetrics.java,153,2,5,4,0,9,7
giraph-core\src\main\java\org\apache\giraph\metrics\GiraphMetrics.java,146,4,0,4,3,10,4
giraph-core\src\main\java\org\apache\giraph\metrics\GiraphMetricsRegistry.java,294,12,4,3,0,7,2
giraph-core\src\main\java\org\apache\giraph\metrics\GiraphTimer.java,106,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\GiraphTimerContext.java,56,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\LongAndTimeUnit.java,88,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\MeterDesc.java,78,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\MetricNames.java,81,8,0,5,0,5,5
giraph-core\src\main\java\org\apache\giraph\metrics\MetricsRegistryDebugger.java,57,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\NoOpMetricsRegistry.java,198,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\ResetSuperstepMetricsObserver.java,32,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\SuperstepMetricsRegistry.java,104,0,0,12,0,12,3
giraph-core\src\main\java\org\apache\giraph\metrics\TimerDesc.java,0,50,22,0,0,22,11
giraph-core\src\main\java\org\apache\giraph\metrics\ValueGauge.java,75,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\ValueWithHostname.java,72,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\metrics\WorkerSuperstepMetrics.java,160,7,12,0,0,12,9
