ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.bval.constraints.DecimalMinMaxValidatorsTest, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,bval-jsr303\src\test\java\org\apache\bval\constraints\DecimalMinMaxValidatorsTest.java,0,0,0,0
org.apache.bval.constraints.DecimalMinValidatorForNumber, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,bval-jsr303\src\main\java\org\apache\bval\constraints\DecimalMinValidatorForNumber.java,0,0,0,0
org.apache.bval.constraints.DecimalMinValidatorForString, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,bval-jsr303\src\main\java\org\apache\bval\constraints\DecimalMinValidatorForString.java,0,0,0,0
org.apache.bval.constraints.DigitsValidatorForNumber, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,bval-jsr303\src\main\java\org\apache\bval\constraints\DigitsValidatorForNumber.java,0,0,0,0
org.apache.bval.constraints.DigitsValidatorForString, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,bval-jsr303\src\main\java\org\apache\bval\constraints\DigitsValidatorForString.java,0,0,0,0
org.apache.bval.constraints.DigitsValidatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,bval-jsr303\src\test\java\org\apache\bval\constraints\DigitsValidatorTest.java,0,0,0,0
org.apache.bval.constraints.EmailValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-jsr303\src\main\java\org\apache\bval\constraints\EmailValidator.java,0,0,0,0
org.apache.bval.constraints.FrenchZipcodeValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-jsr303\src\test\java\org\apache\bval\constraints\FrenchZipcodeValidator.java,0,0,0,0
org.apache.bval.constraints.FutureValidatorForCalendar, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\FutureValidatorForCalendar.java,0,0,0,0
org.apache.bval.constraints.FutureValidatorForDate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\FutureValidatorForDate.java,0,0,0,0
org.apache.bval.constraints.HasStringValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,bval-jsr303\src\test\java\org\apache\bval\constraints\HasStringValidator.java,0,0,0,0
org.apache.bval.constraints.MaxValidatorForNumber, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,bval-jsr303\src\main\java\org\apache\bval\constraints\MaxValidatorForNumber.java,0,0,0,0
org.apache.bval.constraints.MaxValidatorForString, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,bval-jsr303\src\main\java\org\apache\bval\constraints\MaxValidatorForString.java,0,0,0,0
org.apache.bval.constraints.MinMaxValidatorsForNumberTest, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,bval-jsr303\src\test\java\org\apache\bval\constraints\MinMaxValidatorsForNumberTest.java,0,0,0,0
org.apache.bval.constraints.MinValidatorForNumber, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,bval-jsr303\src\main\java\org\apache\bval\constraints\MinValidatorForNumber.java,0,0,0,0
org.apache.bval.constraints.MinValidatorForString, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,bval-jsr303\src\main\java\org\apache\bval\constraints\MinValidatorForString.java,0,0,0,0
org.apache.bval.constraints.NotEmptyValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidator.java,0,0,0,0
org.apache.bval.constraints.NotEmptyValidatorForCollection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidatorForCollection.java,0,0,0,0
org.apache.bval.constraints.NotEmptyValidatorForMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidatorForMap.java,0,0,0,0
org.apache.bval.constraints.NotEmptyValidatorForString, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-jsr303\src\main\java\org\apache\bval\constraints\NotEmptyValidatorForString.java,0,0,0,0
org.apache.bval.constraints.NotNullValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-jsr303\src\main\java\org\apache\bval\constraints\NotNullValidator.java,0,0,0,0
org.apache.bval.constraints.NotNullValidatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,bval-jsr303\src\test\java\org\apache\bval\constraints\NotNullValidatorTest.java,0,0,0,0
org.apache.bval.constraints.NullValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-jsr303\src\main\java\org\apache\bval\constraints\NullValidator.java,0,0,0,0
org.apache.bval.constraints.NullValidatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,bval-jsr303\src\test\java\org\apache\bval\constraints\NullValidatorTest.java,0,0,0,0
org.apache.bval.constraints.PastValidatorForCalendar, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\PastValidatorForCalendar.java,0,0,0,0
org.apache.bval.constraints.PastValidatorForDate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\PastValidatorForDate.java,0,0,0,0
org.apache.bval.constraints.PatternValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,bval-jsr303\src\main\java\org\apache\bval\constraints\PatternValidator.java,0,0,0,0
org.apache.bval.constraints.SizeValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidator.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfBoolean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfBoolean.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfByte, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfByte.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfChar, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfChar.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfDouble, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfDouble.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfFloat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfFloat.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfInt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfInt.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfLong, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfLong.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfObject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfObject.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForArrayOfShort, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForArrayOfShort.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForCollection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForCollection.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForMap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForMap.java,0,0,0,0
org.apache.bval.constraints.SizeValidatorForString, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,bval-jsr303\src\main\java\org\apache\bval\constraints\SizeValidatorForString.java,0,0,0,0
org.apache.bval.constraints.ZipCodeCityCoherenceValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,bval-jsr303\src\test\java\org\apache\bval\constraints\ZipCodeCityCoherenceValidator.java,0,0,0,0
org.apache.bval.example.BusinessObject, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,bval-xstream\src\test\java\org\apache\bval\example\BusinessObject.java,0,0,0,0
org.apache.bval.example.BusinessObjectAddress, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,bval-xstream\src\test\java\org\apache\bval\example\BusinessObjectAddress.java,0,0,0,0
org.apache.bval.example.BusinessObjectBeanInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,bval-xstream\src\test\java\org\apache\bval\example\BusinessObjectBeanInfo.java,0,0,0,0
org.apache.bval.example.ExplicitBeanInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,bval-xstream\src\test\java\org\apache\bval\example\BusinessObjectBeanInfo.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.ABANumberValidator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\ABANumberValidator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.ABANumberValidatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\ABANumberValidatorTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.AbstractCheckDigitTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\AbstractCheckDigitTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.CUSIPValidator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,26,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\CUSIPValidator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.CUSIPValidatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,23,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\CUSIPValidatorTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.EAN13CheckDigitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,15,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\EAN13CheckDigitTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.EAN13Validator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\EAN13Validator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.IBANCheckDigitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\IBANCheckDigitTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.IBANValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\IBANValidator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.ISBN10CheckDigitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,15,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\ISBN10CheckDigitTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.ISBN10Validator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\ISBN10Validator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.LuhnCheckDigitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,23,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\LuhnCheckDigitTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.LuhnValidator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\LuhnValidator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.ModulusValidator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\ModulusValidator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.SedolCheckDigitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\SedolCheckDigitTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.SedolValidator, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\SedolValidator.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.VerhoeffCheckDigitTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,bval-extras\src\test\java\org\apache\bval\extras\constraints\checkdigit\VerhoeffCheckDigitTest.java,0,0,0,0
org.apache.bval.extras.constraints.checkdigit.VerhoeffValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,bval-extras\src\main\java\org\apache\bval\extras\constraints\checkdigit\VerhoeffValidator.java,0,0,0,0
org.apache.bval.extras.constraints.file.DirectoryValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-extras\src\main\java\org\apache\bval\extras\constraints\file\DirectoryValidator.java,0,0,0,0
org.apache.bval.extras.constraints.file.NotDirectoryValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bval-extras\src\main\java\org\apache\bval\extras\constraints\file\NotDirectoryValidator.java,0,0,0,0
org.apache.bval.extras.constraints.file.SymlinkValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,bval-extras\src\main\java\org\apache\bval\extras\constraints\file\SymlinkValidator.java,0,0,0,0
