ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.http.HttpRequestFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\main\java\org\apache\http\HttpRequestFactory.java,0,0,0,0
org.apache.http.HttpRequestInterceptor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\main\java\org\apache\http\HttpRequestInterceptor.java,0,0,0,0
org.apache.http.HttpResponse, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\main\java\org\apache\http\HttpResponse.java,0,0,0,0
org.apache.http.HttpResponseFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\main\java\org\apache\http\HttpResponseFactory.java,0,0,0,0
org.apache.http.HttpResponseInterceptor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\main\java\org\apache\http\HttpResponseInterceptor.java,0,0,0,0
org.apache.http.HttpServerConnection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\main\java\org\apache\http\HttpServerConnection.java,0,0,0,0
org.apache.http.HttpStatus, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\main\java\org\apache\http\HttpStatus.java,0,0,0,0
org.apache.http.HttpVersion, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,httpcore\src\main\java\org\apache\http\HttpVersion.java,0,0,0,0
org.apache.http.MalformedChunkCodingException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,httpcore\src\main\java\org\apache\http\MalformedChunkCodingException.java,0,0,0,0
org.apache.http.MessageConstraintException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,httpcore\src\main\java\org\apache\http\MessageConstraintException.java,0,0,0,0
org.apache.http.MethodNotSupportedException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,httpcore\src\main\java\org\apache\http\MethodNotSupportedException.java,0,0,0,0
org.apache.http.NameValuePair, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,httpcore\src\main\java\org\apache\http\NameValuePair.java,0,0,0,0
org.apache.http.NoHttpResponseException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,httpcore\src\main\java\org\apache\http\NoHttpResponseException.java,0,0,0,0
org.apache.http.OoopsieRuntimeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,httpcore-nio\src\test\java\org\apache\http\OoopsieRuntimeException.java,0,0,0,0
org.apache.http.ParseException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,httpcore\src\main\java\org\apache\http\ParseException.java,0,0,0,0
org.apache.http.ProtocolException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,httpcore\src\main\java\org\apache\http\ProtocolException.java,0,0,0,0
org.apache.http.ReadableByteChannelMock, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,httpcore-nio\src\test\java\org\apache\http\ReadableByteChannelMock.java,0,0,0,0
org.apache.http.ReasonPhraseCatalog, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,httpcore\src\main\java\org\apache\http\ReasonPhraseCatalog.java,0,0,0,0
org.apache.http.RequestLine, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,httpcore\src\main\java\org\apache\http\RequestLine.java,0,0,0,0
org.apache.http.StatusLine, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,httpcore\src\main\java\org\apache\http\StatusLine.java,0,0,0,0
org.apache.http.TestHttpExceptions, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,httpcore\src\test\java\org\apache\http\TestHttpExceptions.java,0,0,0,0
org.apache.http.TestHttpHost, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,httpcore\src\test\java\org\apache\http\TestHttpHost.java,0,0,0,0
org.apache.http.TestHttpVersion, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,httpcore\src\test\java\org\apache\http\TestHttpVersion.java,0,0,0,0
org.apache.http.TruncatedChunkException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,httpcore\src\main\java\org\apache\http\TruncatedChunkException.java,0,0,0,0
org.apache.http.UnsupportedHttpVersionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,httpcore\src\main\java\org\apache\http\UnsupportedHttpVersionException.java,0,0,0,0
org.apache.http.WritableByteChannelMock, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,httpcore-nio\src\test\java\org\apache\http\WritableByteChannelMock.java,0,0,0,0
org.apache.http.benchmark.BenchmarkConnection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,15,httpcore-ab\src\main\java\org\apache\http\benchmark\BenchmarkConnection.java,0,0,0,0
org.apache.http.benchmark.BenchmarkWorker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,171,httpcore-ab\src\main\java\org\apache\http\benchmark\BenchmarkWorker.java,0,0,0,0
org.apache.http.benchmark.CommandLineUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,httpcore-ab\src\main\java\org\apache\http\benchmark\CommandLineUtils.java,0,0,0,0
org.apache.http.benchmark.Config, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,httpcore-ab\src\main\java\org\apache\http\benchmark\Config.java,0,0,0,0
org.apache.http.benchmark.CountingInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,httpcore-ab\src\main\java\org\apache\http\benchmark\CountingInputStream.java,0,0,0,0
org.apache.http.benchmark.CountingOutputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,httpcore-ab\src\main\java\org\apache\http\benchmark\CountingOutputStream.java,0,0,0,0
org.apache.http.benchmark.DefaultHeader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,httpcore-ab\src\main\java\org\apache\http\benchmark\DefaultHeader.java,0,0,0,0
org.apache.http.benchmark.HttpBenchmark, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,httpcore-ab\src\main\java\org\apache\http\benchmark\HttpBenchmark.java,0,0,0,0
org.apache.http.benchmark.HttpServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,105,httpcore-ab\src\test\java\org\apache\http\benchmark\HttpServer.java,0,0,0,0
org.apache.http.benchmark.ResultProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,httpcore-ab\src\main\java\org\apache\http\benchmark\ResultProcessor.java,0,0,0,0
org.apache.http.benchmark.SmokeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,httpcore-ab\src\test\java\org\apache\http\benchmark\SmokeTest.java,0,0,0,0
org.apache.http.benchmark.Stats, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,httpcore-ab\src\main\java\org\apache\http\benchmark\Stats.java,0,0,0,0
org.apache.http.concurrent.BasicFuture, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,104,httpcore\src\main\java\org\apache\http\concurrent\BasicFuture.java,0,0,0,0
org.apache.http.concurrent.BasicFutureCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,httpcore\src\test\java\org\apache\http\concurrent\BasicFutureCallback.java,0,0,0,0
org.apache.http.concurrent.Cancellable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,httpcore\src\main\java\org\apache\http\concurrent\Cancellable.java,0,0,0,0
org.apache.http.concurrent.FutureCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,httpcore\src\main\java\org\apache\http\concurrent\FutureCallback.java,0,0,0,0
org.apache.http.concurrent.TestBasicFuture, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,httpcore\src\test\java\org\apache\http\concurrent\TestBasicFuture.java,0,0,0,0
org.apache.http.config.Lookup, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,httpcore\src\main\java\org\apache\http\config\Lookup.java,0,0,0,0
org.apache.http.config.TestRegistry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,httpcore\src\test\java\org\apache\http\config\TestRegistry.java,0,0,0,0
org.apache.http.entity.BasicHttpEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,httpcore\src\main\java\org\apache\http\entity\BasicHttpEntity.java,0,0,0,0
org.apache.http.entity.BufferedHttpEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,httpcore\src\main\java\org\apache\http\entity\BufferedHttpEntity.java,0,0,0,0
org.apache.http.entity.ByteArrayEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,httpcore\src\main\java\org\apache\http\entity\ByteArrayEntity.java,0,0,0,0
org.apache.http.entity.ContentLengthStrategy, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,httpcore\src\main\java\org\apache\http\entity\ContentLengthStrategy.java,0,0,0,0
org.apache.http.entity.ContentProducer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,httpcore\src\main\java\org\apache\http\entity\ContentProducer.java,0,0,0,0
org.apache.http.entity.EntityTemplate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,httpcore\src\main\java\org\apache\http\entity\EntityTemplate.java,0,0,0,0
org.apache.http.entity.FileEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,httpcore\src\main\java\org\apache\http\entity\FileEntity.java,0,0,0,0
org.apache.http.entity.HttpEntityWrapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,httpcore\src\main\java\org\apache\http\entity\HttpEntityWrapper.java,0,0,0,0
org.apache.http.entity.InputStreamEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,httpcore\src\main\java\org\apache\http\entity\InputStreamEntity.java,0,0,0,0
org.apache.http.entity.SerializableEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,httpcore\src\main\java\org\apache\http\entity\SerializableEntity.java,0,0,0,0
org.apache.http.entity.StringEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,httpcore\src\main\java\org\apache\http\entity\StringEntity.java,0,0,0,0
org.apache.http.entity.TestAbstractHttpEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,httpcore\src\test\java\org\apache\http\entity\TestAbstractHttpEntity.java,0,0,0,0
org.apache.http.entity.TestBasicHttpEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,httpcore\src\test\java\org\apache\http\entity\TestBasicHttpEntity.java,0,0,0,0
org.apache.http.entity.TestBufferedHttpEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,httpcore\src\test\java\org\apache\http\entity\TestBufferedHttpEntity.java,0,0,0,0
org.apache.http.entity.TestByteArrayEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,httpcore\src\test\java\org\apache\http\entity\TestByteArrayEntity.java,0,0,0,0
org.apache.http.entity.TestContentType, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,httpcore\src\test\java\org\apache\http\entity\TestContentType.java,0,0,0,0
org.apache.http.entity.TestEntityTemplate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,httpcore\src\test\java\org\apache\http\entity\TestEntityTemplate.java,0,0,0,0
org.apache.http.entity.TestFileEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,httpcore\src\test\java\org\apache\http\entity\TestFileEntity.java,0,0,0,0
org.apache.http.entity.TestHttpEntityWrapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,httpcore\src\test\java\org\apache\http\entity\TestHttpEntityWrapper.java,0,0,0,0
org.apache.http.entity.TestInputStreamEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,httpcore\src\test\java\org\apache\http\entity\TestInputStreamEntity.java,0,0,0,0
org.apache.http.entity.TestSerializableEntity, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,httpcore\src\test\java\org\apache\http\entity\TestSerializableEntity.java,0,0,0,0
org.apache.http.examples.ElementalHttpGet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,43,httpcore\src\examples\org\apache\http\examples\ElementalHttpGet.java,0,0,0,0
org.apache.http.examples.ElementalHttpPost, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,54,httpcore\src\examples\org\apache\http\examples\ElementalHttpPost.java,0,0,0,0
