ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.drill.exec.compile.TemplateClassDefinition,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.drill.exec.compile.TestClassCompilationTypes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.compile.TestClassTransformation,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.drill.exec.compile.TestEvaluationVisitor,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375
org.apache.drill.exec.compile.bytecode.AloadPopRemover,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.compile.bytecode.DirectSorter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.compile.bytecode.MethodAnalyzer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.compile.bytecode.ReplaceMethodInvoke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.drill.exec.compile.bytecode.ReplacingInterpreter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.compile.bytecode.ScalarReplacementNode,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.drill.exec.compile.bytecode.ScalarReplacementTypes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.compile.bytecode.TrackingInstructionList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.compile.bytecode.ValueHolderReplacementVisitor,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.drill.exec.compile.sig.CodeGeneratorArgument,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.compile.sig.CodeGeneratorSignature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.compile.sig.ConstantExpressionIdentifier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.compile.sig.GeneratorMapping,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.75
org.apache.drill.exec.compile.sig.MappingSet,0.0,0.0,0.06666666666666667,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.drill.exec.coord.DistributedSemaphore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.coord.DrillServiceInstanceHelper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.coord.DrillbitEndpointSerDe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.coord.zk.ZKRegistrationHandle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.coord.zk.ZkDistributedSemaphore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.disk.Spool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.dotdrill.DotDrillFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.dotdrill.DotDrillUtil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.dotdrill.View,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.exception.BitComException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.exception.ClassTransformationException,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6
org.apache.drill.exec.exception.DrillbitStartupException,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4
org.apache.drill.exec.exception.FragmentSetupException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.drill.exec.exception.OptimizerException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.exception.SchemaChangeException,0.0,0.0,0.07692307692307693,0.6153846153846154,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.6153846153846154
org.apache.drill.exec.exception.SetupException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.exception.UnsupportedOperatorCollector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.CodeGenerator,0.0,0.0,0.041666666666666664,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5833333333333334
org.apache.drill.exec.expr.DirectExpression,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.DrillAggFunc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.DrillFunc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.DrillSimpleFunc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.EscapeTest1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.EvaluationVisitor,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6
org.apache.drill.exec.expr.ExpressionTest,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.drill.exec.expr.GetSetVectorHelper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.HoldingContainerExpression,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.drill.exec.expr.SingleClassStringWriter,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.TestPrune,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.TypeHelper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.ValueVectorReadExpression,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.75
org.apache.drill.exec.expr.ValueVectorWriteExpression,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.6363636363636364
org.apache.drill.exec.expr.fn.AbstractFuncHolder,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
org.apache.drill.exec.expr.fn.FunctionBody,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.FunctionImplementationRegistry,0.027777777777777776,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
org.apache.drill.exec.expr.fn.HiveFuncHolder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.ImportGrabber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.ModifiedUnparseVisitor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.PluggableFunctionRegistry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.AggregateErrorFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.Alternator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.BitFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.BooleanAggrFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.ByteFunctionHelpers,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.ByteSubstring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.CastBigIntDate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.CastBigIntTimeStamp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.CastIntTime,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.CastVarCharVar16Char,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.drill.exec.expr.fn.impl.CharSubstring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.DateUtility,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.8
org.apache.drill.exec.expr.fn.impl.DrillByteArray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.ExtendedMathFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.G$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.GCompare$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.GDateTimeTruncateFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.GMathFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.GTo$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.Hash64Functions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.Hash64FunctionsWithSeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.HashFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.HashHelper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.IsFalse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.IsNotFalse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.IsNotNull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.IsNotTrue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.IsNull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.IsTrue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.Mappify,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.MappifyUtility,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.drill.exec.expr.fn.impl.MathFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.Not,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.SimpleCastFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.StringFunctionHelpers,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.drill.exec.expr.fn.impl.StringFunctionUtil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.TestSimpleRepeatedFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.TrigoMathFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.VarHelpers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.XXHash,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.BigIntBEConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.BigIntBEConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.BigIntConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.BigIntConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.BigIntVLongConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.BigIntVLongConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.BooleanByteConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.BooleanByteConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.DateEpochBEConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.DateEpochBEConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.DateEpochConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.DateEpochConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.DoubleBEConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.DoubleBEConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.DoubleConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.DoubleConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.DummyConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.DummyConvertTo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.DummyFlatten,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.FloatBEConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.FloatBEConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.FloatConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.FloatConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.IntBEConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.IntBEConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.IntConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.IntConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.IntVIntConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.IntVIntConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.JsonConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.JsonConvertTo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.SmallIntBEConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.SmallIntBEConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.SmallIntConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.SmallIntConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.TimeEpochBEConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.TimeEpochBEConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.TimeEpochConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.TimeEpochConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.TinyIntConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.TinyIntConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.UInt8ConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.UInt8ConvertTo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.drill.exec.expr.fn.impl.conv.UTF16ConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.UTF16ConvertTo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.UTF8ConvertFrom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.conv.UTF8ConvertTo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.gaggr.$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.gaggr.Decimal$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.gaggr.SumZeroFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.gaggr.that,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.gcast.Cast$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.gcast.CastEmptyString$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.gcast.CastHighFunctions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.hive.AbstractDrillPrimitiveObjectInspector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.hive.Drill$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.hive.DrillDeferredObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.hive.Optional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.hive.Required,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.fn.impl.that,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.holders.$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.holders.ComplexHolder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.drill.exec.expr.holders.ObjectHolder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
