ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
com.sun.jini.test.impl.fiddler.storageadmin.SetStorageLocation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,qa\src\com\sun\jini\test\impl\fiddler\storageadmin\SetStorageLocation.java,0,0,0,0
com.sun.jini.test.impl.joinmanager.AddAttributesRace, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44,qa\src\com\sun\jini\test\impl\joinmanager\AddAttributesRace.java,0,0,0,0
com.sun.jini.test.impl.joinmanager.LeaseRenewDurRFE, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091,qa\src\com\sun\jini\test\impl\joinmanager\LeaseRenewDurRFE.java,0,0,0,0
com.sun.jini.test.impl.joinmanager.RaceAttrsVsTerminateISE, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,qa\src\com\sun\jini\test\impl\joinmanager\RaceAttrsVsTerminateISE.java,0,0,0,0
com.sun.jini.test.impl.joinmanager.RaceAttrsVsTerminateULE, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,qa\src\com\sun\jini\test\impl\joinmanager\RaceAttrsVsTerminateULE.java,0,0,0,0
com.sun.jini.test.impl.joinmanager.RegisterStorm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,71,qa\src\com\sun\jini\test\impl\joinmanager\RegisterStorm.java,0,0,0,0
com.sun.jini.test.impl.joinmanager.SetAddAttributesOrder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,qa\src\com\sun\jini\test\impl\joinmanager\SetAddAttributesOrder.java,0,0,0,0
com.sun.jini.test.impl.joinmanager.TerminateSemantics, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,qa\src\com\sun\jini\test\impl\joinmanager\TerminateSemantics.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.AddDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,qa\src\com\sun\jini\test\impl\locatordiscovery\AddDiscoveryListenerAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.AddLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\AddLocatorsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.BadLocatorDiscoveryListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,qa\src\com\sun\jini\test\impl\locatordiscovery\BadLocatorDiscoveryListener.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.DelayDiscoveryAfterDiscard, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,31,qa\src\com\sun\jini\test\impl\locatordiscovery\DelayDiscoveryAfterDiscard.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.DiscardAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,qa\src\com\sun\jini\test\impl\locatordiscovery\DiscardAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.GetDiscoveredLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\GetDiscoveredLocatorsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.GetLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\GetLocatorsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.GetRegistrarsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\GetRegistrarsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.GetUndiscoveredLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\GetUndiscoveredLocatorsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.RemoveDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\RemoveDiscoveryListenerAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.RemoveLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\RemoveLocatorsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.SetLocatorsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\locatordiscovery\SetLocatorsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.locatordiscovery.UnicastDelay, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,93,qa\src\com\sun\jini\test\impl\locatordiscovery\UnicastDelay.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.AddDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,qa\src\com\sun\jini\test\impl\lookupdiscovery\AddDiscoveryListenerAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.AddGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\lookupdiscovery\AddGroupsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.DiscardAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,qa\src\com\sun\jini\test\impl\lookupdiscovery\DiscardAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.GetGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\lookupdiscovery\GetGroupsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.GetRegistrarsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\lookupdiscovery\GetRegistrarsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.MulticastRequestDelay, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111,qa\src\com\sun\jini\test\impl\lookupdiscovery\MulticastRequestDelay.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.RemoveDiscoveryListenerAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\lookupdiscovery\RemoveDiscoveryListenerAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.RemoveGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\lookupdiscovery\RemoveGroupsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.RestoreContextForTasks, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,qa\src\com\sun\jini\test\impl\lookupdiscovery\RestoreContextForTasks.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.SetGroupsAfterTerminate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,qa\src\com\sun\jini\test\impl\lookupdiscovery\SetGroupsAfterTerminate.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.UnicastDelay, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,110,qa\src\com\sun\jini\test\impl\lookupdiscovery\UnicastDelay.java,0,0,0,0
com.sun.jini.test.impl.lookupdiscovery.util.TestTaskProducerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,qa\src\com\sun\jini\test\impl\lookupdiscovery\util\TestTaskProducerImpl.java,0,0,0,0
com.sun.jini.test.impl.mahalo.AbortCommitStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,qa\src\com\sun\jini\test\impl\mahalo\AbortCommitStressTask.java,0,0,0,0
com.sun.jini.test.impl.mahalo.AbortStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,qa\src\com\sun\jini\test\impl\mahalo\AbortStressTask.java,0,0,0,0
com.sun.jini.test.impl.mahalo.AdminIFBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,qa\src\com\sun\jini\test\impl\mahalo\AdminIFBase.java,0,0,0,0
com.sun.jini.test.impl.mahalo.AdminIFShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,qa\src\com\sun\jini\test\impl\mahalo\AdminIFShutdownTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.AdminIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,qa\src\com\sun\jini\test\impl\mahalo\AdminIFTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.CommitAbortStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,qa\src\com\sun\jini\test\impl\mahalo\CommitAbortStressTask.java,0,0,0,0
com.sun.jini.test.impl.mahalo.CommitStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,qa\src\com\sun\jini\test\impl\mahalo\CommitStressTask.java,0,0,0,0
com.sun.jini.test.impl.mahalo.LeaseExpireCancelTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,qa\src\com\sun\jini\test\impl\mahalo\LeaseExpireCancelTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.LeaseExpireRenewTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,qa\src\com\sun\jini\test\impl\mahalo\LeaseExpireRenewTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.LeaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,qa\src\com\sun\jini\test\impl\mahalo\LeaseTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.MahaloCreateShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,qa\src\com\sun\jini\test\impl\mahalo\MahaloCreateShutdownTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.MahaloIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,qa\src\com\sun\jini\test\impl\mahalo\MahaloIFTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.MahaloImplReadyStateTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,qa\src\com\sun\jini\test\impl\mahalo\MahaloImplReadyStateTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.NestableServerTransactionCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,qa\src\com\sun\jini\test\impl\mahalo\NestableServerTransactionCreatedToStringTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.NestableTransactionCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,qa\src\com\sun\jini\test\impl\mahalo\NestableTransactionCreatedToStringTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.NoOpLease, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34,qa\src\com\sun\jini\test\impl\mahalo\NoOpLease.java,0,0,0,0
com.sun.jini.test.impl.mahalo.NoOpNestableTransactionManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,qa\src\com\sun\jini\test\impl\mahalo\NoOpNestableTransactionManager.java,0,0,0,0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,qa\src\com\sun\jini\test\impl\mahalo\PrepareAndCommitExceptionTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,qa\src\com\sun\jini\test\impl\mahalo\PrepareAndCommitExceptionTest2.java,0,0,0,0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,qa\src\com\sun\jini\test\impl\mahalo\PrepareAndCommitExceptionTest3.java,0,0,0,0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,qa\src\com\sun\jini\test\impl\mahalo\PrepareAndCommitExceptionTest4.java,0,0,0,0
com.sun.jini.test.impl.mahalo.PrepareAndCommitExceptionTest5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,qa\src\com\sun\jini\test\impl\mahalo\PrepareAndCommitExceptionTest5.java,0,0,0,0
com.sun.jini.test.impl.mahalo.RandomStressTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,qa\src\com\sun\jini\test\impl\mahalo\RandomStressTask.java,0,0,0,0
com.sun.jini.test.impl.mahalo.RandomStressTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,qa\src\com\sun\jini\test\impl\mahalo\RandomStressTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.ServerTransactionEqualityTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,qa\src\com\sun\jini\test\impl\mahalo\ServerTransactionEqualityTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.ServerTransactionToStringTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,qa\src\com\sun\jini\test\impl\mahalo\ServerTransactionToStringTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.TransactionCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,qa\src\com\sun\jini\test\impl\mahalo\TransactionCreatedToStringTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.TransactionManagerCreatedToStringTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,qa\src\com\sun\jini\test\impl\mahalo\TransactionManagerCreatedToStringTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.TxnMgrImplNullConfigEntries, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,qa\src\com\sun\jini\test\impl\mahalo\TxnMgrImplNullConfigEntries.java,0,0,0,0
com.sun.jini.test.impl.mahalo.TxnMgrImplNullRecoveredLocators, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,qa\src\com\sun\jini\test\impl\mahalo\TxnMgrImplNullRecoveredLocators.java,0,0,0,0
com.sun.jini.test.impl.mahalo.TxnMgrProxyEqualityTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,qa\src\com\sun\jini\test\impl\mahalo\TxnMgrProxyEqualityTest.java,0,0,0,0
com.sun.jini.test.impl.mahalo.TxnMgrTestBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,qa\src\com\sun\jini\test\impl\mahalo\TxnMgrTestBase.java,0,0,0,0
com.sun.jini.test.impl.mercury.AdminIFBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,qa\src\com\sun\jini\test\impl\mercury\AdminIFBase.java,0,0,0,0
com.sun.jini.test.impl.mercury.AdminIFShutdownTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,qa\src\com\sun\jini\test\impl\mercury\AdminIFShutdownTest.java,0,0,0,0
com.sun.jini.test.impl.mercury.AdminIFTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,qa\src\com\sun\jini\test\impl\mercury\AdminIFTest.java,0,0,0,0
com.sun.jini.test.impl.mercury.BadEventCodebaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,qa\src\com\sun\jini\test\impl\mercury\BadEventCodebaseTest.java,0,0,0,0
com.sun.jini.test.impl.mercury.DelayedBasicJeriExporter, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22,qa\src\com\sun\jini\test\impl\mercury\DelayedBasicJeriExporter.java,0,0,0,0
com.sun.jini.test.impl.mercury.DisableListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,qa\src\com\sun\jini\test\impl\mercury\DisableListener.java,0,0,0,0
com.sun.jini.test.impl.mercury.DisableListenerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,qa\src\com\sun\jini\test\impl\mercury\DisableListenerImpl.java,0,0,0,0
com.sun.jini.test.impl.mercury.DisableNSOListenerImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,qa\src\com\sun\jini\test\impl\mercury\DisableNSOListenerImpl.java,0,0,0,0
com.sun.jini.test.impl.mercury.EMSTestBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,145,qa\src\com\sun\jini\test\impl\mercury\EMSTestBase.java,0,0,0,0
com.sun.jini.test.impl.mercury.ExpiredRegRecovery, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,qa\src\com\sun\jini\test\impl\mercury\ExpiredRegRecovery.java,0,0,0,0
com.sun.jini.test.impl.mercury.InterOpTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,qa\src\com\sun\jini\test\impl\mercury\InterOpTest.java,0,0,0,0
com.sun.jini.test.impl.mercury.LeaseExpireCancelTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,qa\src\com\sun\jini\test\impl\mercury\LeaseExpireCancelTest.java,0,0,0,0
com.sun.jini.test.impl.mercury.LeaseExpireRenewTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,qa\src\com\sun\jini\test\impl\mercury\LeaseExpireRenewTest.java,0,0,0,0
