Class,same,uchangedLines,deleted,added,changed,all, differenceSection
maven-compat\src\main\java\org\apache\maven\project\interpolation\StringSearchModelInterpolator.java,407,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\path\DefaultPathTranslator.java,261,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\validation\DefaultModelValidator.java,79,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\validation\ModelValidationResult.java,94,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\validation\ModelValidator.java,37,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\DefaultMavenProjectBuilder.java,324,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\DefaultProjectBuilderConfiguration.java,107,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\InvalidProjectModelException.java,74,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\MavenProjectBuilder.java,73,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\MissingRepositoryElementException.java,38,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\ModelUtils.java,385,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\ProjectBuilderConfiguration.java,52,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\project\ProjectUtils.java,118,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\reporting\MavenReportException.java,39,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\repository\ArtifactRepositoryFactory.java,56,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\repository\DefaultArtifactRepositoryFactory.java,144,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\ConflictResolver.java,44,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\ConflictResolverFactory.java,48,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\ConflictResolverNotFoundException.java,47,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\DefaultConflictResolver.java,36,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\DefaultConflictResolverFactory.java,80,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\FarthestConflictResolver.java,47,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\NearestConflictResolver.java,48,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\NewestConflictResolver.java,62,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\conflict\OldestConflictResolver.java,62,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\transform\AbstractVersionTransformation.java,135,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\transform\ArtifactTransformation.java,87,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\transform\ArtifactTransformationManager.java,83,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\transform\DefaultArtifactTransformationManager.java,86,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\transform\LatestArtifactTransformation.java,74,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\transform\ReleaseArtifactTransformation.java,100,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\transform\SnapshotTransformation.java,171,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\DefaultLegacyArtifactCollector.java,796,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\resolver\LegacyArtifactCollector.java,62,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\ChecksumFailedException.java,42,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\DefaultUpdateCheckManager.java,431,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\DefaultWagonManager.java,775,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\LegacyRepositorySystem.java,894,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\MavenArtifact.java,96,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\TransferListenerAdapter.java,187,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\UpdateCheckManager.java,41,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\WagonConfigurationException.java,63,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\legacy\WagonManager.java,79,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\ArtifactMetadata.java,349,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\ClasspathContainer.java,145,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\ClasspathTransformation.java,46,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\DefaultClasspathTransformation.java,184,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\DefaultGraphConflictResolutionPolicy.java,73,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\DefaultGraphConflictResolver.java,249,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\GraphConflictResolutionException.java,51,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\GraphConflictResolutionPolicy.java,35,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\GraphConflictResolver.java,48,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataGraph.java,523,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataGraphEdge.java,189,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataGraphTransformationException.java,50,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataGraphVertex.java,216,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataResolution.java,71,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataResolutionException.java,49,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataResolutionRequest.java,79,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataResolutionRequestTypeEnum.java,45,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataResolutionResult.java,172,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataRetrievalException.java,59,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataSource.java,39,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\metadata\MetadataTreeNode.java,148,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\DefaultMirrorSelector.java,204,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\MavenArtifactMetadata.java,119,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\MetadataGraph.java,96,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\MetadataGraphNode.java,101,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\MetadataResolutionRequest.java,202,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\MetadataResolutionResult.java,356,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\MirrorSelector.java,44,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\UserLocalArtifactRepository.java,74,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\repository\VersionNotFoundException.java,83,1,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\usability\plugin\ExpressionDocumentationException.java,37,0,0,0,0,0,0
maven-compat\src\main\java\org\apache\maven\usability\plugin\ExpressionDocumenter.java,175,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\deployer\ArtifactDeployerTest.java,67,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\deployer\SimpleArtifactMetadataSource.java,66,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\factory\DefaultArtifactFactoryTest.java,49,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\handler\ArtifactHandlerMock.java,100,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\installer\ArtifactInstallerTest.java,61,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\metadata\TestMetadataSource.java,102,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\repository\MavenArtifactRepositoryTest.java,59,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\filter\AndArtifactFilterTest.java,62,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\filter\FilterHashEqualsTest.java,50,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\filter\OrArtifactFilterTest.java,62,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\filter\ScopeArtifactFilterTest.java,96,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\ArtifactResolutionExceptionTest.java,64,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\ArtifactResolverTest.java,283,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\DefaultArtifactResolverTest.java,111,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\TestFileWagon.java,94,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\resolver\TestTransferListener.java,43,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\testutils\MockManager.java,58,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\testutils\TestFileManager.java,224,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\transform\TransformationManagerTest.java,31,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\AbstractArtifactComponentTestCase.java,358,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\ArtifactUtilsTest.java,79,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\artifact\DefaultArtifactTest.java,140,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\profiles\manager\DefaultProfileManagerTest.java,232,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t00\ProjectInheritanceTest.java,93,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t01\ProjectInheritanceTest.java,92,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t02\ProjectInheritanceTest.java,171,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t03\ProjectInheritanceTest.java,68,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t04\ProjectInheritanceTest.java,84,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t05\ProjectInheritanceTest.java,78,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t06\ProjectInheritanceTest.java,80,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t07\ProjectInheritanceTest.java,79,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t08\ProjectInheritanceTest.java,81,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t09\ProjectInheritanceTest.java,119,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t10\ProjectInheritanceTest.java,94,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t11\ProjectInheritanceTest.java,64,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t12\ProjectInheritanceTest.java,65,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\t12scm\ProjectInheritanceTest.java,125,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\inheritance\AbstractProjectInheritanceTestCase.java,57,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\path\DefaultPathTranslatorTest.java,58,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\AbstractMavenProjectTestCase.java,174,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\ClasspathArtifactResolver.java,89,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\EmptyLifecycleExecutor.java,110,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\EmptyLifecyclePluginAnalyzer.java,78,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\LegacyLocalRepositoryManager.java,59,1,0,15,0,15,3
maven-compat\src\test\java\org\apache\maven\project\ModelUtilsTest.java,616,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\ProjectClasspathTest.java,150,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\TestArtifactResolver.java,15,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\TestMavenRepositorySystem.java,15,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\project\TestProjectBuilder.java,56,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\AbstractConflictResolverTest.java,143,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\FarthestConflictResolverTest.java,107,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\NearestConflictResolverTest.java,107,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\NewestConflictResolverTest.java,107,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\OldestConflictResolverTest.java,107,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\DefaultArtifactCollectorTest.java,984,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\DefaultUpdateCheckManagerTest.java,240,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\DefaultWagonManagerTest.java,428,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\LegacyRepositorySystemTest.java,78,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\PerLookupWagon.java,38,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\StringWagon.java,107,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonA.java,39,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonB.java,39,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonC.java,39,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonMock.java,50,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\metadata\DefaultClasspathTransformationTest.java,105,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\metadata\DefaultGraphConflictResolutionPolicyTest.java,44,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\metadata\DefaultGraphConflictResolverTest.java,138,1,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\metadata\TestMetadataSource.java,99,0,0,0,0,0,0
maven-compat\src\test\java\org\apache\maven\repository\LegacyRepositoryLayout.java,89,0,0,0,0,0,0
