ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.ctakes.core.ae.SentenceDetectorAnnotatorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,ctakes-core\src\test\java\org\apache\ctakes\core\ae\SentenceDetectorAnnotatorTest.java,0,0,0,0
org.apache.ctakes.core.ae.SimpleSegmentAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,ctakes-core\src\main\java\org\apache\ctakes\core\ae\SimpleSegmentAnnotator.java,0,0,0,0
org.apache.ctakes.core.ae.SimpleSegmentAnnotatorTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,29,ctakes-core\src\test\java\org\apache\ctakes\core\ae\SimpleSegmentAnnotatorTests.java,0,0,0,0
org.apache.ctakes.core.ae.SimpleSegmentWithTagsAnnotator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,ctakes-core\src\main\java\org\apache\ctakes\core\ae\SimpleSegmentWithTagsAnnotator.java,0,0,0,0
org.apache.ctakes.core.ae.TestCDASegmentAnnotator, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,ctakes-core\src\test\java\org\apache\ctakes\core\ae\TestCDASegmentAnnotator.java,0,0,0,0
org.apache.ctakes.core.ae.TokenConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,ctakes-core\src\main\java\org\apache\ctakes\core\ae\TokenConverter.java,0,0,0,0
org.apache.ctakes.core.ae.TokenizerAnnotatorPTB, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,ctakes-core\src\main\java\org\apache\ctakes\core\ae\TokenizerAnnotatorPTB.java,0,0,0,0
org.apache.ctakes.core.ae.TokenizerAnnotatorPTBTests, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,398,ctakes-core\src\test\java\org\apache\ctakes\core\ae\TokenizerAnnotatorPTBTests.java,0,0,0,0
org.apache.ctakes.core.cc.CASConsumerTestDriver, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,ctakes-core\src\main\java\org\apache\ctakes\core\cc\CASConsumerTestDriver.java,0,0,0,0
org.apache.ctakes.core.cc.CasConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,ctakes-core\src\main\java\org\apache\ctakes\core\cc\CasConsumer.java,0,0,0,0
org.apache.ctakes.core.cc.FilesInDirectoryCasConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,ctakes-core\src\main\java\org\apache\ctakes\core\cc\FilesInDirectoryCasConsumer.java,0,0,0,0
org.apache.ctakes.core.cc.NonTerminalConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,ctakes-core\src\main\java\org\apache\ctakes\core\cc\NonTerminalConsumer.java,0,0,0,0
org.apache.ctakes.core.cc.TokenOffsetsCasConsumer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,ctakes-core\src\main\java\org\apache\ctakes\core\cc\TokenOffsetsCasConsumer.java,0,0,0,0
org.apache.ctakes.core.ci.TextModification, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,ctakes-core\src\main\java\org\apache\ctakes\core\ci\TextModification.java,0,0,0,0
org.apache.ctakes.core.ci.TextModifier, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,ctakes-core\src\main\java\org\apache\ctakes\core\ci\TextModifier.java,0,0,0,0
org.apache.ctakes.core.cpe.CmdLineCpeRunner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,ctakes-core\src\main\java\org\apache\ctakes\core\cpe\CmdLineCpeRunner.java,0,0,0,0
org.apache.ctakes.core.cr.FilesInDirectoryCollectionCyclicalReads, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,ctakes-core\src\main\java\org\apache\ctakes\core\cr\FilesInDirectoryCollectionCyclicalReads.java,0,0,0,0
org.apache.ctakes.core.cr.FilesInDirectoryCollectionReader, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,ctakes-core\src\main\java\org\apache\ctakes\core\cr\FilesInDirectoryCollectionReader.java,0,0,0,0
org.apache.ctakes.core.cr.LinesFromFileCollectionReader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,ctakes-core\src\main\java\org\apache\ctakes\core\cr\LinesFromFileCollectionReader.java,0,0,0,0
org.apache.ctakes.core.cr.TextReader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,ctakes-core\src\main\java\org\apache\ctakes\core\cr\TextReader.java,0,0,0,0
org.apache.ctakes.core.cr.XMIReader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,ctakes-core\src\main\java\org\apache\ctakes\core\cr\XMIReader.java,0,0,0,0
org.apache.ctakes.core.cr.XmiCollectionReaderCtakes, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,ctakes-core\src\main\java\org\apache\ctakes\core\cr\XmiCollectionReaderCtakes.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.BaseTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\BaseTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.CharacterTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\CharacterTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.ContractionTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\ContractionTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.DecimalTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,14,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\DecimalTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.IntegerTokenAdapter, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,42,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\IntegerTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.NewlineTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\NewlineTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.NumberTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\NumberTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.PunctuationTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\PunctuationTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.SymbolTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\SymbolTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.TextTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\TextTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.adapters.WordTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,41,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\adapters\WordTokenAdapter.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.CombineCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\CombineCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.DayNightWordCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\DayNightWordCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.DecimalCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\DecimalCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.DecimalRangeCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\DecimalRangeCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.DecimalValueCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\DecimalValueCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.DisjoinCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\DisjoinCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.HourMinuteCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\HourMinuteCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.IntegerCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\IntegerCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.IntegerRangeCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\IntegerRangeCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.IntegerValueCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\IntegerValueCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.NegateCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\NegateCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.NumberCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\NumberCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.PunctuationValueCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\PunctuationValueCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.RangeCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\RangeCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.RomanNumeralCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\RomanNumeralCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.SymbolValueCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\SymbolValueCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.TextSetCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\TextSetCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.TextValueCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\TextValueCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.WordSetCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\WordSetCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.condition.WordValueCondition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\condition\WordValueCondition.java,0,0,0,0
org.apache.ctakes.core.fsm.machine.FSM, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\machine\FSM.java,0,0,0,0
org.apache.ctakes.core.fsm.output.BaseTokenImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,14,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\BaseTokenImpl.java,0,0,0,0
org.apache.ctakes.core.fsm.output.DateToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\DateToken.java,0,0,0,0
org.apache.ctakes.core.fsm.output.FractionToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\FractionToken.java,0,0,0,0
org.apache.ctakes.core.fsm.output.MeasurementToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\MeasurementToken.java,0,0,0,0
org.apache.ctakes.core.fsm.output.NegationIndicator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\NegationIndicator.java,0,0,0,0
org.apache.ctakes.core.fsm.output.PersonTitleToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\PersonTitleToken.java,0,0,0,0
org.apache.ctakes.core.fsm.output.RangeToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\RangeToken.java,0,0,0,0
org.apache.ctakes.core.fsm.output.RomanNumeralToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\RomanNumeralToken.java,0,0,0,0
org.apache.ctakes.core.fsm.output.StatusIndicator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\StatusIndicator.java,0,0,0,0
org.apache.ctakes.core.fsm.output.TimeToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\output\TimeToken.java,0,0,0,0
org.apache.ctakes.core.fsm.state.NamedState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\state\NamedState.java,0,0,0,0
org.apache.ctakes.core.fsm.state.NonTerminalEndState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\state\NonTerminalEndState.java,0,0,0,0
org.apache.ctakes.core.fsm.token.BaseToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\BaseToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.CharacterToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\CharacterToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.ContractionToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\ContractionToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.DecimalToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\DecimalToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.EolToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\EolToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.IntegerToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\IntegerToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.NumberToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\NumberToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.PunctuationToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\PunctuationToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.SymbolToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\SymbolToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.TextToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\TextToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.WordToken, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\WordToken.java,0,0,0,0
org.apache.ctakes.core.fsm.token.adapter.BaseTokenAdapter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,ctakes-core\src\main\java\org\apache\ctakes\core\fsm\token\adapter\BaseTokenAdapter.java,0,0,0,0
