ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.metamodel.convert.StringToIntegerConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,core\src\main\java\org\apache\metamodel\convert\StringToIntegerConverter.java,0,0,0,0
org.apache.metamodel.convert.StringToIntegerConverterTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,core\src\test\java\org\apache\metamodel\convert\StringToIntegerConverterTest.java,0,0,0,0
org.apache.metamodel.convert.TypeConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,core\src\main\java\org\apache\metamodel\convert\TypeConverter.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbDataContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,107,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbDataContext.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbDataSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbDataSet.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbDocumentConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbDocumentConverter.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbInferentialSchemaBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbInferentialSchemaBuilder.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbRowDeletionBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbRowDeletionBuilder.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbSamplingDocumentSource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbSamplingDocumentSource.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbSimpleTableDefSchemaBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbSimpleTableDefSchemaBuilder.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbTableCreationBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,35,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbTableCreationBuilder.java,0,0,0,0
org.apache.metamodel.couchdb.CouchDbTableDropBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,couchdb\src\main\java\org\apache\metamodel\couchdb\CouchDbTableDropBuilder.java,0,0,0,0
org.apache.metamodel.create.AbstractColumnBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,47,core\src\main\java\org\apache\metamodel\create\AbstractColumnBuilder.java,0,0,0,0
org.apache.metamodel.create.AbstractCreateTableBuilderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,60,core\src\test\java\org\apache\metamodel\create\AbstractCreateTableBuilderTest.java,0,0,0,0
org.apache.metamodel.create.ColumnBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,core\src\main\java\org\apache\metamodel\create\ColumnBuilder.java,0,0,0,0
org.apache.metamodel.create.ColumnCreationBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,core\src\main\java\org\apache\metamodel\create\ColumnCreationBuilder.java,0,0,0,0
org.apache.metamodel.create.ColumnCreationBuilderImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,27,core\src\main\java\org\apache\metamodel\create\ColumnCreationBuilderImpl.java,0,0,0,0
org.apache.metamodel.create.CreateTable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,18,core\src\main\java\org\apache\metamodel\create\CreateTable.java,0,0,0,0
org.apache.metamodel.create.CreateTableColumnBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,14,core\src\main\java\org\apache\metamodel\create\CreateTableColumnBuilder.java,0,0,0,0
org.apache.metamodel.create.SyntaxExamplesTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,core\src\test\java\org\apache\metamodel\create\SyntaxExamplesTest.java,0,0,0,0
org.apache.metamodel.create.TableCreatable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,core\src\main\java\org\apache\metamodel\create\TableCreatable.java,0,0,0,0
org.apache.metamodel.create.TableCreationBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,core\src\main\java\org\apache\metamodel\create\TableCreationBuilder.java,0,0,0,0
org.apache.metamodel.csv.CsvBigFileMemoryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,66,csv\src\test\java\org\apache\metamodel\csv\CsvBigFileMemoryTest.java,0,0,0,0
org.apache.metamodel.csv.CsvConfiguration, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,81,csv\src\main\java\org\apache\metamodel\csv\CsvConfiguration.java,0,0,0,0
org.apache.metamodel.csv.CsvConfigurationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,18,csv\src\test\java\org\apache\metamodel\csv\CsvConfigurationTest.java,0,0,0,0
org.apache.metamodel.csv.CsvCreateTableBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,22,csv\src\main\java\org\apache\metamodel\csv\CsvCreateTableBuilder.java,0,0,0,0
org.apache.metamodel.csv.CsvDataSet, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,csv\src\main\java\org\apache\metamodel\csv\CsvDataSet.java,0,0,0,0
org.apache.metamodel.csv.CsvDeleteBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,csv\src\main\java\org\apache\metamodel\csv\CsvDeleteBuilder.java,0,0,0,0
org.apache.metamodel.csv.CsvInsertBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,csv\src\main\java\org\apache\metamodel\csv\CsvInsertBuilder.java,0,0,0,0
org.apache.metamodel.csv.CsvSchema, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,csv\src\main\java\org\apache\metamodel\csv\CsvSchema.java,0,0,0,0
org.apache.metamodel.csv.CsvTable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,93,csv\src\main\java\org\apache\metamodel\csv\CsvTable.java,0,0,0,0
org.apache.metamodel.csv.CsvTableDropBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,csv\src\main\java\org\apache\metamodel\csv\CsvTableDropBuilder.java,0,0,0,0
org.apache.metamodel.csv.CsvUpdateCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,165,csv\src\main\java\org\apache\metamodel\csv\CsvUpdateCallback.java,0,0,0,0
org.apache.metamodel.csv.DefaultExampleValueGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,csv\src\test\java\org\apache\metamodel\csv\DefaultExampleValueGenerator.java,0,0,0,0
org.apache.metamodel.csv.ExampleDataGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,csv\src\test\java\org\apache\metamodel\csv\ExampleDataGenerator.java,0,0,0,0
org.apache.metamodel.csv.ExampleValueGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,csv\src\test\java\org\apache\metamodel\csv\ExampleValueGenerator.java,0,0,0,0
org.apache.metamodel.csv.InconsistentRowLengthException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,27,csv\src\main\java\org\apache\metamodel\csv\InconsistentRowLengthException.java,0,0,0,0
org.apache.metamodel.csv.RandomizedExampleValueGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,csv\src\test\java\org\apache\metamodel\csv\RandomizedExampleValueGenerator.java,0,0,0,0
org.apache.metamodel.csv.SingleLineCsvDataSet, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,74,csv\src\main\java\org\apache\metamodel\csv\SingleLineCsvDataSet.java,0,0,0,0
org.apache.metamodel.csv.SingleLineCsvDataSetTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31,csv\src\test\java\org\apache\metamodel\csv\SingleLineCsvDataSetTest.java,0,0,0,0
org.apache.metamodel.csv.SingleLineCsvRow, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,73,csv\src\main\java\org\apache\metamodel\csv\SingleLineCsvRow.java,0,0,0,0
org.apache.metamodel.csv.UnicodeWriterTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,csv\src\test\java\org\apache\metamodel\csv\UnicodeWriterTest.java,0,0,0,0
org.apache.metamodel.data.AbstractDataSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,82,core\src\main\java\org\apache\metamodel\data\AbstractDataSet.java,0,0,0,0
org.apache.metamodel.data.AbstractRow, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,128,core\src\main\java\org\apache\metamodel\data\AbstractRow.java,0,0,0,0
org.apache.metamodel.data.AbstractRowBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,core\src\main\java\org\apache\metamodel\data\AbstractRowBuilder.java,0,0,0,0
org.apache.metamodel.data.ColorImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,core\src\main\java\org\apache\metamodel\data\ColorImpl.java,0,0,0,0
org.apache.metamodel.data.DataSetHeader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,core\src\main\java\org\apache\metamodel\data\DataSetHeader.java,0,0,0,0
