Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\sis-metadata\src\main\java\org\apache\sis\internal\metadata\NameMeaning.java,0,64,0,48,0,48,8
core\sis-metadata\src\main\java\org\apache\sis\internal\metadata\NameToIdentifier.java,0,102,0,99,0,99,18
core\sis-metadata\src\main\java\org\apache\sis\internal\metadata\OtherLocales.java,0,121,0,88,0,88,12
core\sis-metadata\src\main\java\org\apache\sis\internal\metadata\package-info.java,30,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\internal\metadata\ReferencingServices.java,177,33,0,2,0,2,2
core\sis-metadata\src\main\java\org\apache\sis\internal\metadata\ReferencingUtilities.java,0,106,113,0,0,113,12
core\sis-metadata\src\main\java\org\apache\sis\internal\metadata\Standards.java,0,57,0,20,0,20,8
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\Colors.java,218,3,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\Convention.java,250,7,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\ElementKind.java,165,6,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\FormattableObject.java,219,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\Formatter.java,1354,65,29,85,11,136,26
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\KeywordCase.java,62,6,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\package-info.java,64,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\Symbols.java,688,8,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\UnformattableObjectException.java,80,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\io\wkt\WKTFormat.java,461,47,0,11,3,17,8
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultAcquisitionInformation.java,288,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultEnvironmentalRecord.java,200,22,0,4,0,4,2
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultEvent.java,318,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultInstrument.java,229,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultObjective.java,328,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultOperation.java,401,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultPlan.java,234,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultPlatform.java,229,20,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultPlatformPass.java,172,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultRequestedDate.java,150,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\DefaultRequirement.java,317,30,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\acquisition\package-info.java,134,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\AbstractParty.java,0,101,0,59,0,59,14
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\Authority.java,62,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\Citations.java,279,41,0,3,5,13,6
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultAddress.java,257,20,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultCitation.java,580,96,0,30,0,30,15
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultCitationDate.java,161,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultContact.java,223,116,4,111,13,141,32
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultIndividual.java,0,86,0,43,0,43,11
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultOnlineResource.java,272,58,0,15,0,15,6
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultOrganisation.java,0,113,0,56,0,56,14
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultResponsibility.java,0,138,0,75,0,75,19
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultResponsibleParty.java,201,113,9,98,20,147,35
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultSeries.java,183,30,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\DefaultTelephone.java,127,161,0,62,12,86,26
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\LegacyTelephones.java,0,58,0,59,0,59,9
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\citation\package-info.java,112,21,0,2,0,2,2
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\constraint\DefaultConstraints.java,143,149,0,58,1,60,22
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\constraint\DefaultLegalConstraints.java,196,13,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\constraint\DefaultReleasability.java,0,121,0,60,0,60,16
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\constraint\DefaultSecurityConstraints.java,222,10,0,0,1,2,1
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\constraint\package-info.java,74,19,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\AbstractContentInformation.java,102,12,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultAttributeGroup.java,0,104,0,52,0,52,14
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultBand.java,268,218,63,75,30,198,59
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultCoverageDescription.java,201,76,2,80,8,98,23
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultFeatureCatalogueDescription.java,218,57,1,33,5,44,16
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultFeatureTypeInfo.java,0,111,0,57,0,57,15
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultImageDescription.java,439,49,3,19,4,30,13
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultRangeDimension.java,143,63,0,27,7,41,17
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultRangeElementDescription.java,179,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\DefaultSampleDimension.java,0,326,0,197,0,197,53
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\content\package-info.java,101,37,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\DefaultDataFile.java,153,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\DefaultDigitalTransferOptions.java,201,83,0,43,5,53,23
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\DefaultDistribution.java,175,32,0,16,0,16,7
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\DefaultDistributor.java,212,23,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\DefaultFormat.java,226,118,14,87,9,119,34
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\DefaultMedium.java,258,63,1,36,0,37,14
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\DefaultStandardOrderProcess.java,210,96,0,36,0,36,14
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\distribution\package-info.java,105,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\AbstractGeographicExtent.java,154,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\DefaultBoundingPolygon.java,123,14,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\DefaultExtent.java,242,37,8,8,2,20,7
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\DefaultGeographicBoundingBox.java,721,11,2,2,3,10,3
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\DefaultGeographicDescription.java,130,10,2,0,1,4,1
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\DefaultSpatialTemporalExtent.java,137,66,0,26,0,26,9
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\DefaultTemporalExtent.java,224,15,0,0,1,2,1
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\DefaultVerticalExtent.java,223,12,0,0,2,4,1
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\Extents.java,346,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\extent\package-info.java,167,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\AbstractIdentification.java,447,219,1,118,8,135,41
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultAggregateInformation.java,156,58,9,41,17,84,26
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultAssociatedResource.java,0,152,0,85,0,85,23
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultBrowseGraphic.java,184,64,0,26,0,26,11
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultCoupledResource.java,0,172,0,109,0,109,25
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultDataIdentification.java,214,114,44,16,4,68,28
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultKeywordClass.java,0,117,0,60,0,60,16
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultKeywords.java,196,68,0,13,0,13,5
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultOperationChainMetadata.java,0,128,0,65,0,65,17
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultOperationMetadata.java,0,221,0,116,0,116,28
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultRepresentativeFraction.java,297,40,1,10,8,27,10
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultResolution.java,172,122,12,62,24,122,27
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultServiceIdentification.java,82,297,0,146,2,150,47
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\DefaultUsage.java,217,97,0,34,1,36,14
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\OperationName.java,0,55,0,41,0,41,8
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\identification\package-info.java,108,43,0,9,1,11,5
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\DefaultAlgorithm.java,148,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\DefaultLineage.java,175,67,0,26,1,28,11
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\DefaultNominalResolution.java,153,29,0,8,0,8,4
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\DefaultProcessing.java,259,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\DefaultProcessStep.java,338,66,1,27,2,32,13
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\DefaultProcessStepReport.java,175,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\DefaultSource.java,311,101,2,72,9,92,29
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\lineage\package-info.java,99,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\maintenance\DefaultMaintenanceInformation.java,277,108,4,103,15,137,35
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\maintenance\DefaultScope.java,0,150,0,83,0,83,20
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\maintenance\DefaultScopeDescription.java,292,245,32,35,11,89,33
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\maintenance\package-info.java,89,14,0,1,0,1,1
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\AbstractCompleteness.java,101,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\AbstractElement.java,567,11,1,1,1,4,3
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\AbstractLogicalConsistency.java,110,13,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\AbstractPositionalAccuracy.java,117,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\AbstractResult.java,107,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\AbstractTemporalAccuracy.java,106,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\AbstractThematicAccuracy.java,107,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultAbsoluteExternalPositionalAccuracy.java,96,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultAccuracyOfATimeMeasurement.java,85,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultCompletenessCommission.java,83,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultCompletenessOmission.java,83,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultConceptualConsistency.java,85,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultConformanceResult.java,195,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultCoverageResult.java,236,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultDataQuality.java,192,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultDomainConsistency.java,83,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultFormatConsistency.java,82,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultGriddedDataPositionalAccuracy.java,85,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultNonQuantitativeAttributeAccuracy.java,84,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultQuantitativeAttributeAccuracy.java,85,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultQuantitativeResult.java,202,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultRelativeInternalPositionalAccuracy.java,86,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultScope.java,85,63,44,0,6,56,15
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultTemporalConsistency.java,83,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultTemporalValidity.java,83,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultThematicClassificationCorrectness.java,85,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultTopologicalConsistency.java,84,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\DefaultUsability.java,84,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\quality\package-info.java,147,15,1,1,0,2,2
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\AbstractGeolocationInformation.java,124,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\AbstractSpatialRepresentation.java,103,11,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultDimension.java,181,82,0,35,1,37,15
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultGCP.java,149,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultGCPCollection.java,203,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultGeometricObjects.java,155,21,0,4,1,6,3
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultGeorectified.java,359,24,0,0,3,6,2
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultGeoreferenceable.java,279,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultGridSpatialRepresentation.java,244,23,0,4,0,4,2
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\DefaultVectorSpatialRepresentation.java,148,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\spatial\package-info.java,122,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultApplicationSchemaInformation.java,303,39,0,1,0,1,1
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultExtendedElementInformation.java,508,61,0,25,0,25,16
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultFeatureTypeList.java,155,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultIdentifier.java,233,58,0,34,0,34,12
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultMetadata.java,706,406,16,333,44,437,104
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultMetadataExtensionInformation.java,149,13,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultMetadataScope.java,0,101,0,53,0,53,14
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\DefaultPortrayalCatalogueReference.java,126,10,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\ImmutableIdentifier.java,641,56,1,14,2,19,10
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\ISOMetadata.java,194,20,0,6,0,6,3
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\MetadataScopeAdapter.java,0,48,0,45,0,45,7
core\sis-metadata\src\main\java\org\apache\sis\metadata\iso\package-info.java,130,12,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\AbstractMetadata.java,334,11,17,15,3,38,4
core\sis-metadata\src\main\java\org\apache\sis\metadata\Cloner.java,134,1,0,4,1,6,1
core\sis-metadata\src\main\java\org\apache\sis\metadata\DomainRange.java,163,0,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\InformationMap.java,76,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\InvalidMetadataException.java,41,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\KeyNamePolicy.java,68,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\MetadataStandard.java,740,149,11,86,34,165,60
core\sis-metadata\src\main\java\org\apache\sis\metadata\ModifiableMetadata.java,629,50,1,16,11,39,18
core\sis-metadata\src\main\java\org\apache\sis\metadata\NameMap.java,80,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\ObjectPair.java,89,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\package-info.java,115,12,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\PropertyAccessor.java,1065,131,14,40,14,82,28
core\sis-metadata\src\main\java\org\apache\sis\metadata\PropertyComparator.java,231,37,0,26,1,28,10
core\sis-metadata\src\main\java\org\apache\sis\metadata\PropertyInformation.java,383,8,0,4,2,8,4
core\sis-metadata\src\main\java\org\apache\sis\metadata\PropertyMap.java,186,3,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\Pruner.java,203,4,0,9,5,19,3
core\sis-metadata\src\main\java\org\apache\sis\metadata\RecursivityGuard.java,68,0,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\SpecialCases.java,138,0,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\StandardImplementation.java,159,11,0,8,11,30,13
core\sis-metadata\src\main\java\org\apache\sis\metadata\TreeNode.java,782,0,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\TreeNodeChildren.java,549,0,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\TreeTableView.java,157,16,0,8,0,8,3
core\sis-metadata\src\main\java\org\apache\sis\metadata\TypeMap.java,77,2,1,1,1,4,2
core\sis-metadata\src\main\java\org\apache\sis\metadata\TypeValuePolicy.java,76,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\UnmodifiableMetadataException.java,49,1,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\ValueExistencePolicy.java,185,2,0,0,0,0,0
core\sis-metadata\src\main\java\org\apache\sis\metadata\ValueMap.java,338,21,22,0,2,26,6
core\sis-metadata\src\test\java\org\apache\sis\internal\jaxb\code\CodeListMarshallingTest.java,156,3,2,7,9,27,4
core\sis-metadata\src\test\java\org\apache\sis\internal\jaxb\code\EnumMarshallingTest.java,0,34,0,33,0,33,6
core\sis-metadata\src\test\java\org\apache\sis\internal\jaxb\code\PT_LocaleTest.java,131,0,0,3,3,9,4
core\sis-metadata\src\test\java\org\apache\sis\internal\jaxb\gml\DummyInstant.java,0,43,22,0,0,22,7
core\sis-metadata\src\test\java\org\apache\sis\internal\jaxb\gml\TimePeriodTest.java,0,103,135,0,0,135,17
core\sis-metadata\src\test\java\org\apache\sis\internal\jaxb\metadata\replace\ServiceParameterTest.java,0,52,0,49,0,49,11
core\sis-metadata\src\test\java\org\apache\sis\internal\metadata\MetadataUtilitiesTest.java,52,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\internal\metadata\NameMeaningTest.java,0,31,0,26,0,26,5
core\sis-metadata\src\test\java\org\apache\sis\internal\metadata\OtherLocalesTest.java,0,65,0,64,0,64,19
core\sis-metadata\src\test\java\org\apache\sis\internal\metadata\ReferencingUtilitiesTest.java,0,36,40,0,0,40,7
core\sis-metadata\src\test\java\org\apache\sis\io\wkt\ColorsTest.java,85,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\io\wkt\ConventionTest.java,69,1,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\io\wkt\FormatterTest.java,105,10,0,22,0,22,6
core\sis-metadata\src\test\java\org\apache\sis\io\wkt\SymbolsTest.java,105,1,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\io\wkt\WKTFormatTest.java,0,31,0,10,0,10,5
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\citation\DefaultCitationDateTest.java,54,1,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\citation\DefaultCitationTest.java,70,1,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\citation\DefaultContactTest.java,0,95,0,91,0,91,16
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\citation\DefaultResponsibilityTest.java,0,33,0,32,0,32,5
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\citation\HardCodedCitations.java,137,33,16,0,7,30,10
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\constraint\DefaultLegalConstraintsTest.java,120,13,0,18,1,20,4
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\extent\DefaultExtentTest.java,83,7,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\extent\DefaultGeographicBoundingBoxTest.java,396,8,0,21,0,21,3
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\extent\ExtentsTest.java,119,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\identification\DefaultBrowseGraphicTest.java,276,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\identification\DefaultCoupledResourceTest.java,0,42,0,41,0,41,9
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\identification\DefaultDataIdentificationTest.java,139,15,0,24,7,38,9
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\identification\DefaultKeywordsTest.java,47,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\identification\DefaultRepresentativeFractionTest.java,75,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\identification\DefaultResolutionTest.java,148,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\identification\DefaultServiceIdentificationTest.java,0,50,0,39,0,39,8
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\lineage\DefaultLineageTest.java,93,1,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\lineage\DefaultProcessStepTest.java,63,2,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\maintenance\DefaultScopeDescriptionTest.java,76,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\quality\AbstractElementTest.java,113,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\quality\AbstractPositionalAccuracyTest.java,80,2,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\spatial\DefaultGeorectifiedTest.java,78,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\AllMetadataTest.java,282,24,2,38,5,50,12
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\APIVerifier.java,0,78,0,168,0,168,12
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\CustomMetadataTest.java,127,3,1,3,11,26,11
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\DefaultIdentifierTest.java,91,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\DefaultMetadataTest.java,113,97,0,136,0,136,27
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\ImmutableIdentifierTest.java,181,1,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\iso\LoggingWatcher.java,111,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\AbstractMetadataTest.java,81,1,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\InformationMapTest.java,89,2,0,0,2,4,1
core\sis-metadata\src\test\java\org\apache\sis\metadata\MetadataStandardTest.java,219,17,0,54,7,68,19
core\sis-metadata\src\test\java\org\apache\sis\metadata\MetadataTestCase.java,267,18,0,28,4,36,9
core\sis-metadata\src\test\java\org\apache\sis\metadata\NameMapTest.java,121,2,0,2,2,6,2
core\sis-metadata\src\test\java\org\apache\sis\metadata\PropertyAccessorTest.java,591,21,2,32,7,48,18
core\sis-metadata\src\test\java\org\apache\sis\metadata\PropertyInformationTest.java,181,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\PrunerTest.java,177,2,0,2,13,28,12
core\sis-metadata\src\test\java\org\apache\sis\metadata\SpecialCasesTest.java,205,0,0,0,0,0,0
core\sis-metadata\src\test\java\org\apache\sis\metadata\TreeNodeChildrenTest.java,384,5,0,1,0,1,1
core\sis-metadata\src\test\java\org\apache\sis\metadata\TreeNodeTest.java,317,38,8,22,15,60,23
