Class,same,uchangedLines,deleted,added,changed,all, differenceSection
common\src\main\java\org\apache\syncope\common\search\OrderByClauseBuilder.java,45,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\RoleFiqlSearchConditionBuilder.java,90,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\RoleProperty.java,29,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\SearchableFields.java,67,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\SpecialAttr.java,50,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\SyncopeFiqlSearchConditionBuilder.java,110,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\SyncopeProperty.java,37,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\UserFiqlSearchConditionBuilder.java,95,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\search\UserProperty.java,29,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\ConfigurationService.java,112,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\ConnectorService.java,202,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\EntitlementService.java,54,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\JAXRSService.java,39,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\LoggerService.java,99,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\NotificationService.java,98,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\PolicyService.java,128,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\ReportService.java,195,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\ResourceService.java,173,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\RoleService.java,313,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\SchemaService.java,119,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\SecurityQuestionService.java,110,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\TaskService.java,245,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\UserSelfService.java,145,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\UserService.java,322,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\UserWorkflowService.java,110,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\services\WorkflowService.java,89,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractAttributableTO.java,86,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractExecTO.java,89,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractPolicyTO.java,91,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractSchemaTO.java,45,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractSubjectTO.java,68,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractSyncTaskTO.java,117,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractSysInfoTO.java,108,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AbstractTaskTO.java,100,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AccountPolicyTO.java,69,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\AttributeTO.java,94,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ConfTO.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ConnBundleTO.java,97,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ConnIdObjectClassTO.java,72,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ConnInstanceTO.java,177,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ConnObjectTO.java,58,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ConnPoolConfTO.java,81,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\DerSchemaTO.java,39,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\EventCategoryTO.java,89,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\LoggerTO.java,52,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\MappingItemTO.java,135,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\MappingTO.java,119,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\MembershipTO.java,49,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\NotificationTaskTO.java,106,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\NotificationTO.java,177,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\package-info.java,23,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\PasswordPolicyTO.java,55,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\PropagationStatus.java,154,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\PropagationTaskTO.java,123,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\PushTaskTO.java,49,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ReportExecTO.java,40,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ReportTO.java,153,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\ResourceTO.java,270,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\RoleTO.java,258,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\SchedTaskTO.java,101,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\SchemaTO.java,156,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\SecurityQuestionTO.java,51,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\SyncPolicyTO.java,55,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\SyncTaskTO.java,59,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\TaskExecTO.java,39,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\UserTO.java,183,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\VirSchemaTO.java,38,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\WorkflowFormPropertyTO.java,121,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\to\WorkflowFormTO.java,173,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\AbstractPolicySpec.java,27,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\AccountPolicySpec.java,190,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\AttributableType.java,31,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\AttributeSchemaType.java,51,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\AuditElements.java,61,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\AuditLoggerName.java,110,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\CipherAlgorithm.java,54,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ClientExceptionType.java,107,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ConflictResolutionAction.java,38,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ConnConfProperty.java,70,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ConnConfPropSchema.java,125,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ConnectorCapability.java,39,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ConnParameterType.java,41,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\EntityViolationType.java,72,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\IntMappingType.java,201,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\LoggerLevel.java,49,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\LoggerType.java,46,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\MappingPurpose.java,28,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\MatchingRule.java,59,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\package-info.java,23,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\PasswordPolicySpec.java,367,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\PolicyType.java,61,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\Preference.java,59,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\PropagationMode.java,29,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\PropagationTaskExecStatus.java,49,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ReportExecExportFormat.java,32,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ReportExecStatus.java,34,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ResourceAssociationActionType.java,39,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ResourceDeassociationActionType.java,39,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\ResourceOperation.java,31,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\RESTHeaders.java,104,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\SchemaType.java,68,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\SubjectType.java,34,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\SyncPolicySpec.java,97,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\TaskType.java,54,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\TraceLevel.java,43,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\UnmatchingRule.java,52,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\WorkflowFormPropertyType.java,32,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\types\WorkflowTasks.java,47,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\util\AttributableOperations.java,508,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\util\BeanUtils.java,201,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\util\CollectionWrapper.java,80,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\util\LoggerEventUtils.java,142,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\AbstractWrappable.java,46,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\CorrelationRuleClass.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\EntitlementTO.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\JobClass.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\MailTemplate.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\package-info.java,23,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\PropagationActionClass.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\PushActionClass.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\ReportletConfClass.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\ResourceName.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\SubjectId.java,25,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\SyncActionClass.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\wrap\Validator.java,30,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\AbstractBaseBean.java,54,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\package-info.java,22,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\SyncopeClientCompositeException.java,96,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\SyncopeClientException.java,97,0,0,0,0,0,0
common\src\main\java\org\apache\syncope\common\SyncopeConstants.java,52,0,0,0,0,0,0
common\src\test\java\org\apache\syncope\common\JSONTest.java,63,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\status\AbstractStatusBeanProvider.java,69,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\status\ConnObjectWrapper.java,55,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\status\Status.java,45,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\status\StatusBean.java,103,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\status\StatusUtils.java,321,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\ActionTableCheckGroup.java,40,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\AttributableDataProvider.java,105,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\AttrLayoutType.java,105,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\CloseOnESCBehavior.java,54,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\ConnIdAttribute.java,35,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\ConnIdSpecialAttributeName.java,34,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\Constants.java,110,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\DateFormatROModel.java,50,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\HttpResourceStream.java,101,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\JexlHelpUtil.java,61,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\MapChoiceRenderer.java,43,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\Mode.java,27,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\PreferenceManager.java,177,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\RoleTreeBuilder.java,116,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\RoleUtils.java,36,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\SchemaModalPageFactory.java,58,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\SelectChoiceRenderer.java,40,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\SelectOption.java,72,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\SortableAttributableProviderComparator.java,123,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\SortableDataProviderComparator.java,66,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\commons\XMLRolesReader.java,118,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\init\MIMETypesInitializer.java,63,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\init\PreviewPanelClassInitializer.java,69,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\init\SpringContextInitializer.java,45,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\markup\html\list\AltListView.java,59,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\markup\html\list\ConnConfPropertyListView.java,152,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\markup\html\CrontabContainer.java,184,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AbstractSearchPanel.java,401,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AbstractSearchResultPanel.java,353,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AbstractSyncTasksPanel.java,159,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AbstractTasks.java,55,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AccountInformationPanel.java,73,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\ActionDataTablePanel.java,149,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AjaxDataTablePanel.java,142,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AttributesPanel.java,397,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\AttrTemplatesPanel.java,171,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\DataTablePanel.java,113,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\DerivedAttributesPanel.java,206,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\EventSelectionPanel.java,243,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\ImagePanel.java,43,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\JQueryUITabbedPanel.java,45,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\LayoutsPanel.java,130,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\LoggerCategoryPanel.java,468,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\MembershipsPanel.java,256,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\NotificationPanel.java,119,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\NotificationTasks.java,254,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\PoliciesPanel.java,343,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\PolicyBeanPanel.java,328,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\PropagationTasks.java,273,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\PushTasksPanel.java,184,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\ResourceConnConfPanel.java,187,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\ResourceDetailsPanel.java,306,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\ResourceMappingPanel.java,644,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\ResourceSecurityPanel.java,189,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\ResourcesPanel.java,178,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\RoleDetailsPanel.java,435,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\RolePanel.java,188,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\RoleSearchPanel.java,101,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\RoleSearchResultPanel.java,175,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\RoleSecurityPanel.java,198,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\RoleSummaryPanel.java,153,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\RoleTabPanel.java,195,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SchedTasks.java,286,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SearchClause.java,129,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SearchView.java,461,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SecurityQuestionPanel.java,98,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SelectedEventsPanel.java,167,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SelectOnlyUserSearchResultPanel.java,93,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\StatusPanel.java,263,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SyncTasksPanel.java,226,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\SysInfoPanel.java,67,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\UserDetailsPanel.java,124,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\UserSearchPanel.java,113,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\UserSearchResultPanel.java,298,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\panels\VirtualAttributesPanel.java,295,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\AbstractBasePage.java,133,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\AbstractSchedTaskModalPage.java,132,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\AbstractSchemaModalPage.java,45,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\AbstractStatusModalPage.java,30,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\AbstractSyncTaskModalPage.java,209,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ActivitiModelerPopupPage.java,27,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ApprovalModalPage.java,285,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\BaseModalPage.java,35,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\BasePage.java,111,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\BasePopupPage.java,25,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\BulkActionModalPage.java,166,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\BulkActionResultModalPage.java,97,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\Configuration.java,757,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ConfirmPasswordResetModalPage.java,103,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ConfModalPage.java,112,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ConnectorModalPage.java,472,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ConnObjectModalPage.java,101,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\DerSchemaModalPage.java,140,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\DisplayAttributesModalPage.java,273,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\EditUserModalPage.java,105,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ErrorPage.java,42,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ExecMessageModalPage.java,32,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\FailureMessageModalPage.java,37,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\HomePage.java,33,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\InfoModalPage.java,43,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\Login.java,365,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\Logout.java,38,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\MembershipModalPage.java,114,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\NotificationModalPage.java,441,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\NotificationTaskModalPage.java,69,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\PolicyModalPage.java,451,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\PropagationTaskModalPage.java,45,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ProvisioningModalPage.java,250,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\PushTaskModalPage.java,135,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ReportExecResultDownloadModalPage.java,74,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ReportletConfModalPage.java,362,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ReportModalPage.java,640,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\Reports.java,414,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\RequestPasswordResetModalPage.java,153,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ResourceModalPage.java,217,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\Resources.java,731,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\ResultStatusModalPage.java,426,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\RoleModalPage.java,162,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\Roles.java,186,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\RoleSelectModalPage.java,105,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\RoleTemplateModalPage.java,50,0,0,0,0,0,0
console\src\main\java\org\apache\syncope\console\pages\SchedTaskModalPage.java,68,0,0,0,0,0,0
