Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\tiles-template\src\main\java\org\apache\tiles\template\PutListAttributeModel.java,86,1,0,0,0,0,0
src\tiles-template\src\main\java\org\apache\tiles\template\SetCurrentContainerModel.java,43,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\AddAttributeModelTest.java,110,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\AddListAttributeModelTest.java,87,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\ComposeStackUtilTest.java,124,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\DefaultAttributeResolverTest.java,162,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\DefinitionModelTest.java,95,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\GetAsStringModelTest.java,141,2,0,1,1,3,2
src\tiles-template\src\test\java\org\apache\tiles\template\ImportAttributeModelTest.java,319,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\InsertAttributeModelTest.java,134,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\InsertDefinitionModelTest.java,93,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\InsertTemplateModelTest.java,90,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\PutAttributeModelTest.java,92,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\PutListAttributeModelTest.java,92,1,0,0,0,0,0
src\tiles-template\src\test\java\org\apache\tiles\template\SetCurrentContainerModelTest.java,84,1,0,0,0,0,0
src\tiles-velocity\src\main\java\org\apache\tiles\velocity\template\AbstractDefaultToStringRenderable.java,123,1,0,0,0,0,0
src\tiles-velocity\src\main\java\org\apache\tiles\velocity\template\ContextHolder.java,157,1,0,0,0,0,0
src\tiles-velocity\src\main\java\org\apache\tiles\velocity\template\package-info.java,24,0,0,0,0,0,0
src\tiles-velocity\src\main\java\org\apache\tiles\velocity\template\VelocityStyleTilesTool.java,246,1,0,0,0,0,0
src\tiles-velocity\src\main\java\org\apache\tiles\velocity\package-info.java,24,0,0,0,0,0,0
src\tiles-velocity\src\main\java\org\apache\tiles\velocity\TilesVelocityException.java,71,1,0,0,0,0,0
src\tiles-velocity\src\test\java\org\apache\tiles\velocity\template\AbstractDefaultToStringRenderableTest.java,180,0,0,0,0,0,0
src\tiles-velocity\src\test\java\org\apache\tiles\velocity\template\VelocityStyleTilesToolTest.java,402,1,0,0,0,0,0
src\tiles-velocity\src\test\java\org\apache\tiles\velocity\TilesVelocityExceptionTest.java,76,1,0,0,0,0,0
