ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.cassandra.cache.CounterCacheKey, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,src\java\org\apache\cassandra\cache\CounterCacheKey.java,0,0,0,0
org.apache.cassandra.cache.ICache, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,src\java\org\apache\cassandra\cache\ICache.java,0,0,0,0
org.apache.cassandra.cache.IMeasurableMemory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,src\java\org\apache\cassandra\cache\IMeasurableMemory.java,0,0,0,0
org.apache.cassandra.cache.IRowCacheEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,src\java\org\apache\cassandra\cache\IRowCacheEntry.java,0,0,0,0
org.apache.cassandra.cache.InstrumentingCache, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,src\java\org\apache\cassandra\cache\InstrumentingCache.java,0,0,0,0
org.apache.cassandra.cache.KeyCacheKey, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,src\java\org\apache\cassandra\cache\KeyCacheKey.java,0,0,0,0
org.apache.cassandra.cache.RefCountedMemory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,src\java\org\apache\cassandra\cache\RefCountedMemory.java,0,0,0,0
org.apache.cassandra.cache.RowCacheKey, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,src\java\org\apache\cassandra\cache\RowCacheKey.java,0,0,0,0
org.apache.cassandra.cache.RowCacheSentinel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,src\java\org\apache\cassandra\cache\RowCacheSentinel.java,0,0,0,0
org.apache.cassandra.cache.SerializingCache, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,src\java\org\apache\cassandra\cache\SerializingCache.java,0,0,0,0
org.apache.cassandra.cache.SerializingCacheProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,src\java\org\apache\cassandra\cache\SerializingCacheProvider.java,0,0,0,0
org.apache.cassandra.cli.CliCommandHelp, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,src\java\org\apache\cassandra\cli\CliCommandHelp.java,0,0,0,0
org.apache.cassandra.cli.CliCompiler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,src\java\org\apache\cassandra\cli\CliCompiler.java,0,0,0,0
org.apache.cassandra.cli.CliCompleter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,src\java\org\apache\cassandra\cli\CliCompleter.java,0,0,0,0
org.apache.cassandra.cli.CliMain, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,285,src\java\org\apache\cassandra\cli\CliMain.java,0,0,0,0
org.apache.cassandra.cli.CliSessionState, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,src\java\org\apache\cassandra\cli\CliSessionState.java,0,0,0,0
org.apache.cassandra.cli.CliUserHelp, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,src\java\org\apache\cassandra\cli\CliUserHelp.java,0,0,0,0
org.apache.cassandra.cli.CliUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,src\java\org\apache\cassandra\cli\CliUtils.java,0,0,0,0
org.apache.cassandra.client.RingCache, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,src\java\org\apache\cassandra\client\RingCache.java,0,0,0,0
org.apache.cassandra.client.TestRingCache, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,test\unit\org\apache\cassandra\client\TestRingCache.java,0,0,0,0
org.apache.cassandra.concurrent.AbstractTracingAwareExecutorService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,src\java\org\apache\cassandra\concurrent\AbstractTracingAwareExecutorService.java,0,0,0,0
org.apache.cassandra.concurrent.DebuggableScheduledThreadPoolExecutor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,51,src\java\org\apache\cassandra\concurrent\DebuggableScheduledThreadPoolExecutor.java,0,25,0,25
org.apache.cassandra.concurrent.DebuggableThreadPoolExecutor, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,174,src\java\org\apache\cassandra\concurrent\DebuggableThreadPoolExecutor.java,0,0,0,0
org.apache.cassandra.concurrent.DebuggableThreadPoolExecutorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,30,test\unit\org\apache\cassandra\concurrent\DebuggableThreadPoolExecutorTest.java,0,0,0,0
org.apache.cassandra.concurrent.IExecutorMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,src\java\org\apache\cassandra\concurrent\IExecutorMBean.java,0,0,0,0
org.apache.cassandra.concurrent.JMXConfigurableThreadPoolExecutor, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cassandra\concurrent\JMXConfigurableThreadPoolExecutor.java,0,0,0,0
org.apache.cassandra.concurrent.JMXConfigurableThreadPoolExecutorMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cassandra\concurrent\JMXConfigurableThreadPoolExecutorMBean.java,0,0,0,0
org.apache.cassandra.concurrent.JMXEnabledScheduledThreadPoolExecutor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,src\java\org\apache\cassandra\concurrent\JMXEnabledScheduledThreadPoolExecutor.java,0,0,0,0
org.apache.cassandra.concurrent.JMXEnabledScheduledThreadPoolExecutorMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,src\java\org\apache\cassandra\concurrent\JMXEnabledScheduledThreadPoolExecutorMBean.java,0,0,0,0
org.apache.cassandra.concurrent.JMXEnabledSharedExecutorPool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,src\java\org\apache\cassandra\concurrent\JMXEnabledSharedExecutorPool.java,0,0,0,0
org.apache.cassandra.concurrent.JMXEnabledThreadPoolExecutor, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,130,src\java\org\apache\cassandra\concurrent\JMXEnabledThreadPoolExecutor.java,0,0,0,0
org.apache.cassandra.concurrent.JMXEnabledThreadPoolExecutorMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,src\java\org\apache\cassandra\concurrent\JMXEnabledThreadPoolExecutorMBean.java,0,0,0,0
org.apache.cassandra.concurrent.LongSharedExecutorPoolTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,test\long\org\apache\cassandra\concurrent\LongSharedExecutorPoolTest.java,0,0,0,0
org.apache.cassandra.concurrent.NamedThreadFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,23,src\java\org\apache\cassandra\concurrent\NamedThreadFactory.java,0,0,0,0
org.apache.cassandra.concurrent.SEPExecutor, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,src\java\org\apache\cassandra\concurrent\SEPExecutor.java,0,0,0,0
org.apache.cassandra.concurrent.ScheduledExecutors, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,src\java\org\apache\cassandra\concurrent\ScheduledExecutors.java,0,0,0,0
org.apache.cassandra.concurrent.TracingAwareExecutorService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,src\java\org\apache\cassandra\concurrent\TracingAwareExecutorService.java,0,0,0,0
org.apache.cassandra.concurrent.WaitQueueTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,test\unit\org\apache\cassandra\concurrent\WaitQueueTest.java,0,0,0,0
org.apache.cassandra.config.ColumnDefinitionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,test\unit\org\apache\cassandra\config\ColumnDefinitionTest.java,0,0,0,0
org.apache.cassandra.config.Config, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,src\java\org\apache\cassandra\config\Config.java,0,0,0,0
org.apache.cassandra.config.ConfigurationLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,src\java\org\apache\cassandra\config\ConfigurationLoader.java,0,0,0,0
org.apache.cassandra.config.DatabaseDescriptorTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,test\unit\org\apache\cassandra\config\DatabaseDescriptorTest.java,0,0,0,0
org.apache.cassandra.config.EncryptionOptions, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\cassandra\config\EncryptionOptions.java,0,0,0,0
org.apache.cassandra.cql.AbstractModification, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,59,src\java\org\apache\cassandra\cql\AbstractModification.java,0,0,0,0
org.apache.cassandra.cql.Attributes, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,42,src\java\org\apache\cassandra\cql\Attributes.java,0,0,0,0
org.apache.cassandra.cql.BatchStatement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,47,src\java\org\apache\cassandra\cql\BatchStatement.java,0,0,0,0
org.apache.cassandra.cql.CQLStatement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cassandra\cql\CQLStatement.java,0,0,0,0
org.apache.cassandra.cql.CreateIndexStatement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,src\java\org\apache\cassandra\cql\CreateIndexStatement.java,0,0,0,0
org.apache.cassandra.cql.DeleteStatement, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,65,src\java\org\apache\cassandra\cql\DeleteStatement.java,0,0,0,0
org.apache.cassandra.cql.DropIndexStatement, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,src\java\org\apache\cassandra\cql\DropIndexStatement.java,0,0,0,0
org.apache.cassandra.cql.Operation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,src\java\org\apache\cassandra\cql\Operation.java,0,0,0,0
org.apache.cassandra.cql.Relation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,src\java\org\apache\cassandra\cql\Relation.java,0,0,0,0
org.apache.cassandra.cql.SelectExpression, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,91,src\java\org\apache\cassandra\cql\SelectExpression.java,0,0,0,0
org.apache.cassandra.cql.SelectStatement, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,132,src\java\org\apache\cassandra\cql\SelectStatement.java,0,0,0,0
org.apache.cassandra.cql.Term, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,103,src\java\org\apache\cassandra\cql\Term.java,0,0,0,0
org.apache.cassandra.cql.WhereClause, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,115,src\java\org\apache\cassandra\cql\WhereClause.java,0,0,0,0
org.apache.cassandra.cql.hooks.ExecutionContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cassandra\cql\hooks\ExecutionContext.java,0,0,0,0
org.apache.cassandra.cql.hooks.PostPreparationHook, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cassandra\cql\hooks\PostPreparationHook.java,0,0,0,0
org.apache.cassandra.cql.hooks.PreExecutionHook, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cassandra\cql\hooks\PreExecutionHook.java,0,0,0,0
org.apache.cassandra.cql.hooks.PreparationContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,src\java\org\apache\cassandra\cql\hooks\PreparationContext.java,0,0,0,0
